"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1550","GO:0031123",1,0.960311572060708,0,3,"RNA 3'-end processing","BP"
"1551","GO:0031124",1,0.954530843262274,0,3,"mRNA 3'-end processing","BP"
"1552","GO:0031145",1,0.965458284641327,0,2,"anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"1553","GO:0031167",1,0.97588490842982,0,2,"rRNA methylation","BP"
"1554","GO:0031177",1,0.974664180670235,0,1,"phosphopantetheine binding","MF"
"1555","GO:0031204",1,0.973858183797236,0,2,"posttranslational protein targeting to membrane, translocation","BP"
"1556","GO:0031209",1,0.972149926288809,0,1,"SCAR complex","CC"
"1557","GO:0031225",1,0.891904959540794,0,8,"anchored component of membrane","CC"
"1558","GO:0031307",1,0.986488578233245,0,1,"integral component of mitochondrial outer membrane","CC"
"1559","GO:0031347",1,0.829538164756566,0,11,"regulation of defense response","BP"
"1560","GO:0031361",1,0.976856882199565,0,1,"integral component of thylakoid membrane","CC"
"1561","GO:0031369",1,0.946105231544123,0,4,"translation initiation factor binding","MF"
"1562","GO:0031390",1,0.975489629465443,0,1,"Ctf18 RFC-like complex","CC"
"1563","GO:0031417",1,0.973576564462826,0,1,"NatC complex","CC"
"1564","GO:0031418",1,0.806784236946619,0,12,"L-ascorbic acid binding","MF"
"1565","GO:0031429",1,0.977943995826439,0,1,"box H/ACA snoRNP complex","CC"
"1566","GO:0031461",1,0.901672174459271,0,8,"cullin-RING ubiquitin ligase complex","CC"
"1567","GO:0031491",1,0.978611510438784,0,2,"nucleosome binding","MF"
"1568","GO:0031515",1,0.958877940096192,0,2,"tRNA (m1A) methyltransferase complex","CC"
"1569","GO:0031519",1,0.976702466346365,0,2,"PcG protein complex","CC"
"1570","GO:0031625",1,0.829864986869994,0,13,"ubiquitin protein ligase binding","MF"
"1571","GO:0031668",1,0.976612596622574,0,2,"cellular response to extracellular stimulus","BP"
"1572","GO:0031683",1,0.929919272792318,0,6,"G-protein beta/gamma-subunit complex binding","MF"
"1573","GO:0031929",1,0.962388534681855,0,3,"TOR signaling","BP"
"1574","GO:0031931",1,0.962388534681855,0,3,"TORC1 complex","CC"
"1575","GO:0031965",1,0.98601509005567,0,1,"nuclear membrane","CC"
"1576","GO:0031966",1,0.909883671533573,0,5,"mitochondrial membrane","CC"
"1577","GO:0032012",1,0.93806560247686,0,6,"regulation of ARF protein signal transduction","BP"
"1578","GO:0032039",1,0.969071307088881,0,2,"integrator complex","CC"
"1579","GO:0032040",1,0.89524079170417,0,7,"small-subunit processome","CC"
"1580","GO:0032147",1,0.870270390330808,0,9,"activation of protein kinase activity","BP"
"1581","GO:0032259",1,0.755441981106835,0,17,"methylation","BP"
"1582","GO:0032264",1,0.976480051513879,0,2,"IMP salvage","BP"
"1583","GO:0032266",1,0.938142631287536,0,4,"phosphatidylinositol-3-phosphate binding","MF"
"1584","GO:0032299",1,0.976351708701254,0,1,"ribonuclease H2 complex","CC"
"1585","GO:0032300",1,0.953857551480177,0,3,"mismatch repair complex","CC"
"1586","GO:0032324",1,0.98663204068925,0,1,"molybdopterin cofactor biosynthetic process","BP"
"1587","GO:0032366",1,0.952367549785753,0,2,"intracellular sterol transport","BP"
"1588","GO:0032403",1,0.972149926288809,0,1,"protein complex binding","MF"
"1589","GO:0032434",1,0.972024169806447,0,1,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"1590","GO:0032465",1,0.982200866510239,0,1,"regulation of cytokinesis","BP"
"1591","GO:0032469",1,0.977943995826439,0,1,"endoplasmic reticulum calcium ion homeostasis","BP"
"1592","GO:0032502",1,0.783302884839021,0,15,"developmental process","BP"
"1593","GO:0032542",1,0.973942169992893,0,1,"sulfiredoxin activity","MF"
"1594","GO:0032549",1,0.762883226196109,0,14,"ribonucleoside binding","MF"
"1595","GO:0032777",1,0.959451359765435,0,3,"Piccolo NuA4 histone acetyltransferase complex","CC"
"1596","GO:0032780",1,0.971582118113038,0,1,"negative regulation of ATPase activity","BP"
"1597","GO:0032783",1,0.983779445924929,0,1,"ELL-EAF complex","CC"
"1598","GO:0032784",1,0.963815122371381,0,3,"regulation of DNA-templated transcription, elongation","BP"
"1599","GO:0032786",1,0.973454052634907,0,1,"positive regulation of DNA-templated transcription, elongation","BP"
"1600","GO:0032886",1,0.966557084787917,0,3,"regulation of microtubule-based process","BP"
"1601","GO:0032947",1,0.951094933946197,0,3,"protein complex scaffold","MF"
"1602","GO:0032955",1,0.965479787407998,0,2,"regulation of barrier septum assembly","BP"
"1604","GO:0032968",1,0.986006305043673,0,1,"positive regulation of transcription elongation from RNA polymerase II promoter","BP"
"1605","GO:0032981",1,0.976745441054989,0,1,"mitochondrial respiratory chain complex I assembly","BP"
"1606","GO:0033014",1,0.914772759621552,0,6,"tetrapyrrole biosynthetic process","BP"
"1607","GO:0033017",1,0.98504183373892,0,1,"sarcoplasmic reticulum membrane","CC"
"1608","GO:0033063",1,0.983832742132349,0,1,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"1609","GO:0033177",1,0.847097260887928,0,7,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"1610","GO:0033178",1,0.928821046981533,0,4,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"1611","GO:0033179",1,0.756908020826511,0,13,"proton-transporting V-type ATPase, V0 domain","CC"
"1612","GO:0033180",1,0.919690670808911,0,4,"proton-transporting V-type ATPase, V1 domain","CC"
"1613","GO:0033314",1,0.989144367648897,0,1,"mitotic DNA replication checkpoint","BP"
"1614","GO:0033554",1,0.978916054501217,0,2,"cellular response to stress","BP"
"1615","GO:0033566",1,0.969788581126311,0,1,"gamma-tubulin complex localization","BP"
"1616","GO:0033567",1,0.989402165247237,0,1,"DNA replication, Okazaki fragment processing","BP"
"1617","GO:0033588",1,0.940662969080709,0,4,"Elongator holoenzyme complex","CC"
"1618","GO:0033617",1,0.971264653031938,0,1,"mitochondrial respiratory chain complex IV assembly","BP"
"1619","GO:0033674",1,0.978916054501217,0,2,"positive regulation of kinase activity","BP"
"1620","GO:0033743",1,0.907592357504136,0,4,"peptide-methionine (R)-S-oxide reductase activity","MF"
"1621","GO:0033862",1,0.96985079874045,0,2,"UMP kinase activity","MF"
"1622","GO:0033897",1,0.921117210984276,0,4,"ribonuclease T2 activity","MF"
"1623","GO:0033925",1,0.987035391539125,0,1,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF"
"1624","GO:0033926",1,0.873023350611594,0,9,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"1625","GO:0033947",1,0.988919038759772,0,1,"mannosylglycoprotein endo-beta-mannosidase activity","MF"
"1626","GO:0033971",1,0.983752479752765,0,1,"hydroxyisourate hydrolase activity","MF"
"1627","GO:0034061",1,0.986134690982737,0,1,"DNA polymerase activity","MF"
"1628","GO:0034220",1,0.973331228684749,0,1,"ion transmembrane transport","BP"
"1629","GO:0034227",1,0.933925666482237,0,3,"tRNA thio-modification","BP"
"1630","GO:0034314",1,0.835444662378281,0,10,"Arp2/3 complex-mediated actin nucleation","BP"
"1631","GO:0034427",1,0.989305413689357,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"1632","GO:0034450",1,0.964550224532065,0,3,"ubiquitin-ubiquitin ligase activity","MF"
"1633","GO:0034457",1,0.986178004090526,0,1,"Mpp10 complex","CC"
"1634","GO:0034470",1,0.989160119033057,0,1,"ncRNA processing","BP"
"1635","GO:0034477",1,0.982200866510239,0,1,"U6 snRNA 3'-end processing","BP"
"1636","GO:0034508",1,0.983382180047702,0,1,"centromere complex assembly","BP"
"1637","GO:0034709",1,0.979761600980995,0,1,"methylosome","CC"
"1638","GO:0034715",1,0.979761600980995,0,1,"pICln-Sm protein complex","CC"
"1639","GO:0034755",1,0.986259326988728,0,1,"iron ion transmembrane transport","BP"
"1640","GO:0034968",1,0.838437499740234,0,14,"histone lysine methylation","BP"
"1641","GO:0035065",1,0.972542640697336,0,2,"regulation of histone acetylation","BP"
"1642","GO:0035091",1,0.882810969370844,0,8,"phosphatidylinositol binding","MF"
"1643","GO:0035246",1,0.986542716263642,0,1,"peptidyl-arginine N-methylation","BP"
"1644","GO:0035267",1,0.945725661324604,0,4,"NuA4 histone acetyltransferase complex","CC"
"1645","GO:0035299",1,0.984787056453546,0,1,"inositol pentakisphosphate 2-kinase activity","MF"
"1646","GO:0035312",1,0.987165838346577,0,1,"5'-3' exodeoxyribonuclease activity","MF"
"1647","GO:0035434",1,0.951803003742239,0,2,"copper ion transmembrane transport","BP"
"1648","GO:0035435",1,0.981245972193169,0,1,"phosphate ion transmembrane transport","BP"
"1649","GO:0035556",1,0.835710746457585,0,13,"intracellular signal transduction","BP"
"1650","GO:0036092",1,0.95208632758,0,4,"phosphatidylinositol-3-phosphate biosynthetic process","BP"
"1651","GO:0036265",1,0.985536188102473,0,1,"RNA (guanine-N7)-methylation","BP"
"1652","GO:0036297",1,0.989018810921895,0,1,"interstrand cross-link repair","BP"
"1653","GO:0036459",1,0.695741434788357,0,29,"thiol-dependent ubiquitinyl hydrolase activity","MF"
"1654","GO:0036524",1,0.970374384671354,0,2,NA,NA
"1655","GO:0036525",1,0.970374384671354,0,2,NA,NA
"1656","GO:0038199",1,0.92592766565365,0,6,"ethylene receptor activity","MF"
"1657","GO:0040029",1,0.989402165292124,0,1,"regulation of gene expression, epigenetic","BP"
"1658","GO:0042023",1,0.985103674343919,0,1,"DNA endoreduplication","BP"
"1659","GO:0042026",1,0.868577142249075,0,10,"protein refolding","BP"
"1660","GO:0042030",1,0.971582118113038,0,1,"ATPase inhibitor activity","MF"
"1661","GO:0042127",1,0.985746640725414,0,1,"regulation of cell proliferation","BP"
"1662","GO:0042128",1,0.967042884361076,0,2,"nitrate assimilation","BP"
"1663","GO:0042132",1,0.940204840575103,0,4,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"1664","GO:0042147",1,0.907572004288768,0,6,"retrograde transport, endosome to Golgi","BP"
"1665","GO:0042162",1,0.973470893925062,0,2,"telomeric DNA binding","MF"
"1666","GO:0042176",1,0.952754558099912,0,4,"regulation of protein catabolic process","BP"
"1667","GO:0042254",1,0.683796926129447,0,21,"ribosome biogenesis","BP"
"1668","GO:0042255",1,0.977569316401544,0,1,"ribosome assembly","BP"
"1669","GO:0042256",1,0.944027021525274,0,3,"mature ribosome assembly","BP"
"1670","GO:0042274",1,0.982704823913598,0,1,"ribosomal small subunit biogenesis","BP"
"1671","GO:0042276",1,0.989203499420475,0,1,"error-prone translesion synthesis","BP"
"1672","GO:0042284",1,0.983670297994039,0,1,"sphingolipid delta-4 desaturase activity","MF"
"1673","GO:0042286",1,0.985915468852767,0,1,"glutamate-1-semialdehyde 2,1-aminomutase activity","MF"
"1674","GO:0042372",1,0.966193050328661,0,2,"phylloquinone biosynthetic process","BP"
"1675","GO:0042393",1,0.647863740818235,0,26,"histone binding","MF"
"1676","GO:0042398",1,0.986094618769495,0,1,"cellular modified amino acid biosynthetic process","BP"
"1677","GO:0042450",1,0.9861011609358,0,1,"arginine biosynthetic process via ornithine","BP"
"1680","GO:0042549",1,0.898930206203591,0,4,"photosystem II stabilization","BP"
"1681","GO:0042555",1,0.940240220495661,0,5,"MCM complex","CC"
"1682","GO:0042558",1,0.98605565110426,0,1,"pteridine-containing compound metabolic process","BP"
"1683","GO:0042578",1,0.847149493079135,0,12,"phosphoric ester hydrolase activity","MF"
"1684","GO:0042597",1,0.98612887243345,0,1,"periplasmic space","CC"
"1685","GO:0042623",1,0.989354027965562,0,1,"ATPase activity, coupled","MF"
"1687","GO:0042651",1,0.937182842181473,0,3,"thylakoid membrane","CC"
"1688","GO:0042742",1,0.978876659042246,0,1,"defense response to bacterium","BP"
"1690","GO:0042761",1,0.986259326988728,0,1,"very long-chain fatty acid biosynthetic process","BP"
"1691","GO:0042765",1,0.945455819592621,0,4,"GPI-anchor transamidase complex","CC"
"1692","GO:0042773",1,0.659199848136323,0,17,"ATP synthesis coupled electron transport","BP"
"1693","GO:0042803",1,0.888365459139878,0,9,"protein homodimerization activity","MF"
"1694","GO:0042819",1,0.947484072515354,0,3,"vitamin B6 biosynthetic process","BP"
"1695","GO:0042823",1,0.947484072515354,0,3,"pyridoxal phosphate biosynthetic process","BP"
"1696","GO:0042981",1,0.966627929661225,0,2,"regulation of apoptotic process","BP"
"1697","GO:0043015",1,0.918827745855153,0,6,"gamma-tubulin binding","MF"
"1698","GO:0043022",1,0.764927572067117,0,14,"ribosome binding","MF"
"1699","GO:0043039",1,0.890992727869168,0,9,"tRNA aminoacylation","BP"
"1700","GO:0043043",1,0.95049156327479,0,2,"peptide biosynthetic process","BP"
"1701","GO:0043044",1,0.968239163209942,0,3,"ATP-dependent chromatin remodeling","BP"
"1702","GO:0043047",1,0.985813894705714,0,1,"single-stranded telomeric DNA binding","MF"
"1703","GO:0043085",1,0.935943871273363,0,4,"positive regulation of catalytic activity","BP"
"1704","GO:0043086",1,0.976689542679581,0,1,"negative regulation of catalytic activity","BP"
"1705","GO:0043087",1,0.985730613816737,0,1,"regulation of GTPase activity","BP"
"1706","GO:0043130",1,0.944916710997916,0,3,"ubiquitin binding","MF"
"1707","GO:0043140",1,0.975574025330131,0,2,"ATP-dependent 3'-5' DNA helicase activity","MF"
"1708","GO:0043141",1,0.957897725551366,0,3,"ATP-dependent 5'-3' DNA helicase activity","MF"
"1709","GO:0043142",1,0.989402165247237,0,1,"single-stranded DNA-dependent ATPase activity","MF"
"1710","GO:0043161",1,0.897800369131298,0,6,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"1711","GO:0043169",1,0.530471622029257,0,42,"cation binding","MF"
"1712","GO:0043189",1,0.975489629465443,0,1,"H4/H2A histone acetyltransferase complex","CC"
"1713","GO:0043190",1,0.984386967009534,0,1,"ATP-binding cassette (ABC) transporter complex","CC"
"1714","GO:0043231",1,0.916319970407329,0,5,"intracellular membrane-bounded organelle","CC"
"1715","GO:0043240",1,0.982163331454481,0,1,"Fanconi anaemia nuclear complex","CC"
"1716","GO:0043248",1,0.815606537105132,0,9,"proteasome assembly","BP"
"1717","GO:0043399",1,0.986097908865397,0,1,"tRNA A64-2'-O-ribosylphosphate transferase activity","MF"
"1718","GO:0043412",1,0.97295311905018,0,2,"macromolecule modification","BP"
"1719","GO:0043419",1,0.987964981009971,0,1,"urea catabolic process","BP"
"1720","GO:0043461",1,0.983859073996492,0,1,"proton-transporting ATP synthase complex assembly","BP"
"1721","GO:0043486",1,0.984365034779614,0,1,"histone exchange","BP"
"1723","GO:0043550",1,0.973984652488491,0,2,"regulation of lipid kinase activity","BP"
"1724","GO:0043562",1,0.905724611419826,0,5,"cellular response to nitrogen levels","BP"
"1725","GO:0043564",1,0.973470893925062,0,2,"Ku70:Ku80 complex","CC"
"1727","GO:0043631",1,0.927965888063019,0,5,"RNA polyadenylation","BP"
"1728","GO:0043666",1,0.949986637854878,0,2,"regulation of phosphoprotein phosphatase activity","BP"
"1729","GO:0043874",1,0.970707626972453,0,2,"acireductone synthase activity","MF"
"1730","GO:0043967",1,0.985697324233439,0,1,"histone H4 acetylation","BP"
"1731","GO:0043968",1,0.985697324233439,0,1,"histone H2A acetylation","BP"
"1732","GO:0044030",1,0.973637701543312,0,1,"regulation of DNA methylation","BP"
"1733","GO:0044070",1,0.93101249583086,0,4,"regulation of anion transport","BP"
"1734","GO:0044205",1,0.985886029531976,0,1,"'de novo' UMP biosynthetic process","BP"
"1735","GO:0044206",1,0.985921121368664,0,1,"UMP salvage","BP"
"1736","GO:0044237",1,0.770632866858444,0,16,"cellular metabolic process","BP"
"1737","GO:0044238",1,0.983039455031906,0,1,"primary metabolic process","BP"
"1738","GO:0044249",1,0.93862813632023,0,4,"cellular biosynthetic process","BP"
"1739","GO:0044571",1,0.983962314537501,0,1,"[2Fe-2S] cluster assembly","BP"
"1740","GO:0044599",1,0.986218274477099,0,1,"AP-5 adaptor complex","CC"
"1741","GO:0044877",1,0.989402165305645,0,1,"macromolecular complex binding","MF"
"1742","GO:0045017",1,0.972165376925767,0,2,"glycerolipid biosynthetic process","BP"
"1743","GO:0045038",1,0.984535240212838,0,1,"protein import into chloroplast thylakoid membrane","BP"
"1744","GO:0045040",1,0.944201636844451,0,3,"protein import into mitochondrial outer membrane","BP"
"1745","GO:0045116",1,0.958402418973033,0,3,"protein neddylation","BP"
"1746","GO:0045131",1,0.987011533021389,0,1,"pre-mRNA branch point binding","MF"
"1747","GO:0045132",1,0.965109232163534,0,2,"meiotic chromosome segregation","BP"
"1748","GO:0045145",1,0.984655183200419,0,1,"single-stranded DNA 5'-3' exodeoxyribonuclease activity","MF"
"1749","GO:0045156",1,0.647038207030055,0,16,"electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity","MF"
"1750","GO:0045158",1,0.97980928001199,0,1,"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF"
"1751","GO:0045181",1,0.98940216529153,0,1,"glutamate synthase activity, NAD(P)H as acceptor","MF"
"1752","GO:0045239",1,0.961637186670956,0,2,"tricarboxylic acid cycle enzyme complex","CC"
"1753","GO:0045252",1,0.970621203444465,0,2,"oxoglutarate dehydrogenase complex","CC"
"1754","GO:0045254",1,0.986180570448591,0,1,"pyruvate dehydrogenase complex","CC"
"1755","GO:0045261",1,0.683433326401342,0,17,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"1756","GO:0045263",1,0.795078758778825,0,10,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"1757","GO:0045277",1,0.98582780284507,0,1,"respiratory chain complex IV","CC"
"1758","GO:0045292",1,0.969407033940741,0,2,"mRNA cis splicing, via spliceosome","BP"
"1759","GO:0045300",1,0.9411341507104,0,4,"acyl-[acyl-carrier-protein] desaturase activity","MF"
"1760","GO:0045430",1,0.940373411569586,0,3,"chalcone isomerase activity","MF"
"1761","GO:0045454",1,0.167522989712205,0,94,"cell redox homeostasis","BP"
"1762","GO:0045492",1,0.983135598994023,0,1,"xylan biosynthetic process","BP"
"1763","GO:0045550",1,0.971698989475898,0,2,"geranylgeranyl reductase activity","MF"
"1764","GO:0045721",1,0.985436909370613,0,1,"negative regulation of gluconeogenesis","BP"
"1766","GO:0045737",1,0.977623235272197,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"1767","GO:0045739",1,0.981203809797752,0,1,"positive regulation of DNA repair","BP"
"1768","GO:0045747",1,0.970753984162922,0,1,"positive regulation of Notch signaling pathway","BP"
"1769","GO:0045893",1,0.907555978154957,0,6,"positive regulation of transcription, DNA-templated","BP"
"1770","GO:0045900",1,0.972650373182022,0,1,"negative regulation of translational elongation","BP"
"1771","GO:0045901",1,0.864633919637858,0,6,"positive regulation of translational elongation","BP"
"1772","GO:0045905",1,0.864633919637858,0,6,"positive regulation of translational termination","BP"
"1773","GO:0045910",1,0.976582018813248,0,2,"negative regulation of DNA recombination","BP"
"1774","GO:0045944",1,0.779776060463164,0,12,"positive regulation of transcription from RNA polymerase II promoter","BP"
"1775","GO:0046034",1,0.805750236595572,0,11,"ATP metabolic process","BP"
"1776","GO:0046080",1,0.952006288248809,0,2,"dUTP metabolic process","BP"
"1777","GO:0046148",1,0.962412192180101,0,3,"pigment biosynthetic process","BP"
"1778","GO:0046168",1,0.942709283676944,0,4,"glycerol-3-phosphate catabolic process","BP"
"1779","GO:0046274",1,0.986241025128321,0,1,"lignin catabolic process","BP"
"1780","GO:0046294",1,0.982087658497699,0,1,"formaldehyde catabolic process","BP"
"1781","GO:0046373",1,0.975040022440934,0,2,"L-arabinose metabolic process","BP"
"1782","GO:0046406",1,0.983528996120136,0,1,"magnesium protoporphyrin IX methyltransferase activity","MF"
"1783","GO:0046408",1,0.985220049992491,0,1,"chlorophyll synthetase activity","MF"
"1784","GO:0046417",1,0.964421349573578,0,2,"chorismate metabolic process","BP"
"1785","GO:0046422",1,0.985892077402176,0,1,"violaxanthin de-epoxidase activity","MF"
"1786","GO:0046429",1,0.987149261593504,0,1,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity","MF"
"1787","GO:0046470",1,0.97595983265531,0,2,"phosphatidylcholine metabolic process","BP"
"1788","GO:0046488",1,0.8715534148074,0,12,"phosphatidylinositol metabolic process","BP"
"1789","GO:0046522",1,0.98537723898957,0,1,"S-methyl-5-thioribose kinase activity","MF"
"1790","GO:0046524",1,0.957429471389741,0,4,"sucrose-phosphate synthase activity","MF"
"1791","GO:0046537",1,0.985978470066687,0,1,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"1792","GO:0046540",1,0.932553037226497,0,4,"U4/U6 x U5 tri-snRNP complex","CC"
"1793","GO:0046554",1,0.971639910289638,0,2,"malate dehydrogenase (NADP+) activity","MF"
"1794","GO:0046556",1,0.975040022440934,0,2,"alpha-L-arabinofuranosidase activity","MF"
"1795","GO:0046577",1,0.962448467001635,0,3,"long-chain-alcohol oxidase activity","MF"
"1796","GO:0046621",1,0.984575943319876,0,1,"negative regulation of organ growth","BP"
"1797","GO:0046654",1,0.985738677985616,0,1,"tetrahydrofolate biosynthetic process","BP"
"1798","GO:0046656",1,0.984111015324717,0,1,"folic acid biosynthetic process","BP"
"1799","GO:0046658",1,0.978312098436782,0,1,"anchored component of plasma membrane","CC"
"1800","GO:0046835",1,0.892989565451895,0,8,"carbohydrate phosphorylation","BP"
"1801","GO:0046836",1,0.938259320003729,0,3,"glycolipid transport","BP"
"1802","GO:0046854",1,0.836839372708691,0,12,"phosphatidylinositol phosphorylation","BP"
"1803","GO:0046855",1,0.948446190907772,0,3,"inositol phosphate dephosphorylation","BP"
"1806","GO:0046873",1,0.779600933908979,0,16,"metal ion transmembrane transporter activity","MF"
"1807","GO:0046907",1,0.91666493622902,0,5,"intracellular transport","BP"
"1808","GO:0046912",1,0.920072816265772,0,6,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"1809","GO:0046914",1,0.959996556087902,0,2,"transition metal ion binding","MF"
"1810","GO:0046923",1,0.873610383060273,0,7,"ER retention sequence binding","MF"
"1811","GO:0046933",1,0.597678993064617,0,23,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"1812","GO:0046938",1,0.986159654492719,0,1,"phytochelatin biosynthetic process","BP"
"1813","GO:0046961",1,0.866429730956205,0,8,"proton-transporting ATPase activity, rotational mechanism","MF"
"1814","GO:0046982",1,0.158676540626313,0,78,"protein heterodimerization activity","MF"
"1816","GO:0047262",1,0.812411945880099,0,15,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"1818","GO:0047334",1,0.946238980128461,0,4,"diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF"
"1819","GO:0047429",1,0.889997689490244,0,5,"nucleoside-triphosphate diphosphatase activity","MF"
"1820","GO:0047617",1,0.97115227285893,0,2,"acyl-CoA hydrolase activity","MF"
"1821","GO:0047632",1,0.984674547226576,0,1,"agmatine deiminase activity","MF"
"1822","GO:0047746",1,0.98307172340138,0,1,"chlorophyllase activity","MF"
"1823","GO:0047750",1,0.979325360081068,0,1,"cholestenol delta-isomerase activity","MF"
"1824","GO:0047918",1,0.969620535600385,0,2,"GDP-mannose 3,5-epimerase activity","MF"
"1825","GO:0048015",1,0.953462291319636,0,4,"phosphatidylinositol-mediated signaling","BP"
"1826","GO:0048034",1,0.985596846932668,0,1,"heme O biosynthetic process","BP"
"1827","GO:0048037",1,0.967739568337681,0,2,"cofactor binding","MF"
"1828","GO:0048038",1,0.611899048443361,0,21,"quinone binding","MF"
"1830","GO:0048193",1,0.859082738264527,0,8,"Golgi vesicle transport","BP"
"1831","GO:0048208",1,0.978916054513514,0,2,"COPII vesicle coating","BP"
"1832","GO:0048268",1,0.919459896015791,0,6,"clathrin coat assembly","BP"
"1833","GO:0048278",1,0.98793034303827,0,1,"vesicle docking","BP"
"1834","GO:0048280",1,0.972624047660528,0,2,"vesicle fusion with Golgi apparatus","BP"
"1835","GO:0048312",1,0.989402165246913,0,1,"intracellular distribution of mitochondria","BP"
"1836","GO:0048316",1,0.989402165300467,0,1,"seed development","BP"
"1837","GO:0048364",1,0.867845377440589,0,9,"root development","BP"
"1839","GO:0048476",1,0.986407448369672,0,1,"Holliday junction resolvase complex","CC"
"1840","GO:0048478",1,0.982529508096499,0,1,"replication fork protection","BP"
"1841","GO:0048487",1,0.945496698982874,0,3,"beta-tubulin binding","MF"
"1842","GO:0048500",1,0.887541143469401,0,7,"signal recognition particle","CC"
"1843","GO:0048529",1,0.985163060007015,0,1,"magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity","MF"
"1845","GO:0050017",1,0.968704506344687,0,2,"L-3-cyanoalanine synthase activity","MF"
"1846","GO:0050080",1,0.972712627151525,0,1,"malonyl-CoA decarboxylase activity","MF"
"1848","GO:0050126",1,0.982670182086856,0,1,"N-carbamoylputrescine amidase activity","MF"
"1849","GO:0050220",1,0.984858630334973,0,1,"prostaglandin-E synthase activity","MF"
"1850","GO:0050242",1,0.988899218845298,0,1,"pyruvate, phosphate dikinase activity","MF"
"1851","GO:0050290",1,0.987570366300262,0,1,"sphingomyelin phosphodiesterase D activity","MF"
"1852","GO:0050307",1,0.97119289873965,0,2,"sucrose-phosphate phosphatase activity","MF"
"1853","GO:0050311",1,0.986771711187291,0,1,"sulfite reductase (ferredoxin) activity","MF"
"1854","GO:0050355",1,0.957295393486328,0,2,"triphosphatase activity","MF"
"1855","GO:0050482",1,0.956543637955403,0,2,"arachidonic acid secretion","BP"
"1856","GO:0050511",1,0.985625593537091,0,1,"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity","MF"
"1857","GO:0050515",1,0.985103674343919,0,1,"4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity","MF"
"1858","GO:0050518",1,0.982908194726413,0,1,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity","MF"
"1859","GO:0050567",1,0.986113807630068,0,1,"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","MF"
"1861","GO:0050661",1,0.597856924138049,0,35,"NADP binding","MF"
"1863","GO:0050664",1,0.954592460704372,0,4,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"1864","GO:0050790",1,0.941402875564884,0,4,"regulation of catalytic activity","BP"
"1865","GO:0050832",1,0.92302942327073,0,5,"defense response to fungus","BP"
"1866","GO:0050896",1,0.92592766565365,0,6,"response to stimulus","BP"
"1867","GO:0050897",1,0.955417992064593,0,3,"cobalt ion binding","MF"
"1868","GO:0050992",1,0.985777496014365,0,1,"dimethylallyl diphosphate biosynthetic process","BP"
"1869","GO:0050999",1,0.982807473723549,0,1,"regulation of nitric-oxide synthase activity","BP"
"1870","GO:0051013",1,0.961971557200387,0,3,"microtubule severing","BP"
"1871","GO:0051015",1,0.953034716484135,0,4,"actin filament binding","MF"
"1872","GO:0051016",1,0.964276067934356,0,2,"barbed-end actin filament capping","BP"
"1873","GO:0051017",1,0.966909105054462,0,3,"actin filament bundle assembly","BP"
"1874","GO:0051028",1,0.988193503876681,0,1,"mRNA transport","BP"
"1875","GO:0051082",1,0.323597991805878,0,65,"unfolded protein binding","MF"
"1876","GO:0051087",1,0.790820577639597,0,14,"chaperone binding","MF"
"1877","GO:0051090",1,0.97255320894138,0,2,"regulation of sequence-specific DNA binding transcription factor activity","BP"
"1878","GO:0051103",1,0.963735315104101,0,3,"DNA ligation involved in DNA repair","BP"
"1879","GO:0051188",1,0.971698989475898,0,2,"cofactor biosynthetic process","BP"
"1880","GO:0051205",1,0.859061202547088,0,8,"protein insertion into membrane","BP"
"1881","GO:0051225",1,0.890602873569187,0,8,"spindle assembly","BP"
