"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1369" "GO:0016844" 1 0.793020073813797 0 9 "strictosidine synthase activity" "MF"
"1370" "GO:0016846" 1 0.983005198227499 0 2 "carbon-sulfur lyase activity" "MF"
"1371" "GO:0016851" 1 0.987783686983341 0 3 "magnesium chelatase activity" "MF"
"1372" "GO:0016852" 1 0.915108349611879 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1373" "GO:0016853" 1 0.336592162760831 0 26 "isomerase activity" "MF"
"1374" "GO:0016857" 1 0.781178796703018 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1375" "GO:0016866" 1 0.866434905730045 0 9 "intramolecular transferase activity" "MF"
"1376" "GO:0016868" 1 0.92663084092785 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1378" "GO:0016874" 1 0.979754337530299 0 14 "ligase activity" "MF"
"1379" "GO:0016876" 1 0.992230270389514 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1380" "GO:0016879" 1 0.953050566323881 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1381" "GO:0016881" 1 0.991426499166469 0 2 "acid-amino acid ligase activity" "MF"
"1382" "GO:0016884" 1 0.998922825773405 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1384" "GO:0016891" 1 0.994305016424091 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1385" "GO:0016901" 1 0.998096517584656 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1386" "GO:0016920" 1 0.848141926909447 0 2 "pyroglutamyl-peptidase activity" "MF"
"1388" "GO:0016972" 1 0.997443877295267 0 1 "thiol oxidase activity" "MF"
"1389" "GO:0016973" 1 0.998930764195977 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1390" "GO:0016984" 1 0.741299225266645 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1391" "GO:0016987" 1 0.99095118649663 0 5 "sigma factor activity" "MF"
"1392" "GO:0016992" 1 0.878235406329015 0 3 "lipoate synthase activity" "MF"
"1393" "GO:0016998" 1 0.900464847129251 0 3 "cell wall macromolecule catabolic process" "BP"
"1394" "GO:0017003" 1 0.902683562430199 0 2 "protein-heme linkage" "BP"
"1395" "GO:0017004" 1 0.455904394136362 0 12 "cytochrome complex assembly" "BP"
"1396" "GO:0017006" 1 0.995251853863858 0 5 "protein-tetrapyrrole linkage" "BP"
"1397" "GO:0017009" 1 0.911454918106853 0 2 "protein-phycocyanobilin linkage" "BP"
"1399" "GO:0017038" 1 0.998097890835478 0 2 "protein import" "BP"
"1400" "GO:0017053" 1 0.969705823592738 0 3 "transcriptional repressor complex" "CC"
"1401" "GO:0017056" 1 0.998097433388674 0 2 "structural constituent of nuclear pore" "MF"
"1402" "GO:0017057" 1 0.758385658858475 0 6 "6-phosphogluconolactonase activity" "MF"
"1403" "GO:0017070" 1 0.999048589293479 0 1 "U6 snRNA binding" "MF"
"1404" "GO:0017076" 1 0.999047779544948 0 1 "purine nucleotide binding" "MF"
"1405" "GO:0017089" 1 0.776898250705179 0 3 "glycolipid transporter activity" "MF"
"1406" "GO:0017108" 1 0.999048588506876 0 1 "5'-flap endonuclease activity" "MF"
"1407" "GO:0017119" 1 0.995124966148306 0 5 "Golgi transport complex" "CC"
"1408" "GO:0017150" 1 0.903784474769893 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1410" "GO:0017183" 1 0.943144174884767 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1411" "GO:0018024" 1 0.852465911303848 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1412" "GO:0018160" 1 0.977716932331951 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1413" "GO:0018279" 1 0.990636047960183 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1414" "GO:0018298" 1 0.995251853863858 0 5 "protein-chromophore linkage" "BP"
"1415" "GO:0018342" 1 0.960719436548696 0 3 "protein prenylation" "BP"
"1416" "GO:0018343" 1 0.99335078069415 0 1 "protein farnesylation" "BP"
"1417" "GO:0018344" 1 0.906438027924035 0 3 "protein geranylgeranylation" "BP"
"1418" "GO:0018580" 1 0.970376758931186 0 1 "nitronate monooxygenase activity" "MF"
"1419" "GO:0018738" 1 0.951321537562059 0 1 "S-formylglutathione hydrolase activity" "MF"
"1420" "GO:0019001" 1 0.977401709034264 0 6 "guanyl nucleotide binding" "MF"
"1421" "GO:0019008" 1 0.919509666243771 0 2 "molybdopterin synthase complex" "CC"
"1422" "GO:0019031" 1 0.996849499285235 0 1 "viral envelope" "CC"
"1423" "GO:0019104" 1 0.976391611093435 0 2 "DNA N-glycosylase activity" "MF"
"1424" "GO:0019135" 1 0.969167528199504 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1425" "GO:0019139" 1 0.774333092255074 0 3 "cytokinin dehydrogenase activity" "MF"
"1426" "GO:0019140" 1 0.980538982305528 0 1 "inositol 3-kinase activity" "MF"
"1427" "GO:0019203" 1 0.958752709493452 0 2 "carbohydrate phosphatase activity" "MF"
"1428" "GO:0019205" 1 0.558120075698006 0 11 "nucleobase-containing compound kinase activity" "MF"
"1429" "GO:0019211" 1 0.981204056758672 0 1 "phosphatase activator activity" "MF"
"1430" "GO:0019237" 1 0.999047843213224 0 1 "centromeric DNA binding" "MF"
"1431" "GO:0019239" 1 0.976101212880563 0 3 "deaminase activity" "MF"
"1432" "GO:0019243" 1 0.967610289307705 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1433" "GO:0019277" 1 0.999047776887488 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1434" "GO:0019287" 1 0.988930882730785 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1435" "GO:0019288" 1 0.993753604092253 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1436" "GO:0019310" 1 0.899477953406637 0 4 "inositol catabolic process" "BP"
"1437" "GO:0019318" 1 0.877358097724882 0 5 "hexose metabolic process" "BP"
"1438" "GO:0019358" 1 0.997536913118332 0 2 "nicotinate nucleotide salvage" "BP"
"1439" "GO:0019363" 1 0.974628199128626 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1440" "GO:0019419" 1 0.980376931135789 0 3 "sulfate reduction" "BP"
"1441" "GO:0019427" 1 0.998096458833956 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1442" "GO:0019430" 1 0.944712661338829 0 3 "removal of superoxide radicals" "BP"
"1443" "GO:0019432" 1 0.991407029352951 0 2 "triglyceride biosynthetic process" "BP"
"1444" "GO:0019441" 1 0.892716256700411 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1445" "GO:0019464" 1 0.705063851332649 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1446" "GO:0019478" 1 0.886545898988581 0 1 "D-amino acid catabolic process" "BP"
"1447" "GO:0019499" 1 0.950403355425504 0 2 "cyanide metabolic process" "BP"
"1448" "GO:0019509" 1 0.823974269534978 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1449" "GO:0019510" 1 0.987394307545105 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1451" "GO:0019632" 1 0.998464922038923 0 1 "shikimate metabolic process" "BP"
"1452" "GO:0019646" 1 0.64178429180406 0 3 "aerobic electron transport chain" "BP"
"1453" "GO:0019673" 1 0.954467563019472 0 2 "GDP-mannose metabolic process" "BP"
"1454" "GO:0019674" 1 0.953587202070643 0 4 "NAD metabolic process" "BP"
"1457" "GO:0019773" 1 0.513001917929887 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1458" "GO:0019774" 1 0.914076822188914 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1459" "GO:0019781" 1 0.987417328784879 0 3 "NEDD8 activating enzyme activity" "MF"
"1461" "GO:0019808" 1 0.998178705935208 0 1 "polyamine binding" "MF"
"1462" "GO:0019825" 1 0.629667368711709 0 4 "oxygen binding" "MF"
"1463" "GO:0019829" 1 0.994303108184899 0 6 "cation-transporting ATPase activity" "MF"
"1465" "GO:0019867" 1 0.972507374622654 0 4 "outer membrane" "CC"
"1466" "GO:0019887" 1 0.745760188824189 0 6 "protein kinase regulator activity" "MF"
"1467" "GO:0019888" 1 0.80009102804943 0 14 "protein phosphatase regulator activity" "MF"
"1468" "GO:0019898" 1 0.3934867936582 0 14 "extrinsic component of membrane" "CC"
"1469" "GO:0019901" 1 0.668939185278504 0 8 "protein kinase binding" "MF"
"1470" "GO:0019904" 1 0.510843176419452 0 11 "protein domain specific binding" "MF"
"1471" "GO:0019905" 1 0.872391035101568 0 1 "syntaxin binding" "MF"
"1472" "GO:0019915" 1 0.998757358836297 0 1 "lipid storage" "BP"
"1473" "GO:0019948" 1 0.999047770059435 0 1 "SUMO activating enzyme activity" "MF"
"1475" "GO:0019988" 1 0.997848512096482 0 1 "charged-tRNA amino acid modification" "BP"
"1477" "GO:0022625" 1 0.846284242638723 0 2 "cytosolic large ribosomal subunit" "CC"
"1481" "GO:0022904" 1 0.381024809641313 0 8 "respiratory electron transport chain" "BP"
"1483" "GO:0030008" 1 0.58789250778605 0 5 "TRAPP complex" "CC"
"1484" "GO:0030014" 1 0.809550994521447 0 3 "CCR4-NOT complex" "CC"
"1485" "GO:0030036" 1 0.937544503617566 0 3 "actin cytoskeleton organization" "BP"
"1486" "GO:0030041" 1 0.884802168034706 0 2 "actin filament polymerization" "BP"
"1487" "GO:0030042" 1 0.495430568231444 0 6 "actin filament depolymerization" "BP"
"1488" "GO:0030060" 1 0.822009589205709 0 7 "L-malate dehydrogenase activity" "MF"
"1489" "GO:0030071" 1 0.906408877557112 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1490" "GO:0030091" 1 0.721258695899371 0 3 "protein repair" "BP"
"1491" "GO:0030117" 1 0.772979367292397 0 20 "membrane coat" "CC"
"1492" "GO:0030123" 1 0.89345915714037 0 2 "AP-3 adaptor complex" "CC"
"1493" "GO:0030126" 1 0.976835786359665 0 7 "COPI vesicle coat" "CC"
"1494" "GO:0030127" 1 0.991466043281736 0 9 "COPII vesicle coat" "CC"
"1498" "GO:0030136" 1 0.979670186073838 0 6 "clathrin-coated vesicle" "CC"
"1500" "GO:0030148" 1 0.968550758314058 0 1 "sphingolipid biosynthetic process" "BP"
"1501" "GO:0030150" 1 0.469028638942557 0 6 "protein import into mitochondrial matrix" "BP"
"1502" "GO:0030151" 1 0.944848738822597 0 3 "molybdenum ion binding" "MF"
"1503" "GO:0030154" 1 0.998977138680371 0 1 "cell differentiation" "BP"
"1504" "GO:0030163" 1 0.800939317511634 0 12 "protein catabolic process" "BP"
"1506" "GO:0030173" 1 0.999047804473904 0 1 "integral component of Golgi membrane" "CC"
"1507" "GO:0030176" 1 0.908857787848158 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1508" "GO:0030234" 1 0.831090634707523 0 6 "enzyme regulator activity" "MF"
"1509" "GO:0030242" 1 0.999048589054435 0 1 "pexophagy" "BP"
"1511" "GO:0030245" 1 0.996957304029775 0 1 "cellulose catabolic process" "BP"
"1514" "GO:0030259" 1 0.98786556538504 0 5 "lipid glycosylation" "BP"
"1515" "GO:0030261" 1 0.99809728612386 0 2 "chromosome condensation" "BP"
"1516" "GO:0030276" 1 0.976809230261313 0 8 "clathrin binding" "MF"
"1517" "GO:0030286" 1 0.372864527216335 0 8 "dynein complex" "CC"
"1518" "GO:0030289" 1 0.91664764296432 0 1 "protein phosphatase 4 complex" "CC"
"1519" "GO:0030328" 1 0.996254751113326 0 1 "prenylcysteine catabolic process" "BP"
"1520" "GO:0030337" 1 0.942886577923155 0 1 "DNA polymerase processivity factor activity" "MF"
"1521" "GO:0030366" 1 0.933819349017563 0 1 "molybdopterin synthase activity" "MF"
"1522" "GO:0030433" 1 0.97671749772698 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1523" "GO:0030488" 1 0.775143317915272 0 7 "tRNA methylation" "BP"
"1524" "GO:0030515" 1 0.999047771425602 0 1 "snoRNA binding" "MF"
"1525" "GO:0030529" 1 0.573208645089623 0 10 "intracellular ribonucleoprotein complex" "CC"
"1526" "GO:0030532" 1 0.861447479157013 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1529" "GO:0030604" 1 0.995014122349354 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1530" "GO:0030619" 1 0.995255299327725 0 1 "U1 snRNA binding" "MF"
"1531" "GO:0030623" 1 0.999048589293479 0 1 "U5 snRNA binding" "MF"
"1532" "GO:0030688" 1 0.999001399732487 0 1 "preribosome, small subunit precursor" "CC"
"1534" "GO:0030833" 1 0.729698267334261 0 5 "regulation of actin filament polymerization" "BP"
"1535" "GO:0030870" 1 0.99809737417501 0 2 "Mre11 complex" "CC"
"1536" "GO:0030896" 1 0.950081292457692 0 2 "checkpoint clamp complex" "CC"
"1537" "GO:0030897" 1 0.999048246857876 0 1 "HOPS complex" "CC"
"1538" "GO:0030904" 1 0.770828133892141 0 6 "retromer complex" "CC"
"1539" "GO:0030915" 1 0.871212601728604 0 6 "Smc5-Smc6 complex" "CC"
"1540" "GO:0030942" 1 0.998075562222156 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1541" "GO:0030955" 1 0.981168778932105 0 10 "potassium ion binding" "MF"
"1542" "GO:0030956" 1 0.998022444389501 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1544" "GO:0030976" 1 0.925618455106186 0 10 "thiamine pyrophosphate binding" "MF"
"1547" "GO:0031012" 1 0.955921757868351 0 2 "extracellular matrix" "CC"
"1548" "GO:0031023" 1 0.953322916760141 0 1 "microtubule organizing center organization" "BP"
"1549" "GO:0031047" 1 0.805067938437295 0 12 "gene silencing by RNA" "BP"
"1550" "GO:0031071" 1 0.967154648635584 0 2 "cysteine desulfurase activity" "MF"
"1552" "GO:0031083" 1 0.773451540080034 0 2 "BLOC-1 complex" "CC"
"1553" "GO:0031122" 1 0.994931523771182 0 1 "cytoplasmic microtubule organization" "BP"
"1554" "GO:0031123" 1 0.993434607941035 0 3 "RNA 3'-end processing" "BP"
"1555" "GO:0031124" 1 0.941593107045738 0 3 "mRNA 3'-end processing" "BP"
"1556" "GO:0031145" 1 0.906408877557112 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1557" "GO:0031167" 1 0.99809711622169 0 2 "rRNA methylation" "BP"
"1558" "GO:0031177" 1 0.876955488493424 0 1 "phosphopantetheine binding" "MF"
"1559" "GO:0031204" 1 0.998096562714584 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1560" "GO:0031209" 1 0.853314373729378 0 1 "SCAR complex" "CC"
"1562" "GO:0031307" 1 0.999047767032365 0 1 "integral component of mitochondrial outer membrane" "CC"
"1564" "GO:0031361" 1 0.898139974025306 0 1 "integral component of thylakoid membrane" "CC"
"1565" "GO:0031369" 1 0.960663983829938 0 4 "translation initiation factor binding" "MF"
"1566" "GO:0031390" 1 0.884865448380547 0 1 "Ctf18 RFC-like complex" "CC"
"1567" "GO:0031417" 1 0.866647316502518 0 1 "NatC complex" "CC"
"1568" "GO:0031418" 1 0.564349282346314 0 12 "L-ascorbic acid binding" "MF"
"1569" "GO:0031429" 1 0.908857787848158 0 1 "box H/ACA snoRNP complex" "CC"
"1571" "GO:0031491" 1 0.998097979023669 0 2 "nucleosome binding" "MF"
"1572" "GO:0031515" 1 0.852948500085201 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1573" "GO:0031519" 1 0.998097372270777 0 2 "PcG protein complex" "CC"
"1576" "GO:0031683" 1 0.977401709034264 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1577" "GO:0031929" 1 0.996494309220633 0 3 "TOR signaling" "BP"
"1578" "GO:0031931" 1 0.996494309220633 0 3 "TORC1 complex" "CC"
"1579" "GO:0031965" 1 0.996849499285235 0 1 "nuclear membrane" "CC"
"1580" "GO:0031966" 1 0.74708858442898 0 5 "mitochondrial membrane" "CC"
"1581" "GO:0032012" 1 0.9943050164327 0 6 "regulation of ARF protein signal transduction" "BP"
"1582" "GO:0032039" 1 0.95001030878419 0 2 "integrator complex" "CC"
"1583" "GO:0032040" 1 0.768195198274474 0 7 "small-subunit processome" "CC"
"1584" "GO:0032147" 1 0.811340421533257 0 9 "activation of protein kinase activity" "BP"
"1585" "GO:0032259" 1 0.525001608731629 0 17 "methylation" "BP"
"1586" "GO:0032264" 1 0.998097300939319 0 2 "IMP salvage" "BP"
"1587" "GO:0032266" 1 0.87314551602432 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1588" "GO:0032299" 1 0.893209491831087 0 1 "ribonuclease H2 complex" "CC"
"1590" "GO:0032324" 1 0.999047787527456 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1591" "GO:0032366" 1 0.789897408350553 0 2 "intracellular sterol transport" "BP"
"1592" "GO:0032403" 1 0.853314373729378 0 1 "protein complex binding" "MF"
"1593" "GO:0032434" 1 0.852149037496048 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1594" "GO:0032465" 1 0.95252772942669 0 1 "regulation of cytokinesis" "BP"
"1595" "GO:0032469" 1 0.908857787848158 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1597" "GO:0032542" 1 0.8700982727646 0 1 "sulfiredoxin activity" "MF"
"1598" "GO:0032549" 1 0.355167092921426 0 14 "ribonucleoside binding" "MF"
"1599" "GO:0032777" 1 0.98351899418483 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1600" "GO:0032780" 1 0.848065238819571 0 1 "negative regulation of ATPase activity" "BP"
"1601" "GO:0032783" 1 0.969776180624897 0 1 "ELL-EAF complex" "CC"
"1602" "GO:0032784" 1 0.979555424622035 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1603" "GO:0032786" 1 0.865494086309254 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1604" "GO:0032886" 1 0.997147823691157 0 3 "regulation of microtubule-based process" "BP"
"1605" "GO:0032947" 1 0.872313607246347 0 3 "protein complex scaffold" "MF"
"1606" "GO:0032955" 1 0.916844598705802 0 2 "regulation of barrier septum assembly" "BP"
"1607" "GO:0032957" 1 0.911243631808684 0 5 "inositol trisphosphate metabolic process" "BP"
"1608" "GO:0032968" 1 0.996738058793112 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1609" "GO:0032981" 1 0.897049650782104 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1610" "GO:0033014" 1 0.927587016364866 0 6 "tetrapyrrole biosynthetic process" "BP"
"1611" "GO:0033017" 1 0.984487772877547 0 1 "sarcoplasmic reticulum membrane" "CC"
"1612" "GO:0033063" 1 0.970376758931186 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1616" "GO:0033180" 1 0.729359651308541 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1617" "GO:0033314" 1 0.999048506487515 0 1 "mitotic DNA replication checkpoint" "BP"
"1618" "GO:0033554" 1 0.99809807692382 0 2 "cellular response to stress" "BP"
"1619" "GO:0033566" 1 0.831691556581178 0 1 "gamma-tubulin complex localization" "BP"
"1620" "GO:0033567" 1 0.999048588506876 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1621" "GO:0033588" 1 0.897438487158206 0 4 "Elongator holoenzyme complex" "CC"
"1622" "GO:0033617" 1 0.845144329589005 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1623" "GO:0033674" 1 0.99809807692382 0 2 "positive regulation of kinase activity" "BP"
"1624" "GO:0033743" 1 0.628329208894001 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1625" "GO:0033862" 1 0.964832137826883 0 2 "UMP kinase activity" "MF"
"1627" "GO:0033925" 1 0.999047874938438 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1628" "GO:0033926" 1 0.869518715690993 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1629" "GO:0033947" 1 0.999048435128856 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1630" "GO:0033971" 1 0.969472866394093 0 1 "hydroxyisourate hydrolase activity" "MF"
"1631" "GO:0034061" 1 0.998236473589569 0 1 "DNA polymerase activity" "MF"
"1632" "GO:0034220" 1 0.864339499066372 0 1 "ion transmembrane transport" "BP"
"1633" "GO:0034227" 1 0.742874892034218 0 3 "tRNA thio-modification" "BP"
"1634" "GO:0034314" 1 0.621957514257688 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1635" "GO:0034427" 1 0.999048557512483 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1636" "GO:0034450" 1 0.99545621386038 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1637" "GO:0034457" 1 0.998609498996492 0 1 "Mpp10 complex" "CC"
"1638" "GO:0034470" 1 0.999048511476572 0 1 "ncRNA processing" "BP"
"1639" "GO:0034477" 1 0.95252772942669 0 1 "U6 snRNA 3'-end processing" "BP"
"1640" "GO:0034508" 1 0.965343654943439 0 1 "centromere complex assembly" "BP"
"1641" "GO:0034709" 1 0.927134937754147 0 1 "methylosome" "CC"
"1642" "GO:0034715" 1 0.927134937754147 0 1 "pICln-Sm protein complex" "CC"
"1643" "GO:0034755" 1 0.998977138680371 0 1 "iron ion transmembrane transport" "BP"
"1644" "GO:0034968" 1 0.959310168912016 0 14 "histone lysine methylation" "BP"
"1645" "GO:0035065" 1 0.997163322775594 0 2 "regulation of histone acetylation" "BP"
"1647" "GO:0035246" 1 0.999047773638047 0 1 "peptidyl-arginine N-methylation" "BP"
"1648" "GO:0035267" 1 0.976348081200025 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1649" "GO:0035299" 1 0.981422219888444 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1650" "GO:0035312" 1 0.99904790814546 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1651" "GO:0035434" 1 0.784938034907074 0 2 "copper ion transmembrane transport" "BP"
"1652" "GO:0035435" 1 0.94244762678526 0 1 "phosphate ion transmembrane transport" "BP"
"1653" "GO:0035556" 1 0.929679033269768 0 13 "intracellular signal transduction" "BP"
"1654" "GO:0036092" 1 0.99619779312785 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1655" "GO:0036265" 1 0.990636047960183 0 1 "RNA (guanine-N7)-methylation" "BP"
"1656" "GO:0036297" 1 0.999048466723865 0 1 "interstrand cross-link repair" "BP"
"1658" "GO:0036524" 1 0.970056383283674 0 2 NA NA
"1659" "GO:0036525" 1 0.970056383283674 0 2 NA NA
"1660" "GO:0038199" 1 0.99430109984608 0 6 "ethylene receptor activity" "MF"
"1661" "GO:0040029" 1 0.999048589201197 0 1 "regulation of gene expression, epigenetic" "BP"
"1662" "GO:0042023" 1 0.985241361942654 0 1 "DNA endoreduplication" "BP"
"1663" "GO:0042026" 1 0.96115525688234 0 10 "protein refolding" "BP"
"1664" "GO:0042030" 1 0.848065238819571 0 1 "ATPase inhibitor activity" "MF"
"1665" "GO:0042127" 1 0.99335078069415 0 1 "regulation of cell proliferation" "BP"
"1666" "GO:0042128" 1 0.932767862259204 0 2 "nitrate assimilation" "BP"
"1667" "GO:0042132" 1 0.924439936006425 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1668" "GO:0042147" 1 0.805837998843088 0 6 "retrograde transport, endosome to Golgi" "BP"
"1669" "GO:0042162" 1 0.998096505528443 0 2 "telomeric DNA binding" "MF"
"1670" "GO:0042176" 1 0.993080317102871 0 4 "regulation of protein catabolic process" "BP"
"1671" "GO:0042254" 1 0.336271050862317 0 21 "ribosome biogenesis" "BP"
"1672" "GO:0042255" 1 0.905146801132771 0 1 "ribosome assembly" "BP"
"1673" "GO:0042256" 1 0.831135597781995 0 3 "mature ribosome assembly" "BP"
"1674" "GO:0042274" 1 0.95793946440537 0 1 "ribosomal small subunit biogenesis" "BP"
"1675" "GO:0042276" 1 0.999048525217747 0 1 "error-prone translesion synthesis" "BP"
"1676" "GO:0042284" 1 0.968550758314058 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1677" "GO:0042286" 1 0.9955616978575 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1678" "GO:0042372" 1 0.923838167331557 0 2 "phylloquinone biosynthetic process" "BP"
"1679" "GO:0042393" 1 0.340938949105843 0 26 "histone binding" "MF"
"1680" "GO:0042398" 1 0.9978115224052 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1681" "GO:0042450" 1 0.997884757355241 0 1 "arginine biosynthetic process via ornithine" "BP"
"1683" "GO:0042546" 1 0.613576390204442 0 11 "cell wall biogenesis" "BP"
"1684" "GO:0042549" 1 0.568703813226694 0 4 "photosystem II stabilization" "BP"
"1685" "GO:0042555" 1 0.995249383544836 0 5 "MCM complex" "CC"
"1686" "GO:0042558" 1 0.997353357084832 0 1 "pteridine-containing compound metabolic process" "BP"
"1687" "GO:0042578" 1 0.886075818193994 0 12 "phosphoric ester hydrolase activity" "MF"
"1688" "GO:0042597" 1 0.998178705935208 0 1 "periplasmic space" "CC"
"1689" "GO:0042623" 1 0.999048572932923 0 1 "ATPase activity, coupled" "MF"
"1690" "GO:0042626" 1 0.683034540473516 0 28 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1691" "GO:0042651" 1 0.767619547707503 0 3 "thylakoid membrane" "CC"
"1692" "GO:0042742" 1 0.918177130963119 0 1 "defense response to bacterium" "BP"
"1693" "GO:0042744" 1 0.599527309018817 0 17 "hydrogen peroxide catabolic process" "BP"
"1694" "GO:0042761" 1 0.998977138680371 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1695" "GO:0042765" 1 0.97636369665717 0 4 "GPI-anchor transamidase complex" "CC"
"1696" "GO:0042773" 1 0.1324020137916 0 17 "ATP synthesis coupled electron transport" "BP"
"1697" "GO:0042803" 1 0.886877122917719 0 9 "protein homodimerization activity" "MF"
"1698" "GO:0042819" 1 0.863834287305366 0 3 "vitamin B6 biosynthetic process" "BP"
"1699" "GO:0042823" 1 0.863834287305366 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1700" "GO:0042981" 1 0.925765007237892 0 2 "regulation of apoptotic process" "BP"
"1701" "GO:0043015" 1 0.874483690250814 0 6 "gamma-tubulin binding" "MF"
"1702" "GO:0043022" 1 0.390557991218813 0 14 "ribosome binding" "MF"
"1703" "GO:0043039" 1 0.988384497070123 0 9 "tRNA aminoacylation" "BP"
"1704" "GO:0043043" 1 0.773913037348342 0 2 "peptide biosynthetic process" "BP"
"1705" "GO:0043044" 1 0.997148367737124 0 3 "ATP-dependent chromatin remodeling" "BP"
"1706" "GO:0043047" 1 0.99422997321228 0 1 "single-stranded telomeric DNA binding" "MF"
"1707" "GO:0043085" 1 0.877948457335451 0 4 "positive regulation of catalytic activity" "BP"
"1708" "GO:0043086" 1 0.89650332038593 0 1 "negative regulation of catalytic activity" "BP"
"1709" "GO:0043087" 1 0.993141968022013 0 1 "regulation of GTPase activity" "BP"
"1710" "GO:0043130" 1 0.843427675270428 0 3 "ubiquitin binding" "MF"
"1711" "GO:0043140" 1 0.996163644067895 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1712" "GO:0043141" 1 0.980907450515076 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1713" "GO:0043142" 1 0.999048588506876 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
