"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1458" "GO:0019789" 0.999999999984271 0.874982174712152 0 5 "SUMO transferase activity" "MF"
"1124" "GO:0009512" 0.999999999984308 0.650517941397182 0 2 "cytochrome b6f complex" "CC"
"1033" "GO:0008836" 0.999999999984375 0.994141305879275 0 1 "diaminopimelate decarboxylase activity" "MF"
"1167" "GO:0009958" 0.999999999984423 0.997502993613974 0 2 "positive gravitropism" "BP"
"878" "GO:0006996" 0.999999999984565 0.94889122509715 0 2 "organelle organization" "BP"
"1749" "GO:0045131" 0.999999999984617 0.99875202167014 0 1 "pre-mRNA branch point binding" "MF"
"366" "GO:0004573" 0.999999999984643 0.998752108988917 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"625" "GO:0006003" 0.999999999984643 0.998752108988917 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1103" "GO:0009311" 0.999999999984643 0.998752108988917 0 1 "oligosaccharide metabolic process" "BP"
"337" "GO:0004489" 0.99999999998466 0.99744040776817 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"782" "GO:0006555" 0.99999999998466 0.99744040776817 0 2 "methionine metabolic process" "BP"
"415" "GO:0004663" 0.999999999984662 0.883826956488243 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1024" "GO:0008759" 0.999999999984737 0.953658429807401 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"659" "GO:0006166" 0.999999999984738 0.824596859155137 0 3 "purine ribonucleoside salvage" "BP"
"1048" "GO:0008963" 0.999999999984779 0.983478987014804 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1656" "GO:0036524" 0.999999999984805 0.962088651005972 0 2 NA NA
"1657" "GO:0036525" 0.999999999984805 0.962088651005972 0 2 NA NA
"1105" "GO:0009317" 0.999999999984827 0.747091658076892 0 4 "acetyl-CoA carboxylase complex" "CC"
"1238" "GO:0015940" 0.999999999984861 0.921537495312382 0 2 "pantothenate biosynthetic process" "BP"
"745" "GO:0006446" 0.999999999984891 0.910852476498988 0 1 "regulation of translational initiation" "BP"
"912" "GO:0008022" 0.999999999984891 0.910852476498988 0 1 "protein C-terminus binding" "MF"
"403" "GO:0004644" 0.99999999998493 0.948760660861992 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"858" "GO:0006865" 0.999999999984954 0.955783959150585 0 1 "amino acid transport" "BP"
"1083" "GO:0009143" 0.999999999984981 0.894793629487241 0 1 "nucleoside triphosphate catabolic process" "BP"
"1078" "GO:0009098" 0.999999999984996 0.980186958597902 0 3 "leucine biosynthetic process" "BP"
"1011" "GO:0008652" 0.99999999998501 0.949179698717406 0 8 "cellular amino acid biosynthetic process" "BP"
"1387" "GO:0016984" 0.999999999985102 0.683963177312427 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1025" "GO:0008760" 0.999999999985112 0.998751874006707 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1430" "GO:0019277" 0.999999999985112 0.998751874006707 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1693" "GO:0042765" 0.999999999985163 0.969953334199811 0 4 "GPI-anchor transamidase complex" "CC"
"1291" "GO:0016558" 0.999999999985257 0.980563326291928 0 1 "protein import into peroxisome matrix" "BP"
"27" "GO:0000176" 0.999999999985272 0.998752562339842 0 1 "nuclear exosome (RNase complex)" "CC"
"1878" "GO:0051028" 0.999999999985272 0.998752562339842 0 1 "mRNA transport" "BP"
"1743" "GO:0044599" 0.999999999985277 0.998496027640761 0 1 "AP-5 adaptor complex" "CC"
"1619" "GO:0033588" 0.999999999985292 0.871584886145033 0 4 "Elongator holoenzyme complex" "CC"
"1086" "GO:0009165" 0.999999999985319 0.904270314808711 0 4 "nucleotide biosynthetic process" "BP"
"1571" "GO:0031519" 0.999999999985323 0.997506766349831 0 2 "PcG protein complex" "CC"
"227" "GO:0004088" 0.999999999985332 0.986686728237625 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1150" "GO:0009737" 0.999999999985332 0.986686728237625 0 1 "response to abscisic acid" "BP"
"800" "GO:0006621" 0.999999999985343 0.570270556720562 0 7 "protein retention in ER lumen" "BP"
"1813" "GO:0046923" 0.999999999985343 0.570270556720562 0 7 "ER retention sequence binding" "MF"
"1121" "GO:0009452" 0.999999999985376 0.914449941937869 0 2 "7-methylguanosine RNA capping" "BP"
"518" "GO:0005319" 0.999999999985526 0.996902678916583 0 2 "lipid transporter activity" "MF"
"1633" "GO:0034427" 0.999999999985555 0.99875312433125 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"377" "GO:0004594" 0.99999999998567 0.985455994219392 0 2 "pantothenate kinase activity" "MF"
"707" "GO:0006376" 0.999999999985688 0.909587680893353 0 2 "mRNA splice site selection" "BP"
"448" "GO:0004794" 0.999999999985707 0.997466138019177 0 2 "L-threonine ammonia-lyase activity" "MF"
"261" "GO:0004197" 0.999999999985768 0.905888277160428 0 4 "cysteine-type endopeptidase activity" "MF"
"1868" "GO:0050790" 0.999999999985768 0.905888277160428 0 4 "regulation of catalytic activity" "BP"
"1034" "GO:0008837" 0.999999999985792 0.97115129077551 0 1 "diaminopimelate epimerase activity" "MF"
"1881" "GO:0051090" 0.999999999985894 0.996437046447829 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"190" "GO:0003995" 0.999999999985984 0.938301211560405 0 8 "acyl-CoA dehydrogenase activity" "MF"
"1340" "GO:0016763" 0.999999999985992 0.932647579547901 0 4 "transferase activity, transferring pentosyl groups" "MF"
"552" "GO:0005664" 0.999999999985998 0.937443393834479 0 2 "nuclear origin of replication recognition complex" "CC"
"383" "GO:0004611" 0.999999999986018 0.998751878264191 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 0.999999999986018 0.998751878264191 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"1401" "GO:0017076" 0.999999999986018 0.998751878264191 0 1 "purine nucleotide binding" "MF"
"1750" "GO:0045132" 0.999999999986047 0.888874474987877 0 2 "meiotic chromosome segregation" "BP"
"8" "GO:0000077" 0.999999999986051 0.937025296376442 0 2 "DNA damage checkpoint" "BP"
"1534" "GO:0030896" 0.999999999986051 0.937025296376442 0 2 "checkpoint clamp complex" "CC"
"87" "GO:0001671" 0.999999999986108 0.967201519649195 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 0.999999999986108 0.967201519649195 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1971" "GO:0097361" 0.999999999986108 0.967201519649195 0 1 "CIA complex" "CC"
"1018" "GO:0008696" 0.999999999986153 0.96650978534349 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1801" "GO:0046656" 0.999999999986153 0.96650978534349 0 1 "folic acid biosynthetic process" "BP"
"1740" "GO:0044238" 0.999999999986154 0.951469331302291 0 1 "primary metabolic process" "BP"
"868" "GO:0006891" 0.999999999986162 0.99501873984086 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"1747" "GO:0045040" 0.999999999986177 0.794892589920551 0 3 "protein import into mitochondrial outer membrane" "BP"
"1773" "GO:0045900" 0.999999999986287 0.823342495900751 0 1 "negative regulation of translational elongation" "BP"
"132" "GO:0003849" 0.999999999986291 0.730146053377251 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"898" "GO:0007067" 0.999999999986317 0.90648718256685 0 4 "mitotic nuclear division" "BP"
"57" "GO:0000462" 0.999999999986375 0.998751865256126 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1522" "GO:0030515" 0.999999999986375 0.998751865256126 0 1 "snoRNA binding" "MF"
"762" "GO:0006491" 0.999999999986483 0.889848490463872 0 2 "N-glycan processing" "BP"
"235" "GO:0004112" 0.999999999986509 0.80038176848014 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"167" "GO:0003934" 0.999999999986524 0.991400718446877 0 1 "GTP cyclohydrolase I activity" "MF"
"1800" "GO:0046654" 0.999999999986524 0.991400718446877 0 1 "tetrahydrofolate biosynthetic process" "BP"
"486" "GO:0004853" 0.999999999986527 0.964183414386411 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"1689" "GO:0042651" 0.999999999986551 0.714888604620841 0 3 "thylakoid membrane" "CC"
"468" "GO:0004823" 0.999999999986608 0.99661544440506 0 2 "leucine-tRNA ligase activity" "MF"
"735" "GO:0006429" 0.999999999986608 0.99661544440506 0 2 "leucyl-tRNA aminoacylation" "BP"
"1979" "GO:1902358" 0.999999999986634 0.997456548643337 0 2 "sulfate transmembrane transport" "BP"
"587" "GO:0005786" 0.999999999986668 0.997478800136403 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"1538" "GO:0030942" 0.999999999986668 0.997478800136403 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1437" "GO:0019363" 0.999999999986708 0.9678836095028 0 1 "pyridine nucleotide biosynthetic process" "BP"
"18" "GO:0000151" 0.999999999986772 0.977311911158687 0 5 "ubiquitin ligase complex" "CC"
"37" "GO:0000244" 0.999999999986857 0.994426389205844 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"484" "GO:0004849" 0.999999999986857 0.994426389205844 0 1 "uridine kinase activity" "MF"
"1196" "GO:0010508" 0.999999999986857 0.994426389205844 0 1 "positive regulation of autophagy" "BP"
"1738" "GO:0044206" 0.999999999986857 0.994426389205844 0 1 "UMP salvage" "BP"
"293" "GO:0004370" 0.999999999986864 0.9971364042578 0 1 "glycerol kinase activity" "MF"
"1056" "GO:0009013" 0.999999999986864 0.9971364042578 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1119" "GO:0009450" 0.999999999986864 0.9971364042578 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1821" "GO:0047334" 0.999999999986872 0.994267451668111 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"723" "GO:0006417" 0.999999999986874 0.997507893545952 0 2 "regulation of translation" "BP"
"1616" "GO:0033554" 0.999999999986874 0.997507893545952 0 2 "cellular response to stress" "BP"
"1621" "GO:0033674" 0.999999999986874 0.997507893545952 0 2 "positive regulation of kinase activity" "BP"
"1834" "GO:0048208" 0.999999999986874 0.997507893545952 0 2 "COPII vesicle coating" "BP"
"1936" "GO:0070536" 0.999999999986905 0.985357697903682 0 1 "protein K63-linked deubiquitination" "BP"
"1588" "GO:0032324" 0.999999999986922 0.99875189105299 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1856" "GO:0050311" 0.999999999986959 0.99875193391299 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1207" "GO:0015098" 0.999999999987094 0.957622227330264 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1222" "GO:0015689" 0.999999999987094 0.957622227330264 0 5 "molybdate ion transport" "BP"
"446" "GO:0004791" 0.999999999987112 0.930275624330245 0 3 "thioredoxin-disulfide reductase activity" "MF"
"1440" "GO:0019430" 0.999999999987112 0.930275624330245 0 3 "removal of superoxide radicals" "BP"
"1988" "GO:2001070" 0.999999999987138 0.982443073909201 0 4 "starch binding" "MF"
"288" "GO:0004362" 0.999999999987165 0.98945465931103 0 2 "glutathione-disulfide reductase activity" "MF"
"131" "GO:0003848" 0.999999999987229 0.996603411138623 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 0.999999999987229 0.996603411138623 0 1 "dihydropteroate synthase activity" "MF"
"1684" "GO:0042558" 0.999999999987229 0.996603411138623 0 1 "pteridine-containing compound metabolic process" "BP"
"1357" "GO:0016817" 0.999999999987257 0.988973445484576 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"258" "GO:0004181" 0.99999999998727 0.983587963580053 0 2 "metallocarboxypeptidase activity" "MF"
"1922" "GO:0060548" 0.999999999987308 0.997236478889344 0 2 "negative regulation of cell death" "BP"
"176" "GO:0003954" 0.999999999987354 0.821220661681646 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 0.999999999987354 0.821220661681646 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1987" "GO:2000123" 0.999999999987354 0.821220661681646 0 1 "positive regulation of stomatal complex development" "BP"
"1570" "GO:0031515" 0.999999999987416 0.817203835671899 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1347" "GO:0016783" 0.999999999987456 0.99451874892898 0 1 "sulfurtransferase activity" "MF"
"838" "GO:0006801" 0.999999999987466 0.460392472315498 0 8 "superoxide metabolic process" "BP"
"1099" "GO:0009269" 0.999999999987533 0.633538379477233 0 4 "response to desiccation" "BP"
"946" "GO:0008242" 0.999999999987641 0.929306748983849 0 2 "omega peptidase activity" "MF"
"214" "GO:0004049" 0.999999999987644 0.998681775016002 0 1 "anthranilate synthase activity" "MF"
"407" "GO:0004649" 0.999999999987644 0.998681775016002 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1960" "GO:0080008" 0.999999999987644 0.998681775016002 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"512" "GO:0005245" 0.999999999987649 0.998752073959559 0 1 "voltage-gated calcium channel activity" "MF"
"601" "GO:0005847" 0.999999999987649 0.998752073959559 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"1973" "GO:0098519" 0.999999999987692 0.884480353297566 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1885" "GO:0051225" 0.9999999999877 0.875656174221705 0 8 "spindle assembly" "BP"
"248" "GO:0004150" 0.999999999987744 0.842340811299576 0 1 "dihydroneopterin aldolase activity" "MF"
"829" "GO:0006760" 0.999999999987744 0.842340811299576 0 1 "folic acid-containing compound metabolic process" "BP"
"889" "GO:0007031" 0.999999999987762 0.77721269964236 0 4 "peroxisome organization" "BP"
"834" "GO:0006784" 0.999999999987781 0.993638934138943 0 1 "heme a biosynthetic process" "BP"
"1527" "GO:0030604" 0.999999999987781 0.993638934138943 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1259" "GO:0016149" 0.99999999998779 0.862135042160317 0 8 "translation release factor activity, codon specific" "MF"
"1281" "GO:0016442" 0.999999999987824 0.997507337058672 0 2 "RISC complex" "CC"
"919" "GO:0008083" 0.999999999987867 0.658157341965231 0 2 "growth factor activity" "MF"
"958" "GO:0008283" 0.999999999987867 0.658157341965231 0 2 "cell proliferation" "BP"
"352" "GO:0004534" 0.999999999987874 0.997507826279431 0 2 "5'-3' exoribonuclease activity" "MF"
"1603" "GO:0032947" 0.999999999987878 0.840779545119353 0 3 "protein complex scaffold" "MF"
"516" "GO:0005267" 0.999999999987918 0.899145256305166 0 4 "potassium channel activity" "MF"
"192" "GO:0003998" 0.999999999987922 0.775316582360917 0 1 "acylphosphatase activity" "MF"
"1803" "GO:0046835" 0.999999999987965 0.960580422343578 0 8 "carbohydrate phosphorylation" "BP"
"1676" "GO:0042372" 0.999999999988044 0.904312194574079 0 2 "phylloquinone biosynthetic process" "BP"
"1645" "GO:0035246" 0.999999999988046 0.99875186880069 0 1 "peptidyl-arginine N-methylation" "BP"
"124" "GO:0003825" 0.999999999988053 0.998752805632276 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"1682" "GO:0042549" 0.999999999988138 0.488615533632263 0 4 "photosystem II stabilization" "BP"
"1211" "GO:0015232" 0.999999999988171 0.647256572805866 0 5 "heme transporter activity" "MF"
"1230" "GO:0015886" 0.999999999988171 0.647256572805866 0 5 "heme transport" "BP"
"387" "GO:0004617" 0.99999999998818 0.997472957831218 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"311" "GO:0004417" 0.999999999988191 0.941120993781369 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1546" "GO:0031023" 0.999999999988191 0.941120993781369 0 1 "microtubule organizing center organization" "BP"
"602" "GO:0005849" 0.999999999988202 0.696334433762585 0 4 "mRNA cleavage factor complex" "CC"
"1115" "GO:0009435" 0.999999999988272 0.876441889954141 0 8 "NAD biosynthetic process" "BP"
"1101" "GO:0009306" 0.99999999998829 0.841295964904899 0 2 "protein secretion" "BP"
"965" "GO:0008318" 0.999999999988414 0.950317573967426 0 3 "protein prenyltransferase activity" "MF"
"1412" "GO:0018342" 0.999999999988414 0.950317573967426 0 3 "protein prenylation" "BP"
"1732" "GO:0043874" 0.999999999988429 0.967929874330795 0 2 "acireductone synthase activity" "MF"
"1035" "GO:0008839" 0.999999999988431 0.907430734769232 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1927" "GO:0070176" 0.999999999988482 0.943571559047729 0 1 "DRM complex" "CC"
"397" "GO:0004638" 0.999999999988497 0.998751849920895 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"1472" "GO:0019953" 0.999999999988549 0.798371349240961 0 3 "sexual reproduction" "BP"
"1198" "GO:0012511" 0.999999999988576 0.63822698496025 0 3 "monolayer-surrounded lipid storage body" "CC"
"703" "GO:0006366" 0.999999999988597 0.7288083000911 0 4 "transcription from RNA polymerase II promoter" "BP"
"350" "GO:0004526" 0.999999999988641 0.998752483563482 0 1 "ribonuclease P activity" "MF"
"365" "GO:0004571" 0.999999999988645 0.994749308051456 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"916" "GO:0008061" 0.999999999988714 0.858014813341543 0 2 "chitin binding" "MF"
"1210" "GO:0015173" 0.999999999988718 0.988476245074787 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1228" "GO:0015801" 0.999999999988718 0.988476245074787 0 3 "aromatic amino acid transport" "BP"
"1516" "GO:0030289" 0.99999999998873 0.895428118078649 0 1 "protein phosphatase 4 complex" "CC"
"1416" "GO:0018738" 0.999999999988757 0.938615152843024 0 1 "S-formylglutathione hydrolase activity" "MF"
"1783" "GO:0046294" 0.999999999988757 0.938615152843024 0 1 "formaldehyde catabolic process" "BP"
"888" "GO:0007030" 0.999999999988766 0.998752084291942 0 1 "Golgi organization" "BP"
"1648" "GO:0035312" 0.999999999988766 0.998752084291942 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"519" "GO:0005337" 0.999999999988785 0.941157123058625 0 4 "nucleoside transmembrane transporter activity" "MF"
"579" "GO:0005761" 0.999999999988804 0.877893312887594 0 1 "mitochondrial ribosome" "CC"
"984" "GO:0008440" 0.999999999988806 0.972392771138617 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"957" "GO:0008278" 0.999999999988812 0.997507892092449 0 2 "cohesin complex" "CC"
"1742" "GO:0044571" 0.999999999988824 0.964376185626703 0 1 "[2Fe-2S] cluster assembly" "BP"
"1654" "GO:0036297" 0.999999999988827 0.998752979033882 0 1 "interstrand cross-link repair" "BP"
"777" "GO:0006541" 0.999999999988834 0.904383708050703 0 4 "glutamine metabolic process" "BP"
"204" "GO:0004020" 0.999999999988847 0.750702633073101 0 3 "adenylylsulfate kinase activity" "MF"
"716" "GO:0006401" 0.999999999988855 0.783603546799935 0 7 "RNA catabolic process" "BP"
"1065" "GO:0009060" 0.999999999988872 0.682505004992388 0 4 "aerobic respiration" "BP"
"1769" "GO:0045737" 0.999999999988885 0.881857688032134 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
