"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1919" "GO:0052866" 0.999999999984652 0.971873586194383 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1629" "GO:0033925" 0.999999999984693 0.999163603034083 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1697" "GO:0042765" 0.99999999998473 0.973443555079879 0 4 "GPI-anchor transamidase complex" "CC"
"1421" "GO:0018738" 0.99999999998479 0.943456215069686 0 1 "S-formylglutathione hydrolase activity" "MF"
"1786" "GO:0046294" 0.99999999998479 0.943456215069686 0 1 "formaldehyde catabolic process" "BP"
"229" "GO:0004096" 0.999999999984908 0.987722309402654 0 3 "catalase activity" "MF"
"1772" "GO:0045737" 0.999999999984911 0.890628695603781 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1926" "GO:0061575" 0.999999999984911 0.890628695603781 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1743" "GO:0044238" 0.999999999985083 0.955386034736884 0 1 "primary metabolic process" "BP"
"518" "GO:0005315" 0.999999999985166 0.930634861940652 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"1438" "GO:0019310" 0.999999999985335 0.884228573197938 0 4 "inositol catabolic process" "BP"
"1853" "GO:0050113" 0.999999999985335 0.884228573197938 0 4 "inositol oxygenase activity" "MF"
"1184" "GO:0010207" 0.99999999998536 0.748821226405832 0 3 "photosystem II assembly" "BP"
"401" "GO:0004641" 0.999999999985443 0.98385126548357 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1849" "GO:0048529" 0.999999999985443 0.98385126548357 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"285" "GO:0004357" 0.999999999985472 0.997714552302901 0 1 "glutamate-cysteine ligase activity" "MF"
"1682" "GO:0042398" 0.999999999985472 0.997714552302901 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1035" "GO:0008837" 0.9999999999855 0.973628840997941 0 1 "diaminopimelate epimerase activity" "MF"
"433" "GO:0004735" 0.99999999998556 0.939629404003734 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1048" "GO:0008942" 0.99999999998556 0.939629404003734 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1295" "GO:0016539" 0.9999999999856 0.999166298138307 0 1 "intein-mediated protein splicing" "BP"
"598" "GO:0005838" 0.999999999985611 0.893063733666997 0 2 "proteasome regulatory particle" "CC"
"717" "GO:0006401" 0.999999999985633 0.800079955728184 0 7 "RNA catabolic process" "BP"
"1927" "GO:0070006" 0.999999999985639 0.997491928607926 0 3 "metalloaminopeptidase activity" "MF"
"1004" "GO:0008568" 0.999999999985644 0.997484450960312 0 1 "microtubule-severing ATPase activity" "MF"
"835" "GO:0006784" 0.999999999985675 0.994437397240934 0 1 "heme a biosynthetic process" "BP"
"1531" "GO:0030604" 0.999999999985675 0.994437397240934 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"981" "GO:0008422" 0.999999999985713 0.996713686504877 0 1 "beta-glucosidase activity" "MF"
"1513" "GO:0030245" 0.999999999985713 0.996713686504877 0 1 "cellulose catabolic process" "BP"
"404" "GO:0004644" 0.999999999985741 0.952873176520687 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"140" "GO:0003862" 0.999999999985962 0.984265360869416 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 0.999999999985962 0.984265360869416 0 1 "aminomethyltransferase activity" "MF"
"293" "GO:0004368" 0.999999999985962 0.984265360869416 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"72" "GO:0000811" 0.999999999985979 0.915406096960833 0 1 "GINS complex" "CC"
"862" "GO:0006884" 0.999999999985979 0.915406096960833 0 1 "cell volume homeostasis" "BP"
"1643" "GO:0034709" 0.999999999985979 0.915406096960833 0 1 "methylosome" "CC"
"1644" "GO:0034715" 0.999999999985979 0.915406096960833 0 1 "pICln-Sm protein complex" "CC"
"77" "GO:0000940" 0.999999999986074 0.874369197639847 0 1 "condensed chromosome outer kinetochore" "CC"
"609" "GO:0005876" 0.999999999986074 0.874369197639847 0 1 "spindle microtubule" "CC"
"1486" "GO:0030014" 0.999999999986088 0.781321742231466 0 3 "CCR4-NOT complex" "CC"
"6" "GO:0000062" 0.999999999986099 0.79324681130251 0 4 "fatty-acyl-CoA binding" "MF"
"1290" "GO:0016480" 0.999999999986139 0.912001946300467 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"521" "GO:0005338" 0.999999999986194 0.961673490825509 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1788" "GO:0046406" 0.999999999986194 0.961673490825509 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"351" "GO:0004526" 0.999999999986295 0.999164747572709 0 1 "ribonuclease P activity" "MF"
"305" "GO:0004400" 0.999999999986312 0.985848132719783 0 1 "histidinol-phosphate transaminase activity" "MF"
"587" "GO:0005785" 0.999999999986338 0.999163091727929 0 1 "signal recognition particle receptor complex" "CC"
"414" "GO:0004657" 0.999999999986428 0.996182651362285 0 1 "proline dehydrogenase activity" "MF"
"787" "GO:0006562" 0.999999999986428 0.996182651362285 0 1 "proline catabolic process" "BP"
"1975" "GO:0098519" 0.999999999986554 0.893075351456034 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"486" "GO:0004852" 0.999999999986554 0.959774623975554 0 1 "uroporphyrinogen-III synthase activity" "MF"
"496" "GO:0004888" 0.999999999986554 0.959774623975554 0 1 "transmembrane signaling receptor activity" "MF"
"905" "GO:0007166" 0.999999999986554 0.959774623975554 0 1 "cell surface receptor signaling pathway" "BP"
"1642" "GO:0034508" 0.999999999986554 0.959774623975554 0 1 "centromere complex assembly" "BP"
"1917" "GO:0052855" 0.999999999986554 0.959774623975554 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1976" "GO:0098599" 0.999999999986554 0.959774623975554 0 1 "palmitoyl hydrolase activity" "MF"
"542" "GO:0005544" 0.999999999986572 0.769311721637502 0 8 "calcium-dependent phospholipid binding" "MF"
"367" "GO:0004573" 0.999999999986581 0.999163800074826 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"626" "GO:0006003" 0.999999999986581 0.999163800074826 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1106" "GO:0009311" 0.999999999986581 0.999163800074826 0 1 "oligosaccharide metabolic process" "BP"
"1893" "GO:0051301" 0.999999999986627 0.733359973339245 0 7 "cell division" "BP"
"1602" "GO:0032780" 0.999999999986782 0.824597509092295 0 1 "negative regulation of ATPase activity" "BP"
"1666" "GO:0042030" 0.999999999986782 0.824597509092295 0 1 "ATPase inhibitor activity" "MF"
"1528" "GO:0030532" 0.999999999986805 0.839867812926282 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1848" "GO:0048500" 0.999999999986817 0.739982976059083 0 7 "signal recognition particle" "CC"
"1879" "GO:0051017" 0.999999999986821 0.997499413016582 0 3 "actin filament bundle assembly" "BP"
"563" "GO:0005688" 0.999999999986964 0.832575093036027 0 1 "U6 snRNP" "CC"
"1321" "GO:0016639" 0.999999999986974 0.956030733501446 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1097" "GO:0009247" 0.9999999999871 0.982653634308612 0 3 "glycolipid biosynthetic process" "BP"
"1311" "GO:0016615" 0.999999999987119 0.806454700230951 0 8 "malate dehydrogenase activity" "MF"
"139" "GO:0003861" 0.999999999987169 0.997011274673146 0 1 "3-isopropylmalate dehydratase activity" "MF"
"427" "GO:0004719" 0.999999999987175 0.949397136415334 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"1889" "GO:0051259" 0.999999999987176 0.934393801266305 0 2 "protein oligomerization" "BP"
"183" "GO:0003980" 0.999999999987208 0.999166492708098 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"124" "GO:0003825" 0.999999999987287 0.999165562263921 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"964" "GO:0008308" 0.999999999987334 0.799631653375388 0 6 "voltage-gated anion channel activity" "MF"
"1243" "GO:0015940" 0.999999999987495 0.927882076368192 0 2 "pantothenate biosynthetic process" "BP"
"416" "GO:0004663" 0.999999999987536 0.892749741376807 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1259" "GO:0016070" 0.999999999987575 0.898899002785952 0 3 "RNA metabolic process" "BP"
"622" "GO:0005986" 0.999999999987614 0.977432560202232 0 2 "sucrose biosynthetic process" "BP"
"1858" "GO:0050307" 0.999999999987614 0.977432560202232 0 2 "sucrose-phosphate phosphatase activity" "MF"
"391" "GO:0004623" 0.999999999987697 0.801720381228333 0 2 "phospholipase A2 activity" "MF"
"1861" "GO:0050482" 0.999999999987697 0.801720381228333 0 2 "arachidonic acid secretion" "BP"
"1491" "GO:0030071" 0.999999999987706 0.891718740693908 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1558" "GO:0031145" 0.999999999987706 0.891718740693908 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"966" "GO:0008318" 0.999999999987924 0.954922938643945 0 3 "protein prenyltransferase activity" "MF"
"1417" "GO:0018342" 0.999999999987924 0.954922938643945 0 3 "protein prenylation" "BP"
"148" "GO:0003879" 0.999999999988019 0.981667343361437 0 1 "ATP phosphoribosyltransferase activity" "MF"
"1074" "GO:0009086" 0.999999999988041 0.964161383186501 0 4 "methionine biosynthetic process" "BP"
"1219" "GO:0015369" 0.999999999988076 0.960697401528816 0 3 "calcium:proton antiporter activity" "MF"
"1331" "GO:0016706" 0.999999999988111 0.999166492765354 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1649" "GO:0035246" 0.999999999988171 0.999163192515556 0 1 "peptidyl-arginine N-methylation" "BP"
"592" "GO:0005795" 0.999999999988229 0.986959644132537 0 1 "Golgi stack" "CC"
"990" "GO:0008455" 0.999999999988229 0.986959644132537 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1107" "GO:0009312" 0.999999999988229 0.986959644132537 0 1 "oligosaccharide biosynthetic process" "BP"
"1795" "GO:0046522" 0.999999999988229 0.986959644132537 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1626" "GO:0033743" 0.99999999998831 0.580725985466959 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"190" "GO:0003995" 0.999999999988527 0.945260344329134 0 8 "acyl-CoA dehydrogenase activity" "MF"
"1337" "GO:0016743" 0.999999999988575 0.93375316188351 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"62" "GO:0000737" 0.999999999988636 0.935679296757946 0 1 "DNA catabolic process, endonucleolytic" "BP"
"1774" "GO:0045747" 0.999999999988641 0.815945040359079 0 1 "positive regulation of Notch signaling pathway" "BP"
"1837" "GO:0048208" 0.999999999988647 0.99833367554565 0 2 "COPII vesicle coating" "BP"
"1591" "GO:0032300" 0.999999999988725 0.860079339342101 0 3 "mismatch repair complex" "CC"
"1201" "GO:0012511" 0.999999999988755 0.66107598851359 0 3 "monolayer-surrounded lipid storage body" "CC"
"1336" "GO:0016742" 0.99999999998888 0.857807144908178 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"936" "GO:0008180" 0.999999999988946 0.848475044735084 0 3 "COP9 signalosome" "CC"
"1854" "GO:0050126" 0.999999999988999 0.950717161171108 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1260" "GO:0016072" 0.999999999989019 0.999166182136505 0 1 "rRNA metabolic process" "BP"
"1640" "GO:0034470" 0.999999999989019 0.999166182136505 0 1 "ncRNA processing" "BP"
"987" "GO:0008442" 0.999999999989124 0.967687543846509 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"1618" "GO:0033180" 0.999999999989135 0.691604993108772 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1448" "GO:0019478" 0.999999999989162 0.868617121813812 0 1 "D-amino acid catabolic process" "BP"
"1819" "GO:0046961" 0.999999999989193 0.639319156898003 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1635" "GO:0034227" 0.99999999998924 0.706450729537391 0 3 "tRNA thio-modification" "BP"
"220" "GO:0004070" 0.999999999989263 0.977504326488654 0 1 "aspartate carbamoyltransferase activity" "MF"
"310" "GO:0004413" 0.999999999989263 0.977504326488654 0 1 "homoserine kinase activity" "MF"
"790" "GO:0006566" 0.999999999989263 0.977504326488654 0 1 "threonine metabolic process" "BP"
"1189" "GO:0010264" 0.999999999989263 0.977504326488654 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1428" "GO:0019140" 0.999999999989263 0.977504326488654 0 1 "inositol 3-kinase activity" "MF"
"181" "GO:0003978" 0.999999999989299 0.843948672532004 0 6 "UDP-glucose 4-epimerase activity" "MF"
"441" "GO:0004751" 0.999999999989389 0.841379355923179 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1063" "GO:0009052" 0.999999999989389 0.841379355923179 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"360" "GO:0004559" 0.999999999989445 0.998333321621891 0 2 "alpha-mannosidase activity" "MF"
"631" "GO:0006013" 0.999999999989445 0.998333321621891 0 2 "mannose metabolic process" "BP"
"1237" "GO:0015923" 0.999999999989445 0.998333321621891 0 2 "mannosidase activity" "MF"
"1242" "GO:0015937" 0.999999999989462 0.932287764414856 0 3 "coenzyme A biosynthetic process" "BP"
"1699" "GO:0042803" 0.999999999989481 0.870955400905809 0 9 "protein homodimerization activity" "MF"
"1479" "GO:0022625" 0.999999999989482 0.822799786197928 0 2 "cytosolic large ribosomal subunit" "CC"
"566" "GO:0005732" 0.999999999989485 0.657066834415789 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"377" "GO:0004592" 0.999999999989617 0.956611341626069 0 1 "pantoate-beta-alanine ligase activity" "MF"
"1768" "GO:0045492" 0.999999999989617 0.956611341626069 0 1 "xylan biosynthetic process" "BP"
"1432" "GO:0019237" 0.999999999989618 0.999163474468749 0 1 "centromeric DNA binding" "MF"
"1896" "GO:0051382" 0.999999999989618 0.999163474468749 0 1 "kinetochore assembly" "BP"
"215" "GO:0004055" 0.999999999989663 0.996038902188215 0 1 "argininosuccinate synthase activity" "MF"
"1797" "GO:0046537" 0.999999999989663 0.996038902188215 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"102" "GO:0003688" 0.999999999989666 0.999163694266008 0 1 "DNA replication origin binding" "MF"
"321" "GO:0004435" 0.999999999989744 0.925476192118825 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"490" "GO:0004864" 0.99999999998976 0.735719236774374 0 2 "protein phosphatase inhibitor activity" "MF"
"1734" "GO:0043666" 0.99999999998976 0.735719236774374 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"638" "GO:0006072" 0.999999999989796 0.931408809979197 0 6 "glycerol-3-phosphate metabolic process" "BP"
"1726" "GO:0043461" 0.999999999989827 0.965988631147617 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"482" "GO:0004844" 0.999999999989836 0.958998208259528 0 1 "uracil DNA N-glycosylase activity" "MF"
"358" "GO:0004555" 0.999999999989844 0.999059344313168 0 1 "alpha,alpha-trehalase activity" "MF"
"623" "GO:0005991" 0.999999999989844 0.999059344313168 0 1 "trehalose metabolic process" "BP"
"1361" "GO:0016813" 0.999999999989854 0.922779296409752 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"591" "GO:0005794" 0.999999999989855 0.642076957874553 0 8 "Golgi apparatus" "CC"
"628" "GO:0006007" 0.999999999989907 0.998788419486232 0 1 "glucose catabolic process" "BP"
"95" "GO:0002949" 0.99999999998994 0.991994636602476 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"897" "GO:0007064" 0.999999999989961 0.86452114422592 0 4 "mitotic sister chromatid cohesion" "BP"
"810" "GO:0006637" 0.999999999989981 0.976823777832425 0 2 "acyl-CoA metabolic process" "BP"
"1826" "GO:0047617" 0.999999999989981 0.976823777832425 0 2 "acyl-CoA hydrolase activity" "MF"
"155" "GO:0003905" 0.999999999990001 0.945321605743061 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"318" "GO:0004424" 0.999999999990001 0.945321605743061 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"1556" "GO:0031123" 0.999999999990013 0.993142952880915 0 3 "RNA 3'-end processing" "BP"
"489" "GO:0004861" 0.999999999990046 0.737778455357527 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"893" "GO:0007050" 0.999999999990046 0.737778455357527 0 3 "cell cycle arrest" "BP"
"980" "GO:0008418" 0.999999999990142 0.972142918626941 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"88" "GO:0001678" 0.999999999990203 0.978418064895259 0 6 "cellular glucose homeostasis" "BP"
"303" "GO:0004396" 0.999999999990203 0.978418064895259 0 6 "hexokinase activity" "MF"
"539" "GO:0005536" 0.999999999990203 0.978418064895259 0 6 "glucose binding" "MF"
"246" "GO:0004148" 0.999999999990227 0.99318211910428 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"1231" "GO:0015780" 0.999999999990272 0.808870180987043 0 3 "nucleotide-sugar transport" "BP"
"334" "GO:0004479" 0.999999999990294 0.972743832708901 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"1194" "GO:0010338" 0.999999999990294 0.972743832708901 0 1 "leaf formation" "BP"
"1727" "GO:0043486" 0.999999999990294 0.972743832708901 0 1 "histone exchange" "BP"
"1959" "GO:0071951" 0.999999999990294 0.972743832708901 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1656" "GO:0036092" 0.999999999990303 0.996662179256923 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"527" "GO:0005388" 0.999999999990325 0.97721544309053 0 7 "calcium-transporting ATPase activity" "MF"
"1941" "GO:0070588" 0.999999999990325 0.97721544309053 0 7 "calcium ion transmembrane transport" "BP"
"87" "GO:0001671" 0.99999999999035 0.969970168212248 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 0.99999999999035 0.969970168212248 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1973" "GO:0097361" 0.99999999999035 0.969970168212248 0 1 "CIA complex" "CC"
"1314" "GO:0016624" 0.999999999990405 0.930516707296424 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"791" "GO:0006568" 0.99999999999046 0.793546163627335 0 7 "tryptophan metabolic process" "BP"
"1019" "GO:0008696" 0.999999999990608 0.969329296970983 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1804" "GO:0046656" 0.999999999990608 0.969329296970983 0 1 "folic acid biosynthetic process" "BP"
"608" "GO:0005875" 0.999999999990614 0.846471307846468 0 1 "microtubule associated complex" "CC"
