"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1521" "GO:0030366" 0.999999999987498 0.911116420234415 0 1 "molybdopterin synthase activity" "MF"
"287" "GO:0004360" 0.999999999987542 0.998951152313663 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1976" "GO:1901137" 0.999999999987542 0.998951152313663 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1309" "GO:0016615" 0.999999999987547 0.77818043345058 0 8 "malate dehydrogenase activity" "MF"
"1796" "GO:0046540" 0.999999999987605 0.801170977120013 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1873" "GO:0050999" 0.999999999987755 0.944837106804682 0 1 "regulation of nitric-oxide synthase activity" "BP"
"304" "GO:0004400" 0.999999999987791 0.98348444013884 0 1 "histidinol-phosphate transaminase activity" "MF"
"1858" "GO:0050355" 0.999999999987912 0.781927667209127 0 2 "triphosphatase activity" "MF"
"1588" "GO:0032299" 0.999999999987956 0.857537618414486 0 1 "ribonuclease H2 complex" "CC"
"1013" "GO:0008676" 0.999999999988045 0.937682396750322 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"261" "GO:0004197" 0.999999999988196 0.900300878889586 0 4 "cysteine-type endopeptidase activity" "MF"
"1868" "GO:0050790" 0.999999999988196 0.900300878889586 0 4 "regulation of catalytic activity" "BP"
"1922" "GO:0060548" 0.999999999988202 0.997614360779432 0 2 "negative regulation of cell death" "BP"
"1934" "GO:0070481" 0.999999999988206 0.974112427330084 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1942" "GO:0070966" 0.999999999988206 0.974112427330084 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1945" "GO:0071025" 0.999999999988206 0.974112427330084 0 1 "RNA surveillance" "BP"
"878" "GO:0007005" 0.999999999988283 0.998951071750797 0 1 "mitochondrion organization" "BP"
"1562" "GO:0031307" 0.999999999988283 0.998951071750797 0 1 "integral component of mitochondrial outer membrane" "CC"
"1953" "GO:0071816" 0.999999999988286 0.745831778881041 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"274" "GO:0004334" 0.999999999988296 0.979164367966997 0 2 "fumarylacetoacetase activity" "MF"
"485" "GO:0004852" 0.999999999988321 0.953297484108052 0 1 "uroporphyrinogen-III synthase activity" "MF"
"495" "GO:0004888" 0.999999999988321 0.953297484108052 0 1 "transmembrane signaling receptor activity" "MF"
"904" "GO:0007166" 0.999999999988321 0.953297484108052 0 1 "cell surface receptor signaling pathway" "BP"
"1640" "GO:0034508" 0.999999999988321 0.953297484108052 0 1 "centromere complex assembly" "BP"
"1915" "GO:0052855" 0.999999999988321 0.953297484108052 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1974" "GO:0098599" 0.999999999988321 0.953297484108052 0 1 "palmitoyl hydrolase activity" "MF"
"596" "GO:0005834" 0.999999999988449 0.718432681573636 0 2 "heterotrimeric G-protein complex" "CC"
"779" "GO:0006544" 0.999999999988564 0.972890890519693 0 8 "glycine metabolic process" "BP"
"1813" "GO:0046914" 0.99999999998863 0.814912075370503 0 2 "transition metal ion binding" "MF"
"1978" "GO:1901671" 0.99999999998863 0.814912075370503 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1963" "GO:0080048" 0.999999999988673 0.976395354337145 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"851" "GO:0006826" 0.999999999988686 0.841866569972842 0 2 "iron ion transport" "BP"
"860" "GO:0006879" 0.999999999988686 0.841866569972842 0 2 "cellular iron ion homeostasis" "BP"
"1985" "GO:2000028" 0.999999999988828 0.997907840297365 0 2 "regulation of photoperiodism, flowering" "BP"
"127" "GO:0003840" 0.999999999988863 0.998951055876195 0 1 "gamma-glutamyltransferase activity" "MF"
"293" "GO:0004370" 0.999999999988952 0.997215208705328 0 1 "glycerol kinase activity" "MF"
"1055" "GO:0009013" 0.999999999988952 0.997215208705328 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1120" "GO:0009450" 0.999999999988952 0.997215208705328 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"592" "GO:0005801" 0.999999999988992 0.666239944068202 0 5 "cis-Golgi network" "CC"
"542" "GO:0005545" 0.999999999989033 0.973846286423085 0 6 "1-phosphatidylinositol binding" "MF"
"1498" "GO:0030136" 0.999999999989033 0.973846286423085 0 6 "clathrin-coated vesicle" "CC"
"1836" "GO:0048268" 0.999999999989033 0.973846286423085 0 6 "clathrin coat assembly" "BP"
"77" "GO:0000940" 0.999999999989067 0.855370258860272 0 1 "condensed chromosome outer kinetochore" "CC"
"608" "GO:0005876" 0.999999999989067 0.855370258860272 0 1 "spindle microtubule" "CC"
"363" "GO:0004565" 0.99999999998911 0.998953329178177 0 1 "beta-galactosidase activity" "MF"
"1109" "GO:0009341" 0.99999999998911 0.998953329178177 0 1 "beta-galactosidase complex" "CC"
"285" "GO:0004358" 0.999999999989146 0.992880354067352 0 1 "glutamate N-acetyltransferase activity" "MF"
"290" "GO:0004366" 0.999999999989146 0.992880354067352 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"811" "GO:0006650" 0.999999999989146 0.992880354067352 0 1 "glycerophospholipid metabolic process" "BP"
"655" "GO:0006144" 0.999999999989245 0.958860062763656 0 1 "purine nucleobase metabolic process" "BP"
"1630" "GO:0033971" 0.999999999989245 0.958860062763656 0 1 "hydroxyisourate hydrolase activity" "MF"
"1877" "GO:0051017" 0.999999999989335 0.996861952376986 0 3 "actin filament bundle assembly" "BP"
"82" "GO:0000989" 0.999999999989395 0.9851517306851 0 3 "transcription factor activity, transcription factor binding" "MF"
"90" "GO:0001882" 0.999999999989428 0.998953391438479 0 1 "nucleoside binding" "MF"
"183" "GO:0003980" 0.999999999989428 0.998953391438479 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"401" "GO:0004642" 0.999999999989428 0.998953391438479 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"974" "GO:0008381" 0.999999999989428 0.998953391438479 0 1 "mechanically-gated ion channel activity" "MF"
"1160" "GO:0009873" 0.999999999989428 0.998953391438479 0 1 "ethylene-activated signaling pathway" "BP"
"1164" "GO:0009904" 0.999999999989428 0.998953391438479 0 1 "chloroplast accumulation movement" "BP"
"1254" "GO:0016040" 0.999999999989428 0.998953391438479 0 1 "glutamate synthase (NADH) activity" "MF"
"1329" "GO:0016706" 0.999999999989428 0.998953391438479 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1365" "GO:0016832" 0.999999999989428 0.998953391438479 0 1 "aldehyde-lyase activity" "MF"
"1403" "GO:0017070" 0.999999999989428 0.998953391438479 0 1 "U6 snRNA binding" "MF"
"1406" "GO:0017108" 0.999999999989428 0.998953391438479 0 1 "5'-flap endonuclease activity" "MF"
"1509" "GO:0030242" 0.999999999989428 0.998953391438479 0 1 "pexophagy" "BP"
"1531" "GO:0030623" 0.999999999989428 0.998953391438479 0 1 "U5 snRNA binding" "MF"
"1620" "GO:0033567" 0.999999999989428 0.998953391438479 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1661" "GO:0040029" 0.999999999989428 0.998953391438479 0 1 "regulation of gene expression, epigenetic" "BP"
"1713" "GO:0043142" 0.999999999989428 0.998953391438479 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1745" "GO:0044877" 0.999999999989428 0.998953391438479 0 1 "macromolecular complex binding" "MF"
"1755" "GO:0045181" 0.999999999989428 0.998953391438479 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1839" "GO:0048312" 0.999999999989428 0.998953391438479 0 1 "intracellular distribution of mitochondria" "BP"
"1840" "GO:0048316" 0.999999999989428 0.998953391438479 0 1 "seed development" "BP"
"256" "GO:0004176" 0.999999999989445 0.997852203589444 0 2 "ATP-dependent peptidase activity" "MF"
"767" "GO:0006515" 0.999999999989445 0.997852203589444 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"1770" "GO:0045737" 0.999999999989543 0.87389806264442 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1924" "GO:0061575" 0.999999999989543 0.87389806264442 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"311" "GO:0004417" 0.999999999989547 0.93715322227616 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1548" "GO:0031023" 0.999999999989547 0.93715322227616 0 1 "microtubule organizing center organization" "BP"
"1447" "GO:0019499" 0.999999999989678 0.933476277854288 0 2 "cyanide metabolic process" "BP"
"1849" "GO:0050017" 0.999999999989678 0.933476277854288 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1573" "GO:0031519" 0.999999999989678 0.99790588331249 0 2 "PcG protein complex" "CC"
"154" "GO:0003904" 0.999999999989682 0.994785625691951 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1469" "GO:0019901" 0.999999999989757 0.579237718114652 0 8 "protein kinase binding" "MF"
"6" "GO:0000062" 0.999999999989776 0.763611932616122 0 4 "fatty-acyl-CoA binding" "MF"
"1916" "GO:0052861" 0.999999999989811 0.997903685291258 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"845" "GO:0006814" 0.999999999989897 0.989032412539299 0 6 "sodium ion transport" "BP"
"1419" "GO:0018738" 0.999999999989909 0.934472446253312 0 1 "S-formylglutathione hydrolase activity" "MF"
"1784" "GO:0046294" 0.999999999989909 0.934472446253312 0 1 "formaldehyde catabolic process" "BP"
"387" "GO:0004617" 0.999999999989947 0.99786850551606 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"991" "GO:0008479" 0.999999999990022 0.982583198159914 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"808" "GO:0006635" 0.999999999990039 0.994767128457024 0 5 "fatty acid beta-oxidation" "BP"
"1034" "GO:0008839" 0.999999999990068 0.901420076104186 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 0.999999999990132 0.919884654838999 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"364" "GO:0004568" 0.999999999990146 0.844490299628287 0 4 "chitinase activity" "MF"
"634" "GO:0006032" 0.999999999990146 0.844490299628287 0 4 "chitin catabolic process" "BP"
"1667" "GO:0042132" 0.999999999990169 0.899338251448348 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"846" "GO:0006816" 0.999999999990182 0.934329986185095 0 4 "calcium ion transport" "BP"
"693" "GO:0006336" 0.999999999990223 0.984360349297173 0 2 "DNA replication-independent nucleosome assembly" "BP"
"902" "GO:0007155" 0.999999999990248 0.998952255556271 0 1 "cell adhesion" "BP"
"1790" "GO:0046429" 0.999999999990314 0.99895145832201 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1270" "GO:0016209" 0.999999999990432 0.699172413977498 0 4 "antioxidant activity" "MF"
"987" "GO:0008446" 0.999999999990516 0.938921704320226 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1453" "GO:0019673" 0.999999999990516 0.938921704320226 0 2 "GDP-mannose metabolic process" "BP"
"1656" "GO:0036297" 0.999999999990524 0.998953048662408 0 1 "interstrand cross-link repair" "BP"
"685" "GO:0006302" 0.999999999990619 0.915329024498721 0 3 "double-strand break repair" "BP"
"497" "GO:0004930" 0.999999999990653 0.99790546439705 0 2 "G-protein coupled receptor activity" "MF"
"312" "GO:0004418" 0.999999999990723 0.969991595057917 0 1 "hydroxymethylbilane synthase activity" "MF"
"1412" "GO:0018160" 0.999999999990723 0.969991595057917 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"826" "GO:0006750" 0.99999999999077 0.995458856633137 0 2 "glutathione biosynthetic process" "BP"
"1183" "GO:0010212" 0.999999999990792 0.998953160943463 0 1 "response to ionizing radiation" "BP"
"1617" "GO:0033314" 0.999999999990792 0.998953160943463 0 1 "mitotic DNA replication checkpoint" "BP"
"747" "GO:0006452" 0.999999999990794 0.387147876987041 0 6 "translational frameshifting" "BP"
"1775" "GO:0045901" 0.999999999990794 0.387147876987041 0 6 "positive regulation of translational elongation" "BP"
"1776" "GO:0045905" 0.999999999990794 0.387147876987041 0 6 "positive regulation of translational termination" "BP"
"314" "GO:0004420" 0.999999999990806 0.992264772201426 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"1239" "GO:0015936" 0.999999999990806 0.992264772201426 0 4 "coenzyme A metabolic process" "BP"
"228" "GO:0004089" 0.999999999990817 0.817587962524942 0 3 "carbonate dehydratase activity" "MF"
"477" "GO:0004832" 0.999999999990844 0.997905614403301 0 2 "valine-tRNA ligase activity" "MF"
"744" "GO:0006438" 0.999999999990844 0.997905614403301 0 2 "valyl-tRNA aminoacylation" "BP"
"1025" "GO:0008762" 0.999999999990929 0.840027605878648 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1287" "GO:0016471" 0.999999999991011 0.668652775186061 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"997" "GO:0008534" 0.999999999991038 0.771394081397737 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"1097" "GO:0009263" 0.999999999991062 0.918932888131429 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1803" "GO:0046658" 0.999999999991094 0.88290938040669 0 1 "anchored component of plasma membrane" "CC"
"1901" "GO:0051716" 0.999999999991094 0.88290938040669 0 1 "cellular response to stimulus" "BP"
"70" "GO:0000796" 0.99999999999116 0.997905364663327 0 2 "condensin complex" "CC"
"1949" "GO:0071586" 0.999999999991171 0.985593555058695 0 1 "CAAX-box protein processing" "BP"
"1547" "GO:0031012" 0.999999999991244 0.940872153652843 0 2 "extracellular matrix" "CC"
"1292" "GO:0016538" 0.999999999991246 0.914818657258897 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"707" "GO:0006376" 0.999999999991264 0.903722422153626 0 2 "mRNA splice site selection" "BP"
"1475" "GO:0019988" 0.999999999991264 0.997317014297807 0 1 "charged-tRNA amino acid modification" "BP"
"1721" "GO:0043399" 0.999999999991264 0.997317014297807 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"427" "GO:0004721" 0.999999999991265 0.823119047896972 0 8 "phosphoprotein phosphatase activity" "MF"
"418" "GO:0004668" 0.999999999991278 0.973197709378923 0 1 "protein-arginine deiminase activity" "MF"
"1119" "GO:0009446" 0.999999999991278 0.973197709378923 0 1 "putrescine biosynthetic process" "BP"
"1825" "GO:0047632" 0.999999999991278 0.973197709378923 0 1 "agmatine deiminase activity" "MF"
"294" "GO:0004371" 0.999999999991284 0.99891234642323 0 1 "glycerone kinase activity" "MF"
"636" "GO:0006071" 0.999999999991284 0.99891234642323 0 1 "glycerol metabolic process" "BP"
"1047" "GO:0008963" 0.999999999991313 0.982835034644318 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"966" "GO:0008352" 0.999999999991368 0.997904880300796 0 2 "katanin complex" "CC"
"771" "GO:0006527" 0.99999999999137 0.997897373215843 0 2 "arginine catabolic process" "BP"
"1029" "GO:0008792" 0.99999999999137 0.997897373215843 0 2 "arginine decarboxylase activity" "MF"
"267" "GO:0004316" 0.999999999991377 0.908346434665977 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"323" "GO:0004451" 0.99999999999138 0.998769514760062 0 1 "isocitrate lyase activity" "MF"
"41" "GO:0000272" 0.999999999991384 0.984218999223938 0 7 "polysaccharide catabolic process" "BP"
"1265" "GO:0016161" 0.999999999991384 0.984218999223938 0 7 "beta-amylase activity" "MF"
"883" "GO:0007020" 0.999999999991458 0.828613700288456 0 7 "microtubule nucleation" "BP"
"210" "GO:0004045" 0.999999999991482 0.439482246499477 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"652" "GO:0006120" 0.999999999991588 0.875994261775693 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"1514" "GO:0030259" 0.999999999991602 0.984722301674444 0 5 "lipid glycosylation" "BP"
"158" "GO:0003910" 0.999999999991636 0.993526368315832 0 5 "DNA ligase (ATP) activity" "MF"
"1593" "GO:0032434" 0.999999999991696 0.8042567323161 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"618" "GO:0005982" 0.999999999991771 0.944672277252413 0 2 "starch metabolic process" "BP"
"909" "GO:0007623" 0.999999999991771 0.944672277252413 0 2 "circadian rhythm" "BP"
"1427" "GO:0019203" 0.999999999991771 0.944672277252413 0 2 "carbohydrate phosphatase activity" "MF"
"804" "GO:0006627" 0.99999999999178 0.998951291977592 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"868" "GO:0006893" 0.999999999991799 0.997907407206158 0 2 "Golgi to plasma membrane transport" "BP"
"220" "GO:0004070" 0.999999999991884 0.97380990669171 0 1 "aspartate carbamoyltransferase activity" "MF"
"309" "GO:0004413" 0.999999999991884 0.97380990669171 0 1 "homoserine kinase activity" "MF"
"789" "GO:0006566" 0.999999999991884 0.97380990669171 0 1 "threonine metabolic process" "BP"
"1187" "GO:0010264" 0.999999999991884 0.97380990669171 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1426" "GO:0019140" 0.999999999991884 0.97380990669171 0 1 "inositol 3-kinase activity" "MF"
"516" "GO:0005267" 0.9999999999919 0.893102624597257 0 4 "potassium channel activity" "MF"
"1927" "GO:0070176" 0.999999999992003 0.939775377783247 0 1 "DRM complex" "CC"
"1959" "GO:0072546" 0.999999999992057 0.81090093111291 0 2 "ER membrane protein complex" "CC"
"1933" "GO:0070475" 0.999999999992105 0.910750639646331 0 2 "rRNA base methylation" "BP"
"1448" "GO:0019509" 0.999999999992145 0.768805385523383 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"42" "GO:0000275" 0.99999999999222 0.608768665889877 0 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"405" "GO:0004647" 0.999999999992239 0.940292626622507 0 1 "phosphoserine phosphatase activity" "MF"
"1186" "GO:0010252" 0.999999999992239 0.940292626622507 0 1 "auxin homeostasis" "BP"
"177" "GO:0003955" 0.999999999992239 0.473415815333898 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"678" "GO:0006275" 0.99999999999229 0.923196645042186 0 1 "regulation of DNA replication" "BP"
"1520" "GO:0030337" 0.99999999999229 0.923196645042186 0 1 "DNA polymerase processivity factor activity" "MF"
"248" "GO:0004150" 0.999999999992332 0.831893837145841 0 1 "dihydroneopterin aldolase activity" "MF"
"829" "GO:0006760" 0.999999999992332 0.831893837145841 0 1 "folic acid-containing compound metabolic process" "BP"
"83" "GO:0001026" 0.999999999992333 0.998951267613607 0 1 "TFIIIB-type transcription factor activity" "MF"
"504" "GO:0005093" 0.999999999992376 0.978566256380713 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"1115" "GO:0009416" 0.999999999992418 0.970979067430968 0 1 "response to light stimulus" "BP"
"1747" "GO:0045038" 0.999999999992418 0.970979067430968 0 1 "protein import into chloroplast thylakoid membrane" "BP"
