"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1436" "GO:0019310" 0.999999999991575 0.83610687122525 0 4 "inositol catabolic process" "BP"
"1851" "GO:0050113" 0.999999999991575 0.83610687122525 0 4 "inositol oxygenase activity" "MF"
"762" "GO:0006491" 0.999999999991821 0.85557493777386 0 2 "N-glycan processing" "BP"
"1667" "GO:0042132" 0.999999999991843 0.876091526402077 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1466" "GO:0019887" 0.99999999999205 0.607795494671235 0 6 "protein kinase regulator activity" "MF"
"1577" "GO:0031929" 0.999999999992072 0.995361893783005 0 3 "TOR signaling" "BP"
"1578" "GO:0031931" 0.999999999992072 0.995361893783005 0 3 "TORC1 complex" "CC"
"1838" "GO:0048280" 0.999999999992095 0.96073988585565 0 2 "vesicle fusion with Golgi apparatus" "BP"
"195" "GO:0004001" 0.999999999992154 0.904677950649662 0 2 "adenosine kinase activity" "MF"
"1175" "GO:0010038" 0.999999999992178 0.835342284729911 0 2 "response to metal ion" "BP"
"218" "GO:0004061" 0.999999999992207 0.824670573575219 0 2 "arylformamidase activity" "MF"
"1444" "GO:0019441" 0.999999999992207 0.824670573575219 0 2 "tryptophan catabolic process to kynurenine" "BP"
"261" "GO:0004197" 0.999999999992222 0.877265681932836 0 4 "cysteine-type endopeptidase activity" "MF"
"1868" "GO:0050790" 0.999999999992222 0.877265681932836 0 4 "regulation of catalytic activity" "BP"
"368" "GO:0004576" 0.999999999992227 0.997647130247897 0 2 "oligosaccharyl transferase activity" "MF"
"1565" "GO:0031369" 0.999999999992271 0.9354836194514 0 4 "translation initiation factor binding" "MF"
"1797" "GO:0046554" 0.999999999992335 0.977150590859801 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"143" "GO:0003866" 0.999999999992365 0.992909237235344 0 2 "3-phosphoshikimate 1-carboxyvinyltransferase activity" "MF"
"1462" "GO:0019825" 0.999999999992415 0.454948007589836 0 4 "oxygen binding" "MF"
"1390" "GO:0016984" 0.999999999992464 0.600525161629141 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1684" "GO:0042549" 0.999999999992465 0.382378561297767 0 4 "photosystem II stabilization" "BP"
"42" "GO:0000275" 0.99999999999247 0.537646839086477 0 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"869" "GO:0006897" 0.999999999992509 0.768698336145692 0 3 "endocytosis" "BP"
"945" "GO:0008242" 0.999999999992574 0.906995818380788 0 2 "omega peptidase activity" "MF"
"272" "GO:0004332" 0.99999999999258 0.827924349066569 0 6 "fructose-bisphosphate aldolase activity" "MF"
"1241" "GO:0015940" 0.999999999992624 0.896810631293455 0 2 "pantothenate biosynthetic process" "BP"
"960" "GO:0008295" 0.999999999992671 0.886633936184035 0 5 "spermidine biosynthetic process" "BP"
"987" "GO:0008446" 0.999999999992707 0.924381236806358 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1453" "GO:0019673" 0.999999999992707 0.924381236806358 0 2 "GDP-mannose metabolic process" "BP"
"592" "GO:0005801" 0.9999999999928 0.601850109732546 0 5 "cis-Golgi network" "CC"
"1144" "GO:0009678" 0.999999999992807 0.994129378788813 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"556" "GO:0005669" 0.999999999992838 0.825306045243524 0 4 "transcription factor TFIID complex" "CC"
"1668" "GO:0042147" 0.999999999992843 0.693708059977736 0 6 "retrograde transport, endosome to Golgi" "BP"
"336" "GO:0004488" 0.999999999992886 0.840560354293436 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"1471" "GO:0019905" 0.999999999992923 0.792531490358172 0 1 "syntaxin binding" "MF"
"1963" "GO:0080048" 0.999999999992969 0.970799727365669 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1030" "GO:0008824" 0.999999999993138 0.817229453854935 0 1 "cyanate hydratase activity" "MF"
"1117" "GO:0009439" 0.999999999993138 0.817229453854935 0 1 "cyanate metabolic process" "BP"
"1051" "GO:0008974" 0.999999999993211 0.975382369257597 0 1 "phosphoribulokinase activity" "MF"
"1107" "GO:0009330" 0.999999999993211 0.975382369257597 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1662" "GO:0042023" 0.999999999993211 0.975382369257597 0 1 "DNA endoreduplication" "BP"
"1861" "GO:0050515" 0.999999999993211 0.975382369257597 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1624" "GO:0033743" 0.999999999993238 0.453299343136003 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1767" "GO:0045550" 0.999999999993249 0.978447418966499 0 2 "geranylgeranyl reductase activity" "MF"
"1883" "GO:0051188" 0.999999999993249 0.978447418966499 0 2 "cofactor biosynthetic process" "BP"
"596" "GO:0005834" 0.999999999993297 0.661180285287457 0 2 "heterotrimeric G-protein complex" "CC"
"1492" "GO:0030123" 0.999999999993325 0.825842592173771 0 2 "AP-3 adaptor complex" "CC"
"392" "GO:0004631" 0.999999999993378 0.991400995419796 0 2 "phosphomevalonate kinase activity" "MF"
"1181" "GO:0010189" 0.999999999993451 0.964334755167034 0 1 "vitamin E biosynthetic process" "BP"
"1904" "GO:0051741" 0.999999999993451 0.964334755167034 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"270" "GO:0004326" 0.999999999993458 0.995889793997758 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"637" "GO:0006072" 0.999999999993497 0.901923173742236 0 6 "glycerol-3-phosphate metabolic process" "BP"
"1072" "GO:0009086" 0.999999999993498 0.948396489673372 0 4 "methionine biosynthetic process" "BP"
"1171" "GO:0009976" 0.999999999993551 0.994688945317726 0 1 "tocopherol cyclase activity" "MF"
"1356" "GO:0016799" 0.99999999999368 0.928725589341157 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1661" "GO:0040029" 0.999999999993696 0.998825792608649 0 1 "regulation of gene expression, epigenetic" "BP"
"613" "GO:0005960" 0.999999999993725 0.551549171993261 0 3 "glycine cleavage complex" "CC"
"1445" "GO:0019464" 0.999999999993725 0.551549171993261 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"64" "GO:0000774" 0.999999999993738 0.853317859150956 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"1371" "GO:0016851" 0.999999999993781 0.980560761206599 0 3 "magnesium chelatase activity" "MF"
"1877" "GO:0051017" 0.999999999993786 0.996479170388684 0 3 "actin filament bundle assembly" "BP"
"352" "GO:0004534" 0.999999999993792 0.997652769973085 0 2 "5'-3' exoribonuclease activity" "MF"
"1695" "GO:0042765" 0.999999999993797 0.961721531920825 0 4 "GPI-anchor transamidase complex" "CC"
"685" "GO:0006302" 0.999999999993816 0.895515978063283 0 3 "double-strand break repair" "BP"
"802" "GO:0006625" 0.999999999993837 0.881371196105305 0 2 "protein targeting to peroxisome" "BP"
"442" "GO:0004781" 0.999999999993877 0.963627035407804 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"254" "GO:0004170" 0.999999999993949 0.664686671828786 0 2 "dUTP diphosphatase activity" "MF"
"1780" "GO:0046080" 0.999999999993949 0.664686671828786 0 2 "dUTP metabolic process" "BP"
"1714" "GO:0043161" 0.99999999999395 0.613577004651583 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"557" "GO:0005672" 0.99999999999402 0.754176604943593 0 2 "transcription factor TFIIA complex" "CC"
"612" "GO:0005956" 0.99999999999402 0.609227969629441 0 4 "protein kinase CK2 complex" "CC"
"516" "GO:0005267" 0.999999999994026 0.868493273160895 0 4 "potassium channel activity" "MF"
"361" "GO:0004563" 0.99999999999414 0.991278750193237 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"88" "GO:0001678" 0.999999999994191 0.968963951480932 0 6 "cellular glucose homeostasis" "BP"
"302" "GO:0004396" 0.999999999994191 0.968963951480932 0 6 "hexokinase activity" "MF"
"538" "GO:0005536" 0.999999999994191 0.968963951480932 0 6 "glucose binding" "MF"
"1922" "GO:0060548" 0.999999999994238 0.997284213971468 0 2 "negative regulation of cell death" "BP"
"922" "GO:0008113" 0.99999999999436 0.607475460616209 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"1751" "GO:0045132" 0.999999999994492 0.854316443121716 0 2 "meiotic chromosome segregation" "BP"
"846" "GO:0006816" 0.999999999994498 0.918974205968759 0 4 "calcium ion transport" "BP"
"470" "GO:0004825" 0.999999999994551 0.997647012187835 0 2 "methionine-tRNA ligase activity" "MF"
"737" "GO:0006431" 0.999999999994551 0.997647012187835 0 2 "methionyl-tRNA aminoacylation" "BP"
"388" "GO:0004618" 0.999999999994656 0.967607671977155 0 3 "phosphoglycerate kinase activity" "MF"
"174" "GO:0003951" 0.999999999994701 0.923753346153451 0 4 "NAD+ kinase activity" "MF"
"823" "GO:0006741" 0.999999999994701 0.923753346153451 0 4 "NADP biosynthetic process" "BP"
"1454" "GO:0019674" 0.999999999994701 0.923753346153451 0 4 "NAD metabolic process" "BP"
"1110" "GO:0009349" 0.999999999994703 0.775868902617568 0 2 "riboflavin synthase complex" "CC"
"416" "GO:0004664" 0.999999999994731 0.918247963729923 0 4 "prephenate dehydratase activity" "MF"
"1075" "GO:0009094" 0.999999999994731 0.918247963729923 0 4 "L-phenylalanine biosynthetic process" "BP"
"136" "GO:0003856" 0.999999999994789 0.960072219128256 0 2 "3-dehydroquinate synthase activity" "MF"
"90" "GO:0001882" 0.999999999994896 0.998825792345822 0 1 "nucleoside binding" "MF"
"1930" "GO:0070403" 0.999999999994958 0.891509484333196 0 3 "NAD+ binding" "MF"
"1742" "GO:0044249" 0.999999999995036 0.848244871958563 0 4 "cellular biosynthetic process" "BP"
"1032" "GO:0008836" 0.999999999995057 0.992625136581475 0 1 "diaminopimelate decarboxylase activity" "MF"
"1734" "GO:0043967" 0.999999999995087 0.988032580395995 0 1 "histone H4 acetylation" "BP"
"1735" "GO:0043968" 0.999999999995087 0.988032580395995 0 1 "histone H2A acetylation" "BP"
"611" "GO:0005887" 0.999999999995178 0.981924620605685 0 4 "integral component of plasma membrane" "CC"
"1380" "GO:0016879" 0.999999999995374 0.922040542204026 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1003" "GO:0008610" 0.999999999995374 0.889086747674023 0 2 "lipid biosynthetic process" "BP"
"514" "GO:0005249" 0.999999999995426 0.99295959339163 0 6 "voltage-gated potassium channel activity" "MF"
"703" "GO:0006366" 0.999999999995435 0.654738198095128 0 4 "transcription from RNA polymerase II promoter" "BP"
"289" "GO:0004363" 0.99999999999548 0.997866232803822 0 1 "glutathione synthase activity" "MF"
"358" "GO:0004556" 0.9999999999955 0.955489861715822 0 3 "alpha-amylase activity" "MF"
"1125" "GO:0009512" 0.999999999995609 0.561362182840588 0 2 "cytochrome b6f complex" "CC"
"1273" "GO:0016272" 0.99999999999564 0.269066350416019 0 6 "prefoldin complex" "CC"
"1840" "GO:0048316" 0.99999999999565 0.9988257926503 0 1 "seed development" "BP"
"1041" "GO:0008897" 0.999999999995663 0.824298664283098 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1064" "GO:0009060" 0.99999999999567 0.599404944605935 0 4 "aerobic respiration" "BP"
"712" "GO:0006388" 0.999999999995779 0.82628175327175 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"1459" "GO:0019781" 0.999999999995871 0.979937955723677 0 3 "NEDD8 activating enzyme activity" "MF"
"1749" "GO:0045116" 0.999999999995871 0.979937955723677 0 3 "protein neddylation" "BP"
"222" "GO:0004073" 0.999999999995882 0.968939001719341 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1036" "GO:0008863" 0.999999999995882 0.968939001719341 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1071" "GO:0009085" 0.999999999995882 0.968939001719341 0 1 "lysine biosynthetic process" "BP"
"1073" "GO:0009088" 0.999999999995882 0.968939001719341 0 1 "threonine biosynthetic process" "BP"
"1649" "GO:0035299" 0.999999999995882 0.968939001719341 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"328" "GO:0004470" 0.999999999995946 0.992694751029329 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 0.999999999995946 0.992694751029329 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"1218" "GO:0015377" 0.999999999995963 0.997651797891312 0 2 "cation:chloride symporter activity" "MF"
"377" "GO:0004594" 0.999999999995992 0.98147092050513 0 2 "pantothenate kinase activity" "MF"
"813" "GO:0006659" 0.999999999995997 0.965553452218905 0 2 "phosphatidylserine biosynthetic process" "BP"
"1741" "GO:0044238" 0.999999999996 0.935741170979212 0 1 "primary metabolic process" "BP"
"761" "GO:0006488" 0.999999999996021 0.976327284136643 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"1822" "GO:0047334" 0.999999999996032 0.994289071935599 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"964" "GO:0008318" 0.99999999999613 0.935155980990398 0 3 "protein prenyltransferase activity" "MF"
"1415" "GO:0018342" 0.99999999999613 0.935155980990398 0 3 "protein prenylation" "BP"
"1935" "GO:0070531" 0.999999999996131 0.886169817716516 0 2 "BRCA1-A complex" "CC"
"1937" "GO:0070552" 0.999999999996131 0.886169817716516 0 2 "BRISC complex" "CC"
"1571" "GO:0031491" 0.999999999996147 0.997652526725715 0 2 "nucleosome binding" "MF"
"1095" "GO:0009247" 0.999999999996176 0.974959820818101 0 3 "glycolipid biosynthetic process" "BP"
"310" "GO:0004416" 0.999999999996208 0.945784266802456 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1432" "GO:0019243" 0.999999999996208 0.945784266802456 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1111" "GO:0009360" 0.999999999996217 0.99648110174825 0 3 "DNA polymerase III complex" "CC"
"199" "GO:0004013" 0.999999999996218 0.979899098207044 0 3 "adenosylhomocysteinase activity" "MF"
"1449" "GO:0019510" 0.999999999996218 0.979899098207044 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"968" "GO:0008360" 0.999999999996255 0.993417947579202 0 2 "regulation of cell shape" "BP"
"413" "GO:0004657" 0.999999999996264 0.994486467006831 0 1 "proline dehydrogenase activity" "MF"
"786" "GO:0006562" 0.999999999996264 0.994486467006831 0 1 "proline catabolic process" "BP"
"485" "GO:0004852" 0.999999999996296 0.942006569974745 0 1 "uroporphyrinogen-III synthase activity" "MF"
"495" "GO:0004888" 0.999999999996296 0.942006569974745 0 1 "transmembrane signaling receptor activity" "MF"
"904" "GO:0007166" 0.999999999996296 0.942006569974745 0 1 "cell surface receptor signaling pathway" "BP"
"1640" "GO:0034508" 0.999999999996296 0.942006569974745 0 1 "centromere complex assembly" "BP"
"1915" "GO:0052855" 0.999999999996296 0.942006569974745 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1974" "GO:0098599" 0.999999999996296 0.942006569974745 0 1 "palmitoyl hydrolase activity" "MF"
"437" "GO:0004748" 0.999999999996296 0.997648388694888 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"572" "GO:0005744" 0.999999999996384 0.476269145069917 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"751" "GO:0006465" 0.999999999996386 0.401922099485598 0 4 "signal peptide processing" "BP"
"655" "GO:0006144" 0.999999999996427 0.948893221792316 0 1 "purine nucleobase metabolic process" "BP"
"1630" "GO:0033971" 0.999999999996427 0.948893221792316 0 1 "hydroxyisourate hydrolase activity" "MF"
"221" "GO:0004072" 0.999999999996514 0.996071173030414 0 3 "aspartate kinase activity" "MF"
"137" "GO:0003857" 0.999999999996516 0.921137055213406 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"1043" "GO:0008915" 0.999999999996529 0.988219557183554 0 1 "lipid-A-disaccharide synthase activity" "MF"
"56" "GO:0000445" 0.999999999996567 0.676494671190956 0 2 "THO complex part of transcription export complex" "CC"
"597" "GO:0005838" 0.999999999996659 0.848231372006189 0 2 "proteasome regulatory particle" "CC"
"552" "GO:0005664" 0.999999999996704 0.917693429334107 0 2 "nuclear origin of replication recognition complex" "CC"
"49" "GO:0000339" 0.999999999996721 0.898778810122508 0 2 "RNA cap binding" "MF"
"600" "GO:0005846" 0.999999999996721 0.898778810122508 0 2 "nuclear cap binding complex" "CC"
"1762" "GO:0045292" 0.999999999996721 0.898778810122508 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1130" "GO:0009539" 0.999999999996806 0.30201719339244 0 4 "photosystem II reaction center" "CC"
"828" "GO:0006754" 0.999999999996806 0.99228989984653 0 5 "ATP biosynthetic process" "BP"
"1508" "GO:0030234" 0.999999999996844 0.731217102414942 0 6 "enzyme regulator activity" "MF"
"1704" "GO:0043043" 0.999999999996921 0.646309166826118 0 2 "peptide biosynthetic process" "BP"
"291" "GO:0004367" 0.999999999996951 0.926062730382817 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1782" "GO:0046168" 0.999999999996951 0.926062730382817 0 4 "glycerol-3-phosphate catabolic process" "BP"
"956" "GO:0008278" 0.999999999996963 0.997652950817648 0 2 "cohesin complex" "CC"
"288" "GO:0004362" 0.999999999996964 0.986830545328504 0 2 "glutathione-disulfide reductase activity" "MF"
"1959" "GO:0072546" 0.999999999996964 0.769395797519232 0 2 "ER membrane protein complex" "CC"
"4" "GO:0000045" 0.999999999996972 0.758742630794128 0 1 "autophagosome assembly" "BP"
"816" "GO:0006672" 0.999999999996974 0.700695085390348 0 3 "ceramide metabolic process" "BP"
"1067" "GO:0009072" 0.999999999996988 0.759673725992865 0 6 "aromatic amino acid family metabolic process" "BP"
"1198" "GO:0010997" 0.99999999999699 0.946152274947079 0 6 "anaphase-promoting complex binding" "MF"
"1970" "GO:0097027" 0.99999999999699 0.946152274947079 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1981" "GO:1904668" 0.99999999999699 0.946152274947079 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"285" "GO:0004358" 0.999999999996998 0.991228896075845 0 1 "glutamate N-acetyltransferase activity" "MF"
"290" "GO:0004366" 0.999999999996998 0.991228896075845 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"811" "GO:0006650" 0.999999999996998 0.991228896075845 0 1 "glycerophospholipid metabolic process" "BP"
"145" "GO:0003871" 0.999999999997004 0.997648018028467 0 2 "5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity" "MF"
"389" "GO:0004619" 0.999999999997025 0.884758789647899 0 2 "phosphoglycerate mutase activity" "MF"
"299" "GO:0004385" 0.999999999997039 0.888200613917178 0 3 "guanylate kinase activity" "MF"
"656" "GO:0006163" 0.999999999997039 0.888200613917178 0 3 "purine nucleotide metabolic process" "BP"
"653" "GO:0006122" 0.999999999997048 0.492965503996873 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"472" "GO:0004827" 0.99999999999708 0.989360482791958 0 3 "proline-tRNA ligase activity" "MF"
"739" "GO:0006433" 0.99999999999708 0.989360482791958 0 3 "prolyl-tRNA aminoacylation" "BP"
"561" "GO:0005685" 0.999999999997131 0.641492562195792 0 4 "U1 snRNP" "CC"
"978" "GO:0008418" 0.999999999997143 0.959734548235585 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
