"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"443" "GO:0004781" 0.999999999998602 0.958984788058948 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"1299" "GO:0016559" 0.999999999998609 0.569566562454829 0 3 "peroxisome fission" "BP"
"916" "GO:0008061" 0.999999999998708 0.790098915539191 0 2 "chitin binding" "MF"
"1172" "GO:0009966" 0.999999999998765 0.582272365526945 0 3 "regulation of signal transduction" "BP"
"1079" "GO:0009098" 0.999999999998842 0.971925995059164 0 3 "leucine biosynthetic process" "BP"
"457" "GO:0004809" 0.999999999998916 0.831260468082849 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"1800" "GO:0046540" 0.999999999998962 0.727592806750788 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"654" "GO:0006122" 0.999999999998973 0.443095686273422 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"1504" "GO:0030148" 0.999999999998979 0.939850907230483 0 1 "sphingolipid biosynthetic process" "BP"
"1680" "GO:0042284" 0.999999999998979 0.939850907230483 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1195" "GO:0010338" 0.999999999999005 0.955003688288465 0 1 "leaf formation" "BP"
"1729" "GO:0043486" 0.999999999999005 0.955003688288465 0 1 "histone exchange" "BP"
"1040" "GO:0008878" 0.999999999999059 0.984914456887647 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1481" "GO:0022625" 0.999999999999063 0.721423566164432 0 2 "cytosolic large ribosomal subunit" "CC"
"809" "GO:0006635" 0.999999999999102 0.994562148984222 0 5 "fatty acid beta-oxidation" "BP"
"1444" "GO:0019419" 0.99999999999911 0.964051145146419 0 3 "sulfate reduction" "BP"
"1381" "GO:0016872" 0.99999999999913 0.571814775293008 0 5 "intramolecular lyase activity" "MF"
"389" "GO:0004618" 0.999999999999244 0.963549391797993 0 3 "phosphoglycerate kinase activity" "MF"
"7" "GO:0000075" 0.999999999999325 0.983957882493172 0 1 "cell cycle checkpoint" "BP"
"995" "GO:0008495" 0.999999999999325 0.983957882493172 0 1 "protoheme IX farnesyltransferase activity" "MF"
"1834" "GO:0048034" 0.999999999999325 0.983957882493172 0 1 "heme O biosynthetic process" "BP"
"427" "GO:0004719" 0.999999999999353 0.916870192806126 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"270" "GO:0004325" 0.999999999999381 0.982807514830335 0 3 "ferrochelatase activity" "MF"
"834" "GO:0006783" 0.999999999999381 0.982807514830335 0 3 "heme biosynthetic process" "BP"
"1556" "GO:0031083" 0.999999999999404 0.604452414233837 0 2 "BLOC-1 complex" "CC"
"70" "GO:0000796" 0.999999999999423 0.997825667846015 0 2 "condensin complex" "CC"
"411" "GO:0004652" 0.99999999999958 0.853193294926518 0 5 "polynucleotide adenylyltransferase activity" "MF"
"1735" "GO:0043631" 0.99999999999958 0.853193294926518 0 5 "RNA polyadenylation" "BP"
"161" "GO:0003917" 0.999999999999612 0.685186579463596 0 5 "DNA topoisomerase type I activity" "MF"
"1611" "GO:0032957" 0.999999999999625 0.836275542817156 0 5 "inositol trisphosphate metabolic process" "BP"
"1825" "GO:0047325" 0.999999999999625 0.836275542817156 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1917" "GO:0052725" 0.999999999999625 0.836275542817156 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1918" "GO:0052726" 0.999999999999625 0.836275542817156 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1490" "GO:0030041" 0.999999999999634 0.787387545798191 0 2 "actin filament polymerization" "BP"
"352" "GO:0004527" 0.999999999999676 0.996748136004268 0 3 "exonuclease activity" "MF"
"445" "GO:0004788" 0.999999999999685 0.690650870951046 0 2 "thiamine diphosphokinase activity" "MF"
"831" "GO:0006772" 0.999999999999685 0.690650870951046 0 2 "thiamine metabolic process" "BP"
"1092" "GO:0009229" 0.999999999999685 0.690650870951046 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1547" "GO:0030975" 0.999999999999685 0.690650870951046 0 2 "thiamine binding" "MF"
"1428" "GO:0019135" 0.999999999999827 0.941027814807601 0 1 "deoxyhypusine monooxygenase activity" "MF"
"895" "GO:0007059" 0.999999999999859 0.648120250712439 0 3 "chromosome segregation" "BP"
"479" "GO:0004834" 0.999999999999874 0.92087583803646 0 4 "tryptophan synthase activity" "MF"
"91" "GO:0002098" 0.99999999999991 0.7570423260223 0 4 "tRNA wobble uridine modification" "BP"
"13" "GO:0000123" 0.999999999999937 0.461527911939008 0 4 "histone acetyltransferase complex" "CC"
"9" "GO:0000079" 1 0.45753214646024 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"10" "GO:0000103" 1 0.616506424583626 0 6 "sulfate assimilation" "BP"
"11" "GO:0000105" 1 0.668042309823084 0 7 "histidine biosynthetic process" "BP"
"17" "GO:0000148" 1 0.992431408849518 0 7 "1,3-beta-D-glucan synthase complex" "CC"
"21" "GO:0000159" 1 0.773275160189644 0 13 "protein phosphatase type 2A complex" "CC"
"23" "GO:0000162" 1 0.911560907281805 0 6 "tryptophan biosynthetic process" "BP"
"41" "GO:0000272" 1 0.980217033582928 0 7 "polysaccharide catabolic process" "BP"
"46" "GO:0000289" 1 0.523103630772854 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"53" "GO:0000398" 1 0.0131619513087281 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.067396304166538 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.722741722518214 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.618539998022654 0 9 "double-strand break repair via homologous recombination" "BP"
"75" "GO:0000922" 1 0.771855342568772 0 6 "spindle pole" "CC"
"78" "GO:0000956" 1 0.192582191200672 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"85" "GO:0001510" 1 0.715808353125647 0 8 "RNA methylation" "BP"
"86" "GO:0001522" 1 0.415466142767958 0 21 "pseudouridine synthesis" "BP"
"94" "GO:0002161" 1 0.7473506780406 0 9 "aminoacyl-tRNA editing activity" "MF"
"101" "GO:0003684" 1 0.595535619703662 0 14 "damaged DNA binding" "MF"
"114" "GO:0003735" 1 0 11 352 "structural constituent of ribosome" "MF"
"115" "GO:0003743" 1 0.0174334297932228 0 42 "translation initiation factor activity" "MF"
"118" "GO:0003755" 1 0.0541184949956695 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"122" "GO:0003779" 1 0.0539663145465628 0 31 "actin binding" "MF"
"129" "GO:0003843" 1 0.992431408849518 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"137" "GO:0003857" 1 0.911168182156718 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"146" "GO:0003872" 1 0.961115537872892 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.930664794991404 0 16 "DNA-directed DNA polymerase activity" "MF"
"162" "GO:0003918" 1 0.678172058108458 0 6 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"173" "GO:0003950" 1 0.634980926400061 0 14 "NAD+ ADP-ribosyltransferase activity" "MF"
"177" "GO:0003955" 1 0.341149725191294 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"181" "GO:0003978" 1 0.753739855235296 0 6 "UDP-glucose 4-epimerase activity" "MF"
"190" "GO:0003995" 1 0.912176890310546 0 8 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.978348733720889 0 9 "ATP-dependent DNA helicase activity" "MF"
"201" "GO:0004017" 1 0.456742996596907 0 7 "adenylate kinase activity" "MF"
"210" "GO:0004045" 1 0.306453814768703 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"243" "GO:0004143" 1 0.970679753424218 0 7 "diacylglycerol kinase activity" "MF"
"255" "GO:0004175" 1 0.104971422632354 0 17 "endopeptidase activity" "MF"
"257" "GO:0004177" 1 0.466955513641089 0 13 "aminopeptidase activity" "MF"
"263" "GO:0004222" 1 0.406480964366836 0 36 "metalloendopeptidase activity" "MF"
"320" "GO:0004427" 1 0.448505578319369 0 11 "inorganic diphosphatase activity" "MF"
"321" "GO:0004435" 1 0.880380383275383 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"329" "GO:0004470" 1 0.993177178898648 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 1 0.993177178898648 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"348" "GO:0004519" 1 0.705594212401185 0 11 "endonuclease activity" "MF"
"349" "GO:0004523" 1 0.419410245169101 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"354" "GO:0004535" 1 0.523103630772854 0 8 "poly(A)-specific ribonuclease activity" "MF"
"387" "GO:0004616" 1 0.625034626839358 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"424" "GO:0004707" 1 0.729952158133535 0 15 "MAP kinase activity" "MF"
"428" "GO:0004721" 1 0.757796882318221 0 8 "phosphoprotein phosphatase activity" "MF"
"430" "GO:0004725" 1 0.279425362465878 0 20 "protein tyrosine phosphatase activity" "MF"
"436" "GO:0004743" 1 0.970882693378989 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004747" 1 0.781078119085037 0 7 "ribokinase activity" "MF"
"444" "GO:0004784" 1 0.326681745436876 0 7 "superoxide dismutase activity" "MF"
"481" "GO:0004843" 1 0.548106820089303 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"491" "GO:0004866" 1 0.331563378491358 0 7 "endopeptidase inhibitor activity" "MF"
"502" "GO:0005086" 1 0.993509243671693 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"508" "GO:0005198" 1 0.233113319296687 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.732287992341245 0 13 "structural constituent of cytoskeleton" "MF"
"530" "GO:0005484" 1 0.144713131985631 0 19 "SNAP receptor activity" "MF"
"541" "GO:0005543" 1 0.816503116468853 0 7 "phospholipid binding" "MF"
"543" "GO:0005545" 1 0.964944926406254 0 6 "1-phosphatidylinositol binding" "MF"
"547" "GO:0005622" 1 0 10 360 "intracellular" "CC"
"556" "GO:0005667" 1 0.696352337866577 0 8 "transcription factor complex" "CC"
"564" "GO:0005694" 1 0.660953001991042 0 12 "chromosome" "CC"
"570" "GO:0005741" 1 0.247449440094499 0 11 "mitochondrial outer membrane" "CC"
"579" "GO:0005759" 1 0.502877180800284 0 6 "mitochondrial matrix" "CC"
"585" "GO:0005779" 1 0.335155368731116 0 7 "integral component of peroxisomal membrane" "CC"
"594" "GO:0005815" 1 0.771855342568772 0 6 "microtubule organizing center" "CC"
"600" "GO:0005840" 1 0 11 338 "ribosome" "CC"
"604" "GO:0005852" 1 0.435666026077564 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"606" "GO:0005856" 1 0.54143986089353 0 6 "cytoskeleton" "CC"
"610" "GO:0005885" 1 0.396267267498165 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.426708832197516 0 11 "plasma membrane" "CC"
"618" "GO:0005978" 1 0.981705563099744 0 7 "glycogen biosynthetic process" "BP"
"625" "GO:0006002" 1 0.963216231468395 0 8 "fructose 6-phosphate metabolic process" "BP"
"632" "GO:0006014" 1 0.781078119085037 0 7 "D-ribose metabolic process" "BP"
"638" "GO:0006072" 1 0.889310010596398 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006073" 1 0.386143975230224 0 11 "cellular glucan metabolic process" "BP"
"640" "GO:0006075" 1 0.992431408849518 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"647" "GO:0006098" 1 0.430356824167992 0 11 "pentose-phosphate shunt" "BP"
"652" "GO:0006108" 1 0.661804777269424 0 15 "malate metabolic process" "BP"
"655" "GO:0006139" 1 0.0576562055901357 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006164" 1 0.954761508708777 0 6 "purine nucleotide biosynthetic process" "BP"
"665" "GO:0006189" 1 0.787301820747143 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.677059376962674 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"673" "GO:0006259" 1 0.733396849499591 0 10 "DNA metabolic process" "BP"
"676" "GO:0006265" 1 0.464600737661674 0 11 "DNA topological change" "BP"
"678" "GO:0006270" 1 0.98946471104399 0 8 "DNA replication initiation" "BP"
"682" "GO:0006284" 1 0.367468002043331 0 19 "base-excision repair" "BP"
"684" "GO:0006289" 1 0.365665264982059 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.676759757588918 0 14 "mismatch repair" "BP"
"690" "GO:0006310" 1 0.344713418095341 0 20 "DNA recombination" "BP"
"698" "GO:0006352" 1 0.229684746859373 0 21 "DNA-templated transcription, initiation" "BP"
"705" "GO:0006367" 1 0.275744316954272 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"715" "GO:0006397" 1 0.110236252782005 0 30 "mRNA processing" "BP"
"716" "GO:0006400" 1 0.766179922980759 0 6 "tRNA modification" "BP"
"717" "GO:0006401" 1 0.689401547447747 0 7 "RNA catabolic process" "BP"
"720" "GO:0006412" 1 0 11 356 "translation" "BP"
"721" "GO:0006413" 1 0.0401064857255382 0 28 "translational initiation" "BP"
"748" "GO:0006452" 1 0.255139174704312 0 6 "translational frameshifting" "BP"
"751" "GO:0006464" 1 0.496779113330919 0 11 "cellular protein modification process" "BP"
"756" "GO:0006479" 1 0.83484370517043 0 10 "protein methylation" "BP"
"761" "GO:0006487" 1 0.859715152573766 0 6 "protein N-linked glycosylation" "BP"
"765" "GO:0006506" 1 0.578295412626028 0 11 "GPI anchor biosynthetic process" "BP"
"771" "GO:0006526" 1 0.905831330387037 0 6 "arginine biosynthetic process" "BP"
"791" "GO:0006568" 1 0.679984316751091 0 7 "tryptophan metabolic process" "BP"
"799" "GO:0006606" 1 0.9848323697284 0 6 "protein import into nucleus" "BP"
"801" "GO:0006621" 1 0.42133132521935 0 7 "protein retention in ER lumen" "BP"
"833" "GO:0006779" 1 0.870274666703872 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006796" 1 0.450963577556764 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.302673741687228 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006807" 1 0.429016889379836 0 20 "nitrogen compound metabolic process" "BP"
"846" "GO:0006814" 1 0.98672076001196 0 6 "sodium ion transport" "BP"
"849" "GO:0006820" 1 0.687930372224272 0 7 "anion transport" "BP"
"866" "GO:0006888" 1 0.441395306407284 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"867" "GO:0006890" 1 0.695242299694411 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"871" "GO:0006904" 1 0.637954338780238 0 10 "vesicle docking involved in exocytosis" "BP"
"880" "GO:0007010" 1 0.973118956159082 0 9 "cytoskeleton organization" "BP"
"882" "GO:0007017" 1 0.101582698058224 0 24 "microtubule-based process" "BP"
"884" "GO:0007020" 1 0.764779274617097 0 7 "microtubule nucleation" "BP"
"891" "GO:0007034" 1 0.102345139867098 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.230867867452846 0 17 "cell cycle" "BP"
"906" "GO:0007186" 1 0.595416834420133 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.970679753424218 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"920" "GO:0008094" 1 0.587149741166606 0 10 "DNA-dependent ATPase activity" "MF"
"928" "GO:0008137" 1 0.000268689704062905 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"934" "GO:0008173" 1 0.41960659826724 0 14 "RNA methyltransferase activity" "MF"
"944" "GO:0008235" 1 0.586465790331305 0 8 "metalloexopeptidase activity" "MF"
"946" "GO:0008237" 1 0.849851440211344 0 10 "metallopeptidase activity" "MF"
"963" "GO:0008299" 1 0.31296446257982 0 24 "isoprenoid biosynthetic process" "BP"
"964" "GO:0008308" 1 0.688538164887944 0 6 "voltage-gated anion channel activity" "MF"
"965" "GO:0008312" 1 0.603425784956889 0 9 "7S RNA binding" "MF"
"967" "GO:0008324" 1 0.464757174435169 0 14 "cation transmembrane transporter activity" "MF"
"973" "GO:0008375" 1 0.458816190597917 0 23 "acetylglucosaminyltransferase activity" "MF"
"977" "GO:0008408" 1 0.287107005116506 0 19 "3'-5' exonuclease activity" "MF"
"1000" "GO:0008536" 1 0.98812325487259 0 11 "Ran GTPase binding" "MF"
"1009" "GO:0008641" 1 0.883095272587931 0 11 "small protein activating enzyme activity" "MF"
"1012" "GO:0008652" 1 0.928619199642366 0 8 "cellular amino acid biosynthetic process" "BP"
"1050" "GO:0008964" 1 0.771861012916645 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1051" "GO:0008970" 1 0.832719931839578 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1069" "GO:0009072" 1 0.72976800744689 0 6 "aromatic amino acid family metabolic process" "BP"
"1072" "GO:0009082" 1 0.718281138617672 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1076" "GO:0009089" 1 0.691521093121651 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1083" "GO:0009116" 1 0.211434121106454 0 20 "nucleoside metabolic process" "BP"
"1093" "GO:0009231" 1 0.650145062818719 0 10 "riboflavin biosynthetic process" "BP"
"1114" "GO:0009396" 1 0.810503902813974 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1118" "GO:0009435" 1 0.820695708306981 0 8 "NAD biosynthetic process" "BP"
"1123" "GO:0009451" 1 0.50046275923511 0 21 "RNA modification" "BP"
"1128" "GO:0009521" 1 0.0193831873710046 0 15 "photosystem" "CC"
"1135" "GO:0009579" 1 1.38203164428231e-05 0 47 "thylakoid" "CC"
"1151" "GO:0009725" 1 0.979407702735408 0 17 "response to hormone" "BP"
"1154" "GO:0009742" 1 0.66427218146894 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1157" "GO:0009767" 1 0.0151756201165802 0 17 "photosynthetic electron transport chain" "BP"
"1175" "GO:0009982" 1 0.501559142255494 0 19 "pseudouridine synthase activity" "MF"
"1183" "GO:0010181" 1 0.125761279995053 0 32 "FMN binding" "MF"
"1198" "GO:0010411" 1 0.386143975230224 0 11 "xyloglucan metabolic process" "BP"
"1205" "GO:0015018" 1 0.500380370612763 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1210" "GO:0015079" 1 0.699025688390035 0 13 "potassium ion transmembrane transporter activity" "MF"
"1225" "GO:0015629" 1 0.132529660014462 0 12 "actin cytoskeleton" "CC"
"1241" "GO:0015934" 1 0.00865832602354372 0 23 "large ribosomal subunit" "CC"
"1242" "GO:0015935" 1 0.00127063425697827 0 32 "small ribosomal subunit" "CC"
"1246" "GO:0015969" 1 0.993315026608246 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1248" "GO:0015977" 1 0.429124501210224 0 8 "carbon fixation" "BP"
"1253" "GO:0015995" 1 0.84855456493406 0 8 "chlorophyll biosynthetic process" "BP"
"1259" "GO:0016042" 1 0.733207362398808 0 6 "lipid catabolic process" "BP"
"1263" "GO:0016114" 1 0.856358008932387 0 6 "terpenoid biosynthetic process" "BP"
"1264" "GO:0016117" 1 0.976369056168829 0 7 "carotenoid biosynthetic process" "BP"
"1266" "GO:0016149" 1 0.800033233904054 0 8 "translation release factor activity, codon specific" "MF"
"1269" "GO:0016161" 1 0.980217033582928 0 7 "beta-amylase activity" "MF"
"1270" "GO:0016168" 1 0.0116187419029112 0 17 "chlorophyll binding" "MF"
"1275" "GO:0016226" 1 0.0672850589514159 0 19 "iron-sulfur cluster assembly" "BP"
"1277" "GO:0016272" 1 0.220781576772647 0 6 "prefoldin complex" "CC"
"1282" "GO:0016310" 1 0.949229123345769 0 12 "phosphorylation" "BP"
"1302" "GO:0016570" 1 0.682600092813878 0 6 "histone modification" "BP"
