"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1617" "GO:0033017" 0.999999999979622 0.964533251720928 0 1 "sarcoplasmic reticulum membrane" "CC"
"675" "GO:0006261" 0.999999999979674 0.997568809294459 0 2 "DNA-dependent DNA replication" "BP"
"1043" "GO:0008897" 0.999999999979688 0.764710746218895 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"588" "GO:0005786" 0.999999999979763 0.997518988695627 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"1546" "GO:0030942" 0.999999999979763 0.997518988695627 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"696" "GO:0006348" 0.999999999979842 0.987803809622355 0 1 "chromatin silencing at telomere" "BP"
"1767" "GO:0045277" 0.999999999979842 0.987803809622355 0 1 "respiratory chain complex IV" "CC"
"256" "GO:0004176" 0.999999999979919 0.997477300256849 0 2 "ATP-dependent peptidase activity" "MF"
"768" "GO:0006515" 0.999999999979919 0.997477300256849 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"993" "GO:0008479" 0.999999999979979 0.970421592443972 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"1599" "GO:0032434" 0.999999999979986 0.68440583258551 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"353" "GO:0004534" 0.999999999980032 0.997568805331087 0 2 "5'-3' exoribonuclease activity" "MF"
"1282" "GO:0016308" 0.999999999980062 0.996355164921333 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1287" "GO:0016428" 0.99999999998009 0.997568689126159 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"154" "GO:0003904" 0.999999999980102 0.991532306798293 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1606" "GO:0032780" 0.999999999980129 0.676636570683071 0 1 "negative regulation of ATPase activity" "BP"
"1670" "GO:0042030" 0.999999999980129 0.676636570683071 0 1 "ATPase inhibitor activity" "MF"
"782" "GO:0006546" 0.999999999980144 0.967633462359815 0 2 "glycine catabolic process" "BP"
"584" "GO:0005778" 0.999999999980145 0.961003832971577 0 3 "peroxisomal membrane" "CC"
"1981" "GO:0099402" 0.999999999980172 0.997399810258932 0 2 "plant organ development" "BP"
"525" "GO:0005381" 0.999999999980218 0.998615712845169 0 1 "iron ion transmembrane transporter activity" "MF"
"1509" "GO:0030154" 0.999999999980218 0.998615712845169 0 1 "cell differentiation" "BP"
"1649" "GO:0034755" 0.999999999980218 0.998615712845169 0 1 "iron ion transmembrane transport" "BP"
"1700" "GO:0042761" 0.999999999980218 0.998615712845169 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"304" "GO:0004399" 0.999999999980352 0.980140267528595 0 1 "histidinol dehydrogenase activity" "MF"
"1060" "GO:0009039" 0.999999999980383 0.998783604255336 0 1 "urease activity" "MF"
"1729" "GO:0043419" 0.999999999980383 0.998783604255336 0 1 "urea catabolic process" "BP"
"361" "GO:0004560" 0.999999999980462 0.986460903136948 0 2 "alpha-L-fucosidase activity" "MF"
"708" "GO:0006376" 0.99999999998054 0.839214248862772 0 2 "mRNA splice site selection" "BP"
"1667" "GO:0040029" 0.999999999980677 0.998783673030946 0 1 "regulation of gene expression, epigenetic" "BP"
"463" "GO:0004817" 0.999999999980718 0.996523385769844 0 2 "cysteine-tRNA ligase activity" "MF"
"730" "GO:0006423" 0.999999999980718 0.996523385769844 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"218" "GO:0004061" 0.999999999980953 0.765191161733712 0 2 "arylformamidase activity" "MF"
"1450" "GO:0019441" 0.999999999980953 0.765191161733712 0 2 "tryptophan catabolic process to kynurenine" "BP"
"381" "GO:0004605" 0.999999999981009 0.952487095016728 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"558" "GO:0005672" 0.999999999981113 0.675655070157164 0 2 "transcription factor TFIIA complex" "CC"
"128" "GO:0003841" 0.999999999981213 0.952174870693598 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"165" "GO:0003923" 0.999999999981213 0.952174870693598 0 1 "GPI-anchor transamidase activity" "MF"
"1706" "GO:0042981" 0.999999999981359 0.8342405805623 0 2 "regulation of apoptotic process" "BP"
"1385" "GO:0016879" 0.999999999981477 0.893867657613574 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"574" "GO:0005746" 0.999999999981545 0.729320280695147 0 1 "mitochondrial respiratory chain" "CC"
"597" "GO:0005834" 0.999999999981616 0.562511053577041 0 2 "heterotrimeric G-protein complex" "CC"
"1406" "GO:0017056" 0.999999999981658 0.997568715893082 0 2 "structural constituent of nuclear pore" "MF"
"712" "GO:0006384" 0.999999999981717 0.822642889394572 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"1861" "GO:0050290" 0.999999999981725 0.998783586812937 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1757" "GO:0045132" 0.99999999998186 0.80376899173894 0 2 "meiotic chromosome segregation" "BP"
"382" "GO:0004609" 0.999999999981869 0.980974016364319 0 2 "phosphatidylserine decarboxylase activity" "MF"
"827" "GO:0006750" 0.999999999981888 0.993311083366103 0 2 "glutathione biosynthetic process" "BP"
"1004" "GO:0008568" 0.999999999981911 0.99538261911643 0 1 "microtubule-severing ATPase activity" "MF"
"1728" "GO:0043412" 0.999999999981928 0.997568564543426 0 2 "macromolecule modification" "BP"
"980" "GO:0008418" 0.999999999982017 0.944767064449641 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"1117" "GO:0009416" 0.999999999982026 0.950526405402806 0 1 "response to light stimulus" "BP"
"1753" "GO:0045038" 0.999999999982026 0.950526405402806 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1970" "GO:0080085" 0.999999999982026 0.950526405402806 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1597" "GO:0032366" 0.999999999982087 0.572100693268189 0 2 "intracellular sterol transport" "BP"
"1628" "GO:0033617" 0.999999999982089 0.671111160135761 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"636" "GO:0006069" 0.999999999982146 0.957912051019007 0 1 "ethanol oxidation" "BP"
"1913" "GO:0051903" 0.999999999982146 0.957912051019007 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1733" "GO:0043550" 0.999999999982294 0.997568589816344 0 2 "regulation of lipid kinase activity" "BP"
"1947" "GO:0070772" 0.999999999982294 0.997568589816344 0 2 "PAS complex" "CC"
"587" "GO:0005785" 0.999999999982313 0.998783449522171 0 1 "signal recognition particle receptor complex" "CC"
"984" "GO:0008430" 0.999999999982395 0.99169262937196 0 1 "selenium binding" "MF"
"1008" "GO:0008622" 0.999999999982407 0.977405912188096 0 2 "epsilon DNA polymerase complex" "CC"
"1098" "GO:0009252" 0.999999999982411 0.979388639403452 0 2 "peptidoglycan biosynthetic process" "BP"
"467" "GO:0004821" 0.99999999998248 0.992614354367743 0 2 "histidine-tRNA ligase activity" "MF"
"734" "GO:0006427" 0.99999999998248 0.992614354367743 0 2 "histidyl-tRNA aminoacylation" "BP"
"1607" "GO:0032783" 0.999999999982514 0.930628257320549 0 1 "ELL-EAF complex" "CC"
"1783" "GO:0045910" 0.99999999998255 0.997568700519179 0 2 "negative regulation of DNA recombination" "BP"
"66" "GO:0000776" 0.999999999982603 0.919430293055291 0 2 "kinetochore" "CC"
"500" "GO:0005047" 0.999999999982615 0.996305433188782 0 3 "signal recognition particle binding" "MF"
"1104" "GO:0009306" 0.999999999982753 0.725059968375957 0 2 "protein secretion" "BP"
"1846" "GO:0048316" 0.999999999982815 0.998783673130547 0 1 "seed development" "BP"
"841" "GO:0006808" 0.999999999982893 0.656314157361887 0 2 "regulation of nitrogen utilization" "BP"
"1248" "GO:0015976" 0.999999999982901 0.886375667115906 0 1 "carbon utilization" "BP"
"1037" "GO:0008840" 0.999999999982975 0.865556817347063 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1739" "GO:0043874" 0.999999999983064 0.942874588281893 0 2 "acireductone synthase activity" "MF"
"2" "GO:0000027" 0.999999999983068 0.835257415889894 0 1 "ribosomal large subunit assembly" "BP"
"299" "GO:0004379" 0.999999999983123 0.956712346820332 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"764" "GO:0006499" 0.999999999983123 0.956712346820332 0 2 "N-terminal protein myristoylation" "BP"
"289" "GO:0004362" 0.999999999983174 0.982537722843456 0 2 "glutathione-disulfide reductase activity" "MF"
"453" "GO:0004801" 0.999999999983182 0.979837890850292 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"62" "GO:0000737" 0.99999999998319 0.874288620508076 0 1 "DNA catabolic process, endonucleolytic" "BP"
"1672" "GO:0042128" 0.999999999983233 0.849316110391485 0 2 "nitrate assimilation" "BP"
"1715" "GO:0043087" 0.999999999983299 0.984807318959102 0 1 "regulation of GTPase activity" "BP"
"821" "GO:0006725" 0.999999999983397 0.880862930229027 0 1 "cellular aromatic compound metabolic process" "BP"
"939" "GO:0008198" 0.999999999983397 0.880862930229027 0 1 "ferrous iron binding" "MF"
"1177" "GO:0010029" 0.999999999983417 0.970736540921322 0 2 "regulation of seed germination" "BP"
"203" "GO:0004019" 0.99999999998346 0.992771833150593 0 2 "adenylosuccinate synthase activity" "MF"
"311" "GO:0004416" 0.999999999983491 0.925695953293088 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1437" "GO:0019243" 0.999999999983491 0.925695953293088 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"459" "GO:0004813" 0.999999999983582 0.996355326493299 0 3 "alanine-tRNA ligase activity" "MF"
"726" "GO:0006419" 0.999999999983582 0.996355326493299 0 3 "alanyl-tRNA aminoacylation" "BP"
"39" "GO:0000256" 0.999999999983603 0.993696616100166 0 1 "allantoin catabolic process" "BP"
"206" "GO:0004038" 0.999999999983603 0.993696616100166 0 1 "allantoinase activity" "MF"
"278" "GO:0004347" 0.999999999983612 0.997089402479177 0 2 "glucose-6-phosphate isomerase activity" "MF"
"464" "GO:0004818" 0.999999999983695 0.997140901126449 0 2 "glutamate-tRNA ligase activity" "MF"
"731" "GO:0006424" 0.999999999983695 0.997140901126449 0 2 "glutamyl-tRNA aminoacylation" "BP"
"1492" "GO:0030041" 0.999999999983741 0.749167868305827 0 2 "actin filament polymerization" "BP"
"1228" "GO:0015671" 0.999999999983815 0.769881507288617 0 1 "oxygen transport" "BP"
"374" "GO:0004588" 0.999999999983833 0.989607960667665 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 0.999999999983833 0.989607960667665 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"774" "GO:0006534" 0.999999999983833 0.989607960667665 0 1 "cysteine metabolic process" "BP"
"1744" "GO:0044205" 0.999999999983833 0.989607960667665 0 1 "'de novo' UMP biosynthetic process" "BP"
"1027" "GO:0008762" 0.999999999983878 0.738353849074762 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"969" "GO:0008356" 0.999999999983917 0.994190592248939 0 1 "asymmetric cell division" "BP"
"1170" "GO:0009956" 0.999999999983917 0.994190592248939 0 1 "radial pattern formation" "BP"
"1848" "GO:0048366" 0.999999999983917 0.994190592248939 0 1 "leaf development" "BP"
"1418" "GO:0018279" 0.999999999983932 0.978911571947499 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1661" "GO:0036265" 0.999999999983932 0.978911571947499 0 1 "RNA (guanine-N7)-methylation" "BP"
"968" "GO:0008352" 0.999999999983938 0.997568653222921 0 2 "katanin complex" "CC"
"1793" "GO:0046408" 0.999999999983959 0.969623992200242 0 1 "chlorophyll synthetase activity" "MF"
"505" "GO:0005093" 0.999999999983999 0.964104429902459 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"772" "GO:0006527" 0.999999999984031 0.997558014967911 0 2 "arginine catabolic process" "BP"
"1031" "GO:0008792" 0.999999999984031 0.997558014967911 0 2 "arginine decarboxylase activity" "MF"
"1577" "GO:0031491" 0.999999999984092 0.997568796965501 0 2 "nucleosome binding" "MF"
"1227" "GO:0015631" 0.999999999984274 0.934021978577619 0 1 "tubulin binding" "MF"
"482" "GO:0004844" 0.999999999984312 0.919040943059901 0 1 "uracil DNA N-glycosylase activity" "MF"
"1548" "GO:0030956" 0.999999999984318 0.996348810065539 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1869" "GO:0050567" 0.999999999984318 0.996348810065539 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"274" "GO:0004333" 0.999999999984387 0.739506119795617 0 2 "fumarate hydratase activity" "MF"
"651" "GO:0006106" 0.999999999984387 0.739506119795617 0 2 "fumarate metabolic process" "BP"
"1762" "GO:0045239" 0.999999999984387 0.739506119795617 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"67" "GO:0000784" 0.999999999984461 0.98737349615161 0 1 "nuclear chromosome, telomeric region" "CC"
"1712" "GO:0043047" 0.999999999984461 0.98737349615161 0 1 "single-stranded telomeric DNA binding" "MF"
"1186" "GO:0010212" 0.999999999984487 0.998783659568452 0 1 "response to ionizing radiation" "BP"
"1623" "GO:0033314" 0.999999999984487 0.998783659568452 0 1 "mitotic DNA replication checkpoint" "BP"
"1124" "GO:0009452" 0.999999999984804 0.847638969691752 0 2 "7-methylguanosine RNA capping" "BP"
"524" "GO:0005375" 0.99999999998486 0.563601289247454 0 2 "copper ion transmembrane transporter activity" "MF"
"1657" "GO:0035434" 0.99999999998486 0.563601289247454 0 2 "copper ion transmembrane transport" "BP"
"360" "GO:0004559" 0.999999999984865 0.997568798532514 0 2 "alpha-mannosidase activity" "MF"
"631" "GO:0006013" 0.999999999984865 0.997568798532514 0 2 "mannose metabolic process" "BP"
"1240" "GO:0015923" 0.999999999984865 0.997568798532514 0 2 "mannosidase activity" "MF"
"1866" "GO:0050511" 0.999999999985005 0.981604842652767 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"31" "GO:0000213" 0.999999999985008 0.849688713829889 0 1 "tRNA-intron endonuclease activity" "MF"
"456" "GO:0004807" 0.999999999985013 0.69040642528151 0 3 "triose-phosphate isomerase activity" "MF"
"1751" "GO:0044877" 0.999999999985027 0.998783673186473 0 1 "macromolecular complex binding" "MF"
"378" "GO:0004594" 0.999999999985098 0.97511044584872 0 2 "pantothenate kinase activity" "MF"
"1856" "GO:0050080" 0.999999999985158 0.696683576414224 0 1 "malonyl-CoA decarboxylase activity" "MF"
"231" "GO:0004106" 0.999999999985239 0.789283446722727 0 2 "chorismate mutase activity" "MF"
"1794" "GO:0046417" 0.999999999985239 0.789283446722727 0 2 "chorismate metabolic process" "BP"
"246" "GO:0004148" 0.999999999985287 0.987168399236346 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"312" "GO:0004417" 0.999999999985296 0.89353964981376 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1554" "GO:0031023" 0.999999999985296 0.89353964981376 0 1 "microtubule organizing center organization" "BP"
"245" "GO:0004146" 0.999999999985333 0.996188887269945 0 1 "dihydrofolate reductase activity" "MF"
"452" "GO:0004799" 0.999999999985333 0.996188887269945 0 1 "thymidylate synthase activity" "MF"
"670" "GO:0006231" 0.999999999985333 0.996188887269945 0 1 "dTMP biosynthetic process" "BP"
"781" "GO:0006545" 0.999999999985333 0.996188887269945 0 1 "glycine biosynthetic process" "BP"
"425" "GO:0004712" 0.999999999985438 0.99878356986233 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"900" "GO:0007093" 0.999999999985438 0.99878356986233 0 1 "mitotic cell cycle checkpoint" "BP"
"1055" "GO:0008987" 0.999999999985438 0.99878356986233 0 1 "quinolinate synthetase A activity" "MF"
"1898" "GO:0051304" 0.999999999985438 0.99878356986233 0 1 "chromosome separation" "BP"
"188" "GO:0003991" 0.999999999985475 0.937953492956054 0 1 "acetylglutamate kinase activity" "MF"
"319" "GO:0004425" 0.999999999985476 0.970815039744167 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"313" "GO:0004418" 0.999999999985482 0.948841522415029 0 1 "hydroxymethylbilane synthase activity" "MF"
"1417" "GO:0018160" 0.999999999985482 0.948841522415029 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"373" "GO:0004585" 0.999999999985504 0.9121952374972 0 2 "ornithine carbamoyltransferase activity" "MF"
"794" "GO:0006591" 0.999999999985504 0.9121952374972 0 2 "ornithine metabolic process" "BP"
"19" "GO:0000154" 0.999999999985554 0.894136266484104 0 2 "rRNA modification" "BP"
"29" "GO:0000179" 0.999999999985554 0.894136266484104 0 2 "rRNA (adenine-N6,N6-)-dimethyltransferase activity" "MF"
"445" "GO:0004788" 0.999999999985575 0.639369107344766 0 2 "thiamine diphosphokinase activity" "MF"
"831" "GO:0006772" 0.999999999985575 0.639369107344766 0 2 "thiamine metabolic process" "BP"
"1092" "GO:0009229" 0.999999999985575 0.639369107344766 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1549" "GO:0030975" 0.999999999985575 0.639369107344766 0 2 "thiamine binding" "MF"
"1127" "GO:0009512" 0.999999999985768 0.447867854419784 0 2 "cytochrome b6f complex" "CC"
"52" "GO:0000390" 0.999999999985799 0.998783641762727 0 1 "spliceosomal complex disassembly" "BP"
"1949" "GO:0071008" 0.999999999985799 0.998783641762727 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1436" "GO:0019239" 0.999999999985844 0.947098391208329 0 3 "deaminase activity" "MF"
"899" "GO:0007076" 0.999999999985865 0.996355285372198 0 3 "mitotic chromosome condensation" "BP"
"1483" "GO:0022625" 0.999999999985955 0.673968218095926 0 2 "cytosolic large ribosomal subunit" "CC"
"1016" "GO:0008685" 0.999999999985965 0.862686067625154 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1916" "GO:0052624" 0.999999999985965 0.862686067625154 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1698" "GO:0042742" 0.999999999986031 0.817225456623708 0 1 "defense response to bacterium" "BP"
"1301" "GO:0016560" 0.999999999986118 0.962174358449262 0 2 "protein import into peroxisome matrix, docking" "BP"
"220" "GO:0004070" 0.999999999986137 0.95536362059863 0 1 "aspartate carbamoyltransferase activity" "MF"
"310" "GO:0004413" 0.999999999986137 0.95536362059863 0 1 "homoserine kinase activity" "MF"
"790" "GO:0006566" 0.999999999986137 0.95536362059863 0 1 "threonine metabolic process" "BP"
"1191" "GO:0010264" 0.999999999986137 0.95536362059863 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1431" "GO:0019140" 0.999999999986137 0.95536362059863 0 1 "inositol 3-kinase activity" "MF"
"1020" "GO:0008703" 0.99999999998615 0.979225811646451 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1033" "GO:0008835" 0.99999999998615 0.979225811646451 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"578" "GO:0005758" 0.999999999986168 0.489308805028474 0 2 "mitochondrial intermembrane space" "CC"
"851" "GO:0006825" 0.999999999986168 0.489308805028474 0 2 "copper ion transport" "BP"
