"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1384" "GO:0016884" 1 0.999237482461035 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1386" "GO:0016891" 1 0.996034122759114 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1388" "GO:0016920" 1 0.876204831135194 0 2 "pyroglutamyl-peptidase activity" "MF"
"1390" "GO:0016972" 1 0.998048350321976 0 1 "thiol oxidase activity" "MF"
"1391" "GO:0016973" 1 0.999243864739391 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1392" "GO:0016984" 1 0.786347822983298 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1393" "GO:0016987" 1 0.993234413686746 0 5 "sigma factor activity" "MF"
"1394" "GO:0016992" 1 0.901195871679452 0 3 "lipoate synthase activity" "MF"
"1396" "GO:0017003" 1 0.921206573124124 0 2 "protein-heme linkage" "BP"
"1397" "GO:0017004" 1 0.532608322779507 0 12 "cytochrome complex assembly" "BP"
"1398" "GO:0017006" 1 0.996694015253548 0 5 "protein-tetrapyrrole linkage" "BP"
"1399" "GO:0017009" 1 0.928393175519284 0 2 "protein-phycocyanobilin linkage" "BP"
"1400" "GO:0017025" 1 0.885781991386458 0 5 "TBP-class protein binding" "MF"
"1401" "GO:0017038" 1 0.998676300922722 0 2 "protein import" "BP"
"1402" "GO:0017053" 1 0.975882558491278 0 3 "transcriptional repressor complex" "CC"
"1403" "GO:0017056" 1 0.998676300995968 0 2 "structural constituent of nuclear pore" "MF"
"1404" "GO:0017057" 1 0.801210609719583 0 6 "6-phosphogluconolactonase activity" "MF"
"1405" "GO:0017070" 1 0.999337932989815 0 1 "U6 snRNA binding" "MF"
"1406" "GO:0017076" 1 0.999337932721424 0 1 "purine nucleotide binding" "MF"
"1407" "GO:0017089" 1 0.816637500056768 0 3 "glycolipid transporter activity" "MF"
"1408" "GO:0017108" 1 0.999337932838698 0 1 "5'-flap endonuclease activity" "MF"
"1409" "GO:0017119" 1 0.996593829305132 0 5 "Golgi transport complex" "CC"
"1410" "GO:0017150" 1 0.922489937497079 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1411" "GO:0017176" 1 0.890576939934076 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1414" "GO:0018160" 1 0.982154526158088 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1415" "GO:0018279" 1 0.992570326261977 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1416" "GO:0018298" 1 0.996694015253548 0 5 "protein-chromophore linkage" "BP"
"1417" "GO:0018342" 1 0.968609294927587 0 3 "protein prenylation" "BP"
"1418" "GO:0018343" 1 0.994755646923516 0 1 "protein farnesylation" "BP"
"1419" "GO:0018344" 1 0.924379858916465 0 3 "protein geranylgeranylation" "BP"
"1420" "GO:0018580" 1 0.976224650347444 0 1 "nitronate monooxygenase activity" "MF"
"1421" "GO:0018738" 1 0.960789297810794 0 1 "S-formylglutathione hydrolase activity" "MF"
"1422" "GO:0019001" 1 0.982405228444763 0 6 "guanyl nucleotide binding" "MF"
"1423" "GO:0019008" 1 0.934980775445653 0 2 "molybdopterin synthase complex" "CC"
"1424" "GO:0019031" 1 0.997570361154927 0 1 "viral envelope" "CC"
"1425" "GO:0019104" 1 0.9811857419924 0 2 "DNA N-glycosylase activity" "MF"
"1426" "GO:0019135" 1 0.975246911950559 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1427" "GO:0019139" 1 0.814470314383502 0 3 "cytokinin dehydrogenase activity" "MF"
"1428" "GO:0019140" 1 0.984432039755903 0 1 "inositol 3-kinase activity" "MF"
"1429" "GO:0019203" 1 0.966915593436549 0 2 "carbohydrate phosphatase activity" "MF"
"1430" "GO:0019205" 1 0.62655814346755 0 11 "nucleobase-containing compound kinase activity" "MF"
"1431" "GO:0019211" 1 0.984968595896756 0 1 "phosphatase activator activity" "MF"
"1432" "GO:0019237" 1 0.999337932721374 0 1 "centromeric DNA binding" "MF"
"1433" "GO:0019239" 1 0.981052025398659 0 3 "deaminase activity" "MF"
"1434" "GO:0019243" 1 0.97398743480556 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1435" "GO:0019277" 1 0.999337932721482 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1436" "GO:0019287" 1 0.991197096421878 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1437" "GO:0019288" 1 0.995079815015217 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1439" "GO:0019318" 1 0.900657598884901 0 5 "hexose metabolic process" "BP"
"1440" "GO:0019358" 1 0.998226317016139 0 2 "nicotinate nucleotide salvage" "BP"
"1441" "GO:0019363" 1 0.979660311025244 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1442" "GO:0019419" 1 0.984504479525428 0 3 "sulfate reduction" "BP"
"1443" "GO:0019427" 1 0.99867630086755 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1444" "GO:0019430" 1 0.955618909812533 0 3 "removal of superoxide radicals" "BP"
"1445" "GO:0019432" 1 0.993293640632232 0 2 "triglyceride biosynthetic process" "BP"
"1446" "GO:0019441" 1 0.913023440420118 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1447" "GO:0019464" 1 0.755385863740799 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1448" "GO:0019478" 1 0.9078551930371 0 1 "D-amino acid catabolic process" "BP"
"1450" "GO:0019509" 1 0.856260724308837 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1451" "GO:0019510" 1 0.990163675415407 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1453" "GO:0019632" 1 0.998869338151897 0 1 "shikimate metabolic process" "BP"
"1454" "GO:0019646" 1 0.700406700664369 0 3 "aerobic electron transport chain" "BP"
"1455" "GO:0019673" 1 0.963441110620229 0 2 "GDP-mannose metabolic process" "BP"
"1456" "GO:0019674" 1 0.962925675992152 0 4 "NAD metabolic process" "BP"
"1459" "GO:0019773" 1 0.58546095312495 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1460" "GO:0019774" 1 0.930442940721111 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1461" "GO:0019781" 1 0.990182267111004 0 3 "NEDD8 activating enzyme activity" "MF"
"1462" "GO:0019789" 1 0.919472355722589 0 5 "SUMO transferase activity" "MF"
"1463" "GO:0019808" 1 0.998639215874121 0 1 "polyamine binding" "MF"
"1464" "GO:0019825" 1 0.689831297671096 0 4 "oxygen binding" "MF"
"1465" "GO:0019829" 1 0.996034122137178 0 6 "cation-transporting ATPase activity" "MF"
"1467" "GO:0019867" 1 0.978249634005209 0 4 "outer membrane" "CC"
"1468" "GO:0019887" 1 0.790473525552774 0 6 "protein kinase regulator activity" "MF"
"1469" "GO:0019888" 1 0.837122875542759 0 14 "protein phosphatase regulator activity" "MF"
"1470" "GO:0019898" 1 0.473274890458171 0 14 "extrinsic component of membrane" "CC"
"1471" "GO:0019901" 1 0.724497246382034 0 8 "protein kinase binding" "MF"
"1472" "GO:0019904" 1 0.583540577897417 0 11 "protein domain specific binding" "MF"
"1473" "GO:0019905" 1 0.896188384392624 0 1 "syntaxin binding" "MF"
"1475" "GO:0019948" 1 0.999337932721593 0 1 "SUMO activating enzyme activity" "MF"
"1476" "GO:0019953" 1 0.867400788914789 0 3 "sexual reproduction" "BP"
"1477" "GO:0019988" 1 0.998373721122928 0 1 "charged-tRNA amino acid modification" "BP"
"1479" "GO:0022625" 1 0.874662249092385 0 2 "cytosolic large ribosomal subunit" "CC"
"1482" "GO:0022900" 1 0.218324630504101 0 15 "electron transport chain" "BP"
"1483" "GO:0022904" 1 0.46090652853886 0 8 "respiratory electron transport chain" "BP"
"1485" "GO:0030008" 1 0.652874609233049 0 5 "TRAPP complex" "CC"
"1486" "GO:0030014" 1 0.84410778373166 0 3 "CCR4-NOT complex" "CC"
"1487" "GO:0030036" 1 0.949786696597485 0 3 "actin cytoskeleton organization" "BP"
"1488" "GO:0030041" 1 0.906513399154987 0 2 "actin filament polymerization" "BP"
"1489" "GO:0030042" 1 0.569056624185486 0 6 "actin filament depolymerization" "BP"
"1490" "GO:0030060" 1 0.854883720163005 0 7 "L-malate dehydrogenase activity" "MF"
"1491" "GO:0030071" 1 0.924260733827692 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1492" "GO:0030091" 1 0.769297791874947 0 3 "protein repair" "BP"
"1493" "GO:0030117" 1 0.814750505815731 0 20 "membrane coat" "CC"
"1494" "GO:0030123" 1 0.913633800344336 0 2 "AP-3 adaptor complex" "CC"
"1495" "GO:0030126" 1 0.982049090406433 0 7 "COPI vesicle coat" "CC"
"1496" "GO:0030127" 1 0.994057045985921 0 9 "COPII vesicle coat" "CC"
"1497" "GO:0030130" 1 0.887154845919121 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1498" "GO:0030131" 1 0.83634177561849 0 14 "clathrin adaptor complex" "CC"
"1499" "GO:0030132" 1 0.887154845919121 0 6 "clathrin coat of coated pit" "CC"
"1500" "GO:0030136" 1 0.984239345313546 0 6 "clathrin-coated vesicle" "CC"
"1502" "GO:0030148" 1 0.974748122960617 0 1 "sphingolipid biosynthetic process" "BP"
"1503" "GO:0030150" 1 0.54455712096134 0 6 "protein import into mitochondrial matrix" "BP"
"1504" "GO:0030151" 1 0.955729347816697 0 3 "molybdenum ion binding" "MF"
"1505" "GO:0030154" 1 0.999281148890678 0 1 "cell differentiation" "BP"
"1506" "GO:0030163" 1 0.837662127698975 0 12 "protein catabolic process" "BP"
"1508" "GO:0030173" 1 0.999337932721257 0 1 "integral component of Golgi membrane" "CC"
"1509" "GO:0030176" 1 0.926171361224855 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1510" "GO:0030234" 1 0.862375931901145 0 6 "enzyme regulator activity" "MF"
"1511" "GO:0030242" 1 0.999337932943907 0 1 "pexophagy" "BP"
"1512" "GO:0030244" 1 0.818854906987153 0 24 "cellulose biosynthetic process" "BP"
"1513" "GO:0030245" 1 0.997657059927606 0 1 "cellulose catabolic process" "BP"
"1516" "GO:0030259" 1 0.990748321072682 0 5 "lipid glycosylation" "BP"
"1517" "GO:0030261" 1 0.998676300978337 0 2 "chromosome condensation" "BP"
"1518" "GO:0030276" 1 0.982131699186112 0 8 "clathrin binding" "MF"
"1519" "GO:0030286" 1 0.452957464947812 0 8 "dynein complex" "CC"
"1520" "GO:0030289" 1 0.932545297823673 0 1 "protein phosphatase 4 complex" "CC"
"1521" "GO:0030328" 1 0.997092020761971 0 1 "prenylcysteine catabolic process" "BP"
"1522" "GO:0030337" 1 0.953937382021196 0 1 "DNA polymerase processivity factor activity" "MF"
"1523" "GO:0030366" 1 0.946558426566179 0 1 "molybdopterin synthase activity" "MF"
"1524" "GO:0030433" 1 0.981347631516872 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1525" "GO:0030488" 1 0.815491744909991 0 7 "tRNA methylation" "BP"
"1526" "GO:0030515" 1 0.999337932721539 0 1 "snoRNA binding" "MF"
"1527" "GO:0030529" 1 0.640068518463963 0 10 "intracellular ribonucleoprotein complex" "CC"
"1528" "GO:0030532" 1 0.887142941426273 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1531" "GO:0030604" 1 0.996094040253108 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1532" "GO:0030619" 1 0.996288065335359 0 1 "U1 snRNA binding" "MF"
"1533" "GO:0030623" 1 0.999337932989815 0 1 "U5 snRNA binding" "MF"
"1534" "GO:0030688" 1 0.999300654681247 0 1 "preribosome, small subunit precursor" "CC"
"1535" "GO:0030785" 1 0.992356109109309 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1536" "GO:0030833" 1 0.776683527084753 0 5 "regulation of actin filament polymerization" "BP"
"1537" "GO:0030870" 1 0.998676300960591 0 2 "Mre11 complex" "CC"
"1538" "GO:0030896" 1 0.959881551120854 0 2 "checkpoint clamp complex" "CC"
"1539" "GO:0030897" 1 0.999337932729782 0 1 "HOPS complex" "CC"
"1540" "GO:0030904" 1 0.811757417426302 0 6 "retromer complex" "CC"
"1541" "GO:0030915" 1 0.895676174221249 0 6 "Smc5-Smc6 complex" "CC"
"1542" "GO:0030942" 1 0.998659518970576 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1543" "GO:0030955" 1 0.985856101302432 0 10 "potassium ion binding" "MF"
"1544" "GO:0030956" 1 0.998513574538347 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1545" "GO:0030975" 1 0.859213578084438 0 2 "thiamine binding" "MF"
"1546" "GO:0030976" 1 0.940745828574065 0 10 "thiamine pyrophosphate binding" "MF"
"1547" "GO:0030983" 1 0.849885398688406 0 14 "mismatched DNA binding" "MF"
"1548" "GO:0031011" 1 0.888871759188372 0 8 "Ino80 complex" "CC"
"1549" "GO:0031012" 1 0.964620543346834 0 2 "extracellular matrix" "CC"
"1550" "GO:0031023" 1 0.962413311876961 0 1 "microtubule organizing center organization" "BP"
"1552" "GO:0031071" 1 0.973719316017455 0 2 "cysteine desulfurase activity" "MF"
"1554" "GO:0031083" 1 0.813641003782507 0 2 "BLOC-1 complex" "CC"
"1555" "GO:0031122" 1 0.996027588231347 0 1 "cytoplasmic microtubule organization" "BP"
"1556" "GO:0031123" 1 0.995028527774606 0 3 "RNA 3'-end processing" "BP"
"1557" "GO:0031124" 1 0.953082265881326 0 3 "mRNA 3'-end processing" "BP"
"1558" "GO:0031145" 1 0.924260733827692 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1559" "GO:0031167" 1 0.998676300875067 0 2 "rRNA methylation" "BP"
"1560" "GO:0031177" 1 0.899954558014615 0 1 "phosphopantetheine binding" "MF"
"1561" "GO:0031204" 1 0.998676300866943 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1562" "GO:0031209" 1 0.880405874873754 0 1 "SCAR complex" "CC"
"1564" "GO:0031307" 1 0.999337932721646 0 1 "integral component of mitochondrial outer membrane" "CC"
"1566" "GO:0031361" 1 0.917384097705741 0 1 "integral component of thylakoid membrane" "CC"
"1567" "GO:0031369" 1 0.968664004241124 0 4 "translation initiation factor binding" "MF"
"1568" "GO:0031390" 1 0.906472045582499 0 1 "Ctf18 RFC-like complex" "CC"
"1569" "GO:0031417" 1 0.89144368495936 0 1 "NatC complex" "CC"
"1570" "GO:0031418" 1 0.632236558551186 0 12 "L-ascorbic acid binding" "MF"
"1571" "GO:0031429" 1 0.926171361224855 0 1 "box H/ACA snoRNP complex" "CC"
"1572" "GO:0031461" 1 0.994562970925754 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1573" "GO:0031491" 1 0.998676300941294 0 2 "nucleosome binding" "MF"
"1574" "GO:0031515" 1 0.880193305665931 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1575" "GO:0031519" 1 0.998676300884741 0 2 "PcG protein complex" "CC"
"1576" "GO:0031625" 1 0.860992527445154 0 13 "ubiquitin protein ligase binding" "MF"
"1577" "GO:0031668" 1 0.998676300881865 0 2 "cellular response to extracellular stimulus" "BP"
"1578" "GO:0031683" 1 0.982405228444763 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1579" "GO:0031929" 1 0.997490195113267 0 3 "TOR signaling" "BP"
"1580" "GO:0031931" 1 0.997490195113267 0 3 "TORC1 complex" "CC"
"1581" "GO:0031965" 1 0.997570361154927 0 1 "nuclear membrane" "CC"
"1582" "GO:0031966" 1 0.791523706041164 0 5 "mitochondrial membrane" "CC"
"1583" "GO:0032012" 1 0.996034122760765 0 6 "regulation of ARF protein signal transduction" "BP"
"1584" "GO:0032039" 1 0.959824080057788 0 2 "integrator complex" "CC"
"1585" "GO:0032040" 1 0.809611280920559 0 7 "small-subunit processome" "CC"
"1586" "GO:0032147" 1 0.84613122871303 0 9 "activation of protein kinase activity" "BP"
"1587" "GO:0032259" 1 0.596872324706075 0 17 "methylation" "BP"
"1588" "GO:0032264" 1 0.998676300880928 0 2 "IMP salvage" "BP"
"1589" "GO:0032266" 1 0.897088538386893 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1590" "GO:0032299" 1 0.913334816617233 0 1 "ribonuclease H2 complex" "CC"
"1591" "GO:0032300" 1 0.90156432747694 0 3 "mismatch repair complex" "CC"
"1592" "GO:0032324" 1 0.999337932721374 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1593" "GO:0032366" 1 0.827514956144772 0 2 "intracellular sterol transport" "BP"
"1594" "GO:0032403" 1 0.880405874873754 0 1 "protein complex binding" "MF"
"1595" "GO:0032434" 1 0.879439537135446 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1596" "GO:0032465" 1 0.961768139314824 0 1 "regulation of cytokinesis" "BP"
"1597" "GO:0032469" 1 0.926171361224855 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1598" "GO:0032502" 1 0.706261785402203 0 15 "developmental process" "BP"
"1599" "GO:0032542" 1 0.894295145576791 0 1 "sulfiredoxin activity" "MF"
"1600" "GO:0032549" 1 0.43586912440151 0 14 "ribonucleoside binding" "MF"
"1601" "GO:0032777" 1 0.987039268003257 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1602" "GO:0032780" 1 0.876051056949935 0 1 "negative regulation of ATPase activity" "BP"
"1603" "GO:0032783" 1 0.975739075242352 0 1 "ELL-EAF complex" "CC"
"1604" "GO:0032784" 1 0.983840457951993 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1605" "GO:0032786" 1 0.890490295793867 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1606" "GO:0032886" 1 0.998015104213664 0 3 "regulation of microtubule-based process" "BP"
"1607" "GO:0032947" 1 0.8963087442866 0 3 "protein complex scaffold" "MF"
"1608" "GO:0032955" 1 0.932802453915859 0 2 "regulation of barrier septum assembly" "BP"
"1609" "GO:0032957" 1 0.92850726327267 0 5 "inositol trisphosphate metabolic process" "BP"
"1610" "GO:0032968" 1 0.997480736588365 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1611" "GO:0032981" 1 0.916489019264892 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1613" "GO:0033017" 1 0.987616727573757 0 1 "sarcoplasmic reticulum membrane" "CC"
"1614" "GO:0033063" 1 0.976224650347444 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1616" "GO:0033178" 1 0.836402277101942 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1618" "GO:0033180" 1 0.776314348081863 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1619" "GO:0033314" 1 0.999337932751185 0 1 "mitotic DNA replication checkpoint" "BP"
"1620" "GO:0033554" 1 0.998676301058442 0 2 "cellular response to stress" "BP"
"1621" "GO:0033566" 1 0.862432825727933 0 1 "gamma-tubulin complex localization" "BP"
"1622" "GO:0033567" 1 0.999337932838698 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1623" "GO:0033588" 1 0.917091323003029 0 4 "Elongator holoenzyme complex" "CC"
"1624" "GO:0033617" 1 0.873625504541974 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1625" "GO:0033674" 1 0.998676301058442 0 2 "positive regulation of kinase activity" "BP"
"1626" "GO:0033743" 1 0.688652965789386 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1627" "GO:0033862" 1 0.971839863937841 0 2 "UMP kinase activity" "MF"
"1628" "GO:0033897" 1 0.782280968917618 0 4 "ribonuclease T2 activity" "MF"
"1629" "GO:0033925" 1 0.999337932721539 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1630" "GO:0033926" 1 0.89455570037681 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1631" "GO:0033947" 1 0.999337932741504 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1632" "GO:0033971" 1 0.975493819469659 0 1 "hydroxyisourate hydrolase activity" "MF"
"1633" "GO:0034061" 1 0.99868566283676 0 1 "DNA polymerase activity" "MF"
"1634" "GO:0034220" 1 0.889535534854523 0 1 "ion transmembrane transport" "BP"
"1635" "GO:0034227" 1 0.787772065908691 0 3 "tRNA thio-modification" "BP"
"1636" "GO:0034314" 1 0.683458742274955 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1637" "GO:0034427" 1 0.999337932764518 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1638" "GO:0034450" 1 0.996654525318931 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1639" "GO:0034457" 1 0.998985576549249 0 1 "Mpp10 complex" "CC"
"1640" "GO:0034470" 1 0.99933793275213 0 1 "ncRNA processing" "BP"
"1641" "GO:0034477" 1 0.961768139314824 0 1 "U6 snRNA 3'-end processing" "BP"
"1642" "GO:0034508" 1 0.972153495993308 0 1 "centromere complex assembly" "BP"
"1643" "GO:0034709" 1 0.941109614890851 0 1 "methylosome" "CC"
"1644" "GO:0034715" 1 0.941109614890851 0 1 "pICln-Sm protein complex" "CC"
"1645" "GO:0034755" 1 0.999281148890678 0 1 "iron ion transmembrane transport" "BP"
"1647" "GO:0035065" 1 0.997925851213433 0 2 "regulation of histone acetylation" "BP"
"1649" "GO:0035246" 1 0.999337932721538 0 1 "peptidyl-arginine N-methylation" "BP"
"1650" "GO:0035267" 1 0.981353021992915 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1651" "GO:0035299" 1 0.98514458589051 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1652" "GO:0035312" 1 0.999337932721869 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1653" "GO:0035434" 1 0.82333718849874 0 2 "copper ion transmembrane transport" "BP"
"1654" "GO:0035435" 1 0.953580483219459 0 1 "phosphate ion transmembrane transport" "BP"
"1655" "GO:0035556" 1 0.944353873768395 0 13 "intracellular signal transduction" "BP"
"1656" "GO:0036092" 1 0.997354342311755 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1657" "GO:0036265" 1 0.992570326261977 0 1 "RNA (guanine-N7)-methylation" "BP"
"1658" "GO:0036297" 1 0.9993379327451 0 1 "interstrand cross-link repair" "BP"
"1660" "GO:0036524" 1 0.976066278151742 0 2 NA NA
"1661" "GO:0036525" 1 0.976066278151742 0 2 NA NA
"1662" "GO:0038199" 1 0.996034122002378 0 6 "ethylene receptor activity" "MF"
"1663" "GO:0040029" 1 0.999337932972061 0 1 "regulation of gene expression, epigenetic" "BP"
"1664" "GO:0042023" 1 0.988224210573562 0 1 "DNA endoreduplication" "BP"
"1665" "GO:0042026" 1 0.969663673370271 0 10 "protein refolding" "BP"
"1666" "GO:0042030" 1 0.876051056949935 0 1 "ATPase inhibitor activity" "MF"
"1667" "GO:0042127" 1 0.994755646923516 0 1 "regulation of cell proliferation" "BP"
"1668" "GO:0042128" 1 0.945799268399141 0 2 "nitrate assimilation" "BP"
"1669" "GO:0042132" 1 0.939200946896634 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1670" "GO:0042147" 1 0.8412559034037 0 6 "retrograde transport, endosome to Golgi" "BP"
"1671" "GO:0042162" 1 0.998676300867714 0 2 "telomeric DNA binding" "MF"
"1672" "GO:0042176" 1 0.994844926094176 0 4 "regulation of protein catabolic process" "BP"
"1673" "GO:0042254" 1 0.417437926127276 0 21 "ribosome biogenesis" "BP"
"1674" "GO:0042255" 1 0.923131131851149 0 1 "ribosome assembly" "BP"
"1675" "GO:0042256" 1 0.862146996985153 0 3 "mature ribosome assembly" "BP"
"1676" "GO:0042274" 1 0.966156849656292 0 1 "ribosomal small subunit biogenesis" "BP"
"1677" "GO:0042276" 1 0.999337932754946 0 1 "error-prone translesion synthesis" "BP"
"1678" "GO:0042284" 1 0.974748122960617 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1679" "GO:0042286" 1 0.996534547637433 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1680" "GO:0042372" 1 0.938516106761121 0 2 "phylloquinone biosynthetic process" "BP"
"1682" "GO:0042398" 1 0.998343978336503 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1683" "GO:0042450" 1 0.998402865134036 0 1 "arginine biosynthetic process via ornithine" "BP"
"1686" "GO:0042549" 1 0.635629235385383 0 4 "photosystem II stabilization" "BP"
"1687" "GO:0042555" 1 0.996694015020268 0 5 "MCM complex" "CC"
"1688" "GO:0042558" 1 0.997975558845608 0 1 "pteridine-containing compound metabolic process" "BP"
"1689" "GO:0042578" 1 0.908497975483968 0 12 "phosphoric ester hydrolase activity" "MF"
"1690" "GO:0042597" 1 0.998639215874121 0 1 "periplasmic space" "CC"
"1691" "GO:0042623" 1 0.999337932772316 0 1 "ATPase activity, coupled" "MF"
"1692" "GO:0042626" 1 0.73825911786521 0 28 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1693" "GO:0042651" 1 0.808790445051825 0 3 "thylakoid membrane" "CC"
"1694" "GO:0042742" 1 0.933795528072405 0 1 "defense response to bacterium" "BP"
"1696" "GO:0042761" 1 0.999281148890678 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1697" "GO:0042765" 1 0.981366059857897 0 4 "GPI-anchor transamidase complex" "CC"
"1698" "GO:0042773" 1 0.197304761822859 0 17 "ATP synthesis coupled electron transport" "BP"
"1699" "GO:0042803" 1 0.908875106348135 0 9 "protein homodimerization activity" "MF"
"1700" "GO:0042819" 1 0.889300727987702 0 3 "vitamin B6 biosynthetic process" "BP"
"1701" "GO:0042823" 1 0.889300727987702 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1702" "GO:0042981" 1 0.940089094068204 0 2 "regulation of apoptotic process" "BP"
"1703" "GO:0043015" 1 0.898378058204112 0 6 "gamma-tubulin binding" "MF"
"1704" "GO:0043022" 1 0.470442327049079 0 14 "ribosome binding" "MF"
"1705" "GO:0043039" 1 0.991574740059771 0 9 "tRNA aminoacylation" "BP"
"1706" "GO:0043043" 1 0.814031141587374 0 2 "peptide biosynthetic process" "BP"
"1707" "GO:0043044" 1 0.99801510447666 0 3 "ATP-dependent chromatin remodeling" "BP"
"1708" "GO:0043047" 1 0.995463135446045 0 1 "single-stranded telomeric DNA binding" "MF"
"1710" "GO:0043086" 1 0.916040440249963 0 1 "negative regulation of catalytic activity" "BP"
"1711" "GO:0043087" 1 0.994587596987148 0 1 "regulation of GTPase activity" "BP"
"1712" "GO:0043130" 1 0.872379109848003 0 3 "ubiquitin binding" "MF"
"1713" "GO:0043140" 1 0.997121121062872 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1714" "GO:0043141" 1 0.984932596273685 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1715" "GO:0043142" 1 0.999337932838698 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1716" "GO:0043161" 1 0.794007001471498 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1717" "GO:0043169" 1 0.53186873739852 0 42 "cation binding" "MF"
"1718" "GO:0043189" 1 0.906472045582499 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1719" "GO:0043190" 1 0.981347631516872 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1720" "GO:0043231" 1 0.847112173876788 0 5 "intracellular membrane-bounded organelle" "CC"
"1721" "GO:0043240" 1 0.961443329419455 0 1 "Fanconi anaemia nuclear complex" "CC"
