"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1414" "GO:0018344" 1 0.927761517820425 0 3 "protein geranylgeranylation" "BP"
"1415" "GO:0018580" 1 0.975498843506061 0 1 "nitronate monooxygenase activity" "MF"
"1416" "GO:0018738" 1 0.969628432150255 0 1 "S-formylglutathione hydrolase activity" "MF"
"1417" "GO:0019001" 1 0.944393963448168 0 6 "guanyl nucleotide binding" "MF"
"1418" "GO:0019008" 1 0.944330722134769 0 2 "molybdopterin synthase complex" "CC"
"1419" "GO:0019031" 1 0.982772880036963 0 1 "viral envelope" "CC"
"1420" "GO:0019104" 1 0.961337041158306 0 2 "DNA N-glycosylase activity" "MF"
"1421" "GO:0019135" 1 0.975137968906169 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.880031063516626 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.978448138983971 0 1 "inositol 3-kinase activity" "MF"
"1424" "GO:0019203" 1 0.956594863279623 0 2 "carbohydrate phosphatase activity" "MF"
"1425" "GO:0019205" 1 0.703684709788174 0 11 "nucleobase-containing compound kinase activity" "MF"
"1426" "GO:0019211" 1 0.978635266913179 0 1 "phosphatase activator activity" "MF"
"1427" "GO:0019237" 1 0.986171540880122 0 1 "centromeric DNA binding" "MF"
"1428" "GO:0019239" 1 0.960553628580996 0 3 "deaminase activity" "MF"
"1429" "GO:0019243" 1 0.974670483989896 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1430" "GO:0019277" 1 0.984838996127505 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1431" "GO:0019287" 1 0.980743082395432 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1432" "GO:0019288" 1 0.981987406490754 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1434" "GO:0019318" 1 0.888404100175246 0 5 "hexose metabolic process" "BP"
"1435" "GO:0019348" 1 0.916061941721859 0 1 "dolichol metabolic process" "BP"
"1436" "GO:0019358" 1 0.967118305604226 0 2 "nicotinate nucleotide salvage" "BP"
"1437" "GO:0019363" 1 0.976751829274363 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1438" "GO:0019419" 1 0.946679389089525 0 3 "sulfate reduction" "BP"
"1439" "GO:0019427" 1 0.969775895342225 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1440" "GO:0019430" 1 0.936954957830704 0 3 "removal of superoxide radicals" "BP"
"1441" "GO:0019432" 1 0.965275447923219 0 2 "triglyceride biosynthetic process" "BP"
"1442" "GO:0019441" 1 0.936177592883157 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1443" "GO:0019464" 1 0.855505719229036 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1444" "GO:0019478" 1 0.948104535061858 0 1 "D-amino acid catabolic process" "BP"
"1445" "GO:0019499" 1 0.954188995101216 0 2 "cyanide metabolic process" "BP"
"1446" "GO:0019509" 1 0.884084032042389 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1447" "GO:0019510" 1 0.948405036801599 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1449" "GO:0019632" 1 0.983264705217858 0 1 "shikimate metabolic process" "BP"
"1450" "GO:0019646" 1 0.829858335187373 0 3 "aerobic electron transport chain" "BP"
"1451" "GO:0019673" 1 0.95536856582576 0 2 "GDP-mannose metabolic process" "BP"
"1452" "GO:0019674" 1 0.930119226967456 0 4 "NAD metabolic process" "BP"
"1453" "GO:0019684" 1 0.14900848178385 0 31 "photosynthesis, light reaction" "BP"
"1455" "GO:0019773" 1 0.696747284499347 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1456" "GO:0019774" 1 0.957469311254324 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1457" "GO:0019781" 1 0.948474809284688 0 3 "NEDD8 activating enzyme activity" "MF"
"1458" "GO:0019789" 1 0.915999230846152 0 5 "SUMO transferase activity" "MF"
"1459" "GO:0019808" 1 0.983157105371994 0 1 "polyamine binding" "MF"
"1461" "GO:0019829" 1 0.952854817899331 0 6 "cation-transporting ATPase activity" "MF"
"1462" "GO:0019843" 1 0.245676000842208 0 26 "rRNA binding" "MF"
"1463" "GO:0019867" 1 0.937391350230347 0 4 "outer membrane" "CC"
"1464" "GO:0019887" 1 0.851623234343335 0 6 "protein kinase regulator activity" "MF"
"1465" "GO:0019888" 1 0.743412372127735 0 14 "protein phosphatase regulator activity" "MF"
"1466" "GO:0019898" 1 0.602893573080339 0 14 "extrinsic component of membrane" "CC"
"1467" "GO:0019901" 1 0.798119819884695 0 8 "protein kinase binding" "MF"
"1468" "GO:0019904" 1 0.685437224110413 0 11 "protein domain specific binding" "MF"
"1469" "GO:0019905" 1 0.943184706237715 0 1 "syntaxin binding" "MF"
"1470" "GO:0019915" 1 0.983412901457093 0 1 "lipid storage" "BP"
"1471" "GO:0019948" 1 0.984639533492173 0 1 "SUMO activating enzyme activity" "MF"
"1472" "GO:0019953" 1 0.903775349698838 0 3 "sexual reproduction" "BP"
"1473" "GO:0019988" 1 0.983050964242933 0 1 "charged-tRNA amino acid modification" "BP"
"1475" "GO:0022625" 1 0.920495972675992 0 2 "cytosolic large ribosomal subunit" "CC"
"1478" "GO:0022900" 1 0.435428265608951 0 15 "electron transport chain" "BP"
"1479" "GO:0022904" 1 0.651886654972945 0 8 "respiratory electron transport chain" "BP"
"1480" "GO:0030001" 1 0.205105360055786 0 53 "metal ion transport" "BP"
"1481" "GO:0030008" 1 0.783774402683722 0 5 "TRAPP complex" "CC"
"1482" "GO:0030014" 1 0.893924662247666 0 3 "CCR4-NOT complex" "CC"
"1483" "GO:0030036" 1 0.95828846086173 0 3 "actin cytoskeleton organization" "BP"
"1484" "GO:0030041" 1 0.932635419665525 0 2 "actin filament polymerization" "BP"
"1485" "GO:0030042" 1 0.730942629764863 0 6 "actin filament depolymerization" "BP"
"1486" "GO:0030060" 1 0.843913061121655 0 7 "L-malate dehydrogenase activity" "MF"
"1487" "GO:0030071" 1 0.943829806937821 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1488" "GO:0030091" 1 0.861769479466328 0 3 "protein repair" "BP"
"1489" "GO:0030117" 1 0.783423735816271 0 20 "membrane coat" "CC"
"1490" "GO:0030123" 1 0.946892631602565 0 2 "AP-3 adaptor complex" "CC"
"1491" "GO:0030126" 1 0.934850641799831 0 7 "COPI vesicle coat" "CC"
"1492" "GO:0030127" 1 0.921114480951648 0 9 "COPII vesicle coat" "CC"
"1493" "GO:0030130" 1 0.901725225477867 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1495" "GO:0030132" 1 0.901725225477867 0 6 "clathrin coat of coated pit" "CC"
"1496" "GO:0030136" 1 0.903008604588835 0 6 "clathrin-coated vesicle" "CC"
"1498" "GO:0030148" 1 0.974953178933466 0 1 "sphingolipid biosynthetic process" "BP"
"1501" "GO:0030154" 1 0.983633405919962 0 1 "cell differentiation" "BP"
"1502" "GO:0030163" 1 0.776685644074648 0 12 "protein catabolic process" "BP"
"1504" "GO:0030173" 1 0.985461908597066 0 1 "integral component of Golgi membrane" "CC"
"1505" "GO:0030176" 1 0.875483521424178 0 2 "integral component of endoplasmic reticulum membrane" "CC"
"1506" "GO:0030234" 1 0.740621718407606 0 8 "enzyme regulator activity" "MF"
"1507" "GO:0030242" 1 0.996252205020537 0 1 "pexophagy" "BP"
"1509" "GO:0030245" 1 0.982801353478565 0 1 "cellulose catabolic process" "BP"
"1511" "GO:0030247" 1 0.80450238444571 0 10 "polysaccharide binding" "MF"
"1512" "GO:0030259" 1 0.920282742637475 0 5 "lipid glycosylation" "BP"
"1513" "GO:0030261" 1 0.981445464096493 0 2 "chromosome condensation" "BP"
"1514" "GO:0030276" 1 0.873084600152058 0 8 "clathrin binding" "MF"
"1515" "GO:0030286" 1 0.647709974828297 0 8 "dynein complex" "CC"
"1516" "GO:0030289" 1 0.958329072632216 0 1 "protein phosphatase 4 complex" "CC"
"1517" "GO:0030328" 1 0.982618821843323 0 1 "prenylcysteine catabolic process" "BP"
"1518" "GO:0030337" 1 0.966937418658886 0 1 "DNA polymerase processivity factor activity" "MF"
"1519" "GO:0030366" 1 0.963999634960415 0 1 "molybdopterin synthase activity" "MF"
"1520" "GO:0030433" 1 0.977357911231478 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1521" "GO:0030488" 1 0.825855716567052 0 7 "tRNA methylation" "BP"
"1522" "GO:0030515" 1 0.98468263631792 0 1 "snoRNA binding" "MF"
"1523" "GO:0030529" 1 0.718186146356508 0 10 "intracellular ribonucleoprotein complex" "CC"
"1524" "GO:0030532" 1 0.939334696637882 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1525" "GO:0030570" 1 0.963146039766177 0 2 "pectate lyase activity" "MF"
"1527" "GO:0030604" 1 0.982304893145426 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1528" "GO:0030619" 1 0.982365606500569 0 1 "U1 snRNA binding" "MF"
"1529" "GO:0030623" 1 0.996424160869946 0 1 "U5 snRNA binding" "MF"
"1530" "GO:0030688" 1 0.983685906685148 0 1 "preribosome, small subunit precursor" "CC"
"1531" "GO:0030785" 1 0.964969969209372 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1532" "GO:0030833" 1 0.838244415229799 0 5 "regulation of actin filament polymerization" "BP"
"1533" "GO:0030870" 1 0.982980906262596 0 2 "Mre11 complex" "CC"
"1534" "GO:0030896" 1 0.953734726897508 0 2 "checkpoint clamp complex" "CC"
"1535" "GO:0030897" 1 0.991789895105064 0 1 "HOPS complex" "CC"
"1536" "GO:0030904" 1 0.851810772228082 0 6 "retromer complex" "CC"
"1537" "GO:0030915" 1 0.892405922663198 0 6 "Smc5-Smc6 complex" "CC"
"1538" "GO:0030942" 1 0.967931100415624 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1539" "GO:0030955" 1 0.847997115475188 0 10 "potassium ion binding" "MF"
"1540" "GO:0030956" 1 0.983105246022437 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1541" "GO:0030975" 1 0.913870553358836 0 2 "thiamine binding" "MF"
"1542" "GO:0030976" 1 0.850663165265507 0 10 "thiamine pyrophosphate binding" "MF"
"1543" "GO:0030983" 1 0.819868562654364 0 14 "mismatched DNA binding" "MF"
"1544" "GO:0031011" 1 0.864781850625448 0 8 "Ino80 complex" "CC"
"1545" "GO:0031012" 1 0.955786426770588 0 2 "extracellular matrix" "CC"
"1546" "GO:0031023" 1 0.970260114688741 0 1 "microtubule organizing center organization" "BP"
"1547" "GO:0031047" 1 0.808344281306523 0 12 "gene silencing by RNA" "BP"
"1548" "GO:0031071" 1 0.958702987681467 0 2 "cysteine desulfurase activity" "MF"
"1549" "GO:0031072" 1 0.436333700538342 0 22 "heat shock protein binding" "MF"
"1550" "GO:0031083" 1 0.894255007900004 0 2 "BLOC-1 complex" "CC"
"1551" "GO:0031122" 1 0.982284109764722 0 1 "cytoplasmic microtubule organization" "BP"
"1553" "GO:0031124" 1 0.935615027665514 0 3 "mRNA 3'-end processing" "BP"
"1554" "GO:0031145" 1 0.943829806937821 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1555" "GO:0031167" 1 0.980084744847995 0 2 "rRNA methylation" "BP"
"1556" "GO:0031177" 1 0.944778650851283 0 1 "phosphopantetheine binding" "MF"
"1557" "GO:0031204" 1 0.972065445029984 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1558" "GO:0031209" 1 0.936447780325527 0 1 "SCAR complex" "CC"
"1559" "GO:0031225" 1 0.792969809534297 0 9 "anchored component of membrane" "CC"
"1560" "GO:0031307" 1 0.984534928401704 0 1 "integral component of mitochondrial outer membrane" "CC"
"1561" "GO:0031347" 1 0.679403586161119 0 12 "regulation of defense response" "BP"
"1562" "GO:0031361" 1 0.952082297460018 0 1 "integral component of thylakoid membrane" "CC"
"1563" "GO:0031369" 1 0.937590887974868 0 4 "translation initiation factor binding" "MF"
"1564" "GO:0031390" 1 0.947524060274341 0 1 "Ctf18 RFC-like complex" "CC"
"1565" "GO:0031417" 1 0.941169001655648 0 1 "NatC complex" "CC"
"1566" "GO:0031418" 1 0.695918712243643 0 12 "L-ascorbic acid binding" "MF"
"1567" "GO:0031429" 1 0.95571583836142 0 1 "box H/ACA snoRNP complex" "CC"
"1568" "GO:0031461" 1 0.901629970096349 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1569" "GO:0031491" 1 0.990941114275146 0 2 "nucleosome binding" "MF"
"1570" "GO:0031515" 1 0.921421912480784 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1571" "GO:0031519" 1 0.983332112063889 0 2 "PcG protein complex" "CC"
"1572" "GO:0031625" 1 0.793086553457336 0 13 "ubiquitin protein ligase binding" "MF"
"1573" "GO:0031668" 1 0.98297510230542 0 2 "cellular response to extracellular stimulus" "BP"
"1574" "GO:0031683" 1 0.944393963448168 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1575" "GO:0031929" 1 0.963733156997581 0 3 "TOR signaling" "BP"
"1576" "GO:0031931" 1 0.963733156997581 0 3 "TORC1 complex" "CC"
"1577" "GO:0031965" 1 0.982772880036963 0 1 "nuclear membrane" "CC"
"1578" "GO:0031966" 1 0.845215955565572 0 5 "mitochondrial membrane" "CC"
"1579" "GO:0032012" 1 0.976827019367797 0 6 "regulation of ARF protein signal transduction" "BP"
"1580" "GO:0032039" 1 0.955642891487464 0 2 "integrator complex" "CC"
"1581" "GO:0032040" 1 0.854402976971585 0 7 "small-subunit processome" "CC"
"1582" "GO:0032147" 1 0.822385635093517 0 9 "activation of protein kinase activity" "BP"
"1583" "GO:0032259" 1 0.651860218350846 0 17 "methylation" "BP"
"1584" "GO:0032264" 1 0.982448107637789 0 2 "IMP salvage" "BP"
"1585" "GO:0032266" 1 0.911080927402645 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1586" "GO:0032299" 1 0.95039657415557 0 1 "ribonuclease H2 complex" "CC"
"1587" "GO:0032300" 1 0.936206957045003 0 3 "mismatch repair complex" "CC"
"1588" "GO:0032324" 1 0.985101210213855 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1589" "GO:0032366" 1 0.900352229784804 0 2 "intracellular sterol transport" "BP"
"1590" "GO:0032403" 1 0.936447780325527 0 1 "protein complex binding" "MF"
"1591" "GO:0032434" 1 0.936032360542981 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1592" "GO:0032465" 1 0.970009474740397 0 1 "regulation of cytokinesis" "BP"
"1593" "GO:0032469" 1 0.95571583836142 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1594" "GO:0032502" 1 0.689680891809023 0 15 "developmental process" "BP"
"1595" "GO:0032542" 1 0.942381406289161 0 1 "sulfiredoxin activity" "MF"
"1596" "GO:0032549" 1 0.616052890933489 0 14 "ribonucleoside binding" "MF"
"1597" "GO:0032777" 1 0.952771760151306 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1598" "GO:0032780" 1 0.934573075124956 0 1 "negative regulation of ATPase activity" "BP"
"1599" "GO:0032783" 1 0.975319848888871 0 1 "ELL-EAF complex" "CC"
"1600" "GO:0032784" 1 0.970252826932002 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1601" "GO:0032786" 1 0.940762959427828 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1602" "GO:0032886" 1 0.980297806264005 0 3 "regulation of microtubule-based process" "BP"
"1603" "GO:0032947" 1 0.925875764964934 0 3 "protein complex scaffold" "MF"
"1604" "GO:0032955" 1 0.943372932265241 0 2 "regulation of barrier septum assembly" "BP"
"1605" "GO:0032957" 1 0.906309331209598 0 5 "inositol trisphosphate metabolic process" "BP"
"1606" "GO:0032968" 1 0.982743662374828 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1607" "GO:0032981" 1 0.95171027428443 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1608" "GO:0033014" 1 0.887335553454867 0 6 "tetrapyrrole biosynthetic process" "BP"
"1609" "GO:0033017" 1 0.979546709318497 0 1 "sarcoplasmic reticulum membrane" "CC"
"1610" "GO:0033063" 1 0.975498843506061 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1611" "GO:0033177" 1 0.704225756059177 0 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1613" "GO:0033179" 1 0.578251208854637 0 13 "proton-transporting V-type ATPase, V0 domain" "CC"
"1614" "GO:0033180" 1 0.849816344859884 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1615" "GO:0033314" 1 0.995048114864573 0 1 "mitotic DNA replication checkpoint" "BP"
"1616" "GO:0033554" 1 0.992169946326223 0 2 "cellular response to stress" "BP"
"1617" "GO:0033566" 1 0.928668006032479 0 1 "gamma-tubulin complex localization" "BP"
"1618" "GO:0033567" 1 0.996087752595996 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1619" "GO:0033588" 1 0.91954100522091 0 4 "Elongator holoenzyme complex" "CC"
"1620" "GO:0033617" 1 0.933526009122128 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1621" "GO:0033674" 1 0.992169946326223 0 2 "positive regulation of kinase activity" "BP"
"1622" "GO:0033743" 1 0.812438751217907 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1623" "GO:0033862" 1 0.957948336214055 0 2 "UMP kinase activity" "MF"
"1624" "GO:0033897" 1 0.854625768536896 0 4 "ribonuclease T2 activity" "MF"
"1625" "GO:0033925" 1 0.986694189567905 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1626" "GO:0033926" 1 0.829872171845532 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1627" "GO:0033947" 1 0.994154073682736 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1628" "GO:0033971" 1 0.975229271108312 0 1 "hydroxyisourate hydrolase activity" "MF"
"1629" "GO:0034061" 1 0.983177263377439 0 1 "DNA polymerase activity" "MF"
"1630" "GO:0034220" 1 0.94035599701177 0 1 "ion transmembrane transport" "BP"
"1631" "GO:0034227" 1 0.868418495214945 0 3 "tRNA thio-modification" "BP"
"1632" "GO:0034314" 1 0.736624201414188 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1633" "GO:0034427" 1 0.995687029027573 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1634" "GO:0034450" 1 0.972360573129148 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1635" "GO:0034457" 1 0.983330128175337 0 1 "Mpp10 complex" "CC"
"1636" "GO:0034470" 1 0.995110609607536 0 1 "ncRNA processing" "BP"
"1637" "GO:0034477" 1 0.970009474740397 0 1 "U6 snRNA 3'-end processing" "BP"
"1638" "GO:0034508" 1 0.973984720604043 0 1 "centromere complex assembly" "BP"
"1639" "GO:0034709" 1 0.961807825843722 0 1 "methylosome" "CC"
"1640" "GO:0034715" 1 0.961807825843722 0 1 "pICln-Sm protein complex" "CC"
"1641" "GO:0034755" 1 0.983633405919962 0 1 "iron ion transmembrane transport" "BP"
"1642" "GO:0034968" 1 0.851905323122082 0 14 "histone lysine methylation" "BP"
"1643" "GO:0035065" 1 0.96692651810292 0 2 "regulation of histone acetylation" "BP"
"1644" "GO:0035091" 1 0.839701387683437 0 8 "phosphatidylinositol binding" "MF"
"1645" "GO:0035246" 1 0.98474861187318 0 1 "peptidyl-arginine N-methylation" "BP"
"1646" "GO:0035267" 1 0.935354797999214 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1647" "GO:0035299" 1 0.978696471875696 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1648" "GO:0035312" 1 0.987209696118423 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1649" "GO:0035434" 1 0.898524444642566 0 2 "copper ion transmembrane transport" "BP"
"1650" "GO:0035435" 1 0.966796212072602 0 1 "phosphate ion transmembrane transport" "BP"
"1652" "GO:0036092" 1 0.959519683435108 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1653" "GO:0036265" 1 0.981189604870591 0 1 "RNA (guanine-N7)-methylation" "BP"
"1654" "GO:0036297" 1 0.994549941057163 0 1 "interstrand cross-link repair" "BP"
"1655" "GO:0036459" 1 0.726658277651327 0 29 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1656" "GO:0036524" 1 0.959735617997242 0 2 NA NA
"1657" "GO:0036525" 1 0.959735617997242 0 2 NA NA
"1658" "GO:0038199" 1 0.92770414566411 0 6 "ethylene receptor activity" "MF"
"1659" "GO:0040029" 1 0.996346517345829 0 1 "regulation of gene expression, epigenetic" "BP"
"1660" "GO:0042023" 1 0.979752768065866 0 1 "DNA endoreduplication" "BP"
"1661" "GO:0042026" 1 0.770135031452015 0 11 "protein refolding" "BP"
"1662" "GO:0042030" 1 0.934573075124956 0 1 "ATPase inhibitor activity" "MF"
"1663" "GO:0042127" 1 0.981885535023082 0 1 "regulation of cell proliferation" "BP"
"1665" "GO:0042132" 1 0.916424792608179 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1666" "GO:0042147" 1 0.866069731928434 0 6 "retrograde transport, endosome to Golgi" "BP"
"1667" "GO:0042162" 1 0.970537789228935 0 2 "telomeric DNA binding" "MF"
"1668" "GO:0042176" 1 0.881538263532605 0 5 "regulation of protein catabolic process" "BP"
"1669" "GO:0042254" 1 0.523636809280622 0 21 "ribosome biogenesis" "BP"
"1670" "GO:0042255" 1 0.954462622853383 0 1 "ribosome assembly" "BP"
"1671" "GO:0042256" 1 0.901119980577782 0 3 "mature ribosome assembly" "BP"
"1672" "GO:0042274" 1 0.971705752856445 0 1 "ribosomal small subunit biogenesis" "BP"
"1673" "GO:0042276" 1 0.99528271939226 0 1 "error-prone translesion synthesis" "BP"
"1674" "GO:0042284" 1 0.974953178933466 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1675" "GO:0042286" 1 0.982442861266818 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1676" "GO:0042372" 1 0.94577447827405 0 2 "phylloquinone biosynthetic process" "BP"
"1677" "GO:0042393" 1 0.512020063168426 0 26 "histone binding" "MF"
"1678" "GO:0042398" 1 0.983039780844173 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1679" "GO:0042450" 1 0.98306203422171 0 1 "arginine biosynthetic process via ornithine" "BP"
"1682" "GO:0042549" 1 0.78608441550984 0 4 "photosystem II stabilization" "BP"
"1683" "GO:0042555" 1 0.94874564907246 0 5 "MCM complex" "CC"
"1684" "GO:0042558" 1 0.982908332957598 0 1 "pteridine-containing compound metabolic process" "BP"
"1685" "GO:0042578" 1 0.825448173572173 0 12 "phosphoric ester hydrolase activity" "MF"
"1686" "GO:0042597" 1 0.983157105371994 0 1 "periplasmic space" "CC"
"1687" "GO:0042623" 1 0.995879919788261 0 1 "ATPase activity, coupled" "MF"
"1689" "GO:0042651" 1 0.879021993011316 0 3 "thylakoid membrane" "CC"
"1690" "GO:0042742" 1 0.958839307296059 0 1 "defense response to bacterium" "BP"
"1692" "GO:0042761" 1 0.983633405919962 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1693" "GO:0042765" 1 0.934305682212553 0 4 "GPI-anchor transamidase complex" "CC"
"1694" "GO:0042773" 1 0.407123372550861 0 17 "ATP synthesis coupled electron transport" "BP"
"1695" "GO:0042803" 1 0.888110448821264 0 9 "protein homodimerization activity" "MF"
"1696" "GO:0042819" 1 0.912489126553355 0 3 "vitamin B6 biosynthetic process" "BP"
"1697" "GO:0042823" 1 0.912489126553355 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1698" "GO:0042981" 1 0.947365837905922 0 2 "regulation of apoptotic process" "BP"
"1699" "GO:0043015" 1 0.905628306277433 0 6 "gamma-tubulin binding" "MF"
"1700" "GO:0043022" 1 0.619703659308318 0 14 "ribosome binding" "MF"
"1701" "GO:0043039" 1 0.89376985003936 0 9 "tRNA aminoacylation" "BP"
"1702" "GO:0043043" 1 0.894266836727478 0 2 "peptide biosynthetic process" "BP"
"1703" "GO:0043044" 1 0.987320603764291 0 3 "ATP-dependent chromatin remodeling" "BP"
"1704" "GO:0043047" 1 0.982107548646898 0 1 "single-stranded telomeric DNA binding" "MF"
"1705" "GO:0043085" 1 0.902418876734231 0 4 "positive regulation of catalytic activity" "BP"
"1706" "GO:0043086" 1 0.951523701615954 0 1 "negative regulation of catalytic activity" "BP"
"1707" "GO:0043087" 1 0.98183260789968 0 1 "regulation of GTPase activity" "BP"
"1708" "GO:0043130" 1 0.903828165907963 0 3 "ubiquitin binding" "MF"
"1709" "GO:0043140" 1 0.978936038692121 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1710" "GO:0043141" 1 0.946809806845612 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1711" "GO:0043142" 1 0.996087752595996 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1712" "GO:0043161" 1 0.83273294479242 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1714" "GO:0043189" 1 0.947524060274341 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1715" "GO:0043190" 1 0.977357911231478 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1716" "GO:0043231" 1 0.865477585087085 0 5 "intracellular membrane-bounded organelle" "CC"
"1717" "GO:0043240" 1 0.969883135551972 0 1 "Fanconi anaemia nuclear complex" "CC"
"1718" "GO:0043248" 1 0.659135592195449 0 9 "proteasome assembly" "BP"
"1719" "GO:0043399" 1 0.983050964242933 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1720" "GO:0043412" 1 0.968498320006599 0 2 "macromolecule modification" "BP"
"1721" "GO:0043419" 1 0.990371527826686 0 1 "urea catabolic process" "BP"
"1722" "GO:0043461" 1 0.975587266510024 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1723" "GO:0043486" 1 0.977284436210356 0 1 "histone exchange" "BP"
"1726" "GO:0043550" 1 0.97256452527403 0 2 "regulation of lipid kinase activity" "BP"
"1728" "GO:0043564" 1 0.970537789228935 0 2 "Ku70:Ku80 complex" "CC"
"1731" "GO:0043666" 1 0.892657599260413 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1732" "GO:0043874" 1 0.960813857908251 0 2 "acireductone synthase activity" "MF"
"1733" "GO:0043967" 1 0.981722639808498 0 1 "histone H4 acetylation" "BP"
"1734" "GO:0043968" 1 0.981722639808498 0 1 "histone H2A acetylation" "BP"
"1735" "GO:0044030" 1 0.94137167142597 0 1 "regulation of DNA methylation" "BP"
"1736" "GO:0044070" 1 0.886399472207815 0 4 "regulation of anion transport" "BP"
"1737" "GO:0044205" 1 0.982345638224826 0 1 "'de novo' UMP biosynthetic process" "BP"
"1738" "GO:0044206" 1 0.982461536826592 0 1 "UMP salvage" "BP"
"1740" "GO:0044238" 1 0.972831878518581 0 1 "primary metabolic process" "BP"
"1741" "GO:0044249" 1 0.91121834956255 0 4 "cellular biosynthetic process" "BP"
"1742" "GO:0044571" 1 0.975933868575609 0 1 "[2Fe-2S] cluster assembly" "BP"
"1743" "GO:0044599" 1 0.983477657506388 0 1 "AP-5 adaptor complex" "CC"
"1744" "GO:0044877" 1 0.996469012832474 0 1 "macromolecular complex binding" "MF"
