"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1538" "GO:0030688" 0.999999999966157 0.998734206559852 0 1 "preribosome, small subunit precursor" "CC"
"636" "GO:0006069" 0.999999999966187 0.961412513118435 0 1 "ethanol oxidation" "BP"
"1913" "GO:0051903" 0.999999999966187 0.961412513118435 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"169" "GO:0003937" 0.999999999966202 0.998804867034026 0 1 "IMP cyclohydrolase activity" "MF"
"403" "GO:0004643" 0.999999999966202 0.998804867034026 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"433" "GO:0004735" 0.999999999966364 0.891344085621241 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1048" "GO:0008942" 0.999999999966364 0.891344085621241 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1635" "GO:0033947" 0.999999999966415 0.998835620771783 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"401" "GO:0004641" 0.99999999996642 0.970648292093224 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1853" "GO:0048529" 0.99999999996642 0.970648292093224 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"683" "GO:0006285" 0.999999999966769 0.96048826215291 0 1 "base-excision repair, AP site formation" "BP"
"1434" "GO:0019211" 0.999999999966769 0.96048826215291 0 1 "phosphatase activator activity" "MF"
"903" "GO:0007155" 0.999999999966772 0.998835613751034 0 1 "cell adhesion" "BP"
"128" "GO:0003841" 0.999999999966925 0.956148752707641 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"165" "GO:0003923" 0.999999999966925 0.956148752707641 0 1 "GPI-anchor transamidase activity" "MF"
"227" "GO:0004088" 0.999999999967154 0.978263285347873 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1153" "GO:0009737" 0.999999999967154 0.978263285347873 0 1 "response to abscisic acid" "BP"
"1297" "GO:0016538" 0.999999999967293 0.868173927393501 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1464" "GO:0019774" 0.999999999967356 0.823462421997896 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1902" "GO:0051513" 0.999999999967476 0.996510730427625 0 3 "regulation of monopolar cell growth" "BP"
"415" "GO:0004659" 0.999999999967791 0.965394716449886 0 1 "prenyltransferase activity" "MF"
"545" "GO:0005615" 0.999999999967791 0.965394716449886 0 1 "extracellular space" "CC"
"317" "GO:0004422" 0.999999999967822 0.818389412119351 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"1658" "GO:0035435" 0.999999999967914 0.879987110750265 0 1 "phosphate ion transmembrane transport" "BP"
"473" "GO:0004827" 0.99999999996794 0.987464416679381 0 3 "proline-tRNA ligase activity" "MF"
"740" "GO:0006433" 0.99999999996794 0.987464416679381 0 3 "prolyl-tRNA aminoacylation" "BP"
"653" "GO:0006120" 0.999999999968029 0.810207453381651 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"1776" "GO:0045737" 0.999999999968077 0.807120340581355 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1930" "GO:0061575" 0.999999999968077 0.807120340581355 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"102" "GO:0003688" 0.999999999968119 0.998835496060033 0 1 "DNA replication origin binding" "MF"
"1777" "GO:0045739" 0.999999999968407 0.879093938622054 0 1 "positive regulation of DNA repair" "BP"
"154" "GO:0003904" 0.999999999968418 0.992204898091509 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"140" "GO:0003862" 0.999999999968488 0.971405619913784 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 0.999999999968488 0.971405619913784 0 1 "aminomethyltransferase activity" "MF"
"293" "GO:0004368" 0.999999999968488 0.971405619913784 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"238" "GO:0004126" 0.999999999968504 0.929814482801152 0 1 "cytidine deaminase activity" "MF"
"804" "GO:0006626" 0.999999999968504 0.929814482801152 0 1 "protein targeting to mitochondrion" "BP"
"1173" "GO:0009972" 0.999999999968504 0.929814482801152 0 1 "cytidine deamination" "BP"
"4" "GO:0000045" 0.999999999968536 0.703933709593397 0 1 "autophagosome assembly" "BP"
"1159" "GO:0009785" 0.999999999968613 0.9963440412978 0 3 "blue light signaling pathway" "BP"
"1165" "GO:0009882" 0.999999999968613 0.9963440412978 0 3 "blue light photoreceptor activity" "MF"
"339" "GO:0004491" 0.999999999968648 0.99713395597999 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"484" "GO:0004848" 0.999999999968697 0.871854229067248 0 1 "ureidoglycolate hydrolase activity" "MF"
"324" "GO:0004451" 0.99999999996906 0.99854547582148 0 1 "isocitrate lyase activity" "MF"
"1678" "GO:0042255" 0.999999999969093 0.806089175496877 0 1 "ribosome assembly" "BP"
"992" "GO:0008478" 0.999999999969292 0.917766631842803 0 1 "pyridoxal kinase activity" "MF"
"1120" "GO:0009443" 0.999999999969292 0.917766631842803 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1095" "GO:0009236" 0.99999999996945 0.825482134274826 0 1 "cobalamin biosynthetic process" "BP"
"1116" "GO:0009415" 0.99999999996945 0.825482134274826 0 1 "response to water" "BP"
"1377" "GO:0016852" 0.99999999996945 0.825482134274826 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"528" "GO:0005452" 0.999999999969485 0.996510532064546 0 3 "inorganic anion exchanger activity" "MF"
"1932" "GO:0070008" 0.999999999969525 0.996510678395488 0 3 "serine-type exopeptidase activity" "MF"
"459" "GO:0004813" 0.99999999996962 0.996510892301717 0 3 "alanine-tRNA ligase activity" "MF"
"726" "GO:0006419" 0.99999999996962 0.996510892301717 0 3 "alanyl-tRNA aminoacylation" "BP"
"982" "GO:0008425" 0.999999999969788 0.927773152847673 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"222" "GO:0004073" 0.999999999969834 0.960952192508184 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1038" "GO:0008863" 0.999999999969834 0.960952192508184 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1073" "GO:0009085" 0.999999999969834 0.960952192508184 0 1 "lysine biosynthetic process" "BP"
"1075" "GO:0009088" 0.999999999969834 0.960952192508184 0 1 "threonine biosynthetic process" "BP"
"1655" "GO:0035299" 0.999999999969834 0.960952192508184 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"551" "GO:0005657" 0.999999999969842 0.937615650454105 0 1 "replication fork" "CC"
"1423" "GO:0018580" 0.999999999969842 0.937615650454105 0 1 "nitronate monooxygenase activity" "MF"
"1618" "GO:0033063" 0.999999999969842 0.937615650454105 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1971" "GO:0080110" 0.999999999969842 0.937615650454105 0 1 "sporopollenin biosynthetic process" "BP"
"286" "GO:0004358" 0.999999999969885 0.989178177318887 0 1 "glutamate N-acetyltransferase activity" "MF"
"291" "GO:0004366" 0.999999999969885 0.989178177318887 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"812" "GO:0006650" 0.999999999969885 0.989178177318887 0 1 "glycerophospholipid metabolic process" "BP"
"124" "GO:0003825" 0.999999999969933 0.99883562075373 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"224" "GO:0004076" 0.99999999997012 0.958596235683824 0 1 "biotin synthase activity" "MF"
"1080" "GO:0009102" 0.99999999997012 0.958596235683824 0 1 "biotin biosynthetic process" "BP"
"72" "GO:0000811" 0.999999999970171 0.849227230147861 0 1 "GINS complex" "CC"
"862" "GO:0006884" 0.999999999970171 0.849227230147861 0 1 "cell volume homeostasis" "BP"
"1647" "GO:0034709" 0.999999999970171 0.849227230147861 0 1 "methylosome" "CC"
"1648" "GO:0034715" 0.999999999970171 0.849227230147861 0 1 "pICln-Sm protein complex" "CC"
"1266" "GO:0016125" 0.999999999970185 0.84043737651986 0 1 "sterol metabolic process" "BP"
"1833" "GO:0047750" 0.999999999970185 0.84043737651986 0 1 "cholestenol delta-isomerase activity" "MF"
"223" "GO:0004075" 0.999999999970239 0.994752646865769 0 3 "biotin carboxylase activity" "MF"
"451" "GO:0004798" 0.999999999970392 0.882650338307042 0 1 "thymidylate kinase activity" "MF"
"671" "GO:0006233" 0.999999999970392 0.882650338307042 0 1 "dTDP biosynthetic process" "BP"
"215" "GO:0004055" 0.99999999997046 0.993052493596286 0 1 "argininosuccinate synthase activity" "MF"
"1801" "GO:0046537" 0.99999999997046 0.993052493596286 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"2" "GO:0000027" 0.999999999970525 0.848258038903614 0 1 "ribosomal large subunit assembly" "BP"
"696" "GO:0006348" 0.999999999970548 0.988794429078345 0 1 "chromatin silencing at telomere" "BP"
"1767" "GO:0045277" 0.999999999970548 0.988794429078345 0 1 "respiratory chain complex IV" "CC"
"1528" "GO:0030433" 0.999999999970692 0.950974295297428 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1723" "GO:0043190" 0.999999999970692 0.950974295297428 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1849" "GO:0048476" 0.999999999970754 0.998835128831463 0 1 "Holliday junction resolvase complex" "CC"
"340" "GO:0004496" 0.999999999970782 0.965819528861036 0 1 "mevalonate kinase activity" "MF"
"93" "GO:0002143" 0.999999999970782 0.987158954499075 0 1 "tRNA wobble position uridine thiolation" "BP"
"770" "GO:0006525" 0.999999999970782 0.987158954499075 0 1 "arginine metabolic process" "BP"
"12" "GO:0000107" 0.999999999970805 0.998724824297779 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 0.999999999970805 0.998724824297779 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1321" "GO:0016633" 0.999999999970805 0.998724824297779 0 1 "galactonolactone dehydrogenase activity" "MF"
"1336" "GO:0016719" 0.999999999970805 0.998724824297779 0 1 "carotene 7,8-desaturase activity" "MF"
"1371" "GO:0016833" 0.999999999970805 0.998724824297779 0 1 "oxo-acid-lyase activity" "MF"
"1079" "GO:0009098" 0.99999999997084 0.969139061135325 0 3 "leucine biosynthetic process" "BP"
"1067" "GO:0009063" 0.99999999997086 0.865388480350519 0 1 "cellular amino acid catabolic process" "BP"
"1934" "GO:0070204" 0.99999999997086 0.865388480350519 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1936" "GO:0070403" 0.999999999970877 0.864872512004803 0 3 "NAD+ binding" "MF"
"575" "GO:0005747" 0.999999999970886 0.684124268460274 0 1 "mitochondrial respiratory chain complex I" "CC"
"50" "GO:0000373" 0.999999999970928 0.998835619357378 0 1 "Group II intron splicing" "BP"
"1166" "GO:0009902" 0.999999999970928 0.998835619357378 0 1 "chloroplast relocation" "BP"
"155" "GO:0003905" 0.999999999971023 0.901377213858439 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"318" "GO:0004424" 0.999999999971023 0.901377213858439 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"39" "GO:0000256" 0.99999999997118 0.994184118898215 0 1 "allantoin catabolic process" "BP"
"206" "GO:0004038" 0.99999999997118 0.994184118898215 0 1 "allantoinase activity" "MF"
"89" "GO:0001735" 0.999999999971324 0.992778472613819 0 1 "prenylcysteine oxidase activity" "MF"
"1328" "GO:0016670" 0.999999999971324 0.992778472613819 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1525" "GO:0030328" 0.999999999971324 0.992778472613819 0 1 "prenylcysteine catabolic process" "BP"
"1227" "GO:0015631" 0.999999999971517 0.93947576843167 0 1 "tubulin binding" "MF"
"1465" "GO:0019781" 0.999999999971577 0.975508561768848 0 3 "NEDD8 activating enzyme activity" "MF"
"1755" "GO:0045116" 0.999999999971577 0.975508561768848 0 3 "protein neddylation" "BP"
"367" "GO:0004573" 0.999999999971598 0.998835518454943 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"626" "GO:0006003" 0.999999999971598 0.998835518454943 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1106" "GO:0009311" 0.999999999971598 0.998835518454943 0 1 "oligosaccharide metabolic process" "BP"
"969" "GO:0008356" 0.999999999971753 0.994635803244856 0 1 "asymmetric cell division" "BP"
"1170" "GO:0009956" 0.999999999971753 0.994635803244856 0 1 "radial pattern formation" "BP"
"1848" "GO:0048366" 0.999999999971753 0.994635803244856 0 1 "leaf development" "BP"
"1950" "GO:0071013" 0.999999999971834 0.998443425073012 0 1 "catalytic step 2 spliceosome" "CC"
"1577" "GO:0031491" 0.999999999972024 0.997672587149841 0 2 "nucleosome binding" "MF"
"87" "GO:0001671" 0.999999999972201 0.945419478330045 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 0.999999999972201 0.945419478330045 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1977" "GO:0097361" 0.999999999972201 0.945419478330045 0 1 "CIA complex" "CC"
"191" "GO:0003997" 0.999999999972223 0.996510049623605 0 3 "acyl-CoA oxidase activity" "MF"
"70" "GO:0000796" 0.999999999972282 0.99767218851313 0 2 "condensin complex" "CC"
"475" "GO:0004829" 0.999999999972304 0.996510158715529 0 3 "threonine-tRNA ligase activity" "MF"
"742" "GO:0006435" 0.999999999972304 0.996510158715529 0 3 "threonyl-tRNA aminoacylation" "BP"
"220" "GO:0004070" 0.999999999972428 0.959074708638214 0 1 "aspartate carbamoyltransferase activity" "MF"
"310" "GO:0004413" 0.999999999972428 0.959074708638214 0 1 "homoserine kinase activity" "MF"
"790" "GO:0006566" 0.999999999972428 0.959074708638214 0 1 "threonine metabolic process" "BP"
"1191" "GO:0010264" 0.999999999972428 0.959074708638214 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1431" "GO:0019140" 0.999999999972428 0.959074708638214 0 1 "inositol 3-kinase activity" "MF"
"1973" "GO:0089701" 0.999999999972569 0.866130722083147 0 3 "U2AF" "CC"
"295" "GO:0004371" 0.999999999972634 0.998773226408332 0 1 "glycerone kinase activity" "MF"
"637" "GO:0006071" 0.999999999972634 0.998773226408332 0 1 "glycerol metabolic process" "BP"
"1859" "GO:0050220" 0.999999999972639 0.962771921879749 0 1 "prostaglandin-E synthase activity" "MF"
"362" "GO:0004563" 0.99999999997281 0.989902808386147 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"3" "GO:0000042" 0.999999999972884 0.998835578584828 0 1 "protein targeting to Golgi" "BP"
"288" "GO:0004360" 0.999999999973076 0.998835334411694 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1982" "GO:1901137" 0.999999999973076 0.998835334411694 0 1 "carbohydrate derivative biosynthetic process" "BP"
"439" "GO:0004749" 0.999999999973094 0.848014721582171 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1086" "GO:0009156" 0.999999999973094 0.848014721582171 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1536" "GO:0030619" 0.999999999973142 0.990616264268612 0 1 "U1 snRNA binding" "MF"
"1795" "GO:0046422" 0.999999999973142 0.990616264268612 0 1 "violaxanthin de-epoxidase activity" "MF"
"216" "GO:0004056" 0.999999999973159 0.996310387562623 0 1 "argininosuccinate lyase activity" "MF"
"1687" "GO:0042450" 0.999999999973159 0.996310387562623 0 1 "arginine biosynthetic process via ornithine" "BP"
"660" "GO:0006166" 0.999999999973275 0.720879184574007 0 3 "purine ribonucleoside salvage" "BP"
"1617" "GO:0033017" 0.999999999973278 0.967483987471462 0 1 "sarcoplasmic reticulum membrane" "CC"
"1548" "GO:0030956" 0.999999999973421 0.996609051447157 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1869" "GO:0050567" 0.999999999973421 0.996609051447157 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"896" "GO:0007062" 0.999999999973426 0.998835620793842 0 1 "sister chromatid cohesion" "BP"
"1778" "GO:0045747" 0.999999999973501 0.686197259114582 0 1 "positive regulation of Notch signaling pathway" "BP"
"92" "GO:0002100" 0.999999999973593 0.998835226009397 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"460" "GO:0004814" 0.999999999973593 0.998835226009397 0 1 "arginine-tRNA ligase activity" "MF"
"727" "GO:0006420" 0.999999999973593 0.998835226009397 0 1 "arginyl-tRNA aminoacylation" "BP"
"949" "GO:0008251" 0.999999999973593 0.998835226009397 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"1662" "GO:0036297" 0.999999999973596 0.998835620779137 0 1 "interstrand cross-link repair" "BP"
"1628" "GO:0033617" 0.999999999973608 0.694519429042145 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"465" "GO:0004819" 0.999999999973648 0.998835574601483 0 1 "glutamine-tRNA ligase activity" "MF"
"732" "GO:0006425" 0.999999999973648 0.998835574601483 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"1355" "GO:0016783" 0.999999999973718 0.99159645569367 0 1 "sulfurtransferase activity" "MF"
"272" "GO:0004329" 0.999999999973952 0.998835158058077 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"1931" "GO:0070006" 0.999999999973999 0.996509961889998 0 3 "metalloaminopeptidase activity" "MF"
"938" "GO:0008193" 0.999999999974172 0.99688322934318 0 1 "tRNA guanylyltransferase activity" "MF"
"1680" "GO:0042274" 0.999999999974209 0.911708959486632 0 1 "ribosomal small subunit biogenesis" "BP"
"998" "GO:0008531" 0.99999999997424 0.926059249996026 0 2 "riboflavin kinase activity" "MF"
"1809" "GO:0046658" 0.999999999974247 0.820422579968212 0 1 "anchored component of plasma membrane" "CC"
"1907" "GO:0051716" 0.999999999974247 0.820422579968212 0 1 "cellular response to stimulus" "BP"
"500" "GO:0005047" 0.99999999997425 0.996463748314407 0 3 "signal recognition particle binding" "MF"
"1337" "GO:0016730" 0.999999999974285 0.766316724339059 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"336" "GO:0004484" 0.999999999974302 0.995093738241094 0 3 "mRNA guanylyltransferase activity" "MF"
"762" "GO:0006488" 0.999999999974345 0.970611655115267 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"1681" "GO:0042276" 0.999999999974426 0.998835620792841 0 1 "error-prone translesion synthesis" "BP"
"192" "GO:0003998" 0.999999999974433 0.647445536717664 0 1 "acylphosphatase activity" "MF"
"1714" "GO:0043086" 0.999999999974445 0.78946368069834 0 1 "negative regulation of catalytic activity" "BP"
"48" "GO:0000338" 0.999999999974474 0.920704777007438 0 1 "protein deneddylation" "BP"
"1090" "GO:0009226" 0.999999999974474 0.920704777007438 0 1 "nucleotide-sugar biosynthetic process" "BP"
"300" "GO:0004385" 0.999999999974517 0.860788157589707 0 3 "guanylate kinase activity" "MF"
"657" "GO:0006163" 0.999999999974517 0.860788157589707 0 3 "purine nucleotide metabolic process" "BP"
"139" "GO:0003861" 0.999999999974579 0.994850288657274 0 1 "3-isopropylmalate dehydratase activity" "MF"
