"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1538","GO:0030956",1,0.9845462832546,0,1,"glutamyl-tRNA(Gln) amidotransferase complex","CC"
"1539","GO:0030975",1,0.938048258120952,0,2,"thiamine binding","MF"
"1540","GO:0030976",1,0.8562014103039,0,10,"thiamine pyrophosphate binding","MF"
"1541","GO:0030983",1,0.809786076191154,0,14,"mismatched DNA binding","MF"
"1542","GO:0031011",1,0.873476115155069,0,8,"Ino80 complex","CC"
"1543","GO:0031012",1,0.962806283951856,0,2,"extracellular matrix","CC"
"1544","GO:0031023",1,0.976868351496099,0,1,"microtubule organizing center organization","BP"
"1545","GO:0031047",1,0.818284932629549,0,12,"gene silencing by RNA","BP"
"1546","GO:0031071",1,0.96460827079167,0,2,"cysteine desulfurase activity","MF"
"1547","GO:0031072",1,0.544175338717425,0,22,"heat shock protein binding","MF"
"1548","GO:0031083",1,0.926390121782375,0,2,"BLOC-1 complex","CC"
"1549","GO:0031122",1,0.984047001385897,0,1,"cytoplasmic microtubule organization","BP"
"1550","GO:0031123",1,0.956591130188525,0,3,"RNA 3'-end processing","BP"
"1551","GO:0031124",1,0.945598482260983,0,3,"mRNA 3'-end processing","BP"
"1552","GO:0031145",1,0.955145679517607,0,2,"anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"1553","GO:0031167",1,0.975019063974175,0,2,"rRNA methylation","BP"
"1554","GO:0031177",1,0.96198149325566,0,1,"phosphopantetheine binding","MF"
"1555","GO:0031204",1,0.971728938512089,0,2,"posttranslational protein targeting to membrane, translocation","BP"
"1556","GO:0031209",1,0.957100995638301,0,1,"SCAR complex","CC"
"1557","GO:0031225",1,0.878115479826769,0,8,"anchored component of membrane","CC"
"1558","GO:0031307",1,0.985187939022814,0,1,"integral component of mitochondrial outer membrane","CC"
"1559","GO:0031347",1,0.788483310908348,0,11,"regulation of defense response","BP"
"1560","GO:0031361",1,0.966250753114145,0,1,"integral component of thylakoid membrane","CC"
"1561","GO:0031369",1,0.939437876512859,0,4,"translation initiation factor binding","MF"
"1562","GO:0031390",1,0.963587174674334,0,1,"Ctf18 RFC-like complex","CC"
"1563","GO:0031417",1,0.959868438559279,0,1,"NatC complex","CC"
"1564","GO:0031418",1,0.755099761741091,0,12,"L-ascorbic acid binding","MF"
"1565","GO:0031429",1,0.968372375653079,0,1,"box H/ACA snoRNP complex","CC"
"1566","GO:0031461",1,0.895193978199967,0,8,"cullin-RING ubiquitin ligase complex","CC"
"1567","GO:0031491",1,0.979451798163038,0,2,"nucleosome binding","MF"
"1568","GO:0031515",1,0.942721369549681,0,2,"tRNA (m1A) methyltransferase complex","CC"
"1569","GO:0031519",1,0.976347393392045,0,2,"PcG protein complex","CC"
"1570","GO:0031625",1,0.806274077868415,0,13,"ubiquitin protein ligase binding","MF"
"1571","GO:0031668",1,0.976201349806975,0,2,"cellular response to extracellular stimulus","BP"
"1572","GO:0031683",1,0.927268882192544,0,6,"G-protein beta/gamma-subunit complex binding","MF"
"1573","GO:0031929",1,0.960053082828617,0,3,"TOR signaling","BP"
"1574","GO:0031931",1,0.960053082828617,0,3,"TORC1 complex","CC"
"1575","GO:0031965",1,0.984348355556027,0,1,"nuclear membrane","CC"
"1576","GO:0031966",1,0.880840335054965,0,5,"mitochondrial membrane","CC"
"1577","GO:0032012",1,0.941035436046595,0,6,"regulation of ARF protein signal transduction","BP"
"1578","GO:0032039",1,0.962430283703666,0,2,"integrator complex","CC"
"1579","GO:0032040",1,0.871192530512526,0,7,"small-subunit processome","CC"
"1580","GO:0032147",1,0.845647647969836,0,9,"activation of protein kinase activity","BP"
"1581","GO:0032259",1,0.701886454882767,0,17,"methylation","BP"
"1582","GO:0032264",1,0.975985959559883,0,2,"IMP salvage","BP"
"1583","GO:0032266",1,0.923748685042566,0,4,"phosphatidylinositol-3-phosphate binding","MF"
"1584","GO:0032299",1,0.965266016503892,0,1,"ribonuclease H2 complex","CC"
"1585","GO:0032300",1,0.942398415900979,0,3,"mismatch repair complex","CC"
"1586","GO:0032324",1,0.985420939769718,0,1,"molybdopterin cofactor biosynthetic process","BP"
"1587","GO:0032366",1,0.930015648807489,0,2,"intracellular sterol transport","BP"
"1588","GO:0032403",1,0.957100995638301,0,1,"protein complex binding","MF"
"1589","GO:0032434",1,0.956857273781802,0,1,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"1590","GO:0032465",1,0.976721499862254,0,1,"regulation of cytokinesis","BP"
"1591","GO:0032469",1,0.968372375653079,0,1,"endoplasmic reticulum calcium ion homeostasis","BP"
"1592","GO:0032502",1,0.738771073443313,0,15,"developmental process","BP"
"1593","GO:0032542",1,0.960578426208105,0,1,"sulfiredoxin activity","MF"
"1594","GO:0032549",1,0.689058268803931,0,14,"ribonucleoside binding","MF"
"1595","GO:0032777",1,0.954886643427689,0,3,"Piccolo NuA4 histone acetyltransferase complex","CC"
"1596","GO:0032780",1,0.956000839994987,0,1,"negative regulation of ATPase activity","BP"
"1597","GO:0032783",1,0.979845608495154,0,1,"ELL-EAF complex","CC"
"1598","GO:0032784",1,0.961831942011559,0,3,"regulation of DNA-templated transcription, elongation","BP"
"1599","GO:0032786",1,0.959630598468178,0,1,"positive regulation of DNA-templated transcription, elongation","BP"
"1600","GO:0032886",1,0.966844217806908,0,3,"regulation of microtubule-based process","BP"
"1601","GO:0032947",1,0.937742028506079,0,3,"protein complex scaffold","MF"
"1602","GO:0032955",1,0.955534129157229,0,2,"regulation of barrier septum assembly","BP"
"1604","GO:0032968",1,0.984330516119938,0,1,"positive regulation of transcription elongation from RNA polymerase II promoter","BP"
"1605","GO:0032981",1,0.966033458784281,0,1,"mitochondrial respiratory chain complex I assembly","BP"
"1606","GO:0033014",1,0.901304322122306,0,6,"tetrapyrrole biosynthetic process","BP"
"1607","GO:0033017",1,0.982370774183778,0,1,"sarcoplasmic reticulum membrane","CC"
"1608","GO:0033063",1,0.979951609710524,0,1,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"1609","GO:0033177",1,0.783239435141843,0,7,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"1610","GO:0033178",1,0.906303145051448,0,4,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"1611","GO:0033179",1,0.672773455222135,0,13,"proton-transporting V-type ATPase, V0 domain","CC"
"1612","GO:0033180",1,0.889182449015825,0,4,"proton-transporting V-type ATPase, V1 domain","CC"
"1613","GO:0033314",1,0.98950383001698,0,1,"mitotic DNA replication checkpoint","BP"
"1614","GO:0033554",1,0.979947382841727,0,2,"cellular response to stress","BP"
"1615","GO:0033566",1,0.952530439227754,0,1,"gamma-tubulin complex localization","BP"
"1616","GO:0033567",1,0.989923135502465,0,1,"DNA replication, Okazaki fragment processing","BP"
"1617","GO:0033588",1,0.92861221082249,0,4,"Elongator holoenzyme complex","CC"
"1618","GO:0033617",1,0.955386050195276,0,1,"mitochondrial respiratory chain complex IV assembly","BP"
"1619","GO:0033674",1,0.979947382841727,0,2,"positive regulation of kinase activity","BP"
"1620","GO:0033743",1,0.866040784344272,0,4,"peptide-methionine (R)-S-oxide reductase activity","MF"
"1621","GO:0033862",1,0.964173178776363,0,2,"UMP kinase activity","MF"
"1622","GO:0033897",1,0.891699763738768,0,4,"ribonuclease T2 activity","MF"
"1623","GO:0033925",1,0.986076073182776,0,1,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF"
"1624","GO:0033926",1,0.851915200116496,0,9,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"1625","GO:0033947",1,0.989137390438981,0,1,"mannosylglycoprotein endo-beta-mannosidase activity","MF"
"1626","GO:0033971",1,0.979791991631709,0,1,"hydroxyisourate hydrolase activity","MF"
"1627","GO:0034061",1,0.984587064746852,0,1,"DNA polymerase activity","MF"
"1628","GO:0034220",1,0.959392188293448,0,1,"ion transmembrane transport","BP"
"1629","GO:0034227",1,0.905641358918048,0,3,"tRNA thio-modification","BP"
"1630","GO:0034314",1,0.790211051469909,0,10,"Arp2/3 complex-mediated actin nucleation","BP"
"1631","GO:0034427",1,0.989765761979439,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"1632","GO:0034450",1,0.963528930189869,0,3,"ubiquitin-ubiquitin ligase activity","MF"
"1633","GO:0034457",1,0.984669382269728,0,1,"Mpp10 complex","CC"
"1634","GO:0034470",1,0.989529447547365,0,1,"ncRNA processing","BP"
"1635","GO:0034477",1,0.976721499862254,0,1,"U6 snRNA 3'-end processing","BP"
"1636","GO:0034508",1,0.979056770818968,0,1,"centromere complex assembly","BP"
"1637","GO:0034709",1,0.971928117077568,0,1,"methylosome","CC"
"1638","GO:0034715",1,0.971928117077568,0,1,"pICln-Sm protein complex","CC"
"1639","GO:0034755",1,0.984813290339026,0,1,"iron ion transmembrane transport","BP"
"1640","GO:0034968",1,0.829744424302566,0,14,"histone lysine methylation","BP"
"1641","GO:0035065",1,0.969565446578753,0,2,"regulation of histone acetylation","BP"
"1642","GO:0035091",1,0.857929079443618,0,8,"phosphatidylinositol binding","MF"
"1643","GO:0035246",1,0.98527586609315,0,1,"peptidyl-arginine N-methylation","BP"
"1644","GO:0035267",1,0.939318529555746,0,4,"NuA4 histone acetyltransferase complex","CC"
"1645","GO:0035299",1,0.981858261421187,0,1,"inositol pentakisphosphate 2-kinase activity","MF"
"1646","GO:0035312",1,0.986287972338309,0,1,"5'-3' exodeoxyribonuclease activity","MF"
"1647","GO:0035434",1,0.928929610548296,0,2,"copper ion transmembrane transport","BP"
"1648","GO:0035435",1,0.974841449598486,0,1,"phosphate ion transmembrane transport","BP"
"1649","GO:0035556",1,0.818579342488216,0,13,"intracellular signal transduction","BP"
"1650","GO:0036092",1,0.950234295809033,0,4,"phosphatidylinositol-3-phosphate biosynthetic process","BP"
"1651","GO:0036265",1,0.983371293669237,0,1,"RNA (guanine-N7)-methylation","BP"
"1652","GO:0036297",1,0.989299637812184,0,1,"interstrand cross-link repair","BP"
"1653","GO:0036459",1,0.68047219760769,0,29,"thiol-dependent ubiquitinyl hydrolase activity","MF"
"1654","GO:0036524",1,0.965188407981802,0,2,NA,NA
"1655","GO:0036525",1,0.965188407981802,0,2,NA,NA
"1656","GO:0038199",1,0.921320555525428,0,6,"ethylene receptor activity","MF"
"1657","GO:0040029",1,0.989923135537361,0,1,"regulation of gene expression, epigenetic","BP"
"1658","GO:0042023",1,0.982495460537147,0,1,"DNA endoreduplication","BP"
"1659","GO:0042026",1,0.853776034686872,0,10,"protein refolding","BP"
"1660","GO:0042030",1,0.956000839994987,0,1,"ATPase inhibitor activity","MF"
"1661","GO:0042127",1,0.983800203537539,0,1,"regulation of cell proliferation","BP"
"1662","GO:0042128",1,0.958586061619551,0,2,"nitrate assimilation","BP"
"1663","GO:0042132",1,0.928769522490347,0,4,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"1664","GO:0042147",1,0.885745754904523,0,6,"retrograde transport, endosome to Golgi","BP"
"1665","GO:0042162",1,0.971100594230185,0,2,"telomeric DNA binding","MF"
"1666","GO:0042176",1,0.951221281395053,0,4,"regulation of protein catabolic process","BP"
"1667","GO:0042254",1,0.605618455080217,0,21,"ribosome biogenesis","BP"
"1668","GO:0042255",1,0.967640748176475,0,1,"ribosome assembly","BP"
"1669","GO:0042256",1,0.924984466297559,0,3,"mature ribosome assembly","BP"
"1670","GO:0042274",1,0.977716188257522,0,1,"ribosomal small subunit biogenesis","BP"
"1671","GO:0042276",1,0.989600001291582,0,1,"error-prone translesion synthesis","BP"
"1672","GO:0042284",1,0.979628655829593,0,1,"sphingolipid delta-4 desaturase activity","MF"
"1673","GO:0042286",1,0.984145285366963,0,1,"glutamate-1-semialdehyde 2,1-aminomutase activity","MF"
"1674","GO:0042372",1,0.956918007905708,0,2,"phylloquinone biosynthetic process","BP"
"1675","GO:0042393",1,0.575440732624946,0,26,"histone binding","MF"
"1676","GO:0042398",1,0.984508355294267,0,1,"cellular modified amino acid biosynthetic process","BP"
"1677","GO:0042450",1,0.984521328582232,0,1,"arginine biosynthetic process via ornithine","BP"
"1680","GO:0042549",1,0.849888404698343,0,4,"photosystem II stabilization","BP"
"1681","GO:0042555",1,0.937812003539087,0,5,"MCM complex","CC"
"1682","GO:0042558",1,0.984430380288784,0,1,"pteridine-containing compound metabolic process","BP"
"1684","GO:0042597",1,0.984575761748933,0,1,"periplasmic space","CC"
"1685","GO:0042623",1,0.989844835484515,0,1,"ATPase activity, coupled","MF"
"1687","GO:0042651",1,0.911750550058444,0,3,"thylakoid membrane","CC"
"1688","GO:0042742",1,0.970195502764029,0,1,"defense response to bacterium","BP"
"1690","GO:0042761",1,0.984813290339026,0,1,"very long-chain fatty acid biosynthetic process","BP"
"1691","GO:0042765",1,0.938884377387688,0,4,"GPI-anchor transamidase complex","CC"
"1692","GO:0042773",1,0.537803953112819,0,17,"ATP synthesis coupled electron transport","BP"
"1693","GO:0042803",1,0.876949363399908,0,9,"protein homodimerization activity","MF"
"1694","GO:0042819",1,0.931663959516437,0,3,"vitamin B6 biosynthetic process","BP"
"1695","GO:0042823",1,0.931663959516437,0,3,"pyridoxal phosphate biosynthetic process","BP"
"1696","GO:0042981",1,0.957684145637415,0,2,"regulation of apoptotic process","BP"
"1697","GO:0043015",1,0.906076688153683,0,6,"gamma-tubulin binding","MF"
"1698","GO:0043022",1,0.694198075345334,0,14,"ribosome binding","MF"
"1699","GO:0043039",1,0.884278862599926,0,9,"tRNA aminoacylation","BP"
"1700","GO:0043043",1,0.926424258002404,0,2,"peptide biosynthetic process","BP"
"1701","GO:0043044",1,0.969581120629371,0,3,"ATP-dependent chromatin remodeling","BP"
"1702","GO:0043047",1,0.98393762548644,0,1,"single-stranded telomeric DNA binding","MF"
"1703","GO:0043085",1,0.920392719742534,0,4,"positive regulation of catalytic activity","BP"
"1704","GO:0043086",1,0.965924478181861,0,1,"negative regulation of catalytic activity","BP"
"1705","GO:0043087",1,0.983767476634599,0,1,"regulation of GTPase activity","BP"
"1706","GO:0043130",1,0.926844393183152,0,3,"ubiquitin binding","MF"
"1707","GO:0043140",1,0.974452067656066,0,2,"ATP-dependent 3'-5' DNA helicase activity","MF"
"1708","GO:0043141",1,0.95229111056511,0,3,"ATP-dependent 5'-3' DNA helicase activity","MF"
"1709","GO:0043142",1,0.989923135502465,0,1,"single-stranded DNA-dependent ATPase activity","MF"
"1710","GO:0043161",1,0.868259202809774,0,6,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"1711","GO:0043169",1,0.471198961179764,0,42,"cation binding","MF"
"1712","GO:0043189",1,0.963587174674334,0,1,"H4/H2A histone acetyltransferase complex","CC"
"1713","GO:0043190",1,0.981056715593807,0,1,"ATP-binding cassette (ABC) transporter complex","CC"
"1714","GO:0043231",1,0.893440093175798,0,5,"intracellular membrane-bounded organelle","CC"
"1715","GO:0043240",1,0.976647490803716,0,1,"Fanconi anaemia nuclear complex","CC"
"1717","GO:0043399",1,0.984514884731802,0,1,"tRNA A64-2'-O-ribosylphosphate transferase activity","MF"
"1718","GO:0043412",1,0.970260807502601,0,2,"macromolecule modification","BP"
"1719","GO:0043419",1,0.987586429640379,0,1,"urea catabolic process","BP"
"1720","GO:0043461",1,0.980003997430386,0,1,"proton-transporting ATP synthase complex assembly","BP"
"1721","GO:0043486",1,0.981012876677621,0,1,"histone exchange","BP"
"1723","GO:0043550",1,0.971934131119246,0,2,"regulation of lipid kinase activity","BP"
"1724","GO:0043562",1,0.872871983224709,0,5,"cellular response to nitrogen levels","BP"
"1725","GO:0043564",1,0.971100594230185,0,2,"Ku70:Ku80 complex","CC"
"1727","GO:0043631",1,0.915665413404032,0,5,"RNA polyadenylation","BP"
"1728","GO:0043666",1,0.925442354731327,0,2,"regulation of phosphoprotein phosphatase activity","BP"
"1729","GO:0043874",1,0.965877274203602,0,2,"acireductone synthase activity","MF"
"1730","GO:0043967",1,0.983699530314722,0,1,"histone H4 acetylation","BP"
"1731","GO:0043968",1,0.983699530314722,0,1,"histone H2A acetylation","BP"
"1732","GO:0044030",1,0.959987141321488,0,1,"regulation of DNA methylation","BP"
"1733","GO:0044070",1,0.910744215284008,0,4,"regulation of anion transport","BP"
"1734","GO:0044205",1,0.984085109556003,0,1,"'de novo' UMP biosynthetic process","BP"
"1735","GO:0044206",1,0.984156835625491,0,1,"UMP salvage","BP"
"1736","GO:0044237",1,0.722034138237919,0,16,"cellular metabolic process","BP"
"1737","GO:0044238",1,0.978377866308747,0,1,"primary metabolic process","BP"
"1738","GO:0044249",1,0.925669588924131,0,4,"cellular biosynthetic process","BP"
"1739","GO:0044571",1,0.98020950172441,0,1,"[2Fe-2S] cluster assembly","BP"
"1740","GO:0044599",1,0.984742389570091,0,1,"AP-5 adaptor complex","CC"
"1741","GO:0044877",1,0.989923135555646,0,1,"macromolecular complex binding","MF"
"1742","GO:0045017",1,0.9688200948001,0,2,"glycerolipid biosynthetic process","BP"
"1743","GO:0045038",1,0.981353349789513,0,1,"protein import into chloroplast thylakoid membrane","BP"
"1744","GO:0045040",1,0.925387100604791,0,3,"protein import into mitochondrial outer membrane","BP"
"1745","GO:0045116",1,0.953312097703409,0,3,"protein neddylation","BP"
"1746","GO:0045131",1,0.986037318586489,0,1,"pre-mRNA branch point binding","MF"
"1747","GO:0045132",1,0.954752545257356,0,2,"meiotic chromosome segregation","BP"
"1748","GO:0045145",1,0.98159365790887,0,1,"single-stranded DNA 5'-3' exodeoxyribonuclease activity","MF"
"1749","GO:0045156",1,0.512332813641744,0,16,"electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity","MF"
"1750","GO:0045158",1,0.972021549962091,0,1,"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF"
"1751","GO:0045181",1,0.989923135536614,0,1,"glutamate synthase activity, NAD(P)H as acceptor","MF"
"1752","GO:0045239",1,0.948095621234282,0,2,"tricarboxylic acid cycle enzyme complex","CC"
"1753","GO:0045252",1,0.965697359470668,0,2,"oxoglutarate dehydrogenase complex","CC"
"1754","GO:0045254",1,0.984674143252674,0,1,"pyruvate dehydrogenase complex","CC"
"1755","GO:0045261",1,0.57786558289133,0,17,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"1756","GO:0045263",1,0.716329806068047,0,10,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"1757","GO:0045277",1,0.983966058349538,0,1,"respiratory chain complex IV","CC"
"1758","GO:0045292",1,0.962604426020064,0,2,"mRNA cis splicing, via spliceosome","BP"
"1759","GO:0045300",1,0.930609095221688,0,4,"acyl-[acyl-carrier-protein] desaturase activity","MF"
"1760","GO:0045430",1,0.917881642908009,0,3,"chalcone isomerase activity","MF"
"1762","GO:0045492",1,0.978568182222306,0,1,"xylan biosynthetic process","BP"
"1763","GO:0045550",1,0.967869183410627,0,2,"geranylgeranyl reductase activity","MF"
"1764","GO:0045721",1,0.983169614182138,0,1,"negative regulation of gluconeogenesis","BP"
"1766","GO:0045737",1,0.967746007839549,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"1767","GO:0045739",1,0.974758557229229,0,1,"positive regulation of DNA repair","BP"
"1768","GO:0045747",1,0.95439757574021,0,1,"positive regulation of Notch signaling pathway","BP"
"1769","GO:0045893",1,0.887028675436966,0,6,"positive regulation of transcription, DNA-templated","BP"
"1770","GO:0045900",1,0.958071242004866,0,1,"negative regulation of translational elongation","BP"
"1771","GO:0045901",1,0.805933191763796,0,6,"positive regulation of translational elongation","BP"
"1772","GO:0045905",1,0.805933191763796,0,6,"positive regulation of translational termination","BP"
"1773","GO:0045910",1,0.976151653365493,0,2,"negative regulation of DNA recombination","BP"
"1775","GO:0046034",1,0.744750869624517,0,11,"ATP metabolic process","BP"
"1776","GO:0046080",1,0.929321097638773,0,2,"dUTP metabolic process","BP"
"1777","GO:0046148",1,0.960108483437657,0,3,"pigment biosynthetic process","BP"
"1778","GO:0046168",1,0.933780540095731,0,4,"glycerol-3-phosphate catabolic process","BP"
"1779","GO:0046274",1,0.984782068702347,0,1,"lignin catabolic process","BP"
"1780","GO:0046294",1,0.976498313484578,0,1,"formaldehyde catabolic process","BP"
"1781","GO:0046373",1,0.973646923901459,0,2,"L-arabinose metabolic process","BP"
"1782","GO:0046406",1,0.979348044660473,0,1,"magnesium protoporphyrin IX methyltransferase activity","MF"
"1783","GO:0046408",1,0.982730441123818,0,1,"chlorophyll synthetase activity","MF"
"1784","GO:0046417",1,0.953409602294135,0,2,"chorismate metabolic process","BP"
"1785","GO:0046422",1,0.984097473827593,0,1,"violaxanthin de-epoxidase activity","MF"
"1786","GO:0046429",1,0.986261044136099,0,1,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity","MF"
"1787","GO:0046470",1,0.975140768129251,0,2,"phosphatidylcholine metabolic process","BP"
"1788","GO:0046488",1,0.871842207926393,0,12,"phosphatidylinositol metabolic process","BP"
"1789","GO:0046522",1,0.983048592305798,0,1,"S-methyl-5-thioribose kinase activity","MF"
"1790","GO:0046524",1,0.958919174213769,0,4,"sucrose-phosphate synthase activity","MF"
"1791","GO:0046537",1,0.984273876102496,0,1,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"1792","GO:0046540",1,0.913994535607484,0,4,"U4/U6 x U5 tri-snRNP complex","CC"
"1793","GO:0046554",1,0.967749073575079,0,2,"malate dehydrogenase (NADP+) activity","MF"
"1794","GO:0046556",1,0.973646923901459,0,2,"alpha-L-arabinofuranosidase activity","MF"
"1795","GO:0046577",1,0.96017145087572,0,3,"long-chain-alcohol oxidase activity","MF"
"1796","GO:0046621",1,0.981434862740262,0,1,"negative regulation of organ growth","BP"
"1797","GO:0046654",1,0.983783942485083,0,1,"tetrahydrofolate biosynthetic process","BP"
"1798","GO:0046656",1,0.980505804146713,0,1,"folic acid biosynthetic process","BP"
"1799","GO:0046658",1,0.969091587228111,0,1,"anchored component of plasma membrane","CC"
"1800","GO:0046835",1,0.880541353537419,0,8,"carbohydrate phosphorylation","BP"
"1801","GO:0046836",1,0.91381006779408,0,3,"glycolipid transport","BP"
"1802","GO:0046854",1,0.809976566600621,0,12,"phosphatidylinositol phosphorylation","BP"
"1803","GO:0046855",1,0.933555549084461,0,3,"inositol phosphate dephosphorylation","BP"
"1806","GO:0046873",1,0.740992706610841,0,16,"metal ion transmembrane transporter activity","MF"
"1807","GO:0046907",1,0.894002012510596,0,5,"intracellular transport","BP"
"1808","GO:0046912",1,0.911695869822181,0,6,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"1809","GO:0046914",1,0.944771108904841,0,2,"transition metal ion binding","MF"
"1810","GO:0046923",1,0.832380504440969,0,7,"ER retention sequence binding","MF"
"1811","GO:0046933",1,0.476405939741343,0,23,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"1812","GO:0046938",1,0.984634938591982,0,1,"phytochelatin biosynthetic process","BP"
"1813","GO:0046961",1,0.828828648463096,0,8,"proton-transporting ATPase activity, rotational mechanism","MF"
"1814","GO:0046982",1,0.0668338675921203,0,78,"protein heterodimerization activity","MF"
"1816","GO:0047262",1,0.794386591532193,0,15,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"1818","GO:0047334",1,0.940745221914295,0,4,"diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF"
"1819","GO:0047429",1,0.843176012987296,0,5,"nucleoside-triphosphate diphosphatase activity","MF"
"1820","GO:0047617",1,0.966757976610198,0,2,"acyl-CoA hydrolase activity","MF"
"1821","GO:0047632",1,0.981632485277589,0,1,"agmatine deiminase activity","MF"
"1822","GO:0047746",1,0.978441730148504,0,1,"chlorophyllase activity","MF"
"1823","GO:0047750",1,0.971073651193963,0,1,"cholestenol delta-isomerase activity","MF"
"1824","GO:0047918",1,0.963676499340617,0,2,"GDP-mannose 3,5-epimerase activity","MF"
"1825","GO:0048015",1,0.952421660584049,0,4,"phosphatidylinositol-mediated signaling","BP"
"1826","GO:0048034",1,0.983494725712475,0,1,"heme O biosynthetic process","BP"
"1827","GO:0048037",1,0.959935271774982,0,2,"cofactor binding","MF"
"1828","GO:0048038",1,0.486835253618234,0,21,"quinone binding","MF"
"1830","GO:0048193",1,0.814535802535823,0,8,"Golgi vesicle transport","BP"
"1831","GO:0048208",1,0.97994738284342,0,2,"COPII vesicle coating","BP"
"1832","GO:0048268",1,0.910440132829633,0,6,"clathrin coat assembly","BP"
"1833","GO:0048278",1,0.987530137263861,0,1,"vesicle docking","BP"
"1834","GO:0048280",1,0.969031493556259,0,2,"vesicle fusion with Golgi apparatus","BP"
"1835","GO:0048312",1,0.989923135502428,0,1,"intracellular distribution of mitochondria","BP"
"1836","GO:0048316",1,0.989923135548326,0,1,"seed development","BP"
"1837","GO:0048364",1,0.838258573117019,0,9,"root development","BP"
"1839","GO:0048476",1,0.985056169958402,0,1,"Holliday junction resolvase complex","CC"
"1840","GO:0048478",1,0.977369931252663,0,1,"replication fork protection","BP"
"1841","GO:0048487",1,0.927562773618379,0,3,"beta-tubulin binding","MF"
"1842","GO:0048500",1,0.859184552857646,0,7,"signal recognition particle","CC"
"1843","GO:0048529",1,0.982615312654643,0,1,"magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity","MF"
"1845","GO:0050017",1,0.961849953450137,0,2,"L-3-cyanoalanine synthase activity","MF"
"1846","GO:0050080",1,0.958191977751816,0,1,"malonyl-CoA decarboxylase activity","MF"
"1848","GO:0050126",1,0.977647748480081,0,1,"N-carbamoylputrescine amidase activity","MF"
"1849","GO:0050220",1,0.982002058850163,0,1,"prostaglandin-E synthase activity","MF"
"1850","GO:0050242",1,0.989105160931062,0,1,"pyruvate, phosphate dikinase activity","MF"
"1851","GO:0050290",1,0.986945182572604,0,1,"sphingomyelin phosphodiesterase D activity","MF"
"1852","GO:0050307",1,0.966840428697589,0,2,"sucrose-phosphate phosphatase activity","MF"
"1853","GO:0050311",1,0.985647785911331,0,1,"sulfite reductase (ferredoxin) activity","MF"
"1854","GO:0050355",1,0.939528185193868,0,2,"triphosphatase activity","MF"
"1855","GO:0050482",1,0.938078947937596,0,2,"arachidonic acid secretion","BP"
"1856","GO:0050511",1,0.983553276501473,0,1,"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity","MF"
"1857","GO:0050515",1,0.982495460537147,0,1,"4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity","MF"
"1858","GO:0050518",1,0.978118192842827,0,1,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity","MF"
"1859","GO:0050567",1,0.9845462832546,0,1,"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","MF"
"1863","GO:0050664",1,0.954304114938279,0,4,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"1864","GO:0050790",1,0.930718942319125,0,4,"regulation of catalytic activity","BP"
"1865","GO:0050832",1,0.906409189819645,0,5,"defense response to fungus","BP"
"1866","GO:0050896",1,0.921320555525428,0,6,"response to stimulus","BP"
"1867","GO:0050897",1,0.947318688469459,0,3,"cobalt ion binding","MF"
"1868","GO:0050992",1,0.983863234717559,0,1,"dimethylallyl diphosphate biosynthetic process","BP"
"1869","GO:0050999",1,0.977919049438207,0,1,"regulation of nitric-oxide synthase activity","BP"
"1870","GO:0051013",1,0.959352796569699,0,3,"microtubule severing","BP"
"1871","GO:0051015",1,0.951558356093981,0,4,"actin filament binding","MF"
"1872","GO:0051016",1,0.953123499821116,0,2,"barbed-end actin filament capping","BP"
"1873","GO:0051017",1,0.967416743585109,0,3,"actin filament bundle assembly","BP"
"1874","GO:0051028",1,0.987957845435726,0,1,"mRNA transport","BP"
