"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1164" "GO:0009882" 0.999999999980982 0.996597346614258 0 3 "blue light photoreceptor activity" "MF"
"1749" "GO:0044877" 0.999999999980983 0.998907586733751 0 1 "macromolecular complex binding" "MF"
"1737" "GO:0043874" 0.999999999980984 0.960866680889942 0 2 "acireductone synthase activity" "MF"
"685" "GO:0006302" 0.999999999980994 0.902278381418987 0 3 "double-strand break repair" "BP"
"381" "GO:0004609" 0.999999999981 0.986674649093574 0 2 "phosphatidylserine decarboxylase activity" "MF"
"1726" "GO:0043412" 0.999999999981083 0.997810988250671 0 2 "macromolecule modification" "BP"
"147" "GO:0003876" 0.999999999981125 0.997813840154388 0 2 "AMP deaminase activity" "MF"
"1087" "GO:0009168" 0.999999999981125 0.997813840154388 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1590" "GO:0032264" 0.999999999981125 0.997813840154388 0 2 "IMP salvage" "BP"
"1678" "GO:0042274" 0.999999999981182 0.934338662299433 0 1 "ribosomal small subunit biogenesis" "BP"
"1958" "GO:0071821" 0.999999999981249 0.820246108251084 0 1 "FANCM-MHF complex" "CC"
"251" "GO:0004160" 0.999999999981266 0.997807416191215 0 2 "dihydroxy-acid dehydratase activity" "MF"
"978" "GO:0008417" 0.999999999981313 0.962516401877456 0 3 "fucosyltransferase activity" "MF"
"1481" "GO:0022625" 0.999999999981346 0.767529641010257 0 2 "cytosolic large ribosomal subunit" "CC"
"160" "GO:0003916" 0.999999999981396 0.787436446192453 0 4 "DNA topoisomerase activity" "MF"
"271" "GO:0004329" 0.999999999981413 0.998904903867593 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"171" "GO:0003942" 0.999999999981428 0.949571307321814 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"489" "GO:0004864" 0.99999999998147 0.659438220326095 0 2 "protein phosphatase inhibitor activity" "MF"
"1736" "GO:0043666" 0.99999999998147 0.659438220326095 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"112" "GO:0003725" 0.999999999981487 0.853653473541022 0 3 "double-stranded RNA binding" "MF"
"1576" "GO:0031515" 0.999999999981508 0.777163131307134 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"70" "GO:0000796" 0.999999999981579 0.99781347556875 0 2 "condensin complex" "CC"
"1807" "GO:0046658" 0.999999999981616 0.864883008130805 0 1 "anchored component of plasma membrane" "CC"
"1905" "GO:0051716" 0.999999999981616 0.864883008130805 0 1 "cellular response to stimulus" "BP"
"223" "GO:0004075" 0.999999999981666 0.995434607798183 0 3 "biotin carboxylase activity" "MF"
"1403" "GO:0017053" 0.999999999981797 0.953457618411693 0 3 "transcriptional repressor complex" "CC"
"1891" "GO:0051259" 0.999999999981797 0.912107241446893 0 2 "protein oligomerization" "BP"
"1775" "GO:0045739" 0.999999999981899 0.909747345916636 0 1 "positive regulation of DNA repair" "BP"
"145" "GO:0003871" 0.999999999981918 0.997812711840635 0 2 "5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity" "MF"
"127" "GO:0003840" 0.999999999981938 0.998904900698225 0 1 "gamma-glutamyltransferase activity" "MF"
"1283" "GO:0016410" 0.99999999998209 0.943760771149272 0 1 "N-acyltransferase activity" "MF"
"1746" "GO:0044249" 0.999999999982162 0.857815351292599 0 4 "cellular biosynthetic process" "BP"
"291" "GO:0004367" 0.999999999982214 0.93092910282749 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1786" "GO:0046168" 0.999999999982214 0.93092910282749 0 4 "glycerol-3-phosphate catabolic process" "BP"
"224" "GO:0004076" 0.999999999982266 0.969282226741004 0 1 "biotin synthase activity" "MF"
"1079" "GO:0009102" 0.999999999982266 0.969282226741004 0 1 "biotin biosynthetic process" "BP"
"281" "GO:0004351" 0.999999999982312 0.984589552576352 0 3 "glutamate decarboxylase activity" "MF"
"775" "GO:0006536" 0.999999999982312 0.984589552576352 0 3 "glutamate metabolic process" "BP"
"1066" "GO:0009063" 0.999999999982337 0.8993409196176 0 1 "cellular amino acid catabolic process" "BP"
"1932" "GO:0070204" 0.999999999982337 0.8993409196176 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1086" "GO:0009165" 0.999999999982344 0.883151534921503 0 4 "nucleotide biosynthetic process" "BP"
"1404" "GO:0017056" 0.999999999982425 0.997814268786604 0 2 "structural constituent of nuclear pore" "MF"
"1133" "GO:0009555" 0.999999999982437 0.854294268668813 0 2 "pollen development" "BP"
"72" "GO:0000811" 0.999999999982452 0.887012892449751 0 1 "GINS complex" "CC"
"861" "GO:0006884" 0.999999999982452 0.887012892449751 0 1 "cell volume homeostasis" "BP"
"1645" "GO:0034709" 0.999999999982452 0.887012892449751 0 1 "methylosome" "CC"
"1646" "GO:0034715" 0.999999999982452 0.887012892449751 0 1 "pICln-Sm protein complex" "CC"
"437" "GO:0004748" 0.999999999982572 0.99781298563076 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"363" "GO:0004565" 0.999999999982592 0.998907514589885 0 1 "beta-galactosidase activity" "MF"
"1110" "GO:0009341" 0.999999999982592 0.998907514589885 0 1 "beta-galactosidase complex" "CC"
"1679" "GO:0042276" 0.999999999982627 0.998907381919627 0 1 "error-prone translesion synthesis" "BP"
"802" "GO:0006625" 0.999999999982721 0.888988176938709 0 2 "protein targeting to peroxisome" "BP"
"92" "GO:0002100" 0.999999999982747 0.998904926673211 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"459" "GO:0004814" 0.999999999982747 0.998904926673211 0 1 "arginine-tRNA ligase activity" "MF"
"726" "GO:0006420" 0.999999999982747 0.998904926673211 0 1 "arginyl-tRNA aminoacylation" "BP"
"948" "GO:0008251" 0.999999999982747 0.998904926673211 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"1513" "GO:0030242" 0.999999999982755 0.998907586601155 0 1 "pexophagy" "BP"
"219" "GO:0004066" 0.999999999982796 0.97567899627846 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"772" "GO:0006529" 0.999999999982796 0.97567899627846 0 2 "asparagine biosynthetic process" "BP"
"553" "GO:0005665" 0.99999999998281 0.817684900685266 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"486" "GO:0004853" 0.999999999982836 0.956207071779097 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"1681" "GO:0042286" 0.999999999982848 0.993367777719708 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"245" "GO:0004146" 0.999999999982869 0.997168104397038 0 1 "dihydrofolate reductase activity" "MF"
"451" "GO:0004799" 0.999999999982869 0.997168104397038 0 1 "thymidylate synthase activity" "MF"
"669" "GO:0006231" 0.999999999982869 0.997168104397038 0 1 "dTMP biosynthetic process" "BP"
"780" "GO:0006545" 0.999999999982869 0.997168104397038 0 1 "glycine biosynthetic process" "BP"
"977" "GO:0008410" 0.999999999982869 0.997168104397038 0 1 "CoA-transferase activity" "MF"
"361" "GO:0004563" 0.999999999982883 0.991877782256756 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"1098" "GO:0009263" 0.999999999983018 0.906307710368187 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"607" "GO:0005875" 0.99999999998304 0.797614123492125 0 1 "microtubule associated complex" "CC"
"1740" "GO:0044030" 0.99999999998304 0.797614123492125 0 1 "regulation of DNA methylation" "BP"
"1563" "GO:0031204" 0.999999999983119 0.997811442102282 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"762" "GO:0006491" 0.999999999983149 0.864717520556109 0 2 "N-glycan processing" "BP"
"1183" "GO:0010189" 0.99999999998316 0.966725174763461 0 1 "vitamin E biosynthetic process" "BP"
"1908" "GO:0051741" 0.99999999998316 0.966725174763461 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"235" "GO:0004112" 0.999999999983273 0.757162689188234 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"1789" "GO:0046373" 0.999999999983376 0.997812570166708 0 2 "L-arabinose metabolic process" "BP"
"1802" "GO:0046556" 0.999999999983376 0.997812570166708 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"327" "GO:0004462" 0.99999999998339 0.755458402335054 0 4 "lactoylglutathione lyase activity" "MF"
"1494" "GO:0030091" 0.999999999983448 0.595491319515471 0 3 "protein repair" "BP"
"63" "GO:0000741" 0.999999999983501 0.77230543858869 0 1 "karyogamy" "BP"
"604" "GO:0005853" 0.999999999983526 0.708777907936196 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"1794" "GO:0046429" 0.999999999983528 0.998905363420575 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1359" "GO:0016799" 0.999999999983538 0.933418924335735 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1912" "GO:0051920" 0.99999999998358 0.833757425119032 0 2 "peroxiredoxin activity" "MF"
"1716" "GO:0043141" 0.999999999983626 0.971030499137245 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"450" "GO:0004798" 0.99999999998363 0.912440561369959 0 1 "thymidylate kinase activity" "MF"
"670" "GO:0006233" 0.99999999998363 0.912440561369959 0 1 "dTDP biosynthetic process" "BP"
"371" "GO:0004584" 0.99999999998365 0.996355992093457 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 0.99999999998365 0.996355992093457 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1391" "GO:0016972" 0.99999999998365 0.996355992093457 0 1 "thiol oxidase activity" "MF"
"8" "GO:0000077" 0.999999999983715 0.922566468440292 0 2 "DNA damage checkpoint" "BP"
"1540" "GO:0030896" 0.999999999983715 0.922566468440292 0 2 "checkpoint clamp complex" "CC"
"1800" "GO:0046540" 0.999999999983736 0.77250651568157 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"93" "GO:0002143" 0.999999999983753 0.990343579630519 0 1 "tRNA wobble position uridine thiolation" "BP"
"769" "GO:0006525" 0.999999999983753 0.990343579630519 0 1 "arginine metabolic process" "BP"
"642" "GO:0006090" 0.999999999983772 0.997146534537925 0 2 "pyruvate metabolic process" "BP"
"234" "GO:0004109" 0.999999999983972 0.968899546959023 0 2 "coproporphyrinogen oxidase activity" "MF"
"474" "GO:0004829" 0.999999999983978 0.996718840041766 0 3 "threonine-tRNA ligase activity" "MF"
"741" "GO:0006435" 0.999999999983978 0.996718840041766 0 3 "threonyl-tRNA aminoacylation" "BP"
"686" "GO:0006303" 0.999999999984061 0.997811256331613 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"1673" "GO:0042162" 0.999999999984061 0.997811256331613 0 2 "telomeric DNA binding" "MF"
"1733" "GO:0043564" 0.999999999984061 0.997811256331613 0 2 "Ku70:Ku80 complex" "CC"
"239" "GO:0004127" 0.999999999984074 0.777147682441206 0 2 "cytidylate kinase activity" "MF"
"1060" "GO:0009041" 0.999999999984074 0.777147682441206 0 2 "uridylate kinase activity" "MF"
"1290" "GO:0016471" 0.999999999984107 0.625430790386034 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"801" "GO:0006623" 0.999999999984125 0.996195546530513 0 2 "protein targeting to vacuole" "BP"
"221" "GO:0004072" 0.999999999984153 0.996345143054648 0 3 "aspartate kinase activity" "MF"
"452" "GO:0004801" 0.999999999984169 0.986187231803475 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"1526" "GO:0030433" 0.999999999984186 0.963633625734386 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1721" "GO:0043190" 0.999999999984186 0.963633625734386 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"680" "GO:0006282" 0.999999999984229 0.939434339434352 0 1 "regulation of DNA repair" "BP"
"562" "GO:0005688" 0.999999999984243 0.779898841429999 0 1 "U6 snRNP" "CC"
"266" "GO:0004315" 0.999999999984348 0.984919612406131 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"208" "GO:0004042" 0.999999999984353 0.955623359855826 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"1168" "GO:0009916" 0.99999999998436 0.92523783298125 0 2 "alternative oxidase activity" "MF"
"1052" "GO:0008974" 0.999999999984362 0.977041883548048 0 1 "phosphoribulokinase activity" "MF"
"1108" "GO:0009330" 0.999999999984362 0.977041883548048 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1666" "GO:0042023" 0.999999999984362 0.977041883548048 0 1 "DNA endoreduplication" "BP"
"1865" "GO:0050515" 0.999999999984362 0.977041883548048 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"981" "GO:0008425" 0.999999999984386 0.946363905099072 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"1933" "GO:0070402" 0.999999999984421 0.943718838182942 0 2 "NADPH binding" "MF"
"1059" "GO:0009039" 0.999999999984426 0.998906119116812 0 1 "urease activity" "MF"
"1727" "GO:0043419" 0.999999999984426 0.998906119116812 0 1 "urea catabolic process" "BP"
"1296" "GO:0016539" 0.999999999984456 0.998907430322731 0 1 "intein-mediated protein splicing" "BP"
"419" "GO:0004671" 0.999999999984492 0.861738371851419 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"757" "GO:0006481" 0.999999999984492 0.861738371851419 0 1 "C-terminal protein methylation" "BP"
"1195" "GO:0010387" 0.999999999984492 0.861738371851419 0 1 "COP9 signalosome assembly" "BP"
"602" "GO:0005849" 0.999999999984504 0.63648405685652 0 4 "mRNA cleavage factor complex" "CC"
"1094" "GO:0009236" 0.999999999984509 0.868785020221393 0 1 "cobalamin biosynthetic process" "BP"
"1115" "GO:0009415" 0.999999999984509 0.868785020221393 0 1 "response to water" "BP"
"1375" "GO:0016852" 0.999999999984509 0.868785020221393 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"512" "GO:0005245" 0.999999999984633 0.998905356471269 0 1 "voltage-gated calcium channel activity" "MF"
"601" "GO:0005847" 0.999999999984633 0.998905356471269 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"90" "GO:0001882" 0.999999999984676 0.998907586410266 0 1 "nucleoside binding" "MF"
"1741" "GO:0044070" 0.999999999984696 0.740214669281673 0 4 "regulation of anion transport" "BP"
"1081" "GO:0009113" 0.999999999984849 0.993266495558954 0 3 "purine nucleobase biosynthetic process" "BP"
"222" "GO:0004073" 0.999999999984886 0.971025776189854 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1037" "GO:0008863" 0.999999999984886 0.971025776189854 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1072" "GO:0009085" 0.999999999984886 0.971025776189854 0 1 "lysine biosynthetic process" "BP"
"1074" "GO:0009088" 0.999999999984886 0.971025776189854 0 1 "threonine biosynthetic process" "BP"
"1653" "GO:0035299" 0.999999999984886 0.971025776189854 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1291" "GO:0016480" 0.999999999984914 0.882539990234258 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"252" "GO:0004163" 0.999999999984949 0.982866880837448 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"1437" "GO:0019287" 0.999999999984949 0.982866880837448 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"192" "GO:0003998" 0.999999999984966 0.727216495136806 0 1 "acylphosphatase activity" "MF"
"884" "GO:0007021" 0.999999999985021 0.755387027029106 0 3 "tubulin complex assembly" "BP"
"1849" "GO:0048487" 0.999999999985021 0.755387027029106 0 3 "beta-tubulin binding" "MF"
"1013" "GO:0008661" 0.999999999985025 0.996719159654617 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"440" "GO:0004751" 0.999999999985034 0.791172109274573 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1062" "GO:0009052" 0.999999999985034 0.791172109274573 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"901" "GO:0007131" 0.999999999985066 0.950774866252739 0 2 "reciprocal meiotic recombination" "BP"
"473" "GO:0004828" 0.99999999998511 0.973652206196884 0 2 "serine-tRNA ligase activity" "MF"
"740" "GO:0006434" 0.99999999998511 0.973652206196884 0 2 "seryl-tRNA aminoacylation" "BP"
"426" "GO:0004719" 0.999999999985185 0.93199924848157 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"279" "GO:0004349" 0.999999999985196 0.997811636175446 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 0.999999999985196 0.997811636175446 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"88" "GO:0001678" 0.99999999998523 0.971061165581533 0 6 "cellular glucose homeostasis" "BP"
"302" "GO:0004396" 0.99999999998523 0.971061165581533 0 6 "hexokinase activity" "MF"
"538" "GO:0005536" 0.99999999998523 0.971061165581533 0 6 "glucose binding" "MF"
"1931" "GO:0070176" 0.999999999985246 0.930215448196159 0 1 "DRM complex" "CC"
"172" "GO:0003949" 0.999999999985253 0.940534223386241 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1253" "GO:0015996" 0.999999999985253 0.940534223386241 0 1 "chlorophyll catabolic process" "BP"
"1830" "GO:0047746" 0.999999999985253 0.940534223386241 0 1 "chlorophyllase activity" "MF"
"175" "GO:0003952" 0.999999999985276 0.987228182089946 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"895" "GO:0007062" 0.999999999985278 0.99890739550815 0 1 "sister chromatid cohesion" "BP"
"1858" "GO:0050242" 0.999999999985303 0.99890706901473 0 1 "pyruvate, phosphate dikinase activity" "MF"
"294" "GO:0004371" 0.999999999985344 0.998859740767862 0 1 "glycerone kinase activity" "MF"
"636" "GO:0006071" 0.999999999985344 0.998859740767862 0 1 "glycerol metabolic process" "BP"
"1728" "GO:0043461" 0.99999999998536 0.954168812337629 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"449" "GO:0004797" 0.999999999985367 0.81729862379054 0 2 "thymidine kinase activity" "MF"
"983" "GO:0008430" 0.999999999985397 0.994154600567295 0 1 "selenium binding" "MF"
"1536" "GO:0030688" 0.99999999998541 0.99883120325048 0 1 "preribosome, small subunit precursor" "CC"
"444" "GO:0004788" 0.999999999985492 0.740934799945077 0 2 "thiamine diphosphokinase activity" "MF"
"830" "GO:0006772" 0.999999999985492 0.740934799945077 0 2 "thiamine metabolic process" "BP"
"1091" "GO:0009229" 0.999999999985492 0.740934799945077 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1547" "GO:0030975" 0.999999999985492 0.740934799945077 0 2 "thiamine binding" "MF"
"565" "GO:0005732" 0.999999999985501 0.56567193865884 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"68" "GO:0000785" 0.999999999985507 0.614503104154976 0 3 "chromatin" "CC"
"1112" "GO:0009360" 0.999999999985511 0.996726031203693 0 3 "DNA polymerase III complex" "CC"
"497" "GO:0004930" 0.999999999985541 0.99781359018644 0 2 "G-protein coupled receptor activity" "MF"
"615" "GO:0005968" 0.999999999985557 0.998905138692225 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
