"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1471" "GO:0019867" 0.999999999990633 0.963087760950042 0 4 "outer membrane" "CC"
"155" "GO:0003905" 0.99999999999065 0.934363203220393 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"318" "GO:0004424" 0.99999999999065 0.934363203220393 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"391" "GO:0004623" 0.99999999999069 0.765604234481808 0 2 "phospholipase A2 activity" "MF"
"1867" "GO:0050482" 0.99999999999069 0.765604234481808 0 2 "arachidonic acid secretion" "BP"
"940" "GO:0008193" 0.999999999990914 0.997854296917656 0 1 "tRNA guanylyltransferase activity" "MF"
"164" "GO:0003922" 0.999999999990943 0.997978539183621 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"663" "GO:0006177" 0.999999999990943 0.997978539183621 0 1 "GMP biosynthetic process" "BP"
"1292" "GO:0016462" 0.999999999990943 0.997978539183621 0 1 "pyrophosphatase activity" "MF"
"1637" "GO:0034061" 0.999999999990943 0.997978539183621 0 1 "DNA polymerase activity" "MF"
"1674" "GO:0042147" 0.999999999990953 0.738443622318135 0 6 "retrograde transport, endosome to Golgi" "BP"
"1042" "GO:0008878" 0.999999999990981 0.988759830645285 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"487" "GO:0004853" 0.999999999990984 0.96106170048184 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"1930" "GO:0060548" 0.999999999991124 0.99795752289423 0 2 "negative regulation of cell death" "BP"
"860" "GO:0006865" 0.999999999991176 0.951209963915188 0 1 "amino acid transport" "BP"
"57" "GO:0000462" 0.999999999991248 0.999128697201334 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1530" "GO:0030515" 0.999999999991248 0.999128697201334 0 1 "snoRNA binding" "MF"
"474" "GO:0004828" 0.999999999991302 0.976679655909483 0 2 "serine-tRNA ligase activity" "MF"
"742" "GO:0006434" 0.999999999991302 0.976679655909483 0 2 "seryl-tRNA aminoacylation" "BP"
"1195" "GO:0010309" 0.999999999991331 0.788820330875699 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"92" "GO:0002100" 0.999999999991384 0.999128690760316 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"460" "GO:0004814" 0.999999999991384 0.999128690760316 0 1 "arginine-tRNA ligase activity" "MF"
"728" "GO:0006420" 0.999999999991384 0.999128690760316 0 1 "arginyl-tRNA aminoacylation" "BP"
"951" "GO:0008251" 0.999999999991384 0.999128690760316 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"448" "GO:0004792" 0.999999999991447 0.962781962795851 0 2 "thiosulfate sulfurtransferase activity" "MF"
"1678" "GO:0042255" 0.999999999991474 0.868638110072322 0 1 "ribosome assembly" "BP"
"1774" "GO:0045550" 0.999999999991499 0.982270263285935 0 2 "geranylgeranyl reductase activity" "MF"
"1891" "GO:0051188" 0.999999999991499 0.982270263285935 0 2 "cofactor biosynthetic process" "BP"
"1538" "GO:0030688" 0.999999999991516 0.999062943910267 0 1 "preribosome, small subunit precursor" "CC"
"833" "GO:0006777" 0.999999999991527 0.619344007513103 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"471" "GO:0004825" 0.999999999991528 0.998259036530993 0 2 "methionine-tRNA ligase activity" "MF"
"739" "GO:0006431" 0.999999999991528 0.998259036530993 0 2 "methionyl-tRNA aminoacylation" "BP"
"215" "GO:0004055" 0.999999999991557 0.995349874740731 0 1 "argininosuccinate synthase activity" "MF"
"1802" "GO:0046537" 0.999999999991557 0.995349874740731 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"133" "GO:0003852" 0.999999999991576 0.998255190902071 0 2 "2-isopropylmalate synthase activity" "MF"
"617" "GO:0005968" 0.999999999991576 0.999128899238251 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"6" "GO:0000062" 0.999999999991588 0.756038504766745 0 4 "fatty-acyl-CoA binding" "MF"
"64" "GO:0000774" 0.999999999991598 0.876800653581393 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"7" "GO:0000075" 0.999999999991619 0.988318779305526 0 1 "cell cycle checkpoint" "BP"
"997" "GO:0008495" 0.999999999991619 0.988318779305526 0 1 "protoheme IX farnesyltransferase activity" "MF"
"1837" "GO:0048034" 0.999999999991619 0.988318779305526 0 1 "heme O biosynthetic process" "BP"
"959" "GO:0008276" 0.999999999991659 0.848607264663451 0 2 "protein methyltransferase activity" "MF"
"1180" "GO:0010038" 0.999999999991762 0.861334206266762 0 2 "response to metal ion" "BP"
"1539" "GO:0030785" 0.99999999999186 0.98713923082463 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1990" "GO:1990316" 0.999999999991911 0.997893492502266 0 2 "ATG1/ULK1 kinase complex" "CC"
"338" "GO:0004489" 0.99999999999192 0.998185581306263 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"784" "GO:0006555" 0.99999999999192 0.998185581306263 0 2 "methionine metabolic process" "BP"
"367" "GO:0004573" 0.999999999991993 0.999129183232831 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"627" "GO:0006003" 0.999999999991993 0.999129183232831 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1108" "GO:0009311" 0.999999999991993 0.999129183232831 0 1 "oligosaccharide metabolic process" "BP"
"1264" "GO:0016072" 0.999999999992019 0.999131061195914 0 1 "rRNA metabolic process" "BP"
"1644" "GO:0034470" 0.999999999992019 0.999131061195914 0 1 "ncRNA processing" "BP"
"1269" "GO:0016151" 0.99999999999204 0.78962962591114 0 4 "nickel cation binding" "MF"
"56" "GO:0000445" 0.999999999992043 0.722875978486791 0 2 "THO complex part of transcription export complex" "CC"
"1034" "GO:0008824" 0.999999999992086 0.845696724113328 0 1 "cyanate hydratase activity" "MF"
"1121" "GO:0009439" 0.999999999992086 0.845696724113328 0 1 "cyanate metabolic process" "BP"
"66" "GO:0000776" 0.999999999992128 0.950845053061448 0 2 "kinetochore" "CC"
"998" "GO:0008515" 0.99999999999214 0.996661053535202 0 1 "sucrose transmembrane transporter activity" "MF"
"1234" "GO:0015770" 0.99999999999214 0.996661053535202 0 1 "sucrose transport" "BP"
"1976" "GO:0090266" 0.999999999992219 0.808236965018902 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"369" "GO:0004576" 0.999999999992255 0.998259129718287 0 2 "oligosaccharyl transferase activity" "MF"
"1047" "GO:0008915" 0.999999999992267 0.990308306874532 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1324" "GO:0016638" 0.999999999992282 0.89071541981033 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"10" "GO:0000103" 0.999999999992323 0.70512000793634 0 6 "sulfate assimilation" "BP"
"238" "GO:0004126" 0.999999999992335 0.953502644290222 0 1 "cytidine deaminase activity" "MF"
"805" "GO:0006626" 0.999999999992335 0.953502644290222 0 1 "protein targeting to mitochondrion" "BP"
"1175" "GO:0009972" 0.999999999992335 0.953502644290222 0 1 "cytidine deamination" "BP"
"1430" "GO:0019135" 0.999999999992391 0.957023850404871 0 1 "deoxyhypusine monooxygenase activity" "MF"
"209" "GO:0004044" 0.999999999992455 0.997444773158009 0 2 "amidophosphoribosyltransferase activity" "MF"
"1835" "GO:0047918" 0.999999999992456 0.946081553757083 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1414" "GO:0017150" 0.999999999992525 0.868866315783023 0 6 "tRNA dihydrouridine synthase activity" "MF"
"371" "GO:0004583" 0.999999999992547 0.994985749365882 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"926" "GO:0008113" 0.999999999992553 0.661190146923472 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"1948" "GO:0070652" 0.999999999992583 0.925981110797363 0 7 "HAUS complex" "CC"
"58" "GO:0000469" 0.999999999992607 0.916140417944683 0 1 "cleavage involved in rRNA processing" "BP"
"142" "GO:0003865" 0.999999999992607 0.916140417944683 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"943" "GO:0008202" 0.999999999992607 0.916140417944683 0 1 "steroid metabolic process" "BP"
"252" "GO:0004163" 0.999999999992641 0.984813242731887 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"1440" "GO:0019287" 0.999999999992641 0.984813242731887 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"684" "GO:0006285" 0.999999999992667 0.973920622211373 0 1 "base-excision repair, AP site formation" "BP"
"1435" "GO:0019211" 0.999999999992667 0.973920622211373 0 1 "phosphatase activator activity" "MF"
"353" "GO:0004534" 0.999999999992686 0.998263227050469 0 2 "5'-3' exoribonuclease activity" "MF"
"747" "GO:0006446" 0.999999999992694 0.901371861176397 0 1 "regulation of translational initiation" "BP"
"914" "GO:0008022" 0.999999999992694 0.901371861176397 0 1 "protein C-terminus binding" "MF"
"1792" "GO:0046373" 0.999999999992703 0.998259635330188 0 2 "L-arabinose metabolic process" "BP"
"1805" "GO:0046556" 0.999999999992703 0.998259635330188 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1501" "GO:0030130" 0.999999999992744 0.811011944565348 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1503" "GO:0030132" 0.999999999992744 0.811011944565348 0 6 "clathrin coat of coated pit" "CC"
"551" "GO:0005657" 0.999999999992764 0.958717416958622 0 1 "replication fork" "CC"
"1424" "GO:0018580" 0.999999999992764 0.958717416958622 0 1 "nitronate monooxygenase activity" "MF"
"1618" "GO:0033063" 0.999999999992764 0.958717416958622 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1973" "GO:0080110" 0.999999999992764 0.958717416958622 0 1 "sporopollenin biosynthetic process" "BP"
"418" "GO:0004665" 0.999999999992772 0.900222277904917 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"794" "GO:0006571" 0.999999999992772 0.900222277904917 0 2 "tyrosine biosynthetic process" "BP"
"1056" "GO:0008977" 0.999999999992772 0.900222277904917 0 2 "prephenate dehydrogenase activity" "MF"
"1089" "GO:0009165" 0.999999999992792 0.895503164465352 0 4 "nucleotide biosynthetic process" "BP"
"388" "GO:0004617" 0.999999999992802 0.998221977135243 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"323" "GO:0004450" 0.999999999992859 0.961077644638152 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"651" "GO:0006102" 0.999999999992859 0.961077644638152 0 3 "isocitrate metabolic process" "BP"
"1037" "GO:0008837" 0.999999999992868 0.96831952233211 0 1 "diaminopimelate epimerase activity" "MF"
"687" "GO:0006302" 0.999999999992891 0.912679276076973 0 3 "double-strand break repair" "BP"
"938" "GO:0008180" 0.999999999992905 0.82006245096616 0 3 "COP9 signalosome" "CC"
"286" "GO:0004358" 0.999999999992966 0.992813396044252 0 1 "glutamate N-acetyltransferase activity" "MF"
"291" "GO:0004366" 0.999999999992966 0.992813396044252 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"813" "GO:0006650" 0.999999999992966 0.992813396044252 0 1 "glycerophospholipid metabolic process" "BP"
"1106" "GO:0009306" 0.999999999992988 0.825227212849799 0 2 "protein secretion" "BP"
"465" "GO:0004819" 0.999999999993007 0.999129498050099 0 1 "glutamine-tRNA ligase activity" "MF"
"733" "GO:0006425" 0.999999999993007 0.999129498050099 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"682" "GO:0006282" 0.999999999993042 0.945916917304911 0 1 "regulation of DNA repair" "BP"
"1706" "GO:0042981" 0.999999999993043 0.89725676402597 0 2 "regulation of apoptotic process" "BP"
"1595" "GO:0032300" 0.999999999993066 0.833650194612136 0 3 "mismatch repair complex" "CC"
"1941" "GO:0070475" 0.999999999993101 0.907731074957946 0 2 "rRNA base methylation" "BP"
"1101" "GO:0009263" 0.999999999993138 0.916215826950443 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1427" "GO:0019008" 0.999999999993158 0.888672998555187 0 2 "molybdopterin synthase complex" "CC"
"280" "GO:0004349" 0.999999999993233 0.998258716726662 0 2 "glutamate 5-kinase activity" "MF"
"281" "GO:0004350" 0.999999999993233 0.998258716726662 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"1573" "GO:0031417" 0.999999999993245 0.816720555374304 0 1 "NatC complex" "CC"
"758" "GO:0006480" 0.999999999993268 0.725111259362415 0 2 "N-terminal protein amino acid methylation" "BP"
"1508" "GO:0030151" 0.999999999993268 0.670729821391351 0 4 "molybdenum ion binding" "MF"
"435" "GO:0004742" 0.999999999993325 0.998533503142013 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"446" "GO:0004789" 0.999999999993325 0.998533503142013 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"1054" "GO:0008972" 0.999999999993325 0.998533503142013 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1765" "GO:0045254" 0.999999999993325 0.998533503142013 0 1 "pyruvate dehydrogenase complex" "CC"
"1967" "GO:0072546" 0.999999999993327 0.804446499196207 0 2 "ER membrane protein complex" "CC"
"1361" "GO:0016798" 0.999999999993327 0.951724453136542 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"210" "GO:0004045" 0.999999999993345 0.425853766503132 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"374" "GO:0004588" 0.999999999993347 0.993643046525489 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 0.999999999993347 0.993643046525489 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"775" "GO:0006534" 0.999999999993347 0.993643046525489 0 1 "cysteine metabolic process" "BP"
"1745" "GO:0044205" 0.999999999993347 0.993643046525489 0 1 "'de novo' UMP biosynthetic process" "BP"
"171" "GO:0003942" 0.999999999993432 0.955112873619972 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"468" "GO:0004822" 0.999999999993463 0.998263280115516 0 2 "isoleucine-tRNA ligase activity" "MF"
"736" "GO:0006428" 0.999999999993463 0.998263280115516 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"1454" "GO:0019509" 0.999999999993498 0.761388011401163 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"380" "GO:0004602" 0.999999999993509 0.438095228898583 0 6 "glutathione peroxidase activity" "MF"
"528" "GO:0005452" 0.999999999993581 0.997389894015825 0 3 "inorganic anion exchanger activity" "MF"
"433" "GO:0004735" 0.999999999993634 0.927560608725271 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1050" "GO:0008942" 0.999999999993634 0.927560608725271 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"560" "GO:0005680" 0.999999999993643 0.70253594190456 0 5 "anaphase-promoting complex" "CC"
"1845" "GO:0048280" 0.999999999993682 0.967476876570601 0 2 "vesicle fusion with Golgi apparatus" "BP"
"36" "GO:0000234" 0.999999999993709 0.991224293749584 0 2 "phosphoethanolamine N-methyltransferase activity" "MF"
"814" "GO:0006656" 0.999999999993709 0.991224293749584 0 2 "phosphatidylcholine biosynthetic process" "BP"
"339" "GO:0004491" 0.999999999993712 0.998018085586256 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"1330" "GO:0016671" 0.999999999993861 0.609326259898223 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"204" "GO:0004020" 0.999999999993863 0.726942343389526 0 3 "adenylylsulfate kinase activity" "MF"
"1875" "GO:0050664" 0.999999999993925 0.996525898114158 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1080" "GO:0009097" 0.999999999993951 0.972487862284768 0 3 "isoleucine biosynthetic process" "BP"
"1818" "GO:0046907" 0.999999999993998 0.74788046859635 0 5 "intracellular transport" "BP"
"1512" "GO:0030173" 0.999999999994011 0.999128802782509 0 1 "integral component of Golgi membrane" "CC"
"576" "GO:0005750" 0.999999999994093 0.640972598053195 0 2 "mitochondrial respiratory chain complex III" "CC"
"1613" "GO:0032957" 0.999999999994103 0.878630770450258 0 5 "inositol trisphosphate metabolic process" "BP"
"1828" "GO:0047325" 0.999999999994103 0.878630770450258 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1921" "GO:0052725" 0.999999999994103 0.878630770450258 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1922" "GO:0052726" 0.999999999994103 0.878630770450258 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"783" "GO:0006546" 0.999999999994202 0.980280194360684 0 2 "glycine catabolic process" "BP"
"667" "GO:0006207" 0.999999999994204 0.754417242134784 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"440" "GO:0004750" 0.999999999994226 0.88919349378325 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"1224" "GO:0015377" 0.999999999994341 0.99826252070563 0 2 "cation:chloride symporter activity" "MF"
"607" "GO:0005856" 0.999999999994417 0.642081862872671 0 6 "cytoskeleton" "CC"
"1606" "GO:0032780" 0.999999999994505 0.79200257505731 0 1 "negative regulation of ATPase activity" "BP"
"1670" "GO:0042030" 0.999999999994505 0.79200257505731 0 1 "ATPase inhibitor activity" "MF"
"400" "GO:0004640" 0.999999999994519 0.817791885183374 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"266" "GO:0004310" 0.999999999994538 0.929892192855606 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"821" "GO:0006696" 0.999999999994538 0.929892192855606 0 4 "ergosterol biosynthetic process" "BP"
"1917" "GO:0051996" 0.999999999994538 0.929892192855606 0 4 "squalene synthase activity" "MF"
"597" "GO:0005829" 0.999999999994621 0.488234929052887 0 7 "cytosol" "CC"
"444" "GO:0004784" 0.999999999994755 0.445947311707078 0 7 "superoxide dismutase activity" "MF"
"1302" "GO:0016560" 0.999999999994928 0.976975008136592 0 2 "protein import into peroxisome matrix, docking" "BP"
"275" "GO:0004334" 0.999999999995008 0.978765861126596 0 2 "fumarylacetoacetase activity" "MF"
"1730" "GO:0043461" 0.999999999995012 0.959133895264354 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1940" "GO:0070469" 0.999999999995021 0.610201613856841 0 2 "respiratory chain" "CC"
"1751" "GO:0044599" 0.999999999995039 0.998842679400738 0 1 "AP-5 adaptor complex" "CC"
"1290" "GO:0016442" 0.999999999995068 0.998262250829179 0 2 "RISC complex" "CC"
"1182" "GO:0010112" 0.999999999995074 0.832055098606292 0 1 "regulation of systemic acquired resistance" "BP"
"1548" "GO:0030956" 0.999999999995082 0.997675169193803 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1871" "GO:0050567" 0.999999999995082 0.997675169193803 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1029" "GO:0008762" 0.999999999995134 0.834341092599405 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"358" "GO:0004555" 0.999999999995198 0.999003056292377 0 1 "alpha,alpha-trehalase activity" "MF"
"624" "GO:0005991" 0.999999999995198 0.999003056292377 0 1 "trehalose metabolic process" "BP"
"432" "GO:0004733" 0.999999999995207 0.990628226822018 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1009" "GO:0008615" 0.999999999995207 0.990628226822018 0 2 "pyridoxine biosynthetic process" "BP"
