"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1526" "GO:0030433" 0.999999999982809 0.963484430790927 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1721" "GO:0043190" 0.999999999982809 0.963484430790927 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"279" "GO:0004349" 0.999999999982845 0.997805416074931 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 0.999999999982845 0.997805416074931 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"1299" "GO:0016560" 0.999999999982869 0.97387711885343 0 2 "protein import into peroxisome matrix, docking" "BP"
"152" "GO:0003896" 0.999999999982937 0.979569950581822 0 2 "DNA primase activity" "MF"
"676" "GO:0006269" 0.999999999982937 0.979569950581822 0 2 "DNA replication, synthesis of RNA primer" "BP"
"112" "GO:0003725" 0.999999999982942 0.853086589489902 0 3 "double-stranded RNA binding" "MF"
"978" "GO:0008417" 0.999999999982992 0.962365826943242 0 3 "fucosyltransferase activity" "MF"
"1639" "GO:0034427" 0.999999999983018 0.99890598224728 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1801" "GO:0046554" 0.999999999983071 0.97860902437048 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"398" "GO:0004639" 0.999999999983141 0.975449904475342 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"1595" "GO:0032366" 0.999999999983191 0.686731390367549 0 2 "intracellular sterol transport" "BP"
"896" "GO:0007064" 0.999999999983209 0.820196994901663 0 4 "mitotic sister chromatid cohesion" "BP"
"1695" "GO:0042651" 0.999999999983219 0.656340738672791 0 3 "thylakoid membrane" "CC"
"28" "GO:0000178" 0.999999999983288 0.639612180212169 0 6 "exosome (RNase complex)" "CC"
"350" "GO:0004526" 0.999999999983302 0.998903759245191 0 1 "ribonuclease P activity" "MF"
"801" "GO:0006623" 0.999999999983313 0.996182302394455 0 2 "protein targeting to vacuole" "BP"
"1953" "GO:0071586" 0.999999999983353 0.983270949567784 0 1 "CAAX-box protein processing" "BP"
"342" "GO:0004506" 0.999999999983414 0.987843680627668 0 2 "squalene monooxygenase activity" "MF"
"325" "GO:0004455" 0.999999999983432 0.997697707218236 0 2 "ketol-acid reductoisomerase activity" "MF"
"1935" "GO:0070461" 0.999999999983483 0.894534449658987 0 3 "SAGA-type complex" "CC"
"680" "GO:0006282" 0.999999999983527 0.939187702108799 0 1 "regulation of DNA repair" "BP"
"1055" "GO:0009001" 0.99999999998355 0.81929476868349 0 4 "serine O-acetyltransferase activity" "MF"
"1931" "GO:0070176" 0.999999999983584 0.929932352973787 0 1 "DRM complex" "CC"
"591" "GO:0005795" 0.999999999983657 0.982313361832453 0 1 "Golgi stack" "CC"
"989" "GO:0008455" 0.999999999983657 0.982313361832453 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1106" "GO:0009312" 0.999999999983657 0.982313361832453 0 1 "oligosaccharide biosynthetic process" "BP"
"1797" "GO:0046522" 0.999999999983657 0.982313361832453 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1858" "GO:0050242" 0.999999999983741 0.998905267788114 0 1 "pyruvate, phosphate dikinase activity" "MF"
"990" "GO:0008460" 0.999999999983771 0.998901728485565 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1088" "GO:0009225" 0.999999999983771 0.998901728485565 0 1 "nucleotide-sugar metabolic process" "BP"
"878" "GO:0007005" 0.999999999983778 0.99890158975462 0 1 "mitochondrion organization" "BP"
"1566" "GO:0031307" 0.999999999983778 0.99890158975462 0 1 "integral component of mitochondrial outer membrane" "CC"
"474" "GO:0004829" 0.999999999983829 0.996709236066274 0 3 "threonine-tRNA ligase activity" "MF"
"741" "GO:0006435" 0.999999999983829 0.996709236066274 0 3 "threonyl-tRNA aminoacylation" "BP"
"1755" "GO:0045132" 0.999999999983837 0.862998763594038 0 2 "meiotic chromosome segregation" "BP"
"935" "GO:0008180" 0.999999999983843 0.799489248589013 0 3 "COP9 signalosome" "CC"
"337" "GO:0004489" 0.999999999983846 0.997722724527384 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"782" "GO:0006555" 0.999999999983846 0.997722724527384 0 2 "methionine metabolic process" "BP"
"1862" "GO:0050355" 0.999999999983854 0.749800836551933 0 2 "triphosphatase activity" "MF"
"1065" "GO:0009060" 0.999999999983855 0.619429143926308 0 4 "aerobic respiration" "BP"
"1715" "GO:0043140" 0.999999999983888 0.994724002672059 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"995" "GO:0008515" 0.999999999983936 0.996123560915878 0 1 "sucrose transmembrane transporter activity" "MF"
"1231" "GO:0015770" 0.999999999983936 0.996123560915878 0 1 "sucrose transport" "BP"
"1422" "GO:0018738" 0.99999999998395 0.923787355837875 0 1 "S-formylglutathione hydrolase activity" "MF"
"1788" "GO:0046294" 0.99999999998395 0.923787355837875 0 1 "formaldehyde catabolic process" "BP"
"442" "GO:0004781" 0.99999999998404 0.965932687956424 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"1601" "GO:0032542" 0.999999999984144 0.801074002384704 0 1 "sulfiredoxin activity" "MF"
"1592" "GO:0032299" 0.999999999984204 0.835323681103472 0 1 "ribonuclease H2 complex" "CC"
"685" "GO:0006302" 0.999999999984225 0.901891457805384 0 3 "double-strand break repair" "BP"
"1273" "GO:0016209" 0.999999999984226 0.657871357260733 0 4 "antioxidant activity" "MF"
"949" "GO:0008252" 0.999999999984264 0.796950436098313 0 4 "nucleotidase activity" "MF"
"1244" "GO:0015940" 0.999999999984278 0.903107414666904 0 2 "pantothenate biosynthetic process" "BP"
"91" "GO:0002098" 0.9999999999843 0.796945389902102 0 4 "tRNA wobble uridine modification" "BP"
"1861" "GO:0050311" 0.999999999984315 0.998901852360251 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"635" "GO:0006069" 0.999999999984324 0.97124875876229 0 1 "ethanol oxidation" "BP"
"1911" "GO:0051903" 0.999999999984324 0.97124875876229 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"611" "GO:0005887" 0.99999999998436 0.983090430123273 0 4 "integral component of plasma membrane" "CC"
"981" "GO:0008425" 0.999999999984434 0.946144916794644 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"271" "GO:0004329" 0.999999999984451 0.998901563952669 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"193" "GO:0003999" 0.999999999984474 0.77452602071362 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.999999999984474 0.77452602071362 0 2 "adenine salvage" "BP"
"893" "GO:0007051" 0.999999999984514 0.836146494241551 0 1 "spindle organization" "BP"
"1045" "GO:0008934" 0.999999999984527 0.807438008427331 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1811" "GO:0046855" 0.999999999984527 0.807438008427331 0 3 "inositol phosphate dephosphorylation" "BP"
"1220" "GO:0015369" 0.999999999984558 0.946946780793537 0 3 "calcium:proton antiporter activity" "MF"
"1329" "GO:0016701" 0.999999999984575 0.894202893881295 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"268" "GO:0004322" 0.999999999984615 0.858816850997027 0 1 "ferroxidase activity" "MF"
"515" "GO:0005262" 0.999999999984615 0.858816850997027 0 1 "calcium channel activity" "MF"
"1573" "GO:0031429" 0.999999999984615 0.858816850997027 0 1 "box H/ACA snoRNP complex" "CC"
"1599" "GO:0032469" 0.999999999984615 0.858816850997027 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"49" "GO:0000339" 0.999999999984647 0.904962136899516 0 2 "RNA cap binding" "MF"
"600" "GO:0005846" 0.999999999984647 0.904962136899516 0 2 "nuclear cap binding complex" "CC"
"1766" "GO:0045292" 0.999999999984647 0.904962136899516 0 2 "mRNA cis splicing, via spliceosome" "BP"
"947" "GO:0008250" 0.999999999984718 0.792570189804472 0 3 "oligosaccharyltransferase complex" "CC"
"147" "GO:0003876" 0.999999999984718 0.997809186352663 0 2 "AMP deaminase activity" "MF"
"1087" "GO:0009168" 0.999999999984718 0.997809186352663 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1590" "GO:0032264" 0.999999999984718 0.997809186352663 0 2 "IMP salvage" "BP"
"171" "GO:0003942" 0.999999999984777 0.94936701910046 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"72" "GO:0000811" 0.999999999984815 0.886564086714147 0 1 "GINS complex" "CC"
"861" "GO:0006884" 0.999999999984815 0.886564086714147 0 1 "cell volume homeostasis" "BP"
"1645" "GO:0034709" 0.999999999984815 0.886564086714147 0 1 "methylosome" "CC"
"1646" "GO:0034715" 0.999999999984815 0.886564086714147 0 1 "pICln-Sm protein complex" "CC"
"164" "GO:0003922" 0.999999999984826 0.997606698169732 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"661" "GO:0006177" 0.999999999984826 0.997606698169732 0 1 "GMP biosynthetic process" "BP"
"1289" "GO:0016462" 0.999999999984826 0.997606698169732 0 1 "pyrophosphatase activity" "MF"
"1635" "GO:0034061" 0.999999999984826 0.997606698169732 0 1 "DNA polymerase activity" "MF"
"586" "GO:0005785" 0.999999999984832 0.998901488685241 0 1 "signal recognition particle receptor complex" "CC"
"1003" "GO:0008568" 0.999999999984858 0.9966153354193 0 1 "microtubule-severing ATPase activity" "MF"
"659" "GO:0006166" 0.99999999998487 0.78556089505347 0 3 "purine ribonucleoside salvage" "BP"
"1266" "GO:0016151" 0.999999999984878 0.766062308428798 0 4 "nickel cation binding" "MF"
"394" "GO:0004635" 0.999999999984896 0.876763204737225 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 0.999999999984896 0.876763204737225 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"58" "GO:0000469" 0.99999999998492 0.905955403870565 0 1 "cleavage involved in rRNA processing" "BP"
"142" "GO:0003865" 0.99999999998492 0.905955403870565 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"940" "GO:0008202" 0.99999999998492 0.905955403870565 0 1 "steroid metabolic process" "BP"
"1712" "GO:0043086" 0.999999999984997 0.840248526686877 0 1 "negative regulation of catalytic activity" "BP"
"400" "GO:0004641" 0.999999999985009 0.97809998543127 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1851" "GO:0048529" 0.999999999985009 0.97809998543127 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1223" "GO:0015450" 0.999999999985093 0.846577253931656 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"144" "GO:0003868" 0.999999999985133 0.974042148142312 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"1176" "GO:0010029" 0.999999999985186 0.979691908374053 0 2 "regulation of seed germination" "BP"
"1286" "GO:0016429" 0.999999999985216 0.785852533915305 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"318" "GO:0004425" 0.999999999985236 0.980020111088164 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"1816" "GO:0046912" 0.999999999985267 0.984355756202633 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"235" "GO:0004112" 0.999999999985285 0.756273475002982 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"826" "GO:0006750" 0.999999999985293 0.994941685045305 0 2 "glutathione biosynthetic process" "BP"
"653" "GO:0006122" 0.999999999985333 0.515865135115624 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"1713" "GO:0043087" 0.999999999985334 0.989488650745158 0 1 "regulation of GTPase activity" "BP"
"1963" "GO:0072546" 0.99999999998537 0.782454151005446 0 2 "ER membrane protein complex" "CC"
"1400" "GO:0017009" 0.999999999985375 0.863105785777898 0 2 "protein-phycocyanobilin linkage" "BP"
"554" "GO:0005666" 0.999999999985376 0.689463509759657 0 3 "DNA-directed RNA polymerase III complex" "CC"
"615" "GO:0005968" 0.999999999985444 0.998901965666743 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"901" "GO:0007131" 0.999999999985479 0.950576619647431 0 2 "reciprocal meiotic recombination" "BP"
"1534" "GO:0030619" 0.999999999985506 0.992853282510184 0 1 "U1 snRNA binding" "MF"
"1793" "GO:0046422" 0.999999999985506 0.992853282510184 0 1 "violaxanthin de-epoxidase activity" "MF"
"397" "GO:0004638" 0.999999999985533 0.998901560971722 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"205" "GO:0004030" 0.999999999985586 0.987590588415489 0 2 "aldehyde dehydrogenase [NAD(P)+] activity" "MF"
"640" "GO:0006081" 0.999999999985586 0.987590588415489 0 2 "cellular aldehyde metabolic process" "BP"
"1038" "GO:0008864" 0.999999999985626 0.899908882752775 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"470" "GO:0004825" 0.99999999998564 0.997806008414888 0 2 "methionine-tRNA ligase activity" "MF"
"737" "GO:0006431" 0.99999999998564 0.997806008414888 0 2 "methionyl-tRNA aminoacylation" "BP"
"1035" "GO:0008839" 0.999999999985668 0.885739038697922 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"339" "GO:0004496" 0.999999999985751 0.974520118982437 0 1 "mevalonate kinase activity" "MF"
"745" "GO:0006446" 0.999999999985775 0.889523078514206 0 1 "regulation of translational initiation" "BP"
"911" "GO:0008022" 0.999999999985775 0.889523078514206 0 1 "protein C-terminus binding" "MF"
"607" "GO:0005875" 0.999999999985778 0.796851169587383 0 1 "microtubule associated complex" "CC"
"1740" "GO:0044030" 0.999999999985778 0.796851169587383 0 1 "regulation of DNA methylation" "BP"
"988" "GO:0008446" 0.999999999985805 0.929064746652189 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1457" "GO:0019673" 0.999999999985805 0.929064746652189 0 2 "GDP-mannose metabolic process" "BP"
"186" "GO:0003987" 0.999999999985845 0.997804506787648 0 2 "acetate-CoA ligase activity" "MF"
"1272" "GO:0016208" 0.999999999985845 0.997804506787648 0 2 "AMP binding" "MF"
"1445" "GO:0019427" 0.999999999985845 0.997804506787648 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"335" "GO:0004484" 0.999999999985885 0.995667781783092 0 3 "mRNA guanylyltransferase activity" "MF"
"406" "GO:0004648" 0.99999999998589 0.985075767275149 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"64" "GO:0000774" 0.999999999985894 0.862058526801771 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"1256" "GO:0016036" 0.9999999999859 0.928724744664804 0 1 "cellular response to phosphate starvation" "BP"
"895" "GO:0007062" 0.999999999985936 0.99890582625861 0 1 "sister chromatid cohesion" "BP"
"1536" "GO:0030688" 0.999999999985998 0.998827577175086 0 1 "preribosome, small subunit precursor" "CC"
"472" "GO:0004827" 0.999999999986007 0.990051648130825 0 3 "proline-tRNA ligase activity" "MF"
"739" "GO:0006433" 0.999999999986007 0.990051648130825 0 3 "prolyl-tRNA aminoacylation" "BP"
"450" "GO:0004798" 0.99999999998601 0.912088246358166 0 1 "thymidylate kinase activity" "MF"
"670" "GO:0006233" 0.99999999998601 0.912088246358166 0 1 "dTDP biosynthetic process" "BP"
"678" "GO:0006275" 0.999999999986078 0.910740958517785 0 1 "regulation of DNA replication" "BP"
"1524" "GO:0030337" 0.999999999986078 0.910740958517785 0 1 "DNA polymerase processivity factor activity" "MF"
"602" "GO:0005849" 0.999999999986092 0.63527130434273 0 4 "mRNA cleavage factor complex" "CC"
"688" "GO:0006308" 0.999999999986105 0.870275834544358 0 2 "DNA catabolic process" "BP"
"762" "GO:0006491" 0.999999999986136 0.864187767514703 0 2 "N-glycan processing" "BP"
"2" "GO:0000027" 0.999999999986199 0.885820018394694 0 1 "ribosomal large subunit assembly" "BP"
"48" "GO:0000338" 0.9999999999862 0.940839545717157 0 1 "protein deneddylation" "BP"
"1089" "GO:0009226" 0.9999999999862 0.940839545717157 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1494" "GO:0030091" 0.99999999998621 0.594187590069903 0 3 "protein repair" "BP"
"525" "GO:0005385" 0.999999999986218 0.937433590652093 0 2 "zinc ion transmembrane transporter activity" "MF"
"1952" "GO:0071577" 0.999999999986218 0.937433590652093 0 2 "zinc II ion transmembrane transport" "BP"
"13" "GO:0000123" 0.999999999986311 0.533118902796652 0 4 "histone acetyltransferase complex" "CC"
"68" "GO:0000785" 0.999999999986361 0.613239543998032 0 3 "chromatin" "CC"
"361" "GO:0004563" 0.999999999986379 0.991847867575467 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"1728" "GO:0043461" 0.999999999986428 0.953981211924868 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"820" "GO:0006725" 0.999999999986516 0.91803617064029 0 1 "cellular aromatic compound metabolic process" "BP"
"938" "GO:0008198" 0.999999999986516 0.91803617064029 0 1 "ferrous iron binding" "MF"
"334" "GO:0004482" 0.999999999986526 0.937163035335032 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"761" "GO:0006488" 0.999999999986576 0.977837351425614 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"1568" "GO:0031361" 0.999999999986582 0.842699632012474 0 1 "integral component of thylakoid membrane" "CC"
"19" "GO:0000154" 0.999999999986673 0.92705012958107 0 2 "rRNA modification" "BP"
"29" "GO:0000179" 0.999999999986673 0.92705012958107 0 2 "rRNA (adenine-N6,N6-)-dimethyltransferase activity" "MF"
"834" "GO:0006784" 0.999999999986752 0.992469092003345 0 1 "heme a biosynthetic process" "BP"
"1533" "GO:0030604" 0.999999999986752 0.992469092003345 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1335" "GO:0016730" 0.999999999986759 0.82206284617996 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"837" "GO:0006796" 0.999999999986845 0.522961172838854 0 6 "phosphate-containing compound metabolic process" "BP"
"380" "GO:0004605" 0.999999999986862 0.967278432054775 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"556" "GO:0005669" 0.999999999986919 0.8355503264413 0 4 "transcription factor TFIID complex" "CC"
"59" "GO:0000502" 0.999999999987034 0.990651968900295 0 4 "proteasome complex" "CC"
"1674" "GO:0042176" 0.999999999987034 0.990651968900295 0 4 "regulation of protein catabolic process" "BP"
"1722" "GO:0043231" 0.999999999987045 0.719899472043353 0 5 "intracellular membrane-bounded organelle" "CC"
"1370" "GO:0016836" 0.99999999998719 0.795956384530065 0 3 "hydro-lyase activity" "MF"
"1608" "GO:0032886" 0.999999999987215 0.996718467383008 0 3 "regulation of microtubule-based process" "BP"
"1126" "GO:0009512" 0.999999999987219 0.582557244114791 0 2 "cytochrome b6f complex" "CC"
"1597" "GO:0032434" 0.999999999987281 0.774845726396003 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"67" "GO:0000784" 0.999999999987292 0.991220335457253 0 1 "nuclear chromosome, telomeric region" "CC"
"1710" "GO:0043047" 0.999999999987292 0.991220335457253 0 1 "single-stranded telomeric DNA binding" "MF"
"126" "GO:0003839" 0.999999999987377 0.667886889076103 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"827" "GO:0006751" 0.999999999987377 0.667886889076103 0 3 "glutathione catabolic process" "BP"
