"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1455" "GO:0019774" 1 0.988845600065048 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1456" "GO:0019781" 1 0.986143549041078 0 3 "NEDD8 activating enzyme activity" "MF"
"1457" "GO:0019789" 1 0.976903908775544 0 5 "SUMO transferase activity" "MF"
"1458" "GO:0019808" 1 0.995523822442875 0 1 "polyamine binding" "MF"
"1460" "GO:0019829" 1 0.986365272826587 0 6 "cation-transporting ATPase activity" "MF"
"1461" "GO:0019843" 1 0.712776933204531 0 25 "rRNA binding" "MF"
"1462" "GO:0019867" 1 0.982957376223613 0 4 "outer membrane" "CC"
"1463" "GO:0019887" 1 0.958809696761577 0 6 "protein kinase regulator activity" "MF"
"1464" "GO:0019888" 1 0.925209304053785 0 14 "protein phosphatase regulator activity" "MF"
"1465" "GO:0019898" 1 0.877189279157955 0 14 "extrinsic component of membrane" "CC"
"1466" "GO:0019901" 1 0.942801342745591 0 8 "protein kinase binding" "MF"
"1467" "GO:0019904" 1 0.906731285572712 0 11 "protein domain specific binding" "MF"
"1468" "GO:0019905" 1 0.98508127881981 0 1 "syntaxin binding" "MF"
"1469" "GO:0019915" 1 0.995588760010744 0 1 "lipid storage" "BP"
"1470" "GO:0019948" 1 0.995894049069054 0 1 "SUMO activating enzyme activity" "MF"
"1471" "GO:0019953" 1 0.974104880530159 0 3 "sexual reproduction" "BP"
"1472" "GO:0019988" 1 0.995496636576156 0 1 "charged-tRNA amino acid modification" "BP"
"1474" "GO:0022625" 1 0.978828764701675 0 2 "cytosolic large ribosomal subunit" "CC"
"1475" "GO:0022857" 1 0.781487468941499 0 49 "transmembrane transporter activity" "MF"
"1476" "GO:0022891" 1 0.885262394229386 0 27 "substrate-specific transmembrane transporter activity" "MF"
"1477" "GO:0022900" 1 0.807518307445123 0 15 "electron transport chain" "BP"
"1478" "GO:0022904" 1 0.895763192351323 0 8 "respiratory electron transport chain" "BP"
"1479" "GO:0030001" 1 0.647483124547587 0 54 "metal ion transport" "BP"
"1480" "GO:0030008" 1 0.939162784490293 0 5 "TRAPP complex" "CC"
"1481" "GO:0030014" 1 0.971400220809563 0 3 "CCR4-NOT complex" "CC"
"1482" "GO:0030036" 1 0.988493611807594 0 3 "actin cytoskeleton organization" "BP"
"1483" "GO:0030041" 1 0.982096987578189 0 2 "actin filament polymerization" "BP"
"1484" "GO:0030042" 1 0.922505193715599 0 6 "actin filament depolymerization" "BP"
"1485" "GO:0030060" 1 0.956618496773872 0 7 "L-malate dehydrogenase activity" "MF"
"1486" "GO:0030071" 1 0.985040249201289 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1487" "GO:0030091" 1 0.962408660148239 0 3 "protein repair" "BP"
"1488" "GO:0030117" 1 0.935391831056594 0 20 "membrane coat" "CC"
"1489" "GO:0030123" 1 0.985790026079751 0 2 "AP-3 adaptor complex" "CC"
"1490" "GO:0030126" 1 0.981409785724305 0 7 "COPI vesicle coat" "CC"
"1491" "GO:0030127" 1 0.977278274245941 0 9 "COPII vesicle coat" "CC"
"1492" "GO:0030130" 1 0.97268463327377 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1493" "GO:0030131" 1 0.935823062722012 0 14 "clathrin adaptor complex" "CC"
"1494" "GO:0030132" 1 0.97268463327377 0 6 "clathrin coat of coated pit" "CC"
"1495" "GO:0030136" 1 0.973391150850979 0 6 "clathrin-coated vesicle" "CC"
"1497" "GO:0030148" 1 0.993400349752701 0 1 "sphingolipid biosynthetic process" "BP"
"1498" "GO:0030150" 1 0.91826336955296 0 6 "protein import into mitochondrial matrix" "BP"
"1500" "GO:0030154" 1 0.995644027532197 0 1 "cell differentiation" "BP"
"1501" "GO:0030163" 1 0.935797874435417 0 12 "protein catabolic process" "BP"
"1503" "GO:0030173" 1 0.996098284119148 0 1 "integral component of Golgi membrane" "CC"
"1504" "GO:0030176" 1 0.988385706639085 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1505" "GO:0030234" 1 0.967546687443418 0 6 "enzyme regulator activity" "MF"
"1506" "GO:0030242" 1 0.998724660930325 0 1 "pexophagy" "BP"
"1507" "GO:0030244" 1 0.91890657314127 0 24 "cellulose biosynthetic process" "BP"
"1508" "GO:0030245" 1 0.99543237741934 0 1 "cellulose catabolic process" "BP"
"1509" "GO:0030246" 1 0.759343779915491 0 62 "carbohydrate binding" "MF"
"1510" "GO:0030247" 1 0.944503734146819 0 10 "polysaccharide binding" "MF"
"1511" "GO:0030259" 1 0.978255730283783 0 5 "lipid glycosylation" "BP"
"1512" "GO:0030261" 1 0.994788645162704 0 2 "chromosome condensation" "BP"
"1513" "GO:0030276" 1 0.964762542769845 0 8 "clathrin binding" "MF"
"1514" "GO:0030286" 1 0.89429989214729 0 8 "dynein complex" "CC"
"1515" "GO:0030289" 1 0.98907087623287 0 1 "protein phosphatase 4 complex" "CC"
"1516" "GO:0030328" 1 0.995385229210043 0 1 "prenylcysteine catabolic process" "BP"
"1517" "GO:0030337" 1 0.991318739578883 0 1 "DNA polymerase processivity factor activity" "MF"
"1518" "GO:0030366" 1 0.99055315287518 0 1 "molybdopterin synthase activity" "MF"
"1519" "GO:0030433" 1 0.994023237186815 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1520" "GO:0030488" 1 0.951400232977934 0 7 "tRNA methylation" "BP"
"1521" "GO:0030515" 1 0.995904754829041 0 1 "snoRNA binding" "MF"
"1522" "GO:0030529" 1 0.91773982842851 0 10 "intracellular ribonucleoprotein complex" "CC"
"1523" "GO:0030532" 1 0.984059620592458 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1524" "GO:0030570" 1 0.990163720354278 0 2 "pectate lyase activity" "MF"
"1525" "GO:0030599" 1 0.920837220100294 0 17 "pectinesterase activity" "MF"
"1526" "GO:0030604" 1 0.995304012973692 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1527" "GO:0030619" 1 0.995319727226313 0 1 "U1 snRNA binding" "MF"
"1528" "GO:0030623" 1 0.998724660945689 0 1 "U5 snRNA binding" "MF"
"1529" "GO:0030688" 1 0.99565711812753 0 1 "preribosome, small subunit precursor" "CC"
"1530" "GO:0030785" 1 0.990642384789442 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1531" "GO:0030833" 1 0.955327896254676 0 5 "regulation of actin filament polymerization" "BP"
"1532" "GO:0030870" 1 0.995172724729827 0 2 "Mre11 complex" "CC"
"1533" "GO:0030896" 1 0.987691570372215 0 2 "checkpoint clamp complex" "CC"
"1534" "GO:0030897" 1 0.997666556818918 0 1 "HOPS complex" "CC"
"1535" "GO:0030904" 1 0.958940489471896 0 6 "retromer complex" "CC"
"1536" "GO:0030915" 1 0.948752156052269 0 7 "Smc5-Smc6 complex" "CC"
"1537" "GO:0030942" 1 0.991406899133817 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1538" "GO:0030955" 1 0.957297129958427 0 10 "potassium ion binding" "MF"
"1539" "GO:0030956" 1 0.995510553706335 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1540" "GO:0030975" 1 0.977036885201767 0 2 "thiamine binding" "MF"
"1541" "GO:0030976" 1 0.957892719605559 0 10 "thiamine pyrophosphate binding" "MF"
"1543" "GO:0031011" 1 0.962185813698678 0 8 "Ino80 complex" "CC"
"1544" "GO:0031012" 1 0.988229087930704 0 2 "extracellular matrix" "CC"
"1545" "GO:0031023" 1 0.992182812351232 0 1 "microtubule organizing center organization" "BP"
"1546" "GO:0031047" 1 0.945037223070101 0 12 "gene silencing by RNA" "BP"
"1547" "GO:0031071" 1 0.988998341309875 0 2 "cysteine desulfurase activity" "MF"
"1548" "GO:0031072" 1 0.806944526233624 0 22 "heat shock protein binding" "MF"
"1549" "GO:0031083" 1 0.971671518886227 0 2 "BLOC-1 complex" "CC"
"1550" "GO:0031122" 1 0.995298633171088 0 1 "cytoplasmic microtubule organization" "BP"
"1551" "GO:0031123" 1 0.987993435381985 0 3 "RNA 3'-end processing" "BP"
"1552" "GO:0031124" 1 0.982722314615507 0 3 "mRNA 3'-end processing" "BP"
"1553" "GO:0031145" 1 0.985040249201289 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1554" "GO:0031167" 1 0.994451093372843 0 2 "rRNA methylation" "BP"
"1555" "GO:0031177" 1 0.985503362061913 0 1 "phosphopantetheine binding" "MF"
"1556" "GO:0031204" 1 0.99244519673036 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1557" "GO:0031209" 1 0.983291513561781 0 1 "SCAR complex" "CC"
"1558" "GO:0031225" 1 0.96266586166171 0 8 "anchored component of membrane" "CC"
"1559" "GO:0031307" 1 0.995868067313648 0 1 "integral component of mitochondrial outer membrane" "CC"
"1561" "GO:0031361" 1 0.987430793376628 0 1 "integral component of thylakoid membrane" "CC"
"1562" "GO:0031369" 1 0.982979010825959 0 4 "translation initiation factor binding" "MF"
"1563" "GO:0031390" 1 0.986229140920143 0 1 "Ctf18 RFC-like complex" "CC"
"1564" "GO:0031417" 1 0.984546763470371 0 1 "NatC complex" "CC"
"1565" "GO:0031418" 1 0.910072868787595 0 12 "L-ascorbic acid binding" "MF"
"1566" "GO:0031429" 1 0.988385706639085 0 1 "box H/ACA snoRNP complex" "CC"
"1567" "GO:0031461" 1 0.972454696208841 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1568" "GO:0031491" 1 0.997149542883979 0 2 "nucleosome binding" "MF"
"1569" "GO:0031515" 1 0.979089277453722 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1570" "GO:0031519" 1 0.995260235940655 0 2 "PcG protein complex" "CC"
"1571" "GO:0031625" 1 0.940398060094921 0 13 "ubiquitin protein ligase binding" "MF"
"1572" "GO:0031668" 1 0.995171290083108 0 2 "cellular response to extracellular stimulus" "BP"
"1573" "GO:0031683" 1 0.984164330342757 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1574" "GO:0031929" 1 0.990039430157528 0 3 "TOR signaling" "BP"
"1575" "GO:0031931" 1 0.990039430157528 0 3 "TORC1 complex" "CC"
"1576" "GO:0031965" 1 0.995425028698927 0 1 "nuclear membrane" "CC"
"1577" "GO:0031966" 1 0.957332836890139 0 5 "mitochondrial membrane" "CC"
"1578" "GO:0032012" 1 0.992371997866193 0 6 "regulation of ARF protein signal transduction" "BP"
"1579" "GO:0032039" 1 0.988175182036111 0 2 "integrator complex" "CC"
"1580" "GO:0032040" 1 0.959354308163682 0 7 "small-subunit processome" "CC"
"1581" "GO:0032147" 1 0.949939597847381 0 9 "activation of protein kinase activity" "BP"
"1582" "GO:0032259" 1 0.894017062675108 0 17 "methylation" "BP"
"1583" "GO:0032264" 1 0.995040111423742 0 2 "IMP salvage" "BP"
"1584" "GO:0032266" 1 0.975836650292693 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1585" "GO:0032299" 1 0.986986885754548 0 1 "ribonuclease H2 complex" "CC"
"1586" "GO:0032300" 1 0.982699972310383 0 3 "mismatch repair complex" "CC"
"1587" "GO:0032324" 1 0.996008713028027 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1588" "GO:0032366" 1 0.973348141447954 0 2 "intracellular sterol transport" "BP"
"1589" "GO:0032403" 1 0.983291513561781 0 1 "protein complex binding" "MF"
"1590" "GO:0032434" 1 0.983180841500193 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1591" "GO:0032465" 1 0.992117697321307 0 1 "regulation of cytokinesis" "BP"
"1592" "GO:0032469" 1 0.988385706639085 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1593" "GO:0032502" 1 0.907541817016341 0 15 "developmental process" "BP"
"1594" "GO:0032542" 1 0.984868363807838 0 1 "sulfiredoxin activity" "MF"
"1595" "GO:0032549" 1 0.881619822031005 0 14 "ribonucleoside binding" "MF"
"1596" "GO:0032777" 1 0.987229150578692 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1597" "GO:0032780" 1 0.982791785704728 0 1 "negative regulation of ATPase activity" "BP"
"1598" "GO:0032783" 1 0.993495360794832 0 1 "ELL-EAF complex" "CC"
"1599" "GO:0032784" 1 0.991627960838303 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1600" "GO:0032786" 1 0.984438989506474 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1601" "GO:0032886" 1 0.994197485110887 0 3 "regulation of microtubule-based process" "BP"
"1602" "GO:0032947" 1 0.980004342029702 0 3 "protein complex scaffold" "MF"
"1603" "GO:0032955" 1 0.984953819197317 0 2 "regulation of barrier septum assembly" "BP"
"1604" "GO:0032957" 1 0.974387149590676 0 5 "inositol trisphosphate metabolic process" "BP"
"1605" "GO:0032968" 1 0.995417485237307 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1606" "GO:0032981" 1 0.987332875998491 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1607" "GO:0033014" 1 0.969080256899179 0 6 "tetrapyrrole biosynthetic process" "BP"
"1608" "GO:0033017" 1 0.994589883212741 0 1 "sarcoplasmic reticulum membrane" "CC"
"1609" "GO:0033063" 1 0.993541736709244 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1610" "GO:0033177" 1 0.913655460619271 0 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1611" "GO:0033178" 1 0.96722626494352 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1612" "GO:0033179" 1 0.868001526808462 0 13 "proton-transporting V-type ATPase, V0 domain" "CC"
"1613" "GO:0033180" 1 0.958841710062135 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1614" "GO:0033314" 1 0.998471910447845 0 1 "mitotic DNA replication checkpoint" "BP"
"1615" "GO:0033554" 1 0.997450926601919 0 2 "cellular response to stress" "BP"
"1616" "GO:0033566" 1 0.981212854508833 0 1 "gamma-tubulin complex localization" "BP"
"1617" "GO:0033567" 1 0.998724660898287 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1618" "GO:0033588" 1 0.978125862601521 0 4 "Elongator holoenzyme complex" "CC"
"1619" "GO:0033617" 1 0.982512354205397 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1620" "GO:0033674" 1 0.997450926601919 0 2 "positive regulation of kinase activity" "BP"
"1621" "GO:0033743" 1 0.947941324876354 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1622" "GO:0033862" 1 0.98880052092735 0 2 "UMP kinase activity" "MF"
"1624" "GO:0033925" 1 0.996404166718098 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1625" "GO:0033926" 1 0.952224747144861 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1626" "GO:0033947" 1 0.99825099109344 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1627" "GO:0033971" 1 0.993471891678024 0 1 "hydroxyisourate hydrolase activity" "MF"
"1628" "GO:0034061" 1 0.995528971984996 0 1 "DNA polymerase activity" "MF"
"1629" "GO:0034220" 1 0.984330937042089 0 1 "ion transmembrane transport" "BP"
"1630" "GO:0034227" 1 0.964300021492624 0 3 "tRNA thio-modification" "BP"
"1631" "GO:0034314" 1 0.923668512466421 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1632" "GO:0034427" 1 0.998629803813331 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1633" "GO:0034450" 1 0.992209027560952 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1634" "GO:0034457" 1 0.995567849515 0 1 "Mpp10 complex" "CC"
"1635" "GO:0034470" 1 0.998487353520103 0 1 "ncRNA processing" "BP"
"1636" "GO:0034477" 1 0.992117697321307 0 1 "U6 snRNA 3'-end processing" "BP"
"1637" "GO:0034508" 1 0.993149334497085 0 1 "centromere complex assembly" "BP"
"1638" "GO:0034709" 1 0.98998093678039 0 1 "methylosome" "CC"
"1639" "GO:0034715" 1 0.98998093678039 0 1 "pICln-Sm protein complex" "CC"
"1640" "GO:0034755" 1 0.995644027532197 0 1 "iron ion transmembrane transport" "BP"
"1641" "GO:0034968" 1 0.957136828981649 0 14 "histone lysine methylation" "BP"
"1642" "GO:0035065" 1 0.991152253414274 0 2 "regulation of histone acetylation" "BP"
"1643" "GO:0035091" 1 0.954990648482141 0 8 "phosphatidylinositol binding" "MF"
"1644" "GO:0035246" 1 0.995921141493219 0 1 "peptidyl-arginine N-methylation" "BP"
"1645" "GO:0035267" 1 0.982443498865295 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1646" "GO:0035299" 1 0.994369785881588 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1647" "GO:0035312" 1 0.996532062619257 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1648" "GO:0035434" 1 0.972846412276514 0 2 "copper ion transmembrane transport" "BP"
"1649" "GO:0035435" 1 0.991281976511545 0 1 "phosphate ion transmembrane transport" "BP"
"1650" "GO:0035556" 1 0.945785947826426 0 13 "intracellular signal transduction" "BP"
"1651" "GO:0036092" 1 0.988668363432255 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1652" "GO:0036265" 1 0.995015218680421 0 1 "RNA (guanine-N7)-methylation" "BP"
"1653" "GO:0036297" 1 0.998348811005509 0 1 "interstrand cross-link repair" "BP"
"1654" "GO:0036459" 1 0.915950670310521 0 29 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1655" "GO:0036524" 1 0.989267886436806 0 2 NA NA
"1656" "GO:0036525" 1 0.989267886436806 0 2 NA NA
"1657" "GO:0038199" 1 0.979899964949443 0 6 "ethylene receptor activity" "MF"
"1658" "GO:0040029" 1 0.998724660939601 0 1 "regulation of gene expression, epigenetic" "BP"
"1659" "GO:0042023" 1 0.9946432249101 0 1 "DNA endoreduplication" "BP"
"1660" "GO:0042026" 1 0.955227648086916 0 10 "protein refolding" "BP"
"1661" "GO:0042030" 1 0.982791785704728 0 1 "ATPase inhibitor activity" "MF"
"1662" "GO:0042127" 1 0.995195433805202 0 1 "regulation of cell proliferation" "BP"
"1664" "GO:0042132" 1 0.977385524138089 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1665" "GO:0042147" 1 0.962968314213931 0 6 "retrograde transport, endosome to Golgi" "BP"
"1666" "GO:0042162" 1 0.992061912428864 0 2 "telomeric DNA binding" "MF"
"1667" "GO:0042176" 1 0.989372283628768 0 4 "regulation of protein catabolic process" "BP"
"1668" "GO:0042254" 1 0.845161410696695 0 21 "ribosome biogenesis" "BP"
"1669" "GO:0042255" 1 0.988056649744717 0 1 "ribosome assembly" "BP"
"1670" "GO:0042256" 1 0.973381490654812 0 3 "mature ribosome assembly" "BP"
"1671" "GO:0042274" 1 0.992558188934033 0 1 "ribosomal small subunit biogenesis" "BP"
"1672" "GO:0042276" 1 0.998529884749707 0 1 "error-prone translesion synthesis" "BP"
"1673" "GO:0042284" 1 0.993400349752701 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1674" "GO:0042286" 1 0.995339718958991 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1675" "GO:0042372" 1 0.985588769197401 0 2 "phylloquinone biosynthetic process" "BP"
"1676" "GO:0042393" 1 0.839137568415348 0 26 "histone binding" "MF"
"1677" "GO:0042398" 1 0.995493766072751 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1678" "GO:0042450" 1 0.99549947693015 0 1 "arginine biosynthetic process via ornithine" "BP"
"1679" "GO:0042545" 1 0.920837220100294 0 17 "cell wall modification" "BP"
"1680" "GO:0042546" 1 0.919942039719984 0 11 "cell wall biogenesis" "BP"
"1681" "GO:0042549" 1 0.940048661279551 0 4 "photosystem II stabilization" "BP"
"1682" "GO:0042555" 1 0.985622246472989 0 5 "MCM complex" "CC"
"1683" "GO:0042558" 1 0.995459959673372 0 1 "pteridine-containing compound metabolic process" "BP"
"1684" "GO:0042578" 1 0.95014110365918 0 12 "phosphoric ester hydrolase activity" "MF"
"1685" "GO:0042597" 1 0.995523822442875 0 1 "periplasmic space" "CC"
"1686" "GO:0042623" 1 0.998677466223118 0 1 "ATPase activity, coupled" "MF"
"1687" "GO:0042626" 1 0.909196702597173 0 28 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1688" "GO:0042651" 1 0.967263082066464 0 3 "thylakoid membrane" "CC"
"1689" "GO:0042742" 1 0.989204501273586 0 1 "defense response to bacterium" "BP"
"1690" "GO:0042744" 1 0.897375135885852 0 17 "hydrogen peroxide catabolic process" "BP"
"1691" "GO:0042761" 1 0.995644027532197 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1692" "GO:0042765" 1 0.982170695816423 0 4 "GPI-anchor transamidase complex" "CC"
"1693" "GO:0042773" 1 0.793545760649474 0 17 "ATP synthesis coupled electron transport" "BP"
"1694" "GO:0042803" 1 0.96828874415464 0 9 "protein homodimerization activity" "MF"
"1695" "GO:0042819" 1 0.976482258374818 0 3 "vitamin B6 biosynthetic process" "BP"
"1696" "GO:0042823" 1 0.976482258374818 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1697" "GO:0042981" 1 0.985999557328112 0 2 "regulation of apoptotic process" "BP"
"1698" "GO:0043015" 1 0.973801178633126 0 6 "gamma-tubulin binding" "MF"
"1699" "GO:0043022" 1 0.883110796830104 0 14 "ribosome binding" "MF"
"1700" "GO:0043039" 1 0.970059094958193 0 9 "tRNA aminoacylation" "BP"
"1701" "GO:0043043" 1 0.971676050668284 0 2 "peptide biosynthetic process" "BP"
"1702" "GO:0043044" 1 0.995877790806514 0 3 "ATP-dependent chromatin remodeling" "BP"
"1703" "GO:0043047" 1 0.99525292262907 0 1 "single-stranded telomeric DNA binding" "MF"
"1704" "GO:0043085" 1 0.973564868362606 0 4 "positive regulation of catalytic activity" "BP"
"1705" "GO:0043086" 1 0.987283759234296 0 1 "negative regulation of catalytic activity" "BP"
"1706" "GO:0043087" 1 0.995181727892075 0 1 "regulation of GTPase activity" "BP"
"1707" "GO:0043130" 1 0.974135113135974 0 3 "ubiquitin binding" "MF"
"1708" "GO:0043140" 1 0.994162165026779 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1709" "GO:0043141" 1 0.985701882761804 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1710" "GO:0043142" 1 0.998724660898287 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1711" "GO:0043161" 1 0.953555519229637 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1712" "GO:0043169" 1 0.797035713094714 0 42 "cation binding" "MF"
"1713" "GO:0043189" 1 0.986229140920143 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1714" "GO:0043190" 1 0.994023237186815 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1715" "GO:0043231" 1 0.963129090522343 0 5 "intracellular membrane-bounded organelle" "CC"
"1716" "GO:0043240" 1 0.992084871166476 0 1 "Fanconi anaemia nuclear complex" "CC"
"1717" "GO:0043248" 1 0.898026417663244 0 9 "proteasome assembly" "BP"
"1718" "GO:0043399" 1 0.995496636576156 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1719" "GO:0043412" 1 0.991549478762469 0 2 "macromolecule modification" "BP"
"1720" "GO:0043419" 1 0.997315586555704 0 1 "urea catabolic process" "BP"
"1721" "GO:0043461" 1 0.993564645163562 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1722" "GO:0043486" 1 0.994004212086331 0 1 "histone exchange" "BP"
"1723" "GO:0043531" 1 0.733891812843136 0 92 "ADP binding" "MF"
"1725" "GO:0043550" 1 0.992570365722862 0 2 "regulation of lipid kinase activity" "BP"
"1726" "GO:0043562" 1 0.953543488146574 0 5 "cellular response to nitrogen levels" "BP"
"1727" "GO:0043564" 1 0.992061912428864 0 2 "Ku70:Ku80 complex" "CC"
"1728" "GO:0043565" 1 0.287712841080406 0 164 "sequence-specific DNA binding" "MF"
"1729" "GO:0043631" 1 0.973853149810928 0 5 "RNA polyadenylation" "BP"
"1730" "GO:0043666" 1 0.971231030458934 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1731" "GO:0043874" 1 0.989552442445792 0 2 "acireductone synthase activity" "MF"
"1732" "GO:0043967" 1 0.995153250387019 0 1 "histone H4 acetylation" "BP"
"1733" "GO:0043968" 1 0.995153250387019 0 1 "histone H2A acetylation" "BP"
"1734" "GO:0044030" 1 0.984600544435298 0 1 "regulation of DNA methylation" "BP"
"1735" "GO:0044070" 1 0.969140221238959 0 4 "regulation of anion transport" "BP"
"1736" "GO:0044205" 1 0.995314559159612 0 1 "'de novo' UMP biosynthetic process" "BP"
"1737" "GO:0044206" 1 0.995344550967715 0 1 "UMP salvage" "BP"
"1738" "GO:0044237" 1 0.902393023920556 0 16 "cellular metabolic process" "BP"
"1739" "GO:0044238" 1 0.992850384141462 0 1 "primary metabolic process" "BP"
"1740" "GO:0044249" 1 0.975970741398378 0 4 "cellular biosynthetic process" "BP"
"1741" "GO:0044571" 1 0.99365443496507 0 1 "[2Fe-2S] cluster assembly" "BP"
"1742" "GO:0044599" 1 0.995605050345064 0 1 "AP-5 adaptor complex" "CC"
"1743" "GO:0044877" 1 0.998724660948778 0 1 "macromolecular complex binding" "MF"
"1744" "GO:0045017" 1 0.990819326749838 0 2 "glycerolipid biosynthetic process" "BP"
"1745" "GO:0045038" 1 0.99415178468638 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1746" "GO:0045040" 1 0.973517630345286 0 3 "protein import into mitochondrial outer membrane" "BP"
"1747" "GO:0045116" 1 0.986143549041078 0 3 "protein neddylation" "BP"
"1748" "GO:0045131" 1 0.996380774860389 0 1 "pre-mRNA branch point binding" "MF"
"1749" "GO:0045132" 1 0.984643149119589 0 2 "meiotic chromosome segregation" "BP"
"1750" "GO:0045145" 1 0.994255673430193 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1751" "GO:0045156" 1 0.774768404358745 0 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1752" "GO:0045158" 1 0.990022754996535 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1753" "GO:0045181" 1 0.998724660939179 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1754" "GO:0045239" 1 0.98153199921189 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1755" "GO:0045252" 1 0.989479026504651 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1756" "GO:0045254" 1 0.995570187862714 0 1 "pyruvate dehydrogenase complex" "CC"
"1757" "GO:0045261" 1 0.818702131141285 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1758" "GO:0045263" 1 0.884880363594342 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1759" "GO:0045277" 1 0.995264807399271 0 1 "respiratory chain complex IV" "CC"
"1760" "GO:0045292" 1 0.988619346187633 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1761" "GO:0045300" 1 0.978216110936946 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1762" "GO:0045430" 1 0.970124369883722 0 3 "chalcone isomerase activity" "MF"
"1764" "GO:0045492" 1 0.992934283269298 0 1 "xylan biosynthetic process" "BP"
"1765" "GO:0045550" 1 0.990416740421585 0 2 "geranylgeranyl reductase activity" "MF"
"1766" "GO:0045721" 1 0.994930015729198 0 1 "negative regulation of gluconeogenesis" "BP"
