"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1436" "GO:0019310" 1 0.954825683783342 0 4 "inositol catabolic process" "BP"
"1437" "GO:0019318" 1 0.943912992842449 0 5 "hexose metabolic process" "BP"
"1438" "GO:0019358" 1 0.981110845801504 0 2 "nicotinate nucleotide salvage" "BP"
"1439" "GO:0019363" 1 0.988563035262852 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1440" "GO:0019419" 1 0.970508236149533 0 3 "sulfate reduction" "BP"
"1441" "GO:0019427" 1 0.981697028156199 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1442" "GO:0019430" 1 0.967614897908785 0 3 "removal of superoxide radicals" "BP"
"1443" "GO:0019432" 1 0.980584502983686 0 2 "triglyceride biosynthetic process" "BP"
"1444" "GO:0019441" 1 0.972046469534192 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1445" "GO:0019464" 1 0.943172351443399 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1446" "GO:0019478" 1 0.980339763543259 0 1 "D-amino acid catabolic process" "BP"
"1447" "GO:0019499" 1 0.977298994959533 0 2 "cyanide metabolic process" "BP"
"1448" "GO:0019509" 1 0.947293859748507 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1449" "GO:0019510" 1 0.971031395309721 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1450" "GO:0019538" 1 0.79224986105321 0 20 "protein metabolic process" "BP"
"1451" "GO:0019632" 1 0.9904705670892 0 1 "shikimate metabolic process" "BP"
"1452" "GO:0019646" 1 0.935207496117589 0 3 "aerobic electron transport chain" "BP"
"1453" "GO:0019673" 1 0.977644753770305 0 2 "GDP-mannose metabolic process" "BP"
"1454" "GO:0019674" 1 0.960568854383658 0 4 "NAD metabolic process" "BP"
"1455" "GO:0019684" 1 0.503846248682658 0 31 "photosynthesis, light reaction" "BP"
"1456" "GO:0019752" 1 0.820341622213175 0 17 "carboxylic acid metabolic process" "BP"
"1457" "GO:0019773" 1 0.860167899008119 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1458" "GO:0019774" 1 0.983033014529683 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1459" "GO:0019781" 1 0.971046999198992 0 3 "NEDD8 activating enzyme activity" "MF"
"1460" "GO:0019789" 1 0.950605038744392 0 5 "SUMO transferase activity" "MF"
"1461" "GO:0019808" 1 0.990441480099837 0 1 "polyamine binding" "MF"
"1462" "GO:0019825" 1 0.925238733676473 0 4 "oxygen binding" "MF"
"1463" "GO:0019829" 1 0.954953985191056 0 6 "cation-transporting ATPase activity" "MF"
"1464" "GO:0019843" 1 0.576492978335814 0 27 "rRNA binding" "MF"
"1465" "GO:0019867" 1 0.962565712915052 0 4 "outer membrane" "CC"
"1466" "GO:0019887" 1 0.92670421052078 0 6 "protein kinase regulator activity" "MF"
"1467" "GO:0019888" 1 0.859676207827479 0 14 "protein phosphatase regulator activity" "MF"
"1468" "GO:0019898" 1 0.809866800965954 0 14 "extrinsic component of membrane" "CC"
"1471" "GO:0019905" 1 0.978919078390629 0 1 "syntaxin binding" "MF"
"1472" "GO:0019915" 1 0.990508494485304 0 1 "lipid storage" "BP"
"1473" "GO:0019948" 1 0.990778004406572 0 1 "SUMO activating enzyme activity" "MF"
"1474" "GO:0019953" 1 0.957758460169971 0 3 "sexual reproduction" "BP"
"1475" "GO:0019988" 1 0.990411780300553 0 1 "charged-tRNA amino acid modification" "BP"
"1477" "GO:0022625" 1 0.967456621198437 0 2 "cytosolic large ribosomal subunit" "CC"
"1480" "GO:0022900" 1 0.735968404271147 0 15 "electron transport chain" "BP"
"1481" "GO:0022904" 1 0.852813673127619 0 8 "respiratory electron transport chain" "BP"
"1482" "GO:0030001" 1 0.478730638057435 0 54 "metal ion transport" "BP"
"1483" "GO:0030008" 1 0.911271222251166 0 5 "TRAPP complex" "CC"
"1484" "GO:0030014" 1 0.954837685464302 0 3 "CCR4-NOT complex" "CC"
"1485" "GO:0030036" 1 0.9722334473869 0 3 "actin cytoskeleton organization" "BP"
"1486" "GO:0030041" 1 0.971077213005284 0 2 "actin filament polymerization" "BP"
"1487" "GO:0030042" 1 0.88926404732041 0 6 "actin filament depolymerization" "BP"
"1488" "GO:0030060" 1 0.921320261999343 0 7 "L-malate dehydrogenase activity" "MF"
"1489" "GO:0030071" 1 0.974048390075396 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1490" "GO:0030091" 1 0.945094827198714 0 3 "protein repair" "BP"
"1491" "GO:0030117" 1 0.83820326111966 0 20 "membrane coat" "CC"
"1492" "GO:0030123" 1 0.974415338727744 0 2 "AP-3 adaptor complex" "CC"
"1493" "GO:0030126" 1 0.945072089396017 0 7 "COPI vesicle coat" "CC"
"1494" "GO:0030127" 1 0.931249130189624 0 9 "COPII vesicle coat" "CC"
"1495" "GO:0030130" 1 0.941270531931157 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1496" "GO:0030131" 1 0.868205334041616 0 14 "clathrin adaptor complex" "CC"
"1497" "GO:0030132" 1 0.941270531931157 0 6 "clathrin coat of coated pit" "CC"
"1498" "GO:0030136" 1 0.943783142796256 0 6 "clathrin-coated vesicle" "CC"
"1499" "GO:0030145" 1 0.801860357737506 0 15 "manganese ion binding" "MF"
"1500" "GO:0030148" 1 0.988043781624532 0 1 "sphingolipid biosynthetic process" "BP"
"1501" "GO:0030150" 1 0.884797892049586 0 6 "protein import into mitochondrial matrix" "BP"
"1502" "GO:0030151" 1 0.96892496992872 0 3 "molybdenum ion binding" "MF"
"1503" "GO:0030154" 1 0.990560427522069 0 1 "cell differentiation" "BP"
"1504" "GO:0030163" 1 0.878148472226578 0 12 "protein catabolic process" "BP"
"1506" "GO:0030173" 1 0.990954577522526 0 1 "integral component of Golgi membrane" "CC"
"1507" "GO:0030176" 1 0.982529705596432 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1508" "GO:0030234" 1 0.935933794272347 0 6 "enzyme regulator activity" "MF"
"1509" "GO:0030242" 1 0.993585515671177 0 1 "pexophagy" "BP"
"1511" "GO:0030245" 1 0.990339505977848 0 1 "cellulose catabolic process" "BP"
"1514" "GO:0030259" 1 0.953423546326911 0 5 "lipid glycosylation" "BP"
"1515" "GO:0030261" 1 0.984219546892739 0 2 "chromosome condensation" "BP"
"1516" "GO:0030276" 1 0.925889841142817 0 8 "clathrin binding" "MF"
"1517" "GO:0030286" 1 0.851256286498837 0 8 "dynein complex" "CC"
"1518" "GO:0030289" 1 0.983279653503022 0 1 "protein phosphatase 4 complex" "CC"
"1519" "GO:0030328" 1 0.990285562463468 0 1 "prenylcysteine catabolic process" "BP"
"1520" "GO:0030337" 1 0.985745370809315 0 1 "DNA polymerase processivity factor activity" "MF"
"1521" "GO:0030366" 1 0.984904437705441 0 1 "molybdopterin synthase activity" "MF"
"1522" "GO:0030433" 1 0.988738601362113 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1523" "GO:0030488" 1 0.915938490809435 0 7 "tRNA methylation" "BP"
"1524" "GO:0030515" 1 0.990787261766967 0 1 "snoRNA binding" "MF"
"1526" "GO:0030532" 1 0.977804220201576 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1527" "GO:0030570" 1 0.95152414171991 0 3 "pectate lyase activity" "MF"
"1528" "GO:0030599" 1 0.818775167271974 0 18 "pectinesterase activity" "MF"
"1529" "GO:0030604" 1 0.990192058533446 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1530" "GO:0030619" 1 0.990210172905573 0 1 "U1 snRNA binding" "MF"
"1531" "GO:0030623" 1 0.993941590445956 0 1 "U5 snRNA binding" "MF"
"1532" "GO:0030688" 1 0.990572207553831 0 1 "preribosome, small subunit precursor" "CC"
"1533" "GO:0030785" 1 0.980494038679444 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1534" "GO:0030833" 1 0.928656998388943 0 5 "regulation of actin filament polymerization" "BP"
"1535" "GO:0030870" 1 0.984533475864145 0 2 "Mre11 complex" "CC"
"1536" "GO:0030896" 1 0.977192432424016 0 2 "checkpoint clamp complex" "CC"
"1537" "GO:0030897" 1 0.992307741992334 0 1 "HOPS complex" "CC"
"1538" "GO:0030904" 1 0.927392853133175 0 6 "retromer complex" "CC"
"1539" "GO:0030915" 1 0.939063845832263 0 6 "Smc5-Smc6 complex" "CC"
"1540" "GO:0030942" 1 0.981297759456896 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1541" "GO:0030955" 1 0.909357510364537 0 10 "potassium ion binding" "MF"
"1542" "GO:0030956" 1 0.990427075983093 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1543" "GO:0030975" 1 0.965514020287866 0 2 "thiamine binding" "MF"
"1544" "GO:0030976" 1 0.90883688881852 0 10 "thiamine pyrophosphate binding" "MF"
"1545" "GO:0030983" 1 0.87813879103475 0 14 "mismatched DNA binding" "MF"
"1546" "GO:0031011" 1 0.921629976799954 0 8 "Ino80 complex" "CC"
"1547" "GO:0031012" 1 0.977767411448175 0 2 "extracellular matrix" "CC"
"1548" "GO:0031023" 1 0.986696633799867 0 1 "microtubule organizing center organization" "BP"
"1549" "GO:0031047" 1 0.885740768585851 0 12 "gene silencing by RNA" "BP"
"1550" "GO:0031071" 1 0.978644390662759 0 2 "cysteine desulfurase activity" "MF"
"1551" "GO:0031072" 1 0.690954018463655 0 23 "heat shock protein binding" "MF"
"1552" "GO:0031083" 1 0.959678308093318 0 2 "BLOC-1 complex" "CC"
"1553" "GO:0031122" 1 0.990185856294809 0 1 "cytoplasmic microtubule organization" "BP"
"1554" "GO:0031123" 1 0.972741025576343 0 3 "RNA 3'-end processing" "BP"
"1555" "GO:0031124" 1 0.967251717863299 0 3 "mRNA 3'-end processing" "BP"
"1556" "GO:0031145" 1 0.974048390075396 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1557" "GO:0031167" 1 0.983913940365334 0 2 "rRNA methylation" "BP"
"1558" "GO:0031177" 1 0.979379831687349 0 1 "phosphopantetheine binding" "MF"
"1559" "GO:0031204" 1 0.982191265910603 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1560" "GO:0031209" 1 0.976966370954798 0 1 "SCAR complex" "CC"
"1561" "GO:0031225" 1 0.896782917235348 0 9 "anchored component of membrane" "CC"
"1562" "GO:0031307" 1 0.99075553699784 0 1 "integral component of mitochondrial outer membrane" "CC"
"1563" "GO:0031347" 1 0.8459956116573 0 12 "regulation of defense response" "BP"
"1564" "GO:0031361" 1 0.981485378812908 0 1 "integral component of thylakoid membrane" "CC"
"1565" "GO:0031369" 1 0.962359181579219 0 4 "translation initiation factor binding" "MF"
"1566" "GO:0031390" 1 0.980172363509204 0 1 "Ctf18 RFC-like complex" "CC"
"1567" "GO:0031417" 1 0.978335735489301 0 1 "NatC complex" "CC"
"1568" "GO:0031418" 1 0.85149655897887 0 12 "L-ascorbic acid binding" "MF"
"1569" "GO:0031429" 1 0.982529705596432 0 1 "box H/ACA snoRNP complex" "CC"
"1570" "GO:0031461" 1 0.93257623821238 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1571" "GO:0031491" 1 0.986213525319226 0 2 "nucleosome binding" "MF"
"1572" "GO:0031515" 1 0.967823674221718 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1573" "GO:0031519" 1 0.984606582300747 0 2 "PcG protein complex" "CC"
"1574" "GO:0031625" 1 0.827269075603674 0 15 "ubiquitin protein ligase binding" "MF"
"1575" "GO:0031668" 1 0.984531097955283 0 2 "cellular response to extracellular stimulus" "BP"
"1576" "GO:0031683" 1 0.952792158813304 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1577" "GO:0031929" 1 0.974551633142848 0 3 "TOR signaling" "BP"
"1578" "GO:0031931" 1 0.974551633142848 0 3 "TORC1 complex" "CC"
"1579" "GO:0031965" 1 0.990331130179869 0 1 "nuclear membrane" "CC"
"1580" "GO:0031966" 1 0.93076307320107 0 5 "mitochondrial membrane" "CC"
"1581" "GO:0032012" 1 0.960292913354067 0 6 "regulation of ARF protein signal transduction" "BP"
"1582" "GO:0032039" 1 0.977607198839807 0 2 "integrator complex" "CC"
"1583" "GO:0032040" 1 0.922420629949315 0 7 "small-subunit processome" "CC"
"1584" "GO:0032147" 1 0.90517008096583 0 9 "activation of protein kinase activity" "BP"
"1585" "GO:0032259" 1 0.813827016357795 0 17 "methylation" "BP"
"1586" "GO:0032264" 1 0.98441858698051 0 2 "IMP salvage" "BP"
"1587" "GO:0032266" 1 0.954549758263876 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1588" "GO:0032299" 1 0.981000197255113 0 1 "ribonuclease H2 complex" "CC"
"1589" "GO:0032300" 1 0.96595615684781 0 3 "mismatch repair complex" "CC"
"1590" "GO:0032324" 1 0.990877145959927 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1591" "GO:0032366" 1 0.961498038594576 0 2 "intracellular sterol transport" "BP"
"1592" "GO:0032403" 1 0.976966370954798 0 1 "protein complex binding" "MF"
"1593" "GO:0032434" 1 0.976845670822385 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1594" "GO:0032465" 1 0.986624846391495 0 1 "regulation of cytokinesis" "BP"
"1595" "GO:0032469" 1 0.982529705596432 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1597" "GO:0032542" 1 0.978686695322673 0 1 "sulfiredoxin activity" "MF"
"1598" "GO:0032549" 1 0.811799936705622 0 14 "ribonucleoside binding" "MF"
"1599" "GO:0032777" 1 0.971902881252084 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1600" "GO:0032780" 1 0.97642140074579 0 1 "negative regulation of ATPase activity" "BP"
"1601" "GO:0032783" 1 0.98814944930774 0 1 "ELL-EAF complex" "CC"
"1602" "GO:0032784" 1 0.975681333550871 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1603" "GO:0032786" 1 0.978218134624255 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1604" "GO:0032886" 1 0.978098846407828 0 3 "regulation of microtubule-based process" "BP"
"1605" "GO:0032947" 1 0.96355000784856 0 3 "protein complex scaffold" "MF"
"1606" "GO:0032955" 1 0.974184191279081 0 2 "regulation of barrier septum assembly" "BP"
"1607" "GO:0032957" 1 0.948696135008274 0 5 "inositol trisphosphate metabolic process" "BP"
"1608" "GO:0032968" 1 0.990322517745566 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1609" "GO:0032981" 1 0.981378342537789 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1610" "GO:0033014" 1 0.939180906885271 0 6 "tetrapyrrole biosynthetic process" "BP"
"1611" "GO:0033017" 1 0.989376165873301 0 1 "sarcoplasmic reticulum membrane" "CC"
"1612" "GO:0033063" 1 0.988201064205148 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1613" "GO:0033177" 1 0.850263657870006 0 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1614" "GO:0033178" 1 0.918249333069217 0 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1615" "GO:0033179" 1 0.780347854738098 0 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1616" "GO:0033180" 1 0.93691828418176 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1617" "GO:0033314" 1 0.992996852110614 0 1 "mitotic DNA replication checkpoint" "BP"
"1618" "GO:0033554" 1 0.986492444352801 0 2 "cellular response to stress" "BP"
"1619" "GO:0033566" 1 0.974700099164116 0 1 "gamma-tubulin complex localization" "BP"
"1620" "GO:0033567" 1 0.993245039878907 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1621" "GO:0033588" 1 0.956999560813028 0 4 "Elongator holoenzyme complex" "CC"
"1622" "GO:0033617" 1 0.976116712458308 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1623" "GO:0033674" 1 0.986492444352801 0 2 "positive regulation of kinase activity" "BP"
"1624" "GO:0033743" 1 0.925054067100853 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1625" "GO:0033862" 1 0.978430041320914 0 2 "UMP kinase activity" "MF"
"1626" "GO:0033897" 1 0.911018069455314 0 5 "ribonuclease T2 activity" "MF"
"1627" "GO:0033925" 1 0.991218911404741 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1628" "GO:0033926" 1 0.908249633709364 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1629" "GO:0033947" 1 0.992808930527556 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1630" "GO:0033971" 1 0.988123338402064 0 1 "hydroxyisourate hydrolase activity" "MF"
"1631" "GO:0034061" 1 0.990447016482052 0 1 "DNA polymerase activity" "MF"
"1632" "GO:0034220" 1 0.978100235712283 0 1 "ion transmembrane transport" "BP"
"1633" "GO:0034227" 1 0.94723560468393 0 3 "tRNA thio-modification" "BP"
"1634" "GO:0034314" 1 0.873988470307925 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1635" "GO:0034427" 1 0.993130251851943 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1636" "GO:0034450" 1 0.976374567857977 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1637" "GO:0034457" 1 0.990487634652672 0 1 "Mpp10 complex" "CC"
"1638" "GO:0034470" 1 0.993009937203289 0 1 "ncRNA processing" "BP"
"1639" "GO:0034477" 1 0.986624846391495 0 1 "U6 snRNA 3'-end processing" "BP"
"1640" "GO:0034508" 1 0.987765073321316 0 1 "centromere complex assembly" "BP"
"1641" "GO:0034709" 1 0.984276760222307 0 1 "methylosome" "CC"
"1642" "GO:0034715" 1 0.984276760222307 0 1 "pICln-Sm protein complex" "CC"
"1643" "GO:0034755" 1 0.990560427522069 0 1 "iron ion transmembrane transport" "BP"
"1644" "GO:0034968" 1 0.888456069834814 0 14 "histone lysine methylation" "BP"
"1645" "GO:0035065" 1 0.98106162967337 0 2 "regulation of histone acetylation" "BP"
"1646" "GO:0035091" 1 0.913642915569141 0 8 "phosphatidylinositol binding" "MF"
"1647" "GO:0035246" 1 0.990801431099982 0 1 "peptidyl-arginine N-methylation" "BP"
"1648" "GO:0035267" 1 0.962199843728834 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1649" "GO:0035299" 1 0.989127741199885 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1650" "GO:0035312" 1 0.991329390560835 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1652" "GO:0035435" 1 0.985704954300233 0 1 "phosphate ion transmembrane transport" "BP"
"1653" "GO:0035556" 1 0.88375386470455 0 13 "intracellular signal transduction" "BP"
"1654" "GO:0036092" 1 0.967858843603283 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1655" "GO:0036265" 1 0.989860033623854 0 1 "RNA (guanine-N7)-methylation" "BP"
"1656" "GO:0036297" 1 0.992892292605951 0 1 "interstrand cross-link repair" "BP"
"1657" "GO:0036459" 1 0.760954915366017 0 30 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1658" "GO:0036524" 1 0.978931369204773 0 2 NA NA
"1659" "GO:0036525" 1 0.978931369204773 0 2 NA NA
"1661" "GO:0040029" 1 0.99378080326939 0 1 "regulation of gene expression, epigenetic" "BP"
"1662" "GO:0042023" 1 0.989436550910795 0 1 "DNA endoreduplication" "BP"
"1663" "GO:0042026" 1 0.907296573956949 0 10 "protein refolding" "BP"
"1664" "GO:0042030" 1 0.97642140074579 0 1 "ATPase inhibitor activity" "MF"
"1665" "GO:0042127" 1 0.99006693290724 0 1 "regulation of cell proliferation" "BP"
"1666" "GO:0042128" 1 0.975691786382627 0 2 "nitrate assimilation" "BP"
"1667" "GO:0042132" 1 0.956907506230057 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1668" "GO:0042147" 1 0.931556635504649 0 6 "retrograde transport, endosome to Golgi" "BP"
"1669" "GO:0042162" 1 0.981861599445595 0 2 "telomeric DNA binding" "MF"
"1670" "GO:0042176" 1 0.968389199117845 0 4 "regulation of protein catabolic process" "BP"
"1671" "GO:0042254" 1 0.751307944132451 0 21 "ribosome biogenesis" "BP"
"1672" "GO:0042255" 1 0.982169732626562 0 1 "ribosome assembly" "BP"
"1673" "GO:0042256" 1 0.957004142213699 0 3 "mature ribosome assembly" "BP"
"1674" "GO:0042274" 1 0.987110885457157 0 1 "ribosomal small subunit biogenesis" "BP"
"1675" "GO:0042276" 1 0.993045932596493 0 1 "error-prone translesion synthesis" "BP"
"1676" "GO:0042284" 1 0.988043781624532 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1677" "GO:0042286" 1 0.990233209047777 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1678" "GO:0042372" 1 0.974869455605793 0 2 "phylloquinone biosynthetic process" "BP"
"1679" "GO:0042393" 1 0.726695312572422 0 26 "histone binding" "MF"
"1680" "GO:0042398" 1 0.990408604601161 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1681" "GO:0042450" 1 0.990414915985062 0 1 "arginine biosynthetic process via ornithine" "BP"
"1682" "GO:0042545" 1 0.818775167271974 0 18 "cell wall modification" "BP"
"1684" "GO:0042549" 1 0.916635912696071 0 4 "photosystem II stabilization" "BP"
"1685" "GO:0042555" 1 0.959789859871836 0 5 "MCM complex" "CC"
"1686" "GO:0042558" 1 0.99037078200869 0 1 "pteridine-containing compound metabolic process" "BP"
"1687" "GO:0042578" 1 0.891575774849449 0 12 "phosphoric ester hydrolase activity" "MF"
"1688" "GO:0042597" 1 0.990441480099837 0 1 "periplasmic space" "CC"
"1689" "GO:0042623" 1 0.993170446389318 0 1 "ATPase activity, coupled" "MF"
"1691" "GO:0042651" 1 0.950350303485887 0 3 "thylakoid membrane" "CC"
"1692" "GO:0042742" 1 0.983425982190978 0 1 "defense response to bacterium" "BP"
"1693" "GO:0042744" 1 0.794776661440522 0 18 "hydrogen peroxide catabolic process" "BP"
"1694" "GO:0042761" 1 0.990560427522069 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1695" "GO:0042765" 1 0.961969099549086 0 4 "GPI-anchor transamidase complex" "CC"
"1696" "GO:0042773" 1 0.71500333133309 0 17 "ATP synthesis coupled electron transport" "BP"
"1697" "GO:0042803" 1 0.92183107052054 0 9 "protein homodimerization activity" "MF"
"1698" "GO:0042819" 1 0.96035067638245 0 3 "vitamin B6 biosynthetic process" "BP"
"1699" "GO:0042823" 1 0.96035067638245 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1700" "GO:0042981" 1 0.975261301511924 0 2 "regulation of apoptotic process" "BP"
"1701" "GO:0043015" 1 0.942086856730705 0 6 "gamma-tubulin binding" "MF"
"1702" "GO:0043022" 1 0.814499252765551 0 14 "ribosome binding" "MF"
"1703" "GO:0043039" 1 0.925232449228789 0 9 "tRNA aminoacylation" "BP"
"1704" "GO:0043043" 1 0.959693011633029 0 2 "peptide biosynthetic process" "BP"
"1705" "GO:0043044" 1 0.980079481670294 0 3 "ATP-dependent chromatin remodeling" "BP"
"1706" "GO:0043047" 1 0.990133159190381 0 1 "single-stranded telomeric DNA binding" "MF"
"1707" "GO:0043085" 1 0.952728998561031 0 4 "positive regulation of catalytic activity" "BP"
"1708" "GO:0043086" 1 0.952862870406811 0 2 "negative regulation of catalytic activity" "BP"
"1709" "GO:0043087" 1 0.990051157248663 0 1 "regulation of GTPase activity" "BP"
"1710" "GO:0043130" 1 0.957913223288269 0 3 "ubiquitin binding" "MF"
"1711" "GO:0043140" 1 0.983618070088378 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1712" "GO:0043141" 1 0.970547829477989 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1713" "GO:0043142" 1 0.993245039878907 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1714" "GO:0043161" 1 0.922387929659378 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1716" "GO:0043189" 1 0.980172363509204 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1717" "GO:0043190" 1 0.988738601362113 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1718" "GO:0043231" 1 0.937148794432565 0 5 "intracellular membrane-bounded organelle" "CC"
"1719" "GO:0043240" 1 0.986588663732468 0 1 "Fanconi anaemia nuclear complex" "CC"
"1720" "GO:0043248" 1 0.850575243305957 0 9 "proteasome assembly" "BP"
"1721" "GO:0043399" 1 0.990411780300553 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1722" "GO:0043412" 1 0.98142085025829 0 2 "macromolecule modification" "BP"
"1723" "GO:0043419" 1 0.992005491404531 0 1 "urea catabolic process" "BP"
"1724" "GO:0043461" 1 0.988226569903055 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1725" "GO:0043486" 1 0.988717298817439 0 1 "histone exchange" "BP"
"1726" "GO:0043531" 1 0.43063856730713 0 93 "ADP binding" "MF"
"1727" "GO:0043550" 1 0.98229886703031 0 2 "regulation of lipid kinase activity" "BP"
"1728" "GO:0043562" 1 0.926679014678641 0 5 "cellular response to nitrogen levels" "BP"
"1729" "GO:0043564" 1 0.981861599445595 0 2 "Ku70:Ku80 complex" "CC"
"1731" "GO:0043631" 1 0.948430389134516 0 5 "RNA polyadenylation" "BP"
"1732" "GO:0043666" 1 0.959201654989393 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1733" "GO:0043874" 1 0.979264270737987 0 2 "acireductone synthase activity" "MF"
"1734" "GO:0043967" 1 0.990018398887582 0 1 "histone H4 acetylation" "BP"
"1735" "GO:0043968" 1 0.990018398887582 0 1 "histone H2A acetylation" "BP"
"1736" "GO:0044030" 1 0.97839442245215 0 1 "regulation of DNA methylation" "BP"
"1737" "GO:0044070" 1 0.947891875319389 0 4 "regulation of anion transport" "BP"
"1738" "GO:0044205" 1 0.990204215969725 0 1 "'de novo' UMP biosynthetic process" "BP"
"1739" "GO:0044206" 1 0.990238774529303 0 1 "UMP salvage" "BP"
"1740" "GO:0044237" 1 0.826646733831243 0 16 "cellular metabolic process" "BP"
"1741" "GO:0044238" 1 0.987433913403019 0 1 "primary metabolic process" "BP"
"1742" "GO:0044249" 1 0.955362787399418 0 4 "cellular biosynthetic process" "BP"
"1743" "GO:0044571" 1 0.988326600938036 0 1 "[2Fe-2S] cluster assembly" "BP"
"1744" "GO:0044599" 1 0.990524249401646 0 1 "AP-5 adaptor complex" "CC"
"1745" "GO:0044877" 1 0.994034477689593 0 1 "macromolecular complex binding" "MF"
"1746" "GO:0045017" 1 0.98069658330127 0 2 "glycerolipid biosynthetic process" "BP"
"1747" "GO:0045038" 1 0.988882693500114 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1748" "GO:0045040" 1 0.957195090456855 0 3 "protein import into mitochondrial outer membrane" "BP"
"1749" "GO:0045116" 1 0.971046999198992 0 3 "protein neddylation" "BP"
"1750" "GO:0045131" 1 0.991198702103178 0 1 "pre-mRNA branch point binding" "MF"
"1751" "GO:0045132" 1 0.973807420406143 0 2 "meiotic chromosome segregation" "BP"
"1752" "GO:0045145" 1 0.988999357249735 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1753" "GO:0045156" 1 0.699804807151182 0 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1754" "GO:0045158" 1 0.984322610565488 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
