"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1425" "GO:0019203" 0.999999999993578 0.865944731533774 0 2 "carbohydrate phosphatase activity" "MF"
"1278" "GO:0016410" 0.999999999993581 0.918423819630931 0 1 "N-acyltransferase activity" "MF"
"193" "GO:0003999" 0.99999999999363 0.783808769021627 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.99999999999363 0.783808769021627 0 2 "adenine salvage" "BP"
"67" "GO:0000784" 0.999999999993654 0.942604770624146 0 1 "nuclear chromosome, telomeric region" "CC"
"1705" "GO:0043047" 0.999999999993654 0.942604770624146 0 1 "single-stranded telomeric DNA binding" "MF"
"1836" "GO:0048278" 0.99999999999367 0.946449354291236 0 1 "vesicle docking" "BP"
"613" "GO:0005960" 0.999999999993676 0.633272317680031 0 3 "glycine cleavage complex" "CC"
"1443" "GO:0019464" 0.999999999993676 0.633272317680031 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1077" "GO:0009098" 0.999999999993858 0.838683718028843 0 3 "leucine biosynthetic process" "BP"
"674" "GO:0006261" 0.999999999993893 0.895768470663449 0 2 "DNA-dependent DNA replication" "BP"
"66" "GO:0000776" 0.99999999999391 0.870253742673883 0 2 "kinetochore" "CC"
"1018" "GO:0008703" 0.999999999993923 0.889892074244293 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1031" "GO:0008835" 0.999999999993923 0.889892074244293 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1475" "GO:0022625" 0.999999999993929 0.779610168525147 0 2 "cytosolic large ribosomal subunit" "CC"
"175" "GO:0003952" 0.999999999993985 0.890719256156895 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"933" "GO:0008176" 0.999999999994046 0.776052117536722 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"556" "GO:0005669" 0.999999999994073 0.731566694116469 0 4 "transcription factor TFIID complex" "CC"
"1810" "GO:0046907" 0.999999999994082 0.640747242079952 0 5 "intracellular transport" "BP"
"981" "GO:0008428" 0.999999999994094 0.74196249753551 0 2 "ribonuclease inhibitor activity" "MF"
"1885" "GO:0051252" 0.999999999994094 0.74196249753551 0 2 "regulation of RNA metabolic process" "BP"
"488" "GO:0004861" 0.999999999994106 0.682673414088401 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 0.999999999994106 0.682673414088401 0 3 "cell cycle arrest" "BP"
"285" "GO:0004358" 0.999999999994178 0.942891974748281 0 1 "glutamate N-acetyltransferase activity" "MF"
"290" "GO:0004366" 0.999999999994178 0.942891974748281 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"811" "GO:0006650" 0.999999999994178 0.942891974748281 0 1 "glycerophospholipid metabolic process" "BP"
"64" "GO:0000774" 0.99999999999423 0.785347622668093 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"267" "GO:0004316" 0.999999999994262 0.845227846657416 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"235" "GO:0004112" 0.999999999994298 0.774019258507735 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"468" "GO:0004823" 0.999999999994319 0.89523309577246 0 2 "leucine-tRNA ligase activity" "MF"
"735" "GO:0006429" 0.999999999994319 0.89523309577246 0 2 "leucyl-tRNA aminoacylation" "BP"
"147" "GO:0003876" 0.999999999994545 0.895764316788252 0 2 "AMP deaminase activity" "MF"
"1086" "GO:0009168" 0.999999999994545 0.895764316788252 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1584" "GO:0032264" 0.999999999994545 0.895764316788252 0 2 "IMP salvage" "BP"
"1375" "GO:0016872" 0.999999999994585 0.599152083203403 0 5 "intramolecular lyase activity" "MF"
"13" "GO:0000123" 0.999999999994641 0.577311001797404 0 4 "histone acetyltransferase complex" "CC"
"1699" "GO:0042981" 0.999999999994649 0.84079400107813 0 2 "regulation of apoptotic process" "BP"
"1747" "GO:0045040" 0.999999999994666 0.729825880716192 0 3 "protein import into mitochondrial outer membrane" "BP"
"1428" "GO:0019237" 0.99999999999467 0.946447716241434 0 1 "centromeric DNA binding" "MF"
"1893" "GO:0051382" 0.99999999999467 0.946447716241434 0 1 "kinetochore assembly" "BP"
"360" "GO:0004560" 0.999999999994684 0.892215451792666 0 2 "alpha-L-fucosidase activity" "MF"
"30" "GO:0000184" 0.999999999994696 0.802391028656279 0 4 "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" "BP"
"271" "GO:0004329" 0.999999999994716 0.946447247958416 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"216" "GO:0004056" 0.999999999994735 0.945520168721079 0 1 "argininosuccinate lyase activity" "MF"
"1679" "GO:0042450" 0.999999999994735 0.945520168721079 0 1 "arginine biosynthetic process via ornithine" "BP"
"463" "GO:0004818" 0.999999999994738 0.895624407416445 0 2 "glutamate-tRNA ligase activity" "MF"
"730" "GO:0006424" 0.999999999994738 0.895624407416445 0 2 "glutamyl-tRNA aminoacylation" "BP"
"1327" "GO:0016706" 0.99999999999485 0.946452031407927 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"813" "GO:0006659" 0.999999999994861 0.88142961711991 0 2 "phosphatidylserine biosynthetic process" "BP"
"1837" "GO:0048280" 0.999999999994861 0.879259983290291 0 2 "vesicle fusion with Golgi apparatus" "BP"
"826" "GO:0006750" 0.999999999994879 0.894404415931849 0 2 "glutathione biosynthetic process" "BP"
"1979" "GO:1902358" 0.999999999994903 0.895730635109827 0 2 "sulfate transmembrane transport" "BP"
"14" "GO:0000126" 0.999999999994923 0.791823444480481 0 3 "transcription factor TFIIIB complex" "CC"
"273" "GO:0004333" 0.999999999994931 0.805655518197343 0 2 "fumarate hydratase activity" "MF"
"650" "GO:0006106" 0.999999999994931 0.805655518197343 0 2 "fumarate metabolic process" "BP"
"1755" "GO:0045239" 0.999999999994931 0.805655518197343 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"934" "GO:0008180" 0.999999999995 0.754768450859042 0 3 "COP9 signalosome" "CC"
"217" "GO:0004057" 0.999999999995027 0.94644726060137 0 1 "arginyltransferase activity" "MF"
"1304" "GO:0016598" 0.999999999995027 0.94644726060137 0 1 "protein arginylation" "BP"
"1470" "GO:0019915" 0.999999999995055 0.94621585305413 0 1 "lipid storage" "BP"
"1241" "GO:0015976" 0.999999999995064 0.907261537794039 0 1 "carbon utilization" "BP"
"55" "GO:0000439" 0.99999999999508 0.608082092152665 0 5 "core TFIIH complex" "CC"
"572" "GO:0005744" 0.999999999995091 0.528250211703784 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"483" "GO:0004848" 0.999999999995091 0.897870625546234 0 1 "ureidoglycolate hydrolase activity" "MF"
"1239" "GO:0015940" 0.999999999995123 0.849896550466458 0 2 "pantothenate biosynthetic process" "BP"
"188" "GO:0003991" 0.999999999995134 0.92561846048746 0 1 "acetylglutamate kinase activity" "MF"
"1120" "GO:0009452" 0.999999999995146 0.845552186126698 0 2 "7-methylguanosine RNA capping" "BP"
"448" "GO:0004794" 0.99999999999515 0.895736248788885 0 2 "L-threonine ammonia-lyase activity" "MF"
"1490" "GO:0030123" 0.999999999995221 0.816031065431761 0 2 "AP-3 adaptor complex" "CC"
"1172" "GO:0010029" 0.999999999995251 0.887152621827348 0 2 "regulation of seed germination" "BP"
"92" "GO:0002100" 0.999999999995277 0.946447288628403 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"459" "GO:0004814" 0.999999999995277 0.946447288628403 0 1 "arginine-tRNA ligase activity" "MF"
"726" "GO:0006420" 0.999999999995277 0.946447288628403 0 1 "arginyl-tRNA aminoacylation" "BP"
"947" "GO:0008251" 0.999999999995277 0.946447288628403 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"1557" "GO:0031204" 0.999999999995307 0.895760264800941 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"712" "GO:0006388" 0.9999999999955 0.816244257151088 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"1094" "GO:0009245" 0.999999999995504 0.74215430795995 0 4 "lipid A biosynthetic process" "BP"
"1279" "GO:0016415" 0.999999999995514 0.77225090707375 0 2 "octanoyltransferase activity" "MF"
"804" "GO:0006627" 0.999999999995519 0.946447726404784 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"1099" "GO:0009298" 0.999999999995526 0.63268776876261 0 5 "GDP-mannose biosynthetic process" "BP"
"73" "GO:0000902" 0.999999999995577 0.777716720431036 0 4 "cell morphogenesis" "BP"
"918" "GO:0008083" 0.999999999995577 0.679812551961076 0 2 "growth factor activity" "MF"
"957" "GO:0008283" 0.999999999995577 0.679812551961076 0 2 "cell proliferation" "BP"
"77" "GO:0000940" 0.999999999995607 0.859969084105246 0 1 "condensed chromosome outer kinetochore" "CC"
"608" "GO:0005876" 0.999999999995607 0.859969084105246 0 1 "spindle microtubule" "CC"
"1622" "GO:0033743" 0.999999999995645 0.544401187286507 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1977" "GO:1901601" 0.999999999995709 0.81545888409951 0 2 "strigolactone biosynthetic process" "BP"
"321" "GO:0004449" 0.999999999995737 0.746679078000846 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"1830" "GO:0048037" 0.999999999995748 0.851335200800936 0 2 "cofactor binding" "MF"
"655" "GO:0006144" 0.999999999995797 0.922808750072826 0 1 "purine nucleobase metabolic process" "BP"
"1628" "GO:0033971" 0.999999999995797 0.922808750072826 0 1 "hydroxyisourate hydrolase activity" "MF"
"296" "GO:0004373" 0.999999999995818 0.759396676282931 0 5 "glycogen (starch) synthase activity" "MF"
"1525" "GO:0030570" 0.999999999995838 0.884328072319032 0 2 "pectate lyase activity" "MF"
"471" "GO:0004826" 0.999999999995845 0.893459111337586 0 2 "phenylalanine-tRNA ligase activity" "MF"
"738" "GO:0006432" 0.999999999995845 0.893459111337586 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"987" "GO:0008446" 0.999999999995873 0.862685690513698 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1451" "GO:0019673" 0.999999999995873 0.862685690513698 0 2 "GDP-mannose metabolic process" "BP"
"377" "GO:0004594" 0.99999999999593 0.888568654328159 0 2 "pantothenate kinase activity" "MF"
"1022" "GO:0008757" 0.999999999995955 0.693045002155961 0 2 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"109" "GO:0003714" 0.999999999995958 0.895738029600584 0 2 "transcription corepressor activity" "MF"
"880" "GO:0007015" 0.999999999995993 0.642258677885282 0 5 "actin filament organization" "BP"
"1555" "GO:0031167" 0.999999999996108 0.895763302957348 0 2 "rRNA methylation" "BP"
"469" "GO:0004824" 0.99999999999611 0.895701425680305 0 2 "lysine-tRNA ligase activity" "MF"
"736" "GO:0006430" 0.99999999999611 0.895701425680305 0 2 "lysyl-tRNA aminoacylation" "BP"
"1181" "GO:0010212" 0.999999999996167 0.946451558521426 0 1 "response to ionizing radiation" "BP"
"1615" "GO:0033314" 0.999999999996167 0.946451558521426 0 1 "mitotic DNA replication checkpoint" "BP"
"1627" "GO:0033947" 0.999999999996182 0.946451145327243 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1058" "GO:0009039" 0.999999999996211 0.946449415081178 0 1 "urease activity" "MF"
"1722" "GO:0043419" 0.999999999996211 0.946449415081178 0 1 "urea catabolic process" "BP"
"948" "GO:0008252" 0.99999999999622 0.713555563028389 0 4 "nucleotidase activity" "MF"
"1645" "GO:0035246" 0.99999999999628 0.946447313128893 0 1 "peptidyl-arginine N-methylation" "BP"
"1388" "GO:0016984" 0.999999999996297 0.697377635544655 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"376" "GO:0004592" 0.999999999996319 0.917321575937895 0 1 "pantoate-beta-alanine ligase activity" "MF"
"1429" "GO:0019239" 0.999999999996319 0.832700808731802 0 3 "deaminase activity" "MF"
"635" "GO:0006069" 0.99999999999634 0.932546640344964 0 1 "ethanol oxidation" "BP"
"1906" "GO:0051903" 0.99999999999634 0.932546640344964 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"409" "GO:0004651" 0.999999999996377 0.895266766178665 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"447" "GO:0004792" 0.999999999996474 0.876723682968543 0 2 "thiosulfate sulfurtransferase activity" "MF"
"415" "GO:0004663" 0.999999999996514 0.826659237313074 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1578" "GO:0031966" 0.999999999996516 0.596513113414538 0 5 "mitochondrial membrane" "CC"
"7" "GO:0000075" 0.999999999996686 0.940355749411202 0 1 "cell cycle checkpoint" "BP"
"993" "GO:0008495" 0.999999999996686 0.940355749411202 0 1 "protoheme IX farnesyltransferase activity" "MF"
"1829" "GO:0048034" 0.999999999996686 0.940355749411202 0 1 "heme O biosynthetic process" "BP"
"1324" "GO:0016701" 0.999999999996708 0.800648653627496 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"604" "GO:0005853" 0.999999999997059 0.707809681594793 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"159" "GO:0003913" 0.999999999997101 0.946354053362038 0 1 "DNA photolyase activity" "MF"
"1387" "GO:0016973" 0.999999999997101 0.946354053362038 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"225" "GO:0004077" 0.999999999997148 0.931122489695586 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1751" "GO:0045145" 0.999999999997148 0.931122489695586 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"227" "GO:0004088" 0.999999999997163 0.938846779824222 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1149" "GO:0009737" 0.999999999997163 0.938846779824222 0 1 "response to abscisic acid" "BP"
"1866" "GO:0050664" 0.999999999997177 0.802385141261537 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1484" "GO:0030041" 0.999999999997181 0.809368708199595 0 2 "actin filament polymerization" "BP"
"1922" "GO:0060918" 0.999999999997221 0.946446864429836 0 1 "auxin transport" "BP"
"306" "GO:0004407" 0.999999999997253 0.83656950253717 0 3 "histone deacetylase activity" "MF"
"1299" "GO:0016575" 0.999999999997253 0.83656950253717 0 3 "histone deacetylation" "BP"
"204" "GO:0004020" 0.999999999997257 0.702652549918171 0 3 "adenylylsulfate kinase activity" "MF"
"1390" "GO:0016992" 0.999999999997358 0.761838963481735 0 3 "lipoate synthase activity" "MF"
"391" "GO:0004630" 0.99999999999738 0.895763432433452 0 2 "phospholipase D activity" "MF"
"1790" "GO:0046470" 0.99999999999738 0.895763432433452 0 2 "phosphatidylcholine metabolic process" "BP"
"481" "GO:0004844" 0.999999999997434 0.918964890456239 0 1 "uracil DNA N-glycosylase activity" "MF"
"1217" "GO:0015377" 0.999999999997535 0.895767127845161 0 2 "cation:chloride symporter activity" "MF"
"1378" "GO:0016879" 0.999999999997539 0.861607468456036 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"83" "GO:0001026" 0.999999999997625 0.946447676449361 0 1 "TFIIIB-type transcription factor activity" "MF"
"1445" "GO:0019499" 0.999999999997654 0.85959254570167 0 2 "cyanide metabolic process" "BP"
"1848" "GO:0050017" 0.999999999997654 0.85959254570167 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1004" "GO:0008612" 0.9999999999977 0.860169428748595 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1106" "GO:0009331" 0.999999999997721 0.724994955153589 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"65" "GO:0000775" 0.999999999997761 0.661273983141699 0 5 "chromosome, centromeric region" "CC"
"523" "GO:0005375" 0.999999999997928 0.731767461988006 0 2 "copper ion transmembrane transporter activity" "MF"
"1649" "GO:0035434" 0.999999999997928 0.731767461988006 0 2 "copper ion transmembrane transport" "BP"
"579" "GO:0005761" 0.999999999998074 0.868822939769916 0 1 "mitochondrial ribosome" "CC"
"1368" "GO:0016846" 0.999999999998089 0.884346604369662 0 2 "carbon-sulfur lyase activity" "MF"
"1419" "GO:0019008" 0.999999999998117 0.836010812010448 0 2 "molybdopterin synthase complex" "CC"
"1097" "GO:0009263" 0.999999999998121 0.851297534160306 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"293" "GO:0004370" 0.999999999998171 0.945431676945834 0 1 "glycerol kinase activity" "MF"
"1055" "GO:0009013" 0.999999999998171 0.945431676945834 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1118" "GO:0009450" 0.999999999998171 0.945431676945834 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1706" "GO:0043085" 0.999999999998269 0.721412776871196 0 4 "positive regulation of catalytic activity" "BP"
"847" "GO:0006817" 0.999999999998278 0.895100938514966 0 2 "phosphate ion transport" "BP"
"1822" "GO:0047429" 0.99999999999829 0.487635539997961 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1222" "GO:0015671" 0.999999999998307 0.863098222072721 0 1 "oxygen transport" "BP"
"1604" "GO:0032955" 0.999999999998322 0.83397062822421 0 2 "regulation of barrier septum assembly" "BP"
"102" "GO:0003688" 0.999999999998349 0.946448030487837 0 1 "DNA replication origin binding" "MF"
"1710" "GO:0043140" 0.99999999999836 0.894303515335293 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1280" "GO:0016428" 0.999999999998379 0.895764080119421 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"877" "GO:0006996" 0.999999999998392 0.866552478934027 0 2 "organelle organization" "BP"
"840" "GO:0006808" 0.999999999998417 0.772316081405021 0 2 "regulation of nitrogen utilization" "BP"
"885" "GO:0007023" 0.999999999998419 0.676595621580328 0 4 "post-chaperonin tubulin folding pathway" "BP"
"1100" "GO:0009306" 0.999999999998447 0.80004748112393 0 2 "protein secretion" "BP"
"1104" "GO:0009317" 0.999999999998488 0.663435418118174 0 4 "acetyl-CoA carboxylase complex" "CC"
"158" "GO:0003910" 0.999999999998521 0.758815060870265 0 5 "DNA ligase (ATP) activity" "MF"
"1520" "GO:0030433" 0.999999999998524 0.928609925292028 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1716" "GO:0043190" 0.999999999998524 0.928609925292028 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"33" "GO:0000221" 0.999999999998619 0.88670450318583 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"936" "GO:0008193" 0.999999999998625 0.945730720237182 0 1 "tRNA guanylyltransferase activity" "MF"
"900" "GO:0007094" 0.999999999998638 0.695848687738914 0 5 "mitotic spindle assembly checkpoint" "BP"
"691" "GO:0006333" 0.999999999998672 0.662651018177247 0 3 "chromatin assembly or disassembly" "BP"
"171" "GO:0003942" 0.999999999998688 0.872571285324128 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"1709" "GO:0043130" 0.999999999998689 0.736343334188799 0 3 "ubiquitin binding" "MF"
"1251" "GO:0016036" 0.999999999998701 0.910799018002594 0 1 "cellular response to phosphate starvation" "BP"
