"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1421" "GO:0019135" 1 0.984069045839452 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.890780030739313 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.988797426662334 0 1 "inositol 3-kinase activity" "MF"
"1424" "GO:0019203" 1 0.976592754808655 0 2 "carbohydrate phosphatase activity" "MF"
"1425" "GO:0019205" 1 0.759032937049118 0 11 "nucleobase-containing compound kinase activity" "MF"
"1426" "GO:0019211" 1 0.989071898776267 0 1 "phosphatase activator activity" "MF"
"1427" "GO:0019237" 1 0.99688167659609 0 1 "centromeric DNA binding" "MF"
"1428" "GO:0019239" 1 0.98345974888445 0 3 "deaminase activity" "MF"
"1429" "GO:0019243" 1 0.983416700518083 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1430" "GO:0019277" 1 0.996627605399566 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1431" "GO:0019287" 1 0.99224133550387 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1432" "GO:0019288" 1 0.994199689563872 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1434" "GO:0019318" 1 0.932671861674584 0 5 "hexose metabolic process" "BP"
"1435" "GO:0019358" 1 0.992529260016316 0 2 "nicotinate nucleotide salvage" "BP"
"1436" "GO:0019363" 1 0.986347680486516 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1437" "GO:0019419" 1 0.982294043887834 0 3 "sulfate reduction" "BP"
"1438" "GO:0019427" 1 0.993241198097209 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1440" "GO:0019432" 1 0.989996538964434 0 2 "triglyceride biosynthetic process" "BP"
"1441" "GO:0019441" 1 0.948218911499462 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1442" "GO:0019464" 1 0.856960910600625 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1443" "GO:0019478" 1 0.948290566352784 0 1 "D-amino acid catabolic process" "BP"
"1444" "GO:0019499" 1 0.973093102971305 0 2 "cyanide metabolic process" "BP"
"1445" "GO:0019509" 1 0.911357384973368 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1446" "GO:0019510" 1 0.985130761627703 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1448" "GO:0019632" 1 0.996120001500928 0 1 "shikimate metabolic process" "BP"
"1449" "GO:0019646" 1 0.823993753589015 0 3 "aerobic electron transport chain" "BP"
"1450" "GO:0019673" 1 0.97480014743353 0 2 "GDP-mannose metabolic process" "BP"
"1451" "GO:0019674" 1 0.969264052004961 0 4 "NAD metabolic process" "BP"
"1452" "GO:0019684" 1 0.13953338861401 0 31 "photosynthesis, light reaction" "BP"
"1454" "GO:0019773" 1 0.735325891105027 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1455" "GO:0019774" 1 0.960453615839058 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1456" "GO:0019781" 1 0.985152624914107 0 3 "NEDD8 activating enzyme activity" "MF"
"1457" "GO:0019789" 1 0.946701336740123 0 5 "SUMO transferase activity" "MF"
"1458" "GO:0019808" 1 0.995997737387052 0 1 "polyamine binding" "MF"
"1461" "GO:0019843" 1 0.271165799709919 0 25 "rRNA binding" "MF"
"1462" "GO:0019867" 1 0.977504416859475 0 4 "outer membrane" "CC"
"1464" "GO:0019888" 1 0.871488897097779 0 14 "protein phosphatase regulator activity" "MF"
"1465" "GO:0019898" 1 0.650622959132716 0 14 "extrinsic component of membrane" "CC"
"1466" "GO:0019901" 1 0.829458541636548 0 8 "protein kinase binding" "MF"
"1467" "GO:0019904" 1 0.731843475377266 0 11 "protein domain specific binding" "MF"
"1468" "GO:0019905" 1 0.941945888818373 0 1 "syntaxin binding" "MF"
"1469" "GO:0019915" 1 0.996252214286393 0 1 "lipid storage" "BP"
"1470" "GO:0019948" 1 0.996589551336087 0 1 "SUMO activating enzyme activity" "MF"
"1471" "GO:0019953" 1 0.920596363501148 0 3 "sexual reproduction" "BP"
"1472" "GO:0019988" 1 0.995860103912496 0 1 "charged-tRNA amino acid modification" "BP"
"1474" "GO:0022625" 1 0.927392859427992 0 2 "cytosolic large ribosomal subunit" "CC"
"1475" "GO:0022857" 1 0.692652177774648 0 49 "transmembrane transporter activity" "MF"
"1476" "GO:0022891" 1 0.87994399080023 0 27 "substrate-specific transmembrane transporter activity" "MF"
"1477" "GO:0022900" 1 0.434176124458031 0 15 "electron transport chain" "BP"
"1478" "GO:0022904" 1 0.653381198460531 0 8 "respiratory electron transport chain" "BP"
"1480" "GO:0030008" 1 0.789843192981279 0 5 "TRAPP complex" "CC"
"1481" "GO:0030014" 1 0.907679538847772 0 3 "CCR4-NOT complex" "CC"
"1482" "GO:0030036" 1 0.969000553760525 0 3 "actin cytoskeleton organization" "BP"
"1483" "GO:0030041" 1 0.944541268002004 0 2 "actin filament polymerization" "BP"
"1484" "GO:0030042" 1 0.733313950814015 0 6 "actin filament depolymerization" "BP"
"1486" "GO:0030071" 1 0.954837914672492 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1487" "GO:0030091" 1 0.865109119818869 0 3 "protein repair" "BP"
"1488" "GO:0030117" 1 0.868577250263877 0 20 "membrane coat" "CC"
"1489" "GO:0030123" 1 0.950538215748357 0 2 "AP-3 adaptor complex" "CC"
"1490" "GO:0030126" 1 0.978086875739863 0 7 "COPI vesicle coat" "CC"
"1491" "GO:0030127" 1 0.980228601498819 0 9 "COPII vesicle coat" "CC"
"1492" "GO:0030130" 1 0.928827475563495 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1493" "GO:0030131" 1 0.878785609748465 0 14 "clathrin adaptor complex" "CC"
"1494" "GO:0030132" 1 0.928827475563495 0 6 "clathrin coat of coated pit" "CC"
"1495" "GO:0030136" 1 0.972874759043036 0 6 "clathrin-coated vesicle" "CC"
"1497" "GO:0030148" 1 0.983810804944523 0 1 "sphingolipid biosynthetic process" "BP"
"1498" "GO:0030150" 1 0.71668941249095 0 6 "protein import into mitochondrial matrix" "BP"
"1500" "GO:0030154" 1 0.996372409766322 0 1 "cell differentiation" "BP"
"1501" "GO:0030163" 1 0.879321214683696 0 12 "protein catabolic process" "BP"
"1503" "GO:0030173" 1 0.996746407216206 0 1 "integral component of Golgi membrane" "CC"
"1504" "GO:0030176" 1 0.958165762623192 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1505" "GO:0030234" 1 0.913584130404759 0 6 "enzyme regulator activity" "MF"
"1506" "GO:0030242" 1 0.998761754672229 0 1 "pexophagy" "BP"
"1508" "GO:0030245" 1 0.995495559142231 0 1 "cellulose catabolic process" "BP"
"1510" "GO:0030247" 1 0.885529564721699 0 10 "polysaccharide binding" "MF"
"1511" "GO:0030259" 1 0.979412613987109 0 5 "lipid glycosylation" "BP"
"1512" "GO:0030261" 1 0.99548205689638 0 2 "chromosome condensation" "BP"
"1513" "GO:0030276" 1 0.965401848480257 0 8 "clathrin binding" "MF"
"1514" "GO:0030286" 1 0.647577498050342 0 8 "dynein complex" "CC"
"1515" "GO:0030289" 1 0.961577499450762 0 1 "protein phosphatase 4 complex" "CC"
"1516" "GO:0030328" 1 0.995210790169967 0 1 "prenylcysteine catabolic process" "BP"
"1517" "GO:0030337" 1 0.972930559042968 0 1 "DNA polymerase processivity factor activity" "MF"
"1518" "GO:0030366" 1 0.969031915904219 0 1 "molybdopterin synthase activity" "MF"
"1519" "GO:0030433" 1 0.987215671177997 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1520" "GO:0030488" 1 0.879941530961997 0 7 "tRNA methylation" "BP"
"1521" "GO:0030515" 1 0.996597775139757 0 1 "snoRNA binding" "MF"
"1522" "GO:0030529" 1 0.769354228290387 0 10 "intracellular ribonucleoprotein complex" "CC"
"1523" "GO:0030532" 1 0.936997655454105 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1524" "GO:0030570" 1 0.986580532798367 0 2 "pectate lyase activity" "MF"
"1525" "GO:0030599" 1 0.899502847382422 0 17 "pectinesterase activity" "MF"
"1526" "GO:0030604" 1 0.994709280087876 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1527" "GO:0030619" 1 0.99480673773583 0 1 "U1 snRNA binding" "MF"
"1528" "GO:0030623" 1 0.998761754672229 0 1 "U5 snRNA binding" "MF"
"1529" "GO:0030688" 1 0.996391054792783 0 1 "preribosome, small subunit precursor" "CC"
"1530" "GO:0030785" 1 0.989523248409149 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1531" "GO:0030833" 1 0.863904348958943 0 5 "regulation of actin filament polymerization" "BP"
"1532" "GO:0030870" 1 0.995776951250797 0 2 "Mre11 complex" "CC"
"1533" "GO:0030896" 1 0.972888354378755 0 2 "checkpoint clamp complex" "CC"
"1534" "GO:0030897" 1 0.997950046202576 0 1 "HOPS complex" "CC"
"1535" "GO:0030904" 1 0.883472266915549 0 6 "retromer complex" "CC"
"1537" "GO:0030942" 1 0.992877360791462 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1538" "GO:0030955" 1 0.96133050725222 0 10 "potassium ion binding" "MF"
"1539" "GO:0030956" 1 0.995932294990675 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1540" "GO:0030975" 1 0.918845167382271 0 2 "thiamine binding" "MF"
"1541" "GO:0030976" 1 0.942136900544472 0 10 "thiamine pyrophosphate binding" "MF"
"1543" "GO:0031011" 1 0.921973479412418 0 8 "Ino80 complex" "CC"
"1544" "GO:0031012" 1 0.975409256429387 0 2 "extracellular matrix" "CC"
"1545" "GO:0031023" 1 0.977384244021945 0 1 "microtubule organizing center organization" "BP"
"1546" "GO:0031047" 1 0.887594258031359 0 12 "gene silencing by RNA" "BP"
"1547" "GO:0031071" 1 0.980039015080852 0 2 "cysteine desulfurase activity" "MF"
"1548" "GO:0031072" 1 0.493368817912849 0 22 "heat shock protein binding" "MF"
"1549" "GO:0031083" 1 0.893256576014961 0 2 "BLOC-1 complex" "CC"
"1550" "GO:0031122" 1 0.994675901816965 0 1 "cytoplasmic microtubule organization" "BP"
"1551" "GO:0031123" 1 0.988696571071716 0 3 "RNA 3'-end processing" "BP"
"1552" "GO:0031124" 1 0.966129809771623 0 3 "mRNA 3'-end processing" "BP"
"1553" "GO:0031145" 1 0.954837914672492 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1554" "GO:0031167" 1 0.995223164234001 0 2 "rRNA methylation" "BP"
"1555" "GO:0031177" 1 0.943998641989282 0 1 "phosphopantetheine binding" "MF"
"1556" "GO:0031204" 1 0.993682815884613 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1557" "GO:0031209" 1 0.933295635856289 0 1 "SCAR complex" "CC"
"1559" "GO:0031307" 1 0.996569592007708 0 1 "integral component of mitochondrial outer membrane" "CC"
"1561" "GO:0031361" 1 0.953441192614431 0 1 "integral component of thylakoid membrane" "CC"
"1562" "GO:0031369" 1 0.973286817292798 0 4 "translation initiation factor binding" "MF"
"1563" "GO:0031390" 1 0.947540588821081 0 1 "Ctf18 RFC-like complex" "CC"
"1564" "GO:0031417" 1 0.939353515240094 0 1 "NatC complex" "CC"
"1565" "GO:0031418" 1 0.760325472692586 0 12 "L-ascorbic acid binding" "MF"
"1566" "GO:0031429" 1 0.958165762623192 0 1 "box H/ACA snoRNP complex" "CC"
"1567" "GO:0031461" 1 0.976703479972684 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1568" "GO:0031491" 1 0.997293845200576 0 2 "nucleosome binding" "MF"
"1569" "GO:0031515" 1 0.930163706822323 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1570" "GO:0031519" 1 0.995844208650041 0 2 "PcG protein complex" "CC"
"1571" "GO:0031625" 1 0.893423510774945 0 13 "ubiquitin protein ligase binding" "MF"
"1572" "GO:0031668" 1 0.995775954039548 0 2 "cellular response to extracellular stimulus" "BP"
"1573" "GO:0031683" 1 0.980317990493133 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1574" "GO:0031929" 1 0.991346003406321 0 3 "TOR signaling" "BP"
"1575" "GO:0031931" 1 0.991346003406321 0 3 "TORC1 complex" "CC"
"1576" "GO:0031965" 1 0.995451779924365 0 1 "nuclear membrane" "CC"
"1577" "GO:0031966" 1 0.872542988729957 0 5 "mitochondrial membrane" "CC"
"1578" "GO:0032012" 1 0.992593350509427 0 6 "regulation of ARF protein signal transduction" "BP"
"1579" "GO:0032039" 1 0.973229193633688 0 2 "integrator complex" "CC"
"1580" "GO:0032040" 1 0.882762152002309 0 7 "small-subunit processome" "CC"
"1581" "GO:0032147" 1 0.893369207360805 0 9 "activation of protein kinase activity" "BP"
"1582" "GO:0032259" 1 0.731342454023599 0 17 "methylation" "BP"
"1583" "GO:0032264" 1 0.995675272291505 0 2 "IMP salvage" "BP"
"1584" "GO:0032266" 1 0.935659070619508 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1585" "GO:0032299" 1 0.951255906862302 0 1 "ribonuclease H2 complex" "CC"
"1586" "GO:0032300" 1 0.942740169442085 0 3 "mismatch repair complex" "CC"
"1587" "GO:0032324" 1 0.996677622062517 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1588" "GO:0032366" 1 0.901128934399376 0 2 "intracellular sterol transport" "BP"
"1589" "GO:0032403" 1 0.933295635856289 0 1 "protein complex binding" "MF"
"1590" "GO:0032434" 1 0.93276347035289 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1591" "GO:0032465" 1 0.977046218882482 0 1 "regulation of cytokinesis" "BP"
"1592" "GO:0032469" 1 0.958165762623192 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1593" "GO:0032502" 1 0.796726104463888 0 15 "developmental process" "BP"
"1594" "GO:0032542" 1 0.940912314259584 0 1 "sulfiredoxin activity" "MF"
"1595" "GO:0032549" 1 0.629873950790438 0 14 "ribonucleoside binding" "MF"
"1596" "GO:0032777" 1 0.984604095404931 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1597" "GO:0032780" 1 0.930895112976758 0 1 "negative regulation of ATPase activity" "BP"
"1598" "GO:0032783" 1 0.9843237178191 0 1 "ELL-EAF complex" "CC"
"1599" "GO:0032784" 1 0.986555703247734 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1600" "GO:0032786" 1 0.938831764801289 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1601" "GO:0032886" 1 0.994769662997693 0 3 "regulation of microtubule-based process" "BP"
"1602" "GO:0032947" 1 0.938332908158655 0 3 "protein complex scaffold" "MF"
"1603" "GO:0032955" 1 0.958651202051033 0 2 "regulation of barrier septum assembly" "BP"
"1604" "GO:0032957" 1 0.948908513664795 0 5 "inositol trisphosphate metabolic process" "BP"
"1605" "GO:0032968" 1 0.995406563038456 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1606" "GO:0032981" 1 0.952958584276035 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1607" "GO:0033014" 1 0.950983543680028 0 6 "tetrapyrrole biosynthetic process" "BP"
"1608" "GO:0033017" 1 0.990423337690796 0 1 "sarcoplasmic reticulum membrane" "CC"
"1609" "GO:0033063" 1 0.984574844440165 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1610" "GO:0033177" 1 0.709828690112463 0 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1611" "GO:0033178" 1 0.901065408614571 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1612" "GO:0033179" 1 0.596437786691907 0 13 "proton-transporting V-type ATPase, V0 domain" "CC"
"1613" "GO:0033180" 1 0.866135368310019 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1614" "GO:0033314" 1 0.998567878917026 0 1 "mitotic DNA replication checkpoint" "BP"
"1615" "GO:0033554" 1 0.997525033326819 0 2 "cellular response to stress" "BP"
"1616" "GO:0033566" 1 0.923349821980753 0 1 "gamma-tubulin complex localization" "BP"
"1617" "GO:0033567" 1 0.998761754672229 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1618" "GO:0033588" 1 0.946495561473338 0 4 "Elongator holoenzyme complex" "CC"
"1619" "GO:0033617" 1 0.929555489018346 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1620" "GO:0033674" 1 0.997525033326819 0 2 "positive regulation of kinase activity" "BP"
"1621" "GO:0033743" 1 0.814404708570457 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1622" "GO:0033862" 1 0.979054846679787 0 2 "UMP kinase activity" "MF"
"1624" "GO:0033925" 1 0.996981255015667 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1625" "GO:0033926" 1 0.917245344764655 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1626" "GO:0033947" 1 0.998398410637233 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1627" "GO:0033971" 1 0.984196826472925 0 1 "hydroxyisourate hydrolase activity" "MF"
"1628" "GO:0034061" 1 0.996022117701061 0 1 "DNA polymerase activity" "MF"
"1629" "GO:0034220" 1 0.938308980156735 0 1 "ion transmembrane transport" "BP"
"1630" "GO:0034227" 1 0.875523434997144 0 3 "tRNA thio-modification" "BP"
"1631" "GO:0034314" 1 0.79584281214869 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1632" "GO:0034427" 1 0.998688994519748 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1633" "GO:0034450" 1 0.992645288502913 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1634" "GO:0034457" 1 0.996183869697109 0 1 "Mpp10 complex" "CC"
"1635" "GO:0034470" 1 0.998579725056798 0 1 "ncRNA processing" "BP"
"1636" "GO:0034477" 1 0.977046218882482 0 1 "U6 snRNA 3'-end processing" "BP"
"1637" "GO:0034508" 1 0.982465246921902 0 1 "centromere complex assembly" "BP"
"1638" "GO:0034709" 1 0.966141067678263 0 1 "methylosome" "CC"
"1639" "GO:0034715" 1 0.966141067678263 0 1 "pICln-Sm protein complex" "CC"
"1640" "GO:0034755" 1 0.996372409766322 0 1 "iron ion transmembrane transport" "BP"
"1641" "GO:0034968" 1 0.953863865011156 0 14 "histone lysine methylation" "BP"
"1642" "GO:0035065" 1 0.99235973879163 0 2 "regulation of histone acetylation" "BP"
"1643" "GO:0035091" 1 0.881291702055389 0 8 "phosphatidylinositol binding" "MF"
"1644" "GO:0035246" 1 0.996610362388975 0 1 "peptidyl-arginine N-methylation" "BP"
"1645" "GO:0035267" 1 0.978476334720643 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1646" "GO:0035299" 1 0.989161879254832 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1647" "GO:0035312" 1 0.9970794327968 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1648" "GO:0035434" 1 0.898765441964646 0 2 "copper ion transmembrane transport" "BP"
"1649" "GO:0035435" 1 0.972742436304279 0 1 "phosphate ion transmembrane transport" "BP"
"1650" "GO:0035556" 1 0.93465685635524 0 13 "intracellular signal transduction" "BP"
"1651" "GO:0036092" 1 0.990265915967463 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1652" "GO:0036265" 1 0.99293555008174 0 1 "RNA (guanine-N7)-methylation" "BP"
"1653" "GO:0036297" 1 0.998473449789088 0 1 "interstrand cross-link repair" "BP"
"1654" "GO:0036459" 1 0.887983075762057 0 29 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1655" "GO:0036524" 1 0.981284348273029 0 2 NA NA
"1656" "GO:0036525" 1 0.981284348273029 0 2 NA NA
"1657" "GO:0038199" 1 0.983011483035758 0 6 "ethylene receptor activity" "MF"
"1658" "GO:0040029" 1 0.998761754672229 0 1 "regulation of gene expression, epigenetic" "BP"
"1659" "GO:0042023" 1 0.990732573455755 0 1 "DNA endoreduplication" "BP"
"1660" "GO:0042026" 1 0.952755901113681 0 10 "protein refolding" "BP"
"1661" "GO:0042030" 1 0.930895112976758 0 1 "ATPase inhibitor activity" "MF"
"1662" "GO:0042127" 1 0.994036692514069 0 1 "regulation of cell proliferation" "BP"
"1664" "GO:0042132" 1 0.955929596458442 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1665" "GO:0042147" 1 0.900373356575082 0 6 "retrograde transport, endosome to Golgi" "BP"
"1666" "GO:0042162" 1 0.993388250661269 0 2 "telomeric DNA binding" "MF"
"1667" "GO:0042176" 1 0.989706105514112 0 4 "regulation of protein catabolic process" "BP"
"1668" "GO:0042254" 1 0.598409327532214 0 21 "ribosome biogenesis" "BP"
"1669" "GO:0042255" 1 0.956533897852681 0 1 "ribosome assembly" "BP"
"1670" "GO:0042256" 1 0.917611778838808 0 3 "mature ribosome assembly" "BP"
"1671" "GO:0042274" 1 0.979342172999299 0 1 "ribosomal small subunit biogenesis" "BP"
"1672" "GO:0042276" 1 0.998612349887372 0 1 "error-prone translesion synthesis" "BP"
"1673" "GO:0042284" 1 0.983810804944523 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1674" "GO:0042286" 1 0.99493055718631 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1675" "GO:0042372" 1 0.96171004771899 0 2 "phylloquinone biosynthetic process" "BP"
"1676" "GO:0042393" 1 0.598282462862816 0 26 "histone binding" "MF"
"1677" "GO:0042398" 1 0.99584481933901 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1678" "GO:0042450" 1 0.995875101941782 0 1 "arginine biosynthetic process via ornithine" "BP"
"1679" "GO:0042545" 1 0.899502847382422 0 17 "cell wall modification" "BP"
"1681" "GO:0042549" 1 0.781121477525241 0 4 "photosystem II stabilization" "BP"
"1682" "GO:0042555" 1 0.987668143067626 0 5 "MCM complex" "CC"
"1683" "GO:0042558" 1 0.995656828525327 0 1 "pteridine-containing compound metabolic process" "BP"
"1684" "GO:0042578" 1 0.922054179840841 0 12 "phosphoric ester hydrolase activity" "MF"
"1685" "GO:0042597" 1 0.995997737387052 0 1 "periplasmic space" "CC"
"1686" "GO:0042623" 1 0.998725554183798 0 1 "ATPase activity, coupled" "MF"
"1687" "GO:0042626" 1 0.813922402643489 0 28 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1688" "GO:0042651" 1 0.887829468372711 0 3 "thylakoid membrane" "CC"
"1690" "GO:0042744" 1 0.768751916585993 0 17 "hydrogen peroxide catabolic process" "BP"
"1691" "GO:0042761" 1 0.996372409766322 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1692" "GO:0042765" 1 0.978275112908178 0 4 "GPI-anchor transamidase complex" "CC"
"1693" "GO:0042773" 1 0.409727300666191 0 17 "ATP synthesis coupled electron transport" "BP"
"1694" "GO:0042803" 1 0.935614870144088 0 9 "protein homodimerization activity" "MF"
"1695" "GO:0042819" 1 0.932511441111765 0 3 "vitamin B6 biosynthetic process" "BP"
"1696" "GO:0042823" 1 0.932511441111765 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1697" "GO:0042981" 1 0.962729189200122 0 2 "regulation of apoptotic process" "BP"
"1698" "GO:0043015" 1 0.934814144630068 0 6 "gamma-tubulin binding" "MF"
"1699" "GO:0043022" 1 0.652269029623868 0 14 "ribosome binding" "MF"
"1700" "GO:0043039" 1 0.973595339049403 0 9 "tRNA aminoacylation" "BP"
"1701" "GO:0043043" 1 0.893448602099017 0 2 "peptide biosynthetic process" "BP"
"1702" "GO:0043044" 1 0.996058930686668 0 3 "ATP-dependent chromatin remodeling" "BP"
"1703" "GO:0043047" 1 0.994392340231104 0 1 "single-stranded telomeric DNA binding" "MF"
"1704" "GO:0043085" 1 0.935800822128322 0 4 "positive regulation of catalytic activity" "BP"
"1705" "GO:0043086" 1 0.952716625271511 0 1 "negative regulation of catalytic activity" "BP"
"1706" "GO:0043087" 1 0.993952163322893 0 1 "regulation of GTPase activity" "BP"
"1707" "GO:0043130" 1 0.922944514515639 0 3 "ubiquitin binding" "MF"
"1708" "GO:0043140" 1 0.994317159771367 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1709" "GO:0043141" 1 0.982508852541458 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1710" "GO:0043142" 1 0.998761754672229 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1711" "GO:0043161" 1 0.87112916962057 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1712" "GO:0043169" 1 0.636994145415213 0 42 "cation binding" "MF"
"1713" "GO:0043189" 1 0.947540588821081 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1714" "GO:0043190" 1 0.987215671177997 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1715" "GO:0043231" 1 0.903214103577878 0 5 "intracellular membrane-bounded organelle" "CC"
"1716" "GO:0043240" 1 0.976875977674866 0 1 "Fanconi anaemia nuclear complex" "CC"
"1717" "GO:0043248" 1 0.665184518389007 0 9 "proteasome assembly" "BP"
"1718" "GO:0043399" 1 0.995860103912496 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1719" "GO:0043412" 1 0.99299441023 0 2 "macromolecule modification" "BP"
"1720" "GO:0043419" 1 0.997680752979955 0 1 "urea catabolic process" "BP"
"1721" "GO:0043461" 1 0.984699085620519 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1722" "GO:0043486" 1 0.987110044193532 0 1 "histone exchange" "BP"
"1725" "GO:0043550" 1 0.993778971194266 0 2 "regulation of lipid kinase activity" "BP"
"1726" "GO:0043562" 1 0.854474691037626 0 5 "cellular response to nitrogen levels" "BP"
"1727" "GO:0043564" 1 0.993388250661269 0 2 "Ku70:Ku80 complex" "CC"
"1729" "GO:0043631" 1 0.951941419868192 0 5 "RNA polyadenylation" "BP"
"1730" "GO:0043666" 1 0.891221514206223 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1731" "GO:0043874" 1 0.983161470124427 0 2 "acireductone synthase activity" "MF"
"1732" "GO:0043967" 1 0.993776913209069 0 1 "histone H4 acetylation" "BP"
"1733" "GO:0043968" 1 0.993776913209069 0 1 "histone H2A acetylation" "BP"
"1734" "GO:0044030" 1 0.939613994920769 0 1 "regulation of DNA methylation" "BP"
"1735" "GO:0044070" 1 0.912911799502509 0 4 "regulation of anion transport" "BP"
"1736" "GO:0044205" 1 0.994774694763641 0 1 "'de novo' UMP biosynthetic process" "BP"
"1737" "GO:0044206" 1 0.99496044037777 0 1 "UMP salvage" "BP"
"1738" "GO:0044237" 1 0.762411314370987 0 16 "cellular metabolic process" "BP"
"1739" "GO:0044238" 1 0.980878853138719 0 1 "primary metabolic process" "BP"
"1740" "GO:0044249" 1 0.94848754500484 0 4 "cellular biosynthetic process" "BP"
"1741" "GO:0044571" 1 0.985187305224918 0 1 "[2Fe-2S] cluster assembly" "BP"
"1742" "GO:0044599" 1 0.996296088827843 0 1 "AP-5 adaptor complex" "CC"
"1743" "GO:0044877" 1 0.998761754672229 0 1 "macromolecular complex binding" "MF"
"1744" "GO:0045017" 1 0.990613155984068 0 2 "glycerolipid biosynthetic process" "BP"
"1745" "GO:0045038" 1 0.98793251085945 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1746" "GO:0045040" 1 0.919050945372989 0 3 "protein import into mitochondrial outer membrane" "BP"
"1747" "GO:0045116" 1 0.985152624914107 0 3 "protein neddylation" "BP"
