"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1440" "GO:0019432" 1 0.995976038484662 0 2 "triglyceride biosynthetic process" "BP"
"1441" "GO:0019441" 1 0.966740305116114 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1442" "GO:0019464" 1 0.903326659755806 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1443" "GO:0019478" 1 0.96559790619785 0 1 "D-amino acid catabolic process" "BP"
"1444" "GO:0019499" 1 0.984095285822826 0 2 "cyanide metabolic process" "BP"
"1445" "GO:0019509" 1 0.943485265695104 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1446" "GO:0019510" 1 0.99404341880579 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1447" "GO:0019538" 1 0.837744443346079 0 19 "protein metabolic process" "BP"
"1448" "GO:0019632" 1 0.998773941976653 0 1 "shikimate metabolic process" "BP"
"1449" "GO:0019646" 1 0.879507587661838 0 3 "aerobic electron transport chain" "BP"
"1450" "GO:0019673" 1 0.9852891871368 0 2 "GDP-mannose metabolic process" "BP"
"1451" "GO:0019674" 1 0.983475695706968 0 4 "NAD metabolic process" "BP"
"1452" "GO:0019684" 1 0.271014208349901 0 31 "photosynthesis, light reaction" "BP"
"1454" "GO:0019773" 1 0.820728769820637 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1455" "GO:0019774" 1 0.974025725995053 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1456" "GO:0019781" 1 0.994049821647976 0 3 "NEDD8 activating enzyme activity" "MF"
"1457" "GO:0019789" 1 0.96675257163364 0 5 "SUMO transferase activity" "MF"
"1458" "GO:0019808" 1 0.998692643317958 0 1 "polyamine binding" "MF"
"1459" "GO:0019825" 1 0.874067198903201 0 4 "oxygen binding" "MF"
"1461" "GO:0019843" 1 0.423204866458568 0 25 "rRNA binding" "MF"
"1462" "GO:0019867" 1 0.98898075147289 0 4 "outer membrane" "CC"
"1464" "GO:0019888" 1 0.928266200799825 0 14 "protein phosphatase regulator activity" "MF"
"1465" "GO:0019898" 1 0.758741758725947 0 14 "extrinsic component of membrane" "CC"
"1466" "GO:0019901" 1 0.886423561515214 0 8 "protein kinase binding" "MF"
"1467" "GO:0019904" 1 0.819098926258313 0 11 "protein domain specific binding" "MF"
"1468" "GO:0019905" 1 0.961191654118248 0 1 "syntaxin binding" "MF"
"1469" "GO:0019915" 1 0.9988569735887 0 1 "lipid storage" "BP"
"1470" "GO:0019948" 1 0.998939374719569 0 1 "SUMO activating enzyme activity" "MF"
"1471" "GO:0019953" 1 0.9485920895649 0 3 "sexual reproduction" "BP"
"1472" "GO:0019988" 1 0.998598821100395 0 1 "charged-tRNA amino acid modification" "BP"
"1474" "GO:0022625" 1 0.952177905178652 0 2 "cytosolic large ribosomal subunit" "CC"
"1475" "GO:0022857" 1 0.831371901937266 0 49 "transmembrane transporter activity" "MF"
"1476" "GO:0022891" 1 0.950629619980568 0 27 "substrate-specific transmembrane transporter activity" "MF"
"1477" "GO:0022900" 1 0.576636987138385 0 15 "electron transport chain" "BP"
"1478" "GO:0022904" 1 0.755404731115097 0 8 "respiratory electron transport chain" "BP"
"1480" "GO:0030008" 1 0.856505732227665 0 5 "TRAPP complex" "CC"
"1481" "GO:0030014" 1 0.939504990348119 0 3 "CCR4-NOT complex" "CC"
"1482" "GO:0030036" 1 0.97952325088691 0 3 "actin cytoskeleton organization" "BP"
"1483" "GO:0030041" 1 0.964296319406674 0 2 "actin filament polymerization" "BP"
"1484" "GO:0030042" 1 0.815209975491785 0 6 "actin filament depolymerization" "BP"
"1486" "GO:0030071" 1 0.970929654367827 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1487" "GO:0030091" 1 0.909174917856327 0 3 "protein repair" "BP"
"1488" "GO:0030117" 1 0.914893457872032 0 20 "membrane coat" "CC"
"1489" "GO:0030123" 1 0.966969697271826 0 2 "AP-3 adaptor complex" "CC"
"1490" "GO:0030126" 1 0.987894473825164 0 7 "COPI vesicle coat" "CC"
"1491" "GO:0030127" 1 0.990509226627472 0 9 "COPII vesicle coat" "CC"
"1492" "GO:0030130" 1 0.953814494293371 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1493" "GO:0030131" 1 0.927970358182813 0 14 "clathrin adaptor complex" "CC"
"1494" "GO:0030132" 1 0.953814494293371 0 6 "clathrin coat of coated pit" "CC"
"1495" "GO:0030136" 1 0.989477715597876 0 6 "clathrin-coated vesicle" "CC"
"1497" "GO:0030148" 1 0.990179710937939 0 1 "sphingolipid biosynthetic process" "BP"
"1498" "GO:0030150" 1 0.802621407025993 0 6 "protein import into mitochondrial matrix" "BP"
"1499" "GO:0030151" 1 0.919814692778127 0 4 "molybdenum ion binding" "MF"
"1500" "GO:0030154" 1 0.998919334908932 0 1 "cell differentiation" "BP"
"1501" "GO:0030163" 1 0.930018942940551 0 12 "protein catabolic process" "BP"
"1503" "GO:0030173" 1 0.998939511713722 0 1 "integral component of Golgi membrane" "CC"
"1504" "GO:0030176" 1 0.972442166631611 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1505" "GO:0030234" 1 0.944303788076746 0 6 "enzyme regulator activity" "MF"
"1506" "GO:0030242" 1 0.998942630421017 0 1 "pexophagy" "BP"
"1508" "GO:0030245" 1 0.998345446420276 0 1 "cellulose catabolic process" "BP"
"1510" "GO:0030247" 1 0.931552329645782 0 10 "polysaccharide binding" "MF"
"1511" "GO:0030259" 1 0.992606727615085 0 5 "lipid glycosylation" "BP"
"1512" "GO:0030261" 1 0.997883223024007 0 2 "chromosome condensation" "BP"
"1513" "GO:0030276" 1 0.987094179231485 0 8 "clathrin binding" "MF"
"1514" "GO:0030286" 1 0.750772003254055 0 8 "dynein complex" "CC"
"1515" "GO:0030289" 1 0.974803384751007 0 1 "protein phosphatase 4 complex" "CC"
"1516" "GO:0030328" 1 0.998145572530307 0 1 "prenylcysteine catabolic process" "BP"
"1517" "GO:0030337" 1 0.982652544117264 0 1 "DNA polymerase processivity factor activity" "MF"
"1518" "GO:0030366" 1 0.97995805995351 0 1 "molybdopterin synthase activity" "MF"
"1519" "GO:0030433" 1 0.992544893270398 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1520" "GO:0030488" 1 0.925051963104648 0 7 "tRNA methylation" "BP"
"1521" "GO:0030515" 1 0.998939380157739 0 1 "snoRNA binding" "MF"
"1522" "GO:0030529" 1 0.847018435946907 0 10 "intracellular ribonucleoprotein complex" "CC"
"1523" "GO:0030532" 1 0.95774982862929 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1524" "GO:0030570" 1 0.993563998217996 0 2 "pectate lyase activity" "MF"
"1525" "GO:0030599" 1 0.952463156883464 0 17 "pectinesterase activity" "MF"
"1526" "GO:0030604" 1 0.997792345287002 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1527" "GO:0030619" 1 0.997861039011538 0 1 "U1 snRNA binding" "MF"
"1528" "GO:0030623" 1 0.998942630425511 0 1 "U5 snRNA binding" "MF"
"1529" "GO:0030688" 1 0.998926213313328 0 1 "preribosome, small subunit precursor" "CC"
"1530" "GO:0030785" 1 0.995643711961396 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1531" "GO:0030833" 1 0.910746112557535 0 5 "regulation of actin filament polymerization" "BP"
"1532" "GO:0030870" 1 0.997883573864289 0 2 "Mre11 complex" "CC"
"1533" "GO:0030896" 1 0.984000110190988 0 2 "checkpoint clamp complex" "CC"
"1534" "GO:0030897" 1 0.99894127259976 0 1 "HOPS complex" "CC"
"1535" "GO:0030904" 1 0.924317200487421 0 6 "retromer complex" "CC"
"1537" "GO:0030942" 1 0.997873900120655 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1538" "GO:0030955" 1 0.986783709751099 0 10 "potassium ion binding" "MF"
"1539" "GO:0030956" 1 0.9986482466636 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1540" "GO:0030975" 1 0.946196590739516 0 2 "thiamine binding" "MF"
"1541" "GO:0030976" 1 0.970579418320959 0 10 "thiamine pyrophosphate binding" "MF"
"1542" "GO:0030983" 1 0.933261733366581 0 14 "mismatched DNA binding" "MF"
"1543" "GO:0031011" 1 0.952883038000528 0 8 "Ino80 complex" "CC"
"1544" "GO:0031012" 1 0.985715483695482 0 2 "extracellular matrix" "CC"
"1545" "GO:0031023" 1 0.985730988441365 0 1 "microtubule organizing center organization" "BP"
"1546" "GO:0031047" 1 0.931379834636406 0 12 "gene silencing by RNA" "BP"
"1547" "GO:0031071" 1 0.988992413553315 0 2 "cysteine desulfurase activity" "MF"
"1548" "GO:0031072" 1 0.635389704312067 0 22 "heat shock protein binding" "MF"
"1549" "GO:0031083" 1 0.928136906380941 0 2 "BLOC-1 complex" "CC"
"1550" "GO:0031122" 1 0.997768816047747 0 1 "cytoplasmic microtubule organization" "BP"
"1551" "GO:0031123" 1 0.995767310404977 0 3 "RNA 3'-end processing" "BP"
"1552" "GO:0031124" 1 0.980718809017581 0 3 "mRNA 3'-end processing" "BP"
"1553" "GO:0031145" 1 0.970929654367827 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1554" "GO:0031167" 1 0.997882548843009 0 2 "rRNA methylation" "BP"
"1555" "GO:0031177" 1 0.962618073984788 0 1 "phosphopantetheine binding" "MF"
"1556" "GO:0031204" 1 0.997880345818075 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1557" "GO:0031209" 1 0.955171577015618 0 1 "SCAR complex" "CC"
"1559" "GO:0031307" 1 0.998939362669391 0 1 "integral component of mitochondrial outer membrane" "CC"
"1561" "GO:0031361" 1 0.96916963458525 0 1 "integral component of thylakoid membrane" "CC"
"1562" "GO:0031369" 1 0.985545133415199 0 4 "translation initiation factor binding" "MF"
"1563" "GO:0031390" 1 0.965077447668254 0 1 "Ctf18 RFC-like complex" "CC"
"1564" "GO:0031417" 1 0.959389093675046 0 1 "NatC complex" "CC"
"1565" "GO:0031418" 1 0.841950275149633 0 12 "L-ascorbic acid binding" "MF"
"1566" "GO:0031429" 1 0.972442166631611 0 1 "box H/ACA snoRNP complex" "CC"
"1567" "GO:0031461" 1 0.991497138699307 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1568" "GO:0031491" 1 0.997885981852057 0 2 "nucleosome binding" "MF"
"1569" "GO:0031515" 1 0.954301267899353 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1570" "GO:0031519" 1 0.997883567843268 0 2 "PcG protein complex" "CC"
"1571" "GO:0031625" 1 0.938317721250123 0 13 "ubiquitin protein ligase binding" "MF"
"1572" "GO:0031668" 1 0.997883445072458 0 2 "cellular response to extracellular stimulus" "BP"
"1573" "GO:0031683" 1 0.988836358013125 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1574" "GO:0031929" 1 0.996639501135848 0 3 "TOR signaling" "BP"
"1575" "GO:0031931" 1 0.996639501135848 0 3 "TORC1 complex" "CC"
"1576" "GO:0031965" 1 0.998314783812734 0 1 "nuclear membrane" "CC"
"1577" "GO:0031966" 1 0.916862707138849 0 5 "mitochondrial membrane" "CC"
"1578" "GO:0032012" 1 0.993672383773497 0 6 "regulation of ARF protein signal transduction" "BP"
"1579" "GO:0032039" 1 0.983978457724838 0 2 "integrator complex" "CC"
"1580" "GO:0032040" 1 0.922693790404529 0 7 "small-subunit processome" "CC"
"1581" "GO:0032147" 1 0.9356467322724 0 9 "activation of protein kinase activity" "BP"
"1582" "GO:0032259" 1 0.821582019149692 0 17 "methylation" "BP"
"1583" "GO:0032264" 1 0.997883283987219 0 2 "IMP salvage" "BP"
"1584" "GO:0032266" 1 0.959153872933291 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1585" "GO:0032299" 1 0.96765478455353 0 1 "ribonuclease H2 complex" "CC"
"1586" "GO:0032300" 1 0.961639828331929 0 3 "mismatch repair complex" "CC"
"1587" "GO:0032324" 1 0.998939444254862 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1588" "GO:0032366" 1 0.933702740794506 0 2 "intracellular sterol transport" "BP"
"1589" "GO:0032403" 1 0.955171577015618 0 1 "protein complex binding" "MF"
"1590" "GO:0032434" 1 0.954800718027238 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1591" "GO:0032465" 1 0.985497282089619 0 1 "regulation of cytokinesis" "BP"
"1592" "GO:0032469" 1 0.972442166631611 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1593" "GO:0032502" 1 0.873396348464941 0 15 "developmental process" "BP"
"1594" "GO:0032542" 1 0.960473134759814 0 1 "sulfiredoxin activity" "MF"
"1595" "GO:0032549" 1 0.73697053618464 0 14 "ribonucleoside binding" "MF"
"1596" "GO:0032777" 1 0.99293416108113 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1597" "GO:0032780" 1 0.953498208823256 0 1 "negative regulation of ATPase activity" "BP"
"1598" "GO:0032783" 1 0.990535520288056 0 1 "ELL-EAF complex" "CC"
"1599" "GO:0032784" 1 0.991799859598554 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1600" "GO:0032786" 1 0.959026143176879 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1601" "GO:0032886" 1 0.996828668182161 0 3 "regulation of microtubule-based process" "BP"
"1602" "GO:0032947" 1 0.959653614119017 0 3 "protein complex scaffold" "MF"
"1603" "GO:0032955" 1 0.974093719715234 0 2 "regulation of barrier septum assembly" "BP"
"1604" "GO:0032957" 1 0.97009981047272 0 5 "inositol trisphosphate metabolic process" "BP"
"1605" "GO:0032968" 1 0.998283084220569 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1606" "GO:0032981" 1 0.968835155553149 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1607" "GO:0033014" 1 0.974239791417977 0 6 "tetrapyrrole biosynthetic process" "BP"
"1608" "GO:0033017" 1 0.994782055934298 0 1 "sarcoplasmic reticulum membrane" "CC"
"1609" "GO:0033063" 1 0.990709784042722 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1610" "GO:0033177" 1 0.798244101846859 0 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1611" "GO:0033178" 1 0.935689562296388 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1612" "GO:0033179" 1 0.71281051151746 0 13 "proton-transporting V-type ATPase, V0 domain" "CC"
"1613" "GO:0033180" 1 0.911342294475765 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"1614" "GO:0033314" 1 0.998942305717983 0 1 "mitotic DNA replication checkpoint" "BP"
"1615" "GO:0033554" 1 0.99788636911865 0 2 "cellular response to stress" "BP"
"1616" "GO:0033566" 1 0.948230345577392 0 1 "gamma-tubulin complex localization" "BP"
"1617" "GO:0033567" 1 0.998942630416702 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1618" "GO:0033588" 1 0.966664968373155 0 4 "Elongator holoenzyme complex" "CC"
"1619" "GO:0033617" 1 0.952563840954452 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"1620" "GO:0033674" 1 0.99788636911865 0 2 "positive regulation of kinase activity" "BP"
"1621" "GO:0033743" 1 0.873538909300457 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"1622" "GO:0033862" 1 0.988316652038563 0 2 "UMP kinase activity" "MF"
"1623" "GO:0033897" 1 0.913816899114353 0 4 "ribonuclease T2 activity" "MF"
"1624" "GO:0033925" 1 0.998939792208973 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1625" "GO:0033926" 1 0.954237028520454 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1626" "GO:0033947" 1 0.998942021845424 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"1627" "GO:0033971" 1 0.990447481151457 0 1 "hydroxyisourate hydrolase activity" "MF"
"1628" "GO:0034061" 1 0.998709054227325 0 1 "DNA polymerase activity" "MF"
"1629" "GO:0034220" 1 0.958662418552155 0 1 "ion transmembrane transport" "BP"
"1630" "GO:0034227" 1 0.916834592174203 0 3 "tRNA thio-modification" "BP"
"1631" "GO:0034314" 1 0.866894233827163 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1632" "GO:0034427" 1 0.998942508566711 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1633" "GO:0034450" 1 0.996346751554885 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1634" "GO:0034457" 1 0.998814996876016 0 1 "Mpp10 complex" "CC"
"1635" "GO:0034470" 1 0.998942325559393 0 1 "ncRNA processing" "BP"
"1636" "GO:0034477" 1 0.985497282089619 0 1 "U6 snRNA 3'-end processing" "BP"
"1637" "GO:0034508" 1 0.989246973054226 0 1 "centromere complex assembly" "BP"
"1638" "GO:0034709" 1 0.977959642390853 0 1 "methylosome" "CC"
"1639" "GO:0034715" 1 0.977959642390853 0 1 "pICln-Sm protein complex" "CC"
"1640" "GO:0034755" 1 0.998919334908932 0 1 "iron ion transmembrane transport" "BP"
"1641" "GO:0034968" 1 0.977404709111522 0 14 "histone lysine methylation" "BP"
"1642" "GO:0035065" 1 0.997615020581757 0 2 "regulation of histone acetylation" "BP"
"1643" "GO:0035091" 1 0.923260210960964 0 8 "phosphatidylinositol binding" "MF"
"1644" "GO:0035246" 1 0.998939388964884 0 1 "peptidyl-arginine N-methylation" "BP"
"1645" "GO:0035267" 1 0.990089458184043 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1646" "GO:0035299" 1 0.993900972498322 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1647" "GO:0035312" 1 0.998939924392996 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1648" "GO:0035434" 1 0.932033130469828 0 2 "copper ion transmembrane transport" "BP"
"1649" "GO:0035435" 1 0.98252253091743 0 1 "phosphate ion transmembrane transport" "BP"
"1650" "GO:0035556" 1 0.969483859383041 0 13 "intracellular signal transduction" "BP"
"1651" "GO:0036092" 1 0.995769382590705 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1652" "GO:0036265" 1 0.996543172596854 0 1 "RNA (guanine-N7)-methylation" "BP"
"1653" "GO:0036297" 1 0.998942147547744 0 1 "interstrand cross-link repair" "BP"
"1654" "GO:0036459" 1 0.936166107712491 0 29 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1655" "GO:0036524" 1 0.989834946899644 0 2 NA NA
"1656" "GO:0036525" 1 0.989834946899644 0 2 NA NA
"1657" "GO:0038199" 1 0.993656815895305 0 6 "ethylene receptor activity" "MF"
"1658" "GO:0040029" 1 0.998942630423479 0 1 "regulation of gene expression, epigenetic" "BP"
"1659" "GO:0042023" 1 0.994998343861868 0 1 "DNA endoreduplication" "BP"
"1660" "GO:0042026" 1 0.981020897461197 0 10 "protein refolding" "BP"
"1661" "GO:0042030" 1 0.953498208823256 0 1 "ATPase inhibitor activity" "MF"
"1662" "GO:0042127" 1 0.997318236331115 0 1 "regulation of cell proliferation" "BP"
"1663" "GO:0042128" 1 0.917179822839703 0 3 "nitrate assimilation" "BP"
"1664" "GO:0042132" 1 0.974839921599437 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1665" "GO:0042147" 1 0.936056437964608 0 6 "retrograde transport, endosome to Golgi" "BP"
"1666" "GO:0042162" 1 0.997880118200351 0 2 "telomeric DNA binding" "MF"
"1667" "GO:0042176" 1 0.99488511316484 0 4 "regulation of protein catabolic process" "BP"
"1668" "GO:0042254" 1 0.721599895499424 0 21 "ribosome biogenesis" "BP"
"1669" "GO:0042255" 1 0.971312212893534 0 1 "ribosome assembly" "BP"
"1670" "GO:0042256" 1 0.946555929791545 0 3 "mature ribosome assembly" "BP"
"1671" "GO:0042274" 1 0.987085040842575 0 1 "ribosomal small subunit biogenesis" "BP"
"1672" "GO:0042276" 1 0.998942380202397 0 1 "error-prone translesion synthesis" "BP"
"1673" "GO:0042284" 1 0.990179710937939 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1674" "GO:0042286" 1 0.997948291126526 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1675" "GO:0042372" 1 0.976199503953859 0 2 "phylloquinone biosynthetic process" "BP"
"1676" "GO:0042393" 1 0.721573715142355 0 26 "histone binding" "MF"
"1677" "GO:0042398" 1 0.998588308820044 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1678" "GO:0042450" 1 0.998609121452924 0 1 "arginine biosynthetic process via ornithine" "BP"
"1679" "GO:0042545" 1 0.952463156883464 0 17 "cell wall modification" "BP"
"1681" "GO:0042549" 1 0.849135797164014 0 4 "photosystem II stabilization" "BP"
"1682" "GO:0042555" 1 0.99471408059279 0 5 "MCM complex" "CC"
"1683" "GO:0042558" 1 0.998458070747532 0 1 "pteridine-containing compound metabolic process" "BP"
"1684" "GO:0042578" 1 0.957105063702254 0 12 "phosphoric ester hydrolase activity" "MF"
"1685" "GO:0042597" 1 0.998692643317958 0 1 "periplasmic space" "CC"
"1686" "GO:0042623" 1 0.998942569793344 0 1 "ATPase activity, coupled" "MF"
"1687" "GO:0042626" 1 0.877733406844476 0 28 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1688" "GO:0042651" 1 0.925412739915997 0 3 "thylakoid membrane" "CC"
"1690" "GO:0042744" 1 0.853167012126907 0 17 "hydrogen peroxide catabolic process" "BP"
"1691" "GO:0042761" 1 0.998919334908932 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1692" "GO:0042765" 1 0.990091986533108 0 4 "GPI-anchor transamidase complex" "CC"
"1693" "GO:0042773" 1 0.555437643401937 0 17 "ATP synthesis coupled electron transport" "BP"
"1694" "GO:0042803" 1 0.959630211200098 0 9 "protein homodimerization activity" "MF"
"1695" "GO:0042819" 1 0.95699254313066 0 3 "vitamin B6 biosynthetic process" "BP"
"1696" "GO:0042823" 1 0.95699254313066 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1697" "GO:0042981" 1 0.976776341312133 0 2 "regulation of apoptotic process" "BP"
"1698" "GO:0043015" 1 0.958059459283349 0 6 "gamma-tubulin binding" "MF"
"1699" "GO:0043022" 1 0.757130651444136 0 14 "ribosome binding" "MF"
"1700" "GO:0043039" 1 0.989627457082431 0 9 "tRNA aminoacylation" "BP"
"1701" "GO:0043043" 1 0.92829409597875 0 2 "peptide biosynthetic process" "BP"
"1702" "GO:0043044" 1 0.99683082810153 0 3 "ATP-dependent chromatin remodeling" "BP"
"1703" "GO:0043047" 1 0.997568910663522 0 1 "single-stranded telomeric DNA binding" "MF"
"1704" "GO:0043085" 1 0.960651063790795 0 4 "positive regulation of catalytic activity" "BP"
"1705" "GO:0043086" 1 0.968667447996851 0 1 "negative regulation of catalytic activity" "BP"
"1706" "GO:0043087" 1 0.997258675505321 0 1 "regulation of GTPase activity" "BP"
"1707" "GO:0043130" 1 0.950511579516503 0 3 "ubiquitin binding" "MF"
"1708" "GO:0043140" 1 0.99733383773428 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1709" "GO:0043141" 1 0.992183924550599 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1710" "GO:0043142" 1 0.998942630416702 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1711" "GO:0043161" 1 0.917120643281812 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1712" "GO:0043169" 1 0.772612977583006 0 42 "cation binding" "MF"
"1713" "GO:0043189" 1 0.965077447668254 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1714" "GO:0043190" 1 0.992544893270398 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1715" "GO:0043231" 1 0.939131417689631 0 5 "intracellular membrane-bounded organelle" "CC"
"1716" "GO:0043240" 1 0.985379584966845 0 1 "Fanconi anaemia nuclear complex" "CC"
"1717" "GO:0043248" 1 0.764494718312085 0 9 "proteasome assembly" "BP"
"1718" "GO:0043399" 1 0.998598821100395 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1719" "GO:0043412" 1 0.997879789748703 0 2 "macromolecule modification" "BP"
"1720" "GO:0043419" 1 0.998940833101253 0 1 "urea catabolic process" "BP"
"1721" "GO:0043461" 1 0.990796012628383 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1722" "GO:0043486" 1 0.992471392699629 0 1 "histone exchange" "BP"
"1724" "GO:0043546" 1 0.936987003964511 0 1 "molybdopterin cofactor binding" "MF"
"1725" "GO:0043550" 1 0.997880463302128 0 2 "regulation of lipid kinase activity" "BP"
"1726" "GO:0043562" 1 0.903802761015686 0 5 "cellular response to nitrogen levels" "BP"
"1727" "GO:0043564" 1 0.997880118200351 0 2 "Ku70:Ku80 complex" "CC"
"1729" "GO:0043631" 1 0.97290959899498 0 5 "RNA polyadenylation" "BP"
"1730" "GO:0043666" 1 0.926698544524407 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1731" "GO:0043874" 1 0.991177259402158 0 2 "acireductone synthase activity" "MF"
"1732" "GO:0043967" 1 0.997135220360015 0 1 "histone H4 acetylation" "BP"
"1733" "GO:0043968" 1 0.997135220360015 0 1 "histone H2A acetylation" "BP"
"1734" "GO:0044030" 1 0.959570273454271 0 1 "regulation of DNA methylation" "BP"
"1735" "GO:0044070" 1 0.944399092485064 0 4 "regulation of anion transport" "BP"
"1736" "GO:0044205" 1 0.997838454632015 0 1 "'de novo' UMP biosynthetic process" "BP"
"1737" "GO:0044206" 1 0.997969343498533 0 1 "UMP salvage" "BP"
"1738" "GO:0044237" 1 0.845317759847824 0 16 "cellular metabolic process" "BP"
"1739" "GO:0044238" 1 0.988148380644767 0 1 "primary metabolic process" "BP"
"1740" "GO:0044249" 1 0.969610907868574 0 4 "cellular biosynthetic process" "BP"
"1741" "GO:0044571" 1 0.991134951400548 0 1 "[2Fe-2S] cluster assembly" "BP"
"1742" "GO:0044599" 1 0.998882142631706 0 1 "AP-5 adaptor complex" "CC"
"1743" "GO:0044877" 1 0.998942630426671 0 1 "macromolecular complex binding" "MF"
"1744" "GO:0045017" 1 0.996413415821097 0 2 "glycerolipid biosynthetic process" "BP"
"1745" "GO:0045038" 1 0.993043959479726 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1746" "GO:0045040" 1 0.947662886742778 0 3 "protein import into mitochondrial outer membrane" "BP"
"1747" "GO:0045116" 1 0.994049821647976 0 3 "protein neddylation" "BP"
"1748" "GO:0045131" 1 0.998939768797436 0 1 "pre-mRNA branch point binding" "MF"
"1749" "GO:0045132" 1 0.972442260415018 0 2 "meiotic chromosome segregation" "BP"
"1750" "GO:0045145" 1 0.993450597660773 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1751" "GO:0045156" 1 0.504785273147297 0 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1752" "GO:0045158" 1 0.97810529629747 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1753" "GO:0045181" 1 0.998942630423342 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1754" "GO:0045239" 1 0.962800140314658 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1755" "GO:0045252" 1 0.990818601513269 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1756" "GO:0045254" 1 0.998820238385585 0 1 "pyruvate dehydrogenase complex" "CC"
"1757" "GO:0045261" 1 0.623225427284679 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
